"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-01-22","Micrograms/cubic meter (LC)","None",1,100.0,22.1,22.1,23,72,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-01-23","Micrograms/cubic meter (LC)","None",1,100.0,21.7,21.7,23,71,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-01-24","Micrograms/cubic meter (LC)","None",1,100.0,16.7,16.7,23,61,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-01-25","Micrograms/cubic meter (LC)","None",1,100.0,19.5,19.5,23,67,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-01-26","Micrograms/cubic meter (LC)","None",1,100.0,13.9,13.9,23,55,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-01-27","Micrograms/cubic meter (LC)","None",1,100.0,13.2,13.2,23,53,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-01-28","Micrograms/cubic meter (LC)","None",1,100.0,15.9,15.9,23,59,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-01-29","Micrograms/cubic meter (LC)","None",1,100.0,23.6,23.6,23,75,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-01-30","Micrograms/cubic meter (LC)","None",1,100.0,12.1,12.1,23,51,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-01-31","Micrograms/cubic meter (LC)","None",1,100.0,10.8,10.8,23,45,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-01","Micrograms/cubic meter (LC)","None",1,100.0,19.1,19.1,23,66,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-02","Micrograms/cubic meter (LC)","None",1,100.0,14.7,14.7,23,56,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-03","Micrograms/cubic meter (LC)","None",1,100.0,11.5,11.5,23,48,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-04","Micrograms/cubic meter (LC)","None",1,100.0,20.8,20.8,23,69,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-05","Micrograms/cubic meter (LC)","None",1,100.0,31.7,31.7,23,92,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-06","Micrograms/cubic meter (LC)","None",1,100.0,26,26,23,80,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-07","Micrograms/cubic meter (LC)","None",1,100.0,14.2,14.2,23,55,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-08","Micrograms/cubic meter (LC)","None",1,100.0,23.2,23.2,23,74,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-09","Micrograms/cubic meter (LC)","None",1,100.0,11.6,11.6,23,48,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-10","Micrograms/cubic meter (LC)","None",1,100.0,12.1,12.1,23,51,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-11","Micrograms/cubic meter (LC)","None",1,100.0,14.3,14.3,23,56,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-12","Micrograms/cubic meter (LC)","None",1,100.0,11.1,11.1,23,46,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-13","Micrograms/cubic meter (LC)","None",1,100.0,17.2,17.2,23,62,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-14","Micrograms/cubic meter (LC)","None",1,100.0,22,22,23,72,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-15","Micrograms/cubic meter (LC)","None",1,100.0,18.7,18.7,23,65,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-16","Micrograms/cubic meter (LC)","None",1,100.0,6.5,6.5,23,27,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-17","Micrograms/cubic meter (LC)","None",1,100.0,8.1,8.1,23,34,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-18","Micrograms/cubic meter (LC)","None",1,100.0,9.2,9.2,23,38,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-19","Micrograms/cubic meter (LC)","None",1,100.0,6.2,6.2,23,26,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-20","Micrograms/cubic meter (LC)","None",1,100.0,10.6,10.6,23,44,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-21","Micrograms/cubic meter (LC)","None",1,100.0,18.9,18.9,23,65,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-22","Micrograms/cubic meter (LC)","None",1,100.0,16.9,16.9,23,61,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-23","Micrograms/cubic meter (LC)","None",1,100.0,18.4,18.4,23,64,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-24","Micrograms/cubic meter (LC)","None",1,100.0,13.3,13.3,23,54,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-25","Micrograms/cubic meter (LC)","None",1,100.0,8.1,8.1,23,34,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-26","Micrograms/cubic meter (LC)","None",1,100.0,6.9,6.9,23,29,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-27","Micrograms/cubic meter (LC)","None",1,100.0,10.9,10.9,23,45,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-02-28","Micrograms/cubic meter (LC)","None",1,100.0,15.8,15.8,23,59,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-01","Micrograms/cubic meter (LC)","None",1,100.0,16.4,16.4,23,60,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-02","Micrograms/cubic meter (LC)","None",1,100.0,17.2,17.2,23,62,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-03","Micrograms/cubic meter (LC)","None",1,100.0,17,17,23,61,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-04","Micrograms/cubic meter (LC)","None",1,100.0,20.1,20.1,23,68,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-05","Micrograms/cubic meter (LC)","None",1,100.0,10,10,23,42,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-06","Micrograms/cubic meter (LC)","None",1,100.0,12.8,12.8,23,52,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-07","Micrograms/cubic meter (LC)","None",1,100.0,4,4,23,17,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-08","Micrograms/cubic meter (LC)","None",1,100.0,10.3,10.3,23,43,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-09","Micrograms/cubic meter (LC)","None",1,100.0,8.4,8.4,23,35,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-10","Micrograms/cubic meter (LC)","None",1,100.0,11.3,11.3,23,47,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-11","Micrograms/cubic meter (LC)","None",1,100.0,17.6,17.6,23,63,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-12","Micrograms/cubic meter (LC)","None",1,100.0,18.8,18.8,23,65,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-13","Micrograms/cubic meter (LC)","None",1,100.0,21.9,21.9,23,72,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-14","Micrograms/cubic meter (LC)","None",1,100.0,19.7,19.7,23,67,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-15","Micrograms/cubic meter (LC)","None",1,100.0,15.2,15.2,23,58,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-16","Micrograms/cubic meter (LC)","None",1,100.0,16.9,16.9,23,61,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-17","Micrograms/cubic meter (LC)","None",1,100.0,14.5,14.5,23,56,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-18","Micrograms/cubic meter (LC)","None",1,100.0,13,13,23,53,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-19","Micrograms/cubic meter (LC)","None",1,100.0,7,7,23,29,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-20","Micrograms/cubic meter (LC)","None",1,100.0,7.9,7.9,23,33,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-21","Micrograms/cubic meter (LC)","None",1,100.0,7,7,23,29,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-22","Micrograms/cubic meter (LC)","None",1,100.0,9.7,9.7,23,40,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-23","Micrograms/cubic meter (LC)","None",1,100.0,10.9,10.9,23,45,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-24","Micrograms/cubic meter (LC)","None",1,100.0,10.1,10.1,23,42,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-25","Micrograms/cubic meter (LC)","None",1,100.0,6,6,23,25,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-26","Micrograms/cubic meter (LC)","None",1,100.0,8.3,8.3,23,35,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-27","Micrograms/cubic meter (LC)","None",1,100.0,6.3,6.3,23,26,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-28","Micrograms/cubic meter (LC)","None",1,100.0,11.5,11.5,23,48,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-29","Micrograms/cubic meter (LC)","None",1,100.0,16.1,16.1,23,59,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-30","Micrograms/cubic meter (LC)","None",1,100.0,16.1,16.1,23,59,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-03-31","Micrograms/cubic meter (LC)","None",1,100.0,13.7,13.7,23,54,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-04-01","Micrograms/cubic meter (LC)","None",1,100.0,17.5,17.5,23,62,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-04-02","Micrograms/cubic meter (LC)","None",1,100.0,20.1,20.1,23,68,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-04-03","Micrograms/cubic meter (LC)","None",1,100.0,10.5,10.5,23,44,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-04-04","Micrograms/cubic meter (LC)","None",1,100.0,12.6,12.6,23,52,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-04-05","Micrograms/cubic meter (LC)","None",1,100.0,18.2,18.2,23,64,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-04-06","Micrograms/cubic meter (LC)","None",1,100.0,20.2,20.2,23,68,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-04-07","Micrograms/cubic meter (LC)","None",1,100.0,11.8,11.8,23,49,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
"06","037","1002","88502",3,34.17605,-118.31712,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2011-04-08","Micrograms/cubic meter (LC)","None",1,100.0,4.9,4.9,23,20,""," - ","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2015-07-21"
