"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"11",1,1,-10,2009-08-27 14:00:00,34.428,-118.774,11.8,2009-08-28 00:00:00,34.14435,-117.85036,10,955.1,299.7,295.7,0,376.6,41.3,7.3,7.4,NA,NA
"12",1,1,-11,2009-08-27 13:00:00,34.519,-118.776,12.4,2009-08-28 00:00:00,34.14435,-117.85036,10,953,298.6,294.4,0,316.2,43.4,7.1,7.2,NA,NA
"13",1,1,-12,2009-08-27 12:00:00,34.62,-118.758,13,2009-08-28 00:00:00,34.14435,-117.85036,10,950.2,297.5,293.1,0,250,45.4,6.9,7,NA,NA
"14",1,1,-13,2009-08-27 11:00:00,34.72,-118.732,13.7,2009-08-28 00:00:00,34.14435,-117.85036,10,947.9,297.7,293.1,0,250,45.1,6.9,6.9,NA,NA
"15",1,1,-14,2009-08-27 10:00:00,34.806,-118.714,14.3,2009-08-28 00:00:00,34.14435,-117.85036,10,946.1,297.9,293.1,0,250,44.8,6.8,6.9,NA,NA
"16",1,1,-15,2009-08-27 09:00:00,34.877,-118.705,14.9,2009-08-28 00:00:00,34.14435,-117.85036,10,944.6,298.1,293.2,0,250,44.7,6.9,6.9,NA,NA
"17",1,1,-16,2009-08-27 08:00:00,34.935,-118.707,15.5,2009-08-28 00:00:00,34.14435,-117.85036,10,943.7,298.2,293.3,0,250,44.6,6.9,7,NA,NA
"18",1,1,-17,2009-08-27 07:00:00,34.979,-118.722,16,2009-08-28 00:00:00,34.14435,-117.85036,10,943.3,298.3,293.3,0,250,44.7,6.9,7,NA,NA
"19",1,1,-18,2009-08-27 06:00:00,35.011,-118.751,16.5,2009-08-28 00:00:00,34.14435,-117.85036,10,943.4,298.4,293.4,0,250.2,45,7,7.1,NA,NA
"20",1,1,-19,2009-08-27 05:00:00,35.032,-118.795,16.9,2009-08-28 00:00:00,34.14435,-117.85036,10,943.5,299.8,294.7,0,332.9,41.8,7.1,7.2,NA,NA
"21",1,1,-20,2009-08-27 04:00:00,35.044,-118.853,17.3,2009-08-28 00:00:00,34.14435,-117.85036,10,944.2,301,296,0,408.5,38.7,7.1,7.2,NA,NA
"22",1,1,-21,2009-08-27 03:00:00,35.047,-118.927,17.5,2009-08-28 00:00:00,34.14435,-117.85036,10,945.6,302.2,297.3,0,472.8,35.8,7.1,7.1,NA,NA
"23",1,1,-22,2009-08-27 02:00:00,35.042,-119.017,17.8,2009-08-28 00:00:00,34.14435,-117.85036,10,947.6,303.2,298.5,0,521.6,32.9,7,7,NA,NA
"24",1,1,-23,2009-08-27 01:00:00,35.031,-119.125,17.9,2009-08-28 00:00:00,34.14435,-117.85036,10,950.1,304.1,299.7,0,550.7,30,6.8,6.9,NA,NA
"25",1,1,-24,2009-08-27 00:00:00,35.016,-119.25,17.9,2009-08-28 00:00:00,34.14435,-117.85036,10,953.3,305,300.8,0,555.8,27.1,6.5,6.6,NA,NA
"26",1,1,-25,2009-08-26 23:00:00,35.006,-119.38,17.9,2009-08-28 00:00:00,34.14435,-117.85036,10,956.6,303.8,300,0,474.1,28.9,6.6,6.7,NA,NA
"27",1,1,-26,2009-08-26 22:00:00,35.01,-119.498,17.9,2009-08-28 00:00:00,34.14435,-117.85036,10,959.2,302.8,299.2,0,410.7,30.5,6.7,6.7,NA,NA
"28",1,1,-27,2009-08-26 21:00:00,35.026,-119.604,17.8,2009-08-28 00:00:00,34.14435,-117.85036,10,961.2,301.9,298.4,0,362.7,32.1,6.7,6.8,NA,NA
"29",1,1,-28,2009-08-26 20:00:00,35.054,-119.697,17.7,2009-08-28 00:00:00,34.14435,-117.85036,10,962.6,301,297.7,0,326.7,33.7,6.7,6.8,NA,NA
"30",1,1,-29,2009-08-26 19:00:00,35.092,-119.777,17.6,2009-08-28 00:00:00,34.14435,-117.85036,10,963.5,300.2,297,0,299.5,35.1,6.7,6.7,NA,NA
"31",1,1,-30,2009-08-26 18:00:00,35.139,-119.842,17.5,2009-08-28 00:00:00,34.14435,-117.85036,10,963.8,299.5,296.3,0,277.8,36.4,6.6,6.7,NA,NA
"32",1,1,-31,2009-08-26 17:00:00,35.192,-119.89,17.5,2009-08-28 00:00:00,34.14435,-117.85036,10,963.1,298,294.7,0,267.3,40.8,6.8,6.8,NA,NA
"33",1,1,-32,2009-08-26 16:00:00,35.244,-119.921,17.6,2009-08-28 00:00:00,34.14435,-117.85036,10,962,296.5,293.2,0,260.6,45.2,6.8,6.9,NA,NA
"34",1,1,-33,2009-08-26 15:00:00,35.296,-119.934,17.9,2009-08-28 00:00:00,34.14435,-117.85036,10,960.6,295.2,291.8,0,256.9,49.3,6.8,6.9,NA,NA
"35",1,1,-34,2009-08-26 14:00:00,35.346,-119.93,18.3,2009-08-28 00:00:00,34.14435,-117.85036,10,958.8,293.8,290.3,0,255.2,53.3,6.7,6.8,NA,NA
"36",1,1,-35,2009-08-26 13:00:00,35.394,-119.909,18.9,2009-08-28 00:00:00,34.14435,-117.85036,10,956.6,292.6,288.8,0,253.6,57,6.6,6.6,NA,NA
"37",1,1,-36,2009-08-26 12:00:00,35.441,-119.869,19.7,2009-08-28 00:00:00,34.14435,-117.85036,10,954,291.4,287.4,0,250,60.4,6.4,6.4,NA,NA
"38",1,1,-37,2009-08-26 11:00:00,35.488,-119.828,20.4,2009-08-28 00:00:00,34.14435,-117.85036,10,951.8,292.3,288.1,0,250,58.1,6.4,6.5,NA,NA
"39",1,1,-38,2009-08-26 10:00:00,35.54,-119.805,21,2009-08-28 00:00:00,34.14435,-117.85036,10,949.8,293.2,288.8,0,250,56.1,6.5,6.6,NA,NA
"40",1,1,-39,2009-08-26 09:00:00,35.595,-119.799,21.4,2009-08-28 00:00:00,34.14435,-117.85036,10,948.2,294,289.5,0,250,54.3,6.6,6.6,NA,NA
"41",1,1,-40,2009-08-26 08:00:00,35.654,-119.811,21.7,2009-08-28 00:00:00,34.14435,-117.85036,10,946.9,294.7,290.1,0,250,52.8,6.7,6.7,NA,NA
"42",2,1,0,2009-08-28 12:00:00,34.144,-117.85,10,2009-08-28 12:00:00,34.14435,-117.85036,10,944.4,297.6,292.7,0,250,47.8,7.1,7.2,NA,NA
"43",2,1,-1,2009-08-28 11:00:00,34.232,-117.792,10.3,2009-08-28 12:00:00,34.14435,-117.85036,10,941.4,298.5,293.3,0,250,44.9,7,7.1,NA,NA
"44",2,1,-2,2009-08-28 10:00:00,34.302,-117.748,10.6,2009-08-28 12:00:00,34.14435,-117.85036,10,939,299.4,294,0,250,42.2,6.9,6.9,NA,NA
"45",2,1,-3,2009-08-28 09:00:00,34.355,-117.722,10.8,2009-08-28 12:00:00,34.14435,-117.85036,10,937.4,300.3,294.8,0,250,39.7,6.8,6.8,NA,NA
"46",2,1,-4,2009-08-28 08:00:00,34.388,-117.717,10.9,2009-08-28 12:00:00,34.14435,-117.85036,10,936.6,301.2,295.5,0,250,37.5,6.7,6.8,NA,NA
"47",2,1,-5,2009-08-28 07:00:00,34.402,-117.735,10.9,2009-08-28 12:00:00,34.14435,-117.85036,10,936.8,301.9,296.3,0,250,35.7,6.7,6.7,NA,NA
"48",2,1,-6,2009-08-28 06:00:00,34.398,-117.777,10.9,2009-08-28 12:00:00,34.14435,-117.85036,10,937.9,302.5,297,0,250,34.3,6.7,6.8,NA,NA
"49",2,1,-7,2009-08-28 05:00:00,34.382,-117.841,10.9,2009-08-28 12:00:00,34.14435,-117.85036,10,939.3,303.8,298.3,0,403.4,32.3,6.8,6.9,NA,NA
"50",2,1,-8,2009-08-28 04:00:00,34.364,-117.924,10.9,2009-08-28 12:00:00,34.14435,-117.85036,10,941.1,305,299.6,0,542.2,30.5,7,7,NA,NA
"51",2,1,-9,2009-08-28 03:00:00,34.345,-118.027,11,2009-08-28 12:00:00,34.14435,-117.85036,10,943.2,306,300.9,0,662.5,28.8,7.1,7.1,NA,NA
"52",2,1,-10,2009-08-28 02:00:00,34.326,-118.149,11,2009-08-28 12:00:00,34.14435,-117.85036,10,945.7,307,302,0,760.4,27.3,7.1,7.2,NA,NA
"53",2,1,-11,2009-08-28 01:00:00,34.308,-118.292,11.1,2009-08-28 12:00:00,34.14435,-117.85036,10,948.5,307.8,303.1,0,832.9,25.9,7.2,7.3,NA,NA
"54",2,1,-12,2009-08-28 00:00:00,34.292,-118.456,11,2009-08-28 12:00:00,34.14435,-117.85036,10,951.7,308.5,304.1,0,876.6,24.7,7.2,7.3,NA,NA
"55",2,1,-13,2009-08-27 23:00:00,34.285,-118.624,11,2009-08-28 12:00:00,34.14435,-117.85036,10,955.1,307.2,303.1,0,779.3,26.9,7.4,7.5,NA,NA
"56",2,1,-14,2009-08-27 22:00:00,34.29,-118.777,10.9,2009-08-28 12:00:00,34.14435,-117.85036,10,958,306.1,302.2,0,697.9,29,7.6,7.7,NA,NA
"57",2,1,-15,2009-08-27 21:00:00,34.307,-118.915,10.9,2009-08-28 12:00:00,34.14435,-117.85036,10,960.5,305,301.4,0,629.7,30.9,7.7,7.8,NA,NA
"58",2,1,-16,2009-08-27 20:00:00,34.333,-119.036,10.9,2009-08-28 12:00:00,34.14435,-117.85036,10,962.5,304,300.6,0,572.7,32.5,7.7,7.8,NA,NA
"59",2,1,-17,2009-08-27 19:00:00,34.368,-119.142,11,2009-08-28 12:00:00,34.14435,-117.85036,10,964.1,303.1,299.9,0,525.3,34,7.7,7.8,NA,NA
"60",2,1,-18,2009-08-27 18:00:00,34.411,-119.231,11.2,2009-08-28 12:00:00,34.14435,-117.85036,10,965.3,302.3,299.2,0,486.3,35.2,7.6,7.7,NA,NA
"61",2,1,-19,2009-08-27 17:00:00,34.465,-119.305,11.5,2009-08-28 12:00:00,34.14435,-117.85036,10,965.4,301.1,298,0,433,37.9,7.6,7.7,NA,NA
"62",2,1,-20,2009-08-27 16:00:00,34.529,-119.364,11.9,2009-08-28 12:00:00,34.14435,-117.85036,10,965,300,296.9,0,388.3,40.4,7.6,7.7,NA,NA
"63",2,1,-21,2009-08-27 15:00:00,34.602,-119.408,12.5,2009-08-28 12:00:00,34.14435,-117.85036,10,964.2,298.9,295.8,0,350.1,42.8,7.5,7.6,NA,NA
"64",2,1,-22,2009-08-27 14:00:00,34.685,-119.434,13.2,2009-08-28 12:00:00,34.14435,-117.85036,10,963,297.8,294.6,0,316.2,45.3,7.4,7.5,NA,NA
"65",2,1,-23,2009-08-27 13:00:00,34.775,-119.442,14,2009-08-28 12:00:00,34.14435,-117.85036,10,961.3,296.7,293.4,0,284,47.8,7.3,7.4,NA,NA
"66",2,1,-24,2009-08-27 12:00:00,34.872,-119.43,14.9,2009-08-28 12:00:00,34.14435,-117.85036,10,959,295.6,292.1,0,250,50.3,7.1,7.2,NA,NA
"67",2,1,-25,2009-08-27 11:00:00,34.969,-119.41,15.9,2009-08-28 12:00:00,34.14435,-117.85036,10,957.1,295.8,292.1,0,250,49.8,7,7.1,NA,NA
"68",2,1,-26,2009-08-27 10:00:00,35.057,-119.398,16.7,2009-08-28 12:00:00,34.14435,-117.85036,10,954.7,296.1,292.2,0,250.6,49.2,7,7.1,NA,NA
"69",2,1,-27,2009-08-27 09:00:00,35.136,-119.397,17.5,2009-08-28 12:00:00,34.14435,-117.85036,10,952.4,296.4,292.3,0,251.4,48.7,7,7.1,NA,NA
"70",2,1,-28,2009-08-27 08:00:00,35.207,-119.408,18,2009-08-28 12:00:00,34.14435,-117.85036,10,950.7,296.7,292.3,0,252.1,48.4,7,7.1,NA,NA
"71",2,1,-29,2009-08-27 07:00:00,35.27,-119.432,18.4,2009-08-28 12:00:00,34.14435,-117.85036,10,949.5,296.8,292.4,0,252.6,48.4,7,7.1,NA,NA
"72",2,1,-30,2009-08-27 06:00:00,35.328,-119.468,18.7,2009-08-28 12:00:00,34.14435,-117.85036,10,948.8,296.9,292.4,0,253,48.5,7.1,7.1,NA,NA
"73",2,1,-31,2009-08-27 05:00:00,35.377,-119.519,18.7,2009-08-28 12:00:00,34.14435,-117.85036,10,948.5,298.3,293.7,0,301.8,44.8,7.1,7.2,NA,NA
"74",2,1,-32,2009-08-27 04:00:00,35.415,-119.589,18.7,2009-08-28 12:00:00,34.14435,-117.85036,10,949,299.5,295,0,344.3,41.3,7.1,7.1,NA,NA
"75",2,1,-33,2009-08-27 03:00:00,35.445,-119.678,18.7,2009-08-28 12:00:00,34.14435,-117.85036,10,950.2,300.7,296.3,0,375.3,37.9,7,7.1,NA,NA
"76",2,1,-34,2009-08-27 02:00:00,35.468,-119.789,18.5,2009-08-28 12:00:00,34.14435,-117.85036,10,952.2,301.8,297.5,0,389.3,34.5,6.9,6.9,NA,NA
"77",2,1,-35,2009-08-27 01:00:00,35.484,-119.923,18.3,2009-08-28 12:00:00,34.14435,-117.85036,10,954.9,302.8,298.7,0,380.9,31.2,6.6,6.7,NA,NA
"78",2,1,-36,2009-08-27 00:00:00,35.495,-120.081,17.9,2009-08-28 12:00:00,34.14435,-117.85036,10,958.4,303.5,299.8,0,374.2,28.5,6.4,6.5,NA,NA
"79",2,1,-37,2009-08-26 23:00:00,35.513,-120.24,17.5,2009-08-28 12:00:00,34.14435,-117.85036,10,961.9,302.1,298.7,0,350.1,31.7,6.7,6.7,NA,NA
"80",2,1,-38,2009-08-26 22:00:00,35.542,-120.379,17,2009-08-28 12:00:00,34.14435,-117.85036,10,964.7,300.8,297.6,0,329.5,34.5,6.8,6.9,NA,NA
"81",2,1,-39,2009-08-26 21:00:00,35.582,-120.499,16.6,2009-08-28 12:00:00,34.14435,-117.85036,10,966.9,299.7,296.7,0,310.4,36.9,6.9,7,NA,NA
"82",2,1,-40,2009-08-26 20:00:00,35.63,-120.6,16.2,2009-08-28 12:00:00,34.14435,-117.85036,10,968.5,298.8,295.9,0,291.4,39.1,6.9,7,NA,NA
