"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"43",2,1,-1,2008-06-28 11:00:00,34.06,-117.514,9.9,2008-06-28 12:00:00,33.995638,-117.493304,10,940.8,294.6,289.5,0,250,68.2,8.3,8.4,NA,NA
"44",2,1,-2,2008-06-28 10:00:00,34.115,-117.547,9.9,2008-06-28 12:00:00,33.995638,-117.493304,10,939.9,295.1,289.8,0,250,65.8,8.2,8.3,NA,NA
"45",2,1,-3,2008-06-28 09:00:00,34.16,-117.596,9.8,2008-06-28 12:00:00,33.995638,-117.493304,10,939.6,295.5,290.2,0,250,63.7,8.1,8.2,NA,NA
"46",2,1,-4,2008-06-28 08:00:00,34.193,-117.658,9.7,2008-06-28 12:00:00,33.995638,-117.493304,10,939.9,295.7,290.5,0,250,62.1,8.1,8.2,NA,NA
"47",2,1,-5,2008-06-28 07:00:00,34.215,-117.736,9.7,2008-06-28 12:00:00,33.995638,-117.493304,10,940.8,295.9,290.7,0,250,60.8,8,8.1,NA,NA
"48",2,1,-6,2008-06-28 06:00:00,34.225,-117.828,9.7,2008-06-28 12:00:00,33.995638,-117.493304,10,942.2,296,291,0,250,59.9,8,8.1,NA,NA
"49",2,1,-7,2008-06-28 05:00:00,34.216,-117.932,9.5,2008-06-28 12:00:00,33.995638,-117.493304,10,944,297,292.1,0,261.5,56.4,8.1,8.2,NA,NA
"50",2,1,-8,2008-06-28 04:00:00,34.185,-118.045,9.2,2008-06-28 12:00:00,33.995638,-117.493304,10,946.5,297.8,293.1,0,271.4,53.3,8.1,8.2,NA,NA
"51",2,1,-9,2008-06-28 03:00:00,34.134,-118.168,8.6,2008-06-28 12:00:00,33.995638,-117.493304,10,949.6,298.4,294,0,279.2,50.8,8.1,8.2,NA,NA
"52",2,1,-10,2008-06-28 02:00:00,34.065,-118.301,7.6,2008-06-28 12:00:00,33.995638,-117.493304,10,953.2,298.9,294.7,0,284.5,48.9,8.2,8.3,NA,NA
"53",2,1,-11,2008-06-28 01:00:00,33.983,-118.444,6.2,2008-06-28 12:00:00,33.995638,-117.493304,10,957.2,299,295.2,0,287.5,47.6,8.2,8.3,NA,NA
"54",2,1,-12,2008-06-28 00:00:00,33.89,-118.597,4.1,2008-06-28 12:00:00,33.995638,-117.493304,10,961.4,299,295.6,0,288,47.2,8.2,8.3,NA,NA
"55",2,1,-13,2008-06-27 23:00:00,33.799,-118.741,1.6,2008-06-28 12:00:00,33.995638,-117.493304,10,965.9,298,295,0,297.5,50.8,8.5,8.6,NA,NA
"56",2,1,-14,2008-06-27 22:00:00,33.721,-118.861,0,2008-06-28 12:00:00,33.995638,-117.493304,10,969.5,297.2,294.5,0,304.8,53.7,8.7,8.8,NA,NA
"57",2,1,-15,2008-06-27 21:00:00,33.654,-118.959,0,2008-06-28 12:00:00,33.995638,-117.493304,10,972.5,296.6,294.2,0,310.9,56.1,8.9,9,NA,NA
"58",2,1,-16,2008-06-27 20:00:00,33.596,-119.035,0,2008-06-28 12:00:00,33.995638,-117.493304,10,974.9,296.2,293.9,0,316.2,57.8,9,9.1,NA,NA
"59",2,1,-17,2008-06-27 19:00:00,33.546,-119.093,0,2008-06-28 12:00:00,33.995638,-117.493304,10,976.8,295.9,293.8,0,321.5,59.1,9.1,9.2,NA,NA
"60",2,1,-18,2008-06-27 18:00:00,33.503,-119.132,0,2008-06-28 12:00:00,33.995638,-117.493304,10,978.3,295.7,293.8,0,327.2,59.9,9.2,9.3,NA,NA
"61",2,1,-19,2008-06-27 17:00:00,33.469,-119.163,0,2008-06-28 12:00:00,33.995638,-117.493304,10,978.9,294.6,292.8,0,311.1,63.9,9.2,9.4,NA,NA
"62",2,1,-20,2008-06-27 16:00:00,33.443,-119.196,0,2008-06-28 12:00:00,33.995638,-117.493304,10,979.4,293.7,291.9,0,296.5,67.7,9.2,9.4,NA,NA
"63",2,1,-21,2008-06-27 15:00:00,33.426,-119.23,0,2008-06-28 12:00:00,33.995638,-117.493304,10,979.7,292.8,291,0,283.2,71.1,9.2,9.3,NA,NA
"64",2,1,-22,2008-06-27 14:00:00,33.418,-119.264,0,2008-06-28 12:00:00,33.995638,-117.493304,10,979.9,292,290.2,0,271,74.3,9.1,9.3,NA,NA
"65",2,1,-23,2008-06-27 13:00:00,33.418,-119.299,0.3,2008-06-28 12:00:00,33.995638,-117.493304,10,980,291.2,289.5,0,260,77.3,9.1,9.2,NA,NA
"66",2,1,-24,2008-06-27 12:00:00,33.425,-119.335,1.4,2008-06-28 12:00:00,33.995638,-117.493304,10,979.9,290.5,288.7,0,250,80.1,9,9.1,NA,NA
"67",2,1,-25,2008-06-27 11:00:00,33.442,-119.378,2.9,2008-06-28 12:00:00,33.995638,-117.493304,10,980.3,290.4,288.7,0,250,80.4,9,9.1,NA,NA
"68",2,1,-26,2008-06-27 10:00:00,33.472,-119.436,4.3,2008-06-28 12:00:00,33.995638,-117.493304,10,980.7,290.3,288.7,0,250,80.7,9,9.1,NA,NA
"69",2,1,-27,2008-06-27 09:00:00,33.514,-119.51,5.8,2008-06-28 12:00:00,33.995638,-117.493304,10,981.1,290.2,288.6,0,250,81,9,9.1,NA,NA
"70",2,1,-28,2008-06-27 08:00:00,33.569,-119.599,7.3,2008-06-28 12:00:00,33.995638,-117.493304,10,981.6,290.1,288.5,0,250,81.5,9,9.1,NA,NA
"71",2,1,-29,2008-06-27 07:00:00,33.639,-119.702,8.8,2008-06-28 12:00:00,33.995638,-117.493304,10,982.1,290,288.4,0,250,82.1,9,9.1,NA,NA
"72",2,1,-30,2008-06-27 06:00:00,33.724,-119.82,10.3,2008-06-28 12:00:00,33.995638,-117.493304,10,982.7,289.8,288.3,0,250,82.7,9,9.1,NA,NA
"73",2,1,-31,2008-06-27 05:00:00,33.82,-119.953,11.3,2008-06-28 12:00:00,33.995638,-117.493304,10,983.1,290.3,288.8,0,250,81,9.1,9.2,NA,NA
"74",2,1,-32,2008-06-27 04:00:00,33.919,-120.104,11.6,2008-06-28 12:00:00,33.995638,-117.493304,10,983.8,290.7,289.3,0,250,78.9,9.1,9.3,NA,NA
"75",2,1,-33,2008-06-27 03:00:00,34.023,-120.274,10.9,2008-06-28 12:00:00,33.995638,-117.493304,10,985.1,291.1,289.8,0,250,76.6,9.1,9.3,NA,NA
"76",2,1,-34,2008-06-27 02:00:00,34.132,-120.466,9.8,2008-06-28 12:00:00,33.995638,-117.493304,10,987,291.4,290.2,0,250,74.5,9.1,9.2,NA,NA
"77",2,1,-35,2008-06-27 01:00:00,34.246,-120.68,8.3,2008-06-28 12:00:00,33.995638,-117.493304,10,989.1,291.5,290.6,0,250,72.7,9,9.2,NA,NA
"78",2,1,-36,2008-06-27 00:00:00,34.366,-120.917,6.5,2008-06-28 12:00:00,33.995638,-117.493304,10,991.8,291.5,290.8,0,250,71.4,9,9.1,NA,NA
"79",2,1,-37,2008-06-26 23:00:00,34.492,-121.16,4.7,2008-06-28 12:00:00,33.995638,-117.493304,10,995.2,290.8,290.4,0,250,72.5,8.8,9,NA,NA
"80",2,1,-38,2008-06-26 22:00:00,34.626,-121.393,3.1,2008-06-28 12:00:00,33.995638,-117.493304,10,998.7,290.1,289.9,0,250,73.8,8.7,8.9,NA,NA
"81",2,1,-39,2008-06-26 21:00:00,34.769,-121.615,1.6,2008-06-28 12:00:00,33.995638,-117.493304,10,1002.3,289.4,289.5,0,250,75.3,8.7,8.8,NA,NA
"82",2,1,-40,2008-06-26 20:00:00,34.922,-121.825,0.3,2008-06-28 12:00:00,33.995638,-117.493304,10,1006.1,288.7,289.1,0,250,76.9,8.6,8.7,NA,NA
