"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"45",2,1,-3,2020-10-05 09:00:00,34.295,-117.835,12,2020-10-05 12:00:00,34.14435,-117.85036,10,942.8,297.4,292.4,0,250,56.5,8.3,8.4,NA,NA
"46",2,1,-4,2020-10-05 08:00:00,34.335,-117.859,12.6,2020-10-05 12:00:00,34.14435,-117.85036,10,942.2,297.9,292.8,0,250,55.5,8.4,8.5,NA,NA
"47",2,1,-5,2020-10-05 07:00:00,34.368,-117.898,13.2,2020-10-05 12:00:00,34.14435,-117.85036,10,942.1,298.4,293.3,0,250,54.7,8.5,8.6,NA,NA
"48",2,1,-6,2020-10-05 06:00:00,34.396,-117.952,13.8,2020-10-05 12:00:00,34.14435,-117.85036,10,942.4,298.8,293.7,0,250,54.1,8.6,8.7,NA,NA
"49",2,1,-7,2020-10-05 05:00:00,34.413,-118.019,14.3,2020-10-05 12:00:00,34.14435,-117.85036,10,942.9,300,295,0,262.3,51,8.7,8.9,NA,NA
"50",2,1,-8,2020-10-05 04:00:00,34.412,-118.098,14.6,2020-10-05 12:00:00,34.14435,-117.85036,10,944,301.2,296.2,0,273.6,48.1,8.9,9,NA,NA
"51",2,1,-9,2020-10-05 03:00:00,34.396,-118.189,14.8,2020-10-05 12:00:00,34.14435,-117.85036,10,945.7,302.2,297.4,0,283.5,45.5,9,9.1,NA,NA
"52",2,1,-10,2020-10-05 02:00:00,34.366,-118.292,14.7,2020-10-05 12:00:00,34.14435,-117.85036,10,947.9,303.2,298.5,0,291.4,43.2,9.1,9.3,NA,NA
"53",2,1,-11,2020-10-05 01:00:00,34.325,-118.406,14.5,2020-10-05 12:00:00,34.14435,-117.85036,10,950.6,304,299.5,0,297.2,41.3,9.3,9.4,NA,NA
"54",2,1,-12,2020-10-05 00:00:00,34.274,-118.533,14,2020-10-05 12:00:00,34.14435,-117.85036,10,953.8,304.7,300.5,0,300.7,39.8,9.4,9.6,NA,NA
"55",2,1,-13,2020-10-04 23:00:00,34.226,-118.654,13.3,2020-10-05 12:00:00,34.14435,-117.85036,10,957.1,303.6,299.8,0,287.7,42.4,9.6,9.7,NA,NA
"56",2,1,-14,2020-10-04 22:00:00,34.187,-118.753,12.7,2020-10-05 12:00:00,34.14435,-117.85036,10,959.8,302.8,299.1,0,277.3,44.7,9.7,9.9,NA,NA
"57",2,1,-15,2020-10-04 21:00:00,34.157,-118.832,12.1,2020-10-05 12:00:00,34.14435,-117.85036,10,962,302,298.5,0,268.9,46.9,9.8,10,NA,NA
"58",2,1,-16,2020-10-04 20:00:00,34.131,-118.889,11.5,2020-10-05 12:00:00,34.14435,-117.85036,10,963.7,301.2,298,0,261.8,48.8,9.8,10,NA,NA
"59",2,1,-17,2020-10-04 19:00:00,34.11,-118.927,11,2020-10-05 12:00:00,34.14435,-117.85036,10,965,300.6,297.5,0,255.6,50.4,9.9,10,NA,NA
"60",2,1,-18,2020-10-04 18:00:00,34.092,-118.946,10.6,2020-10-05 12:00:00,34.14435,-117.85036,10,965.9,300.1,297,0,250,51.9,9.9,10,NA,NA
"61",2,1,-19,2020-10-04 17:00:00,34.078,-118.948,10.4,2020-10-05 12:00:00,34.14435,-117.85036,10,965.8,299.6,296.6,0,250,52.9,9.8,10,NA,NA
"62",2,1,-20,2020-10-04 16:00:00,34.071,-118.937,10.6,2020-10-05 12:00:00,34.14435,-117.85036,10,965.3,299.3,296.2,0,250,53.7,9.7,9.9,NA,NA
"63",2,1,-21,2020-10-04 15:00:00,34.07,-118.912,11.2,2020-10-05 12:00:00,34.14435,-117.85036,10,964.4,299,295.8,0,250,54.3,9.6,9.8,NA,NA
"64",2,1,-22,2020-10-04 14:00:00,34.075,-118.874,12.4,2020-10-05 12:00:00,34.14435,-117.85036,10,963,298.8,295.5,0,250,54.7,9.5,9.6,NA,NA
"65",2,1,-23,2020-10-04 13:00:00,34.088,-118.822,14,2020-10-05 12:00:00,34.14435,-117.85036,10,961.3,298.5,295.1,0,250,54.8,9.3,9.5,NA,NA
"66",2,1,-24,2020-10-04 12:00:00,34.108,-118.757,16.2,2020-10-05 12:00:00,34.14435,-117.85036,10,959,298.3,294.7,0,250,54.8,9.1,9.3,NA,NA
"67",2,1,-25,2020-10-04 11:00:00,34.129,-118.692,18.5,2020-10-05 12:00:00,34.14435,-117.85036,10,957.1,298.5,294.7,0,250,55.5,9.2,9.4,NA,NA
"68",2,1,-26,2020-10-04 10:00:00,34.142,-118.641,20.1,2020-10-05 12:00:00,34.14435,-117.85036,10,955.8,298.6,294.7,0,250,56.3,9.4,9.5,NA,NA
"69",2,1,-27,2020-10-04 09:00:00,34.146,-118.606,21,2020-10-05 12:00:00,34.14435,-117.85036,10,955,298.7,294.7,0,250,57.4,9.5,9.7,NA,NA
"70",2,1,-28,2020-10-04 08:00:00,34.141,-118.586,21.2,2020-10-05 12:00:00,34.14435,-117.85036,10,954.8,298.6,294.6,0,250,58.7,9.8,9.9,NA,NA
"71",2,1,-29,2020-10-04 07:00:00,34.127,-118.58,20.7,2020-10-05 12:00:00,34.14435,-117.85036,10,955,298.6,294.6,0,250,60.3,10,10.1,NA,NA
"72",2,1,-30,2020-10-04 06:00:00,34.104,-118.59,19.5,2020-10-05 12:00:00,34.14435,-117.85036,10,955.8,298.4,294.5,0,250,62.3,10.2,10.4,NA,NA
"73",2,1,-31,2020-10-04 05:00:00,34.078,-118.611,18,2020-10-05 12:00:00,34.14435,-117.85036,10,956.6,299.6,295.7,0,288.1,58.8,10.4,10.6,NA,NA
"74",2,1,-32,2020-10-04 04:00:00,34.052,-118.644,16.6,2020-10-05 12:00:00,34.14435,-117.85036,10,957.5,300.7,296.9,0,323.2,55.2,10.5,10.7,NA,NA
"75",2,1,-33,2020-10-04 03:00:00,34.028,-118.688,15.3,2020-10-05 12:00:00,34.14435,-117.85036,10,958.6,301.8,298.1,0,354.6,51.7,10.5,10.7,NA,NA
"76",2,1,-34,2020-10-04 02:00:00,34.006,-118.745,14,2020-10-05 12:00:00,34.14435,-117.85036,10,959.8,302.9,299.2,0,381.5,48.2,10.5,10.7,NA,NA
"77",2,1,-35,2020-10-04 01:00:00,33.988,-118.815,12.7,2020-10-05 12:00:00,34.14435,-117.85036,10,961.1,303.9,300.4,0,403.4,44.7,10.4,10.6,NA,NA
"78",2,1,-36,2020-10-04 00:00:00,33.975,-118.901,11.4,2020-10-05 12:00:00,34.14435,-117.85036,10,962.6,304.9,301.5,0,419.2,41.2,10.3,10.4,NA,NA
"79",2,1,-37,2020-10-03 23:00:00,33.968,-118.985,10.4,2020-10-05 12:00:00,34.14435,-117.85036,10,964.6,304,300.8,0,384.3,42.8,10.2,10.4,NA,NA
"80",2,1,-38,2020-10-03 22:00:00,33.966,-119.053,10,2020-10-05 12:00:00,34.14435,-117.85036,10,966.1,303.2,300.1,0,355.6,44.2,10.1,10.3,NA,NA
"81",2,1,-39,2020-10-03 21:00:00,33.967,-119.102,10.1,2020-10-05 12:00:00,34.14435,-117.85036,10,967.1,302.4,299.5,0,331.5,45.4,10,10.1,NA,NA
"82",2,1,-40,2020-10-03 20:00:00,33.971,-119.134,10.7,2020-10-05 12:00:00,34.14435,-117.85036,10,967.7,301.7,298.8,0,310.9,46.4,9.8,10,NA,NA
