"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"37",1,1,-36,2020-10-05 12:00:00,35.246,-120.38,129.2,2020-10-07 00:00:00,34.06659,-118.22688,10,957.8,295,291.4,0,250,52.2,7,7.1,NA,NA
"38",1,1,-37,2020-10-05 11:00:00,35.265,-120.362,139.3,2020-10-07 00:00:00,34.06659,-118.22688,10,955.9,295.4,291.6,0,250,51.8,7.1,7.2,NA,NA
"39",1,1,-38,2020-10-05 10:00:00,35.288,-120.355,149,2020-10-07 00:00:00,34.06659,-118.22688,10,954.3,295.7,291.8,0,250,51.5,7.2,7.3,NA,NA
"40",1,1,-39,2020-10-05 09:00:00,35.316,-120.36,158.1,2020-10-07 00:00:00,34.06659,-118.22688,10,952.9,296.1,292,0,250,51.5,7.3,7.3,NA,NA
"41",1,1,-40,2020-10-05 08:00:00,35.349,-120.377,166.5,2020-10-07 00:00:00,34.06659,-118.22688,10,951.8,296.4,292.1,0,250,51.7,7.4,7.5,NA,NA
"42",2,1,0,2020-10-07 12:00:00,34.067,-118.227,10,2020-10-07 12:00:00,34.06659,-118.22688,10,951.7,297.9,293.6,0,250,59.1,9.3,9.4,NA,NA
"43",2,1,-1,2020-10-07 11:00:00,34.098,-118.221,11,2020-10-07 12:00:00,34.06659,-118.22688,10,951.1,297.9,293.6,0,250,59,9.2,9.3,NA,NA
"44",2,1,-2,2020-10-07 10:00:00,34.13,-118.228,11.9,2020-10-07 12:00:00,34.06659,-118.22688,10,950.6,297.8,293.5,0,250,59,9.2,9.3,NA,NA
"45",2,1,-3,2020-10-07 09:00:00,34.163,-118.248,12.7,2020-10-07 12:00:00,34.06659,-118.22688,10,950.4,297.8,293.4,0,250,59.1,9.1,9.3,NA,NA
"46",2,1,-4,2020-10-07 08:00:00,34.197,-118.283,13.3,2020-10-07 12:00:00,34.06659,-118.22688,10,950.5,297.6,293.3,0,250,59.3,9.1,9.2,NA,NA
"47",2,1,-5,2020-10-07 07:00:00,34.232,-118.332,13.7,2020-10-07 12:00:00,34.06659,-118.22688,10,950.9,297.5,293.2,0,250,59.5,9.1,9.2,NA,NA
"48",2,1,-6,2020-10-07 06:00:00,34.269,-118.397,13.9,2020-10-07 12:00:00,34.06659,-118.22688,10,951.5,297.4,293.1,0,250,59.7,9,9.2,NA,NA
"49",2,1,-7,2020-10-07 05:00:00,34.302,-118.474,13.9,2020-10-07 12:00:00,34.06659,-118.22688,10,952.1,298.2,294,0,258.9,56.4,9,9.2,NA,NA
"50",2,1,-8,2020-10-07 04:00:00,34.327,-118.559,14.1,2020-10-07 12:00:00,34.06659,-118.22688,10,952.9,299.1,294.9,0,267.1,53.3,9,9.1,NA,NA
"51",2,1,-9,2020-10-07 03:00:00,34.343,-118.653,14.4,2020-10-07 12:00:00,34.06659,-118.22688,10,954,299.8,295.7,0,274.2,50.4,9,9.1,NA,NA
"52",2,1,-10,2020-10-07 02:00:00,34.351,-118.757,14.9,2020-10-07 12:00:00,34.06659,-118.22688,10,955.5,300.5,296.6,0,279.9,47.7,8.9,9,NA,NA
"53",2,1,-11,2020-10-07 01:00:00,34.352,-118.871,15.5,2020-10-07 12:00:00,34.06659,-118.22688,10,957.2,301.2,297.3,0,284,45.3,8.9,9,NA,NA
"54",2,1,-12,2020-10-07 00:00:00,34.345,-118.996,16.3,2020-10-07 12:00:00,34.06659,-118.22688,10,959.2,301.7,298.1,0,286.1,43.2,8.8,8.9,NA,NA
"55",2,1,-13,2020-10-06 23:00:00,34.341,-119.123,17.3,2020-10-07 12:00:00,34.06659,-118.22688,10,961.8,301,297.5,0,281.5,45.2,8.9,9,NA,NA
"56",2,1,-14,2020-10-06 22:00:00,34.347,-119.242,18.5,2020-10-07 12:00:00,34.06659,-118.22688,10,964.1,300.2,297,0,277.3,47,9,9.1,NA,NA
"57",2,1,-15,2020-10-06 21:00:00,34.359,-119.354,19.9,2020-10-07 12:00:00,34.06659,-118.22688,10,966.1,299.6,296.6,0,273.4,48.6,9,9.1,NA,NA
"58",2,1,-16,2020-10-06 20:00:00,34.379,-119.458,21.6,2020-10-07 12:00:00,34.06659,-118.22688,10,967.8,299,296.1,0,269.8,50,9,9.1,NA,NA
"59",2,1,-17,2020-10-06 19:00:00,34.404,-119.555,23.5,2020-10-07 12:00:00,34.06659,-118.22688,10,969.3,298.4,295.7,0,266.5,51.3,9,9.1,NA,NA
"60",2,1,-18,2020-10-06 18:00:00,34.436,-119.643,25.8,2020-10-07 12:00:00,34.06659,-118.22688,10,970.5,297.9,295.3,0,263.5,52.4,8.9,9,NA,NA
"61",2,1,-19,2020-10-06 17:00:00,34.474,-119.723,28.5,2020-10-07 12:00:00,34.06659,-118.22688,10,970.8,296.8,294.3,0,258.9,55.6,8.9,9,NA,NA
"62",2,1,-20,2020-10-06 16:00:00,34.521,-119.794,32,2020-10-07 12:00:00,34.06659,-118.22688,10,970.7,295.8,293.3,0,255.4,58.6,8.8,9,NA,NA
"63",2,1,-21,2020-10-06 15:00:00,34.575,-119.855,36.3,2020-10-07 12:00:00,34.06659,-118.22688,10,970.2,294.9,292.3,0,252.9,61.5,8.7,8.8,NA,NA
"64",2,1,-22,2020-10-06 14:00:00,34.638,-119.905,41.5,2020-10-07 12:00:00,34.06659,-118.22688,10,969.4,294,291.3,0,251.3,64.3,8.6,8.7,NA,NA
"65",2,1,-23,2020-10-06 13:00:00,34.707,-119.944,47.9,2020-10-07 12:00:00,34.06659,-118.22688,10,968.3,293.1,290.4,0,250.4,66.9,8.4,8.5,NA,NA
"66",2,1,-24,2020-10-06 12:00:00,34.783,-119.971,55.6,2020-10-07 12:00:00,34.06659,-118.22688,10,966.7,292.2,289.4,0,250,69.3,8.2,8.3,NA,NA
"67",2,1,-25,2020-10-06 11:00:00,34.862,-119.993,63.9,2020-10-07 12:00:00,34.06659,-118.22688,10,965.4,292.5,289.6,0,250,67.5,8.1,8.2,NA,NA
"68",2,1,-26,2020-10-06 10:00:00,34.939,-120.021,71.6,2020-10-07 12:00:00,34.06659,-118.22688,10,964.3,292.9,289.9,0,250,65.5,8,8.1,NA,NA
"69",2,1,-27,2020-10-06 09:00:00,35.015,-120.054,78.5,2020-10-07 12:00:00,34.06659,-118.22688,10,963,293.4,290.2,0,250,63.3,7.9,8,NA,NA
"70",2,1,-28,2020-10-06 08:00:00,35.089,-120.095,84.5,2020-10-07 12:00:00,34.06659,-118.22688,10,961.3,293.9,290.6,0,250,61.1,7.8,7.9,NA,NA
"71",2,1,-29,2020-10-06 07:00:00,35.162,-120.144,89.1,2020-10-07 12:00:00,34.06659,-118.22688,10,959.9,294.5,291,0,250,59.3,7.8,7.9,NA,NA
"72",2,1,-30,2020-10-06 06:00:00,35.235,-120.201,92.1,2020-10-07 12:00:00,34.06659,-118.22688,10,959.1,294.9,291.4,0,250,58,7.8,7.9,NA,NA
"73",2,1,-31,2020-10-06 05:00:00,35.3,-120.27,94.4,2020-10-07 12:00:00,34.06659,-118.22688,10,958.9,296.3,292.7,0,256.3,53.6,7.9,8,NA,NA
"74",2,1,-32,2020-10-06 04:00:00,35.353,-120.351,97,2020-10-07 12:00:00,34.06659,-118.22688,10,959.1,297.5,293.9,0,264.3,49.6,7.8,7.9,NA,NA
"75",2,1,-33,2020-10-06 03:00:00,35.393,-120.442,99.9,2020-10-07 12:00:00,34.06659,-118.22688,10,959.9,298.6,295.1,0,272.9,46.1,7.8,7.9,NA,NA
"76",2,1,-34,2020-10-06 02:00:00,35.422,-120.542,103.1,2020-10-07 12:00:00,34.06659,-118.22688,10,961.1,299.6,296.1,0,281.3,42.9,7.8,7.9,NA,NA
"77",2,1,-35,2020-10-06 01:00:00,35.442,-120.65,106.5,2020-10-07 12:00:00,34.06659,-118.22688,10,962.7,300.5,297.1,0,288.7,40.2,7.7,7.8,NA,NA
"78",2,1,-36,2020-10-06 00:00:00,35.454,-120.763,110.2,2020-10-07 12:00:00,34.06659,-118.22688,10,964.6,301.2,298,0,294.8,37.7,7.6,7.7,NA,NA
"79",2,1,-37,2020-10-05 23:00:00,35.467,-120.87,114.4,2020-10-07 12:00:00,34.06659,-118.22688,10,966.5,300.2,297.2,0,286,40.5,7.8,7.9,NA,NA
"80",2,1,-38,2020-10-05 22:00:00,35.49,-120.963,119.1,2020-10-07 12:00:00,34.06659,-118.22688,10,967.9,299.4,296.5,0,278.5,43.1,7.9,8,NA,NA
"81",2,1,-39,2020-10-05 21:00:00,35.521,-121.04,124.7,2020-10-07 12:00:00,34.06659,-118.22688,10,968.7,298.6,295.8,0,271.6,45.4,8,8.1,NA,NA
"82",2,1,-40,2020-10-05 20:00:00,35.559,-121.104,131.2,2020-10-07 12:00:00,34.06659,-118.22688,10,968.9,298,295.2,0,264.8,47.6,8,8.1,NA,NA
