"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-16 00:00:00,34.1,-117.492,10,2020-09-16 00:00:00,34.10002,-117.49201,10,942.4,306.8,301.6,0,332.3,33.1,8.5,8.6,NA,NA
"2",1,1,-1,2020-09-15 23:00:00,34.065,-117.603,10,2020-09-16 00:00:00,34.10002,-117.49201,10,945.3,305.9,301,0,323.1,35.7,8.8,8.9,NA,NA
"3",1,1,-2,2020-09-15 22:00:00,34.04,-117.704,10.1,2020-09-16 00:00:00,34.10002,-117.49201,10,947.9,305.1,300.4,0,318.9,38.1,9,9.2,NA,NA
"4",1,1,-3,2020-09-15 21:00:00,34.023,-117.793,10.2,2020-09-16 00:00:00,34.10002,-117.49201,10,950.1,304.4,299.9,0,315.5,40.3,9.2,9.4,NA,NA
"5",1,1,-4,2020-09-15 20:00:00,34.013,-117.872,10.3,2020-09-16 00:00:00,34.10002,-117.49201,10,951.9,303.7,299.3,0,312.7,42.4,9.4,9.5,NA,NA
"6",1,1,-5,2020-09-15 19:00:00,34.008,-117.939,10.5,2020-09-16 00:00:00,34.10002,-117.49201,10,953.4,303.1,298.9,0,310.6,44.3,9.5,9.7,NA,NA
"7",1,1,-6,2020-09-15 18:00:00,34.008,-117.996,10.7,2020-09-16 00:00:00,34.10002,-117.49201,10,954.6,302.5,298.4,0,308.9,45.9,9.6,9.8,NA,NA
"8",1,1,-7,2020-09-15 17:00:00,34.016,-118.041,11,2020-09-16 00:00:00,34.10002,-117.49201,10,954.9,301.5,297.4,0,298.2,49.4,9.7,9.9,NA,NA
"9",1,1,-8,2020-09-15 16:00:00,34.035,-118.075,11.3,2020-09-16 00:00:00,34.10002,-117.49201,10,954.8,300.5,296.4,0,288.4,52.5,9.7,9.9,NA,NA
"10",1,1,-9,2020-09-15 15:00:00,34.064,-118.095,11.6,2020-09-16 00:00:00,34.10002,-117.49201,10,954.2,299.6,295.5,0,279,55.4,9.7,9.9,NA,NA
"11",1,1,-10,2020-09-15 14:00:00,34.104,-118.101,12,2020-09-16 00:00:00,34.10002,-117.49201,10,953.1,298.8,294.6,0,269.8,58.1,9.6,9.8,NA,NA
"12",1,1,-11,2020-09-15 13:00:00,34.155,-118.092,12.4,2020-09-16 00:00:00,34.10002,-117.49201,10,951.5,298,293.7,0,260.2,60.5,9.5,9.7,NA,NA
"13",1,1,-12,2020-09-15 12:00:00,34.217,-118.067,12.8,2020-09-16 00:00:00,34.10002,-117.49201,10,949.4,297.2,292.8,0,250,62.8,9.3,9.5,NA,NA
"14",1,1,-13,2020-09-15 11:00:00,34.284,-118.038,13.1,2020-09-16 00:00:00,34.10002,-117.49201,10,947.2,297.7,293,0,250,61.5,9.3,9.5,NA,NA
"15",1,1,-14,2020-09-15 10:00:00,34.346,-118.021,13.3,2020-09-16 00:00:00,34.10002,-117.49201,10,945.3,298.1,293.3,0,250,60.2,9.3,9.4,NA,NA
"16",1,1,-15,2020-09-15 09:00:00,34.403,-118.017,13.3,2020-09-16 00:00:00,34.10002,-117.49201,10,943.9,298.5,293.6,0,250,59.1,9.3,9.4,NA,NA
"17",1,1,-16,2020-09-15 08:00:00,34.453,-118.027,13.2,2020-09-16 00:00:00,34.10002,-117.49201,10,942.9,298.9,293.9,0,250,58,9.3,9.4,NA,NA
"18",1,1,-17,2020-09-15 07:00:00,34.497,-118.053,12.9,2020-09-16 00:00:00,34.10002,-117.49201,10,942.4,299.2,294.1,0,250,57.2,9.3,9.5,NA,NA
"19",1,1,-18,2020-09-15 06:00:00,34.535,-118.095,12.6,2020-09-16 00:00:00,34.10002,-117.49201,10,942.3,299.5,294.4,0,250,56.5,9.4,9.5,NA,NA
"20",1,1,-19,2020-09-15 05:00:00,34.562,-118.15,12.2,2020-09-16 00:00:00,34.10002,-117.49201,10,942.5,300.5,295.4,0,262.4,52.9,9.3,9.5,NA,NA
"21",1,1,-20,2020-09-15 04:00:00,34.576,-118.213,11.9,2020-09-16 00:00:00,34.10002,-117.49201,10,943.2,301.4,296.4,0,274.1,49.5,9.3,9.4,NA,NA
"22",1,1,-21,2020-09-15 03:00:00,34.575,-118.286,11.5,2020-09-16 00:00:00,34.10002,-117.49201,10,944.4,302.3,297.3,0,284.7,46.4,9.2,9.3,NA,NA
"23",1,1,-22,2020-09-15 02:00:00,34.561,-118.371,11.2,2020-09-16 00:00:00,34.10002,-117.49201,10,946.1,303,298.2,0,293.6,43.5,9.1,9.2,NA,NA
"24",1,1,-23,2020-09-15 01:00:00,34.535,-118.469,10.9,2020-09-16 00:00:00,34.10002,-117.49201,10,948.3,303.7,299,0,300.6,40.9,8.9,9,NA,NA
"25",1,1,-24,2020-09-15 00:00:00,34.499,-118.582,10.6,2020-09-16 00:00:00,34.10002,-117.49201,10,951,304.2,299.7,0,305.3,38.5,8.7,8.9,NA,NA
"26",1,1,-25,2020-09-14 23:00:00,34.466,-118.701,10.3,2020-09-16 00:00:00,34.10002,-117.49201,10,954.1,303.3,299.1,0,315.9,40.8,8.9,9,NA,NA
"27",1,1,-26,2020-09-14 22:00:00,34.447,-118.812,9.9,2020-09-16 00:00:00,34.10002,-117.49201,10,956.8,302.4,298.5,0,324.3,43,9,9.2,NA,NA
"28",1,1,-27,2020-09-14 21:00:00,34.44,-118.914,9.6,2020-09-16 00:00:00,34.10002,-117.49201,10,959,301.7,298,0,331,45,9.1,9.3,NA,NA
"29",1,1,-28,2020-09-14 20:00:00,34.444,-119.007,9.3,2020-09-16 00:00:00,34.10002,-117.49201,10,960.8,301,297.5,0,336.3,47,9.2,9.4,NA,NA
"30",1,1,-29,2020-09-14 19:00:00,34.458,-119.091,9.1,2020-09-16 00:00:00,34.10002,-117.49201,10,962.3,300.4,297,0,340.9,48.7,9.3,9.4,NA,NA
