"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"21",1,1,-20,2020-09-15 04:00:00,35.464,-119.905,13.1,2020-09-16 00:00:00,34.813034,-118.884819,10,956.2,297.7,293.9,0,255.5,55.8,8.8,8.9,NA,NA
"22",1,1,-21,2020-09-15 03:00:00,35.489,-120.005,12.8,2020-09-16 00:00:00,34.813034,-118.884819,10,957.6,298.6,294.9,0,250,51.9,8.7,8.8,NA,NA
"23",1,1,-22,2020-09-15 02:00:00,35.498,-120.126,12.6,2020-09-16 00:00:00,34.813034,-118.884819,10,960,299.3,295.7,0,250,48.7,8.6,8.7,NA,NA
"24",1,1,-23,2020-09-15 01:00:00,35.497,-120.27,12.3,2020-09-16 00:00:00,34.813034,-118.884819,10,963.2,299.8,296.5,0,250,46.2,8.5,8.7,NA,NA
"25",1,1,-24,2020-09-15 00:00:00,35.488,-120.433,12.1,2020-09-16 00:00:00,34.813034,-118.884819,10,967,300.1,297.1,0,250,44.4,8.5,8.6,NA,NA
"26",1,1,-25,2020-09-14 23:00:00,35.486,-120.597,11.7,2020-09-16 00:00:00,34.813034,-118.884819,10,971.1,298.9,296.3,0,250,48,8.7,8.8,NA,NA
"27",1,1,-26,2020-09-14 22:00:00,35.501,-120.747,11.5,2020-09-16 00:00:00,34.813034,-118.884819,10,974.5,297.8,295.5,0,250,51.2,8.8,8.9,NA,NA
"28",1,1,-27,2020-09-14 21:00:00,35.531,-120.882,11.2,2020-09-16 00:00:00,34.813034,-118.884819,10,977.3,296.8,294.8,0,250,54,8.8,9,NA,NA
"29",1,1,-28,2020-09-14 20:00:00,35.573,-121.005,10.9,2020-09-16 00:00:00,34.813034,-118.884819,10,979.6,295.9,294.1,0,250,56.5,8.8,9,NA,NA
"30",1,1,-29,2020-09-14 19:00:00,35.626,-121.116,10.7,2020-09-16 00:00:00,34.813034,-118.884819,10,981.5,295.1,293.4,0,250,58.7,8.8,8.9,NA,NA
"31",1,1,-30,2020-09-14 18:00:00,35.688,-121.213,10.5,2020-09-16 00:00:00,34.813034,-118.884819,10,983,294.4,292.8,0,250,60.6,8.7,8.9,NA,NA
"32",1,1,-31,2020-09-14 17:00:00,35.754,-121.303,10.4,2020-09-16 00:00:00,34.813034,-118.884819,10,983.7,293.4,291.9,0,250,63.4,8.6,8.8,NA,NA
"33",1,1,-32,2020-09-14 16:00:00,35.822,-121.389,10.3,2020-09-16 00:00:00,34.813034,-118.884819,10,984.4,292.5,291.1,0,250,66,8.5,8.6,NA,NA
"34",1,1,-33,2020-09-14 15:00:00,35.892,-121.473,10.3,2020-09-16 00:00:00,34.813034,-118.884819,10,985,291.6,290.2,0,250,68.5,8.4,8.5,NA,NA
"35",1,1,-34,2020-09-14 14:00:00,35.962,-121.556,10.4,2020-09-16 00:00:00,34.813034,-118.884819,10,985.7,290.8,289.5,0,250,70.9,8.3,8.4,NA,NA
"36",1,1,-35,2020-09-14 13:00:00,36.033,-121.638,10.7,2020-09-16 00:00:00,34.813034,-118.884819,10,986.4,290,288.7,0,250,73.2,8.1,8.2,NA,NA
"37",1,1,-36,2020-09-14 12:00:00,36.103,-121.72,11,2020-09-16 00:00:00,34.813034,-118.884819,10,987.2,289.2,288.1,0,250,75.4,8,8.1,NA,NA
"38",1,1,-37,2020-09-14 11:00:00,36.176,-121.806,11.4,2020-09-16 00:00:00,34.813034,-118.884819,10,988.6,289.3,288.3,0,250,76.4,8.2,8.3,NA,NA
"39",1,1,-38,2020-09-14 10:00:00,36.252,-121.9,11.8,2020-09-16 00:00:00,34.813034,-118.884819,10,990.3,289.4,288.5,0,250,77.6,8.4,8.5,NA,NA
"40",1,1,-39,2020-09-14 09:00:00,36.333,-122.001,12.2,2020-09-16 00:00:00,34.813034,-118.884819,10,992.2,289.4,288.7,0,250,79,8.7,8.8,NA,NA
"41",1,1,-40,2020-09-14 08:00:00,36.418,-122.11,12.6,2020-09-16 00:00:00,34.813034,-118.884819,10,994.4,289.3,288.8,0,250,80.7,8.9,9,NA,NA
"42",2,1,0,2020-09-16 12:00:00,34.813,-118.885,10,2020-09-16 12:00:00,34.813034,-118.884819,10,950.6,294.3,290,0,250,67.8,8.4,8.6,NA,NA
"43",2,1,-1,2020-09-16 11:00:00,34.897,-118.867,10.3,2020-09-16 12:00:00,34.813034,-118.884819,10,948.7,294.7,290.2,0,250,67.2,8.5,8.6,NA,NA
"44",2,1,-2,2020-09-16 10:00:00,34.978,-118.856,10.5,2020-09-16 12:00:00,34.813034,-118.884819,10,946.9,295.1,290.5,0,250,66.5,8.6,8.7,NA,NA
"45",2,1,-3,2020-09-16 09:00:00,35.055,-118.858,10.6,2020-09-16 12:00:00,34.813034,-118.884819,10,944.9,295.7,290.9,0,250.5,65.6,8.7,8.8,NA,NA
"46",2,1,-4,2020-09-16 08:00:00,35.127,-118.873,10.7,2020-09-16 12:00:00,34.813034,-118.884819,10,943,296.2,291.2,0,251.6,64.7,8.8,8.9,NA,NA
"47",2,1,-5,2020-09-16 07:00:00,35.195,-118.905,10.7,2020-09-16 12:00:00,34.813034,-118.884819,10,941.7,296.8,291.6,0,253,64,8.9,9.1,NA,NA
"48",2,1,-6,2020-09-16 06:00:00,35.258,-118.953,10.6,2020-09-16 12:00:00,34.813034,-118.884819,10,940.9,297.2,292,0,254.6,63.6,9.1,9.2,NA,NA
"49",2,1,-7,2020-09-16 05:00:00,35.309,-119.016,10.4,2020-09-16 12:00:00,34.813034,-118.884819,10,940.9,298.5,293.2,0,280.3,59,9.1,9.2,NA,NA
"50",2,1,-8,2020-09-16 04:00:00,35.338,-119.089,10.3,2020-09-16 12:00:00,34.813034,-118.884819,10,941.8,299.6,294.4,0,306,54.7,9.1,9.2,NA,NA
"51",2,1,-9,2020-09-16 03:00:00,35.348,-119.173,10.1,2020-09-16 12:00:00,34.813034,-118.884819,10,943.6,300.7,295.6,0,327.7,50.7,9,9.2,NA,NA
"52",2,1,-10,2020-09-16 02:00:00,35.339,-119.268,10,2020-09-16 12:00:00,34.813034,-118.884819,10,946.2,301.6,296.8,0,342.2,46.8,8.9,9.1,NA,NA
"53",2,1,-11,2020-09-16 01:00:00,35.313,-119.377,9.8,2020-09-16 12:00:00,34.813034,-118.884819,10,949.7,302.4,297.9,0,347.3,43.2,8.8,8.9,NA,NA
"54",2,1,-12,2020-09-16 00:00:00,35.272,-119.5,9.6,2020-09-16 12:00:00,34.813034,-118.884819,10,953.8,303,298.9,0,341.7,39.7,8.5,8.6,NA,NA
"55",2,1,-13,2020-09-15 23:00:00,35.232,-119.629,9.4,2020-09-16 12:00:00,34.813034,-118.884819,10,958.2,302,298.2,0,316.1,42.1,8.7,8.8,NA,NA
"56",2,1,-14,2020-09-15 22:00:00,35.207,-119.752,9.3,2020-09-16 12:00:00,34.813034,-118.884819,10,961.9,301,297.6,0,296.4,44.5,8.8,8.9,NA,NA
"57",2,1,-15,2020-09-15 21:00:00,35.195,-119.87,9.3,2020-09-16 12:00:00,34.813034,-118.884819,10,965.2,300.1,297,0,280.7,46.9,8.9,9,NA,NA
"58",2,1,-16,2020-09-15 20:00:00,35.197,-119.984,9.4,2020-09-16 12:00:00,34.813034,-118.884819,10,967.9,299.2,296.4,0,267.1,49.1,9,9.1,NA,NA
"59",2,1,-17,2020-09-15 19:00:00,35.21,-120.091,9.5,2020-09-16 12:00:00,34.813034,-118.884819,10,970.1,298.5,295.9,0,262.9,51.4,9.1,9.2,NA,NA
"60",2,1,-18,2020-09-15 18:00:00,35.234,-120.191,9.7,2020-09-16 12:00:00,34.813034,-118.884819,10,971.9,297.8,295.3,0,260.3,53.6,9.1,9.3,NA,NA
"61",2,1,-19,2020-09-15 17:00:00,35.266,-120.279,10,2020-09-16 12:00:00,34.813034,-118.884819,10,972.6,296.6,294.2,0,259.4,57.6,9.2,9.3,NA,NA
"62",2,1,-20,2020-09-15 16:00:00,35.304,-120.352,10.3,2020-09-16 12:00:00,34.813034,-118.884819,10,972.8,295.6,293.2,0,258.3,60.9,9.1,9.2,NA,NA
"63",2,1,-21,2020-09-15 15:00:00,35.349,-120.41,10.6,2020-09-16 12:00:00,34.813034,-118.884819,10,972.6,294.6,292.2,0,257,63.8,9,9.1,NA,NA
"64",2,1,-22,2020-09-15 14:00:00,35.4,-120.452,10.9,2020-09-16 12:00:00,34.813034,-118.884819,10,971.9,293.7,291.3,0,255.2,66.5,8.8,8.9,NA,NA
"65",2,1,-23,2020-09-15 13:00:00,35.455,-120.478,11.3,2020-09-16 12:00:00,34.813034,-118.884819,10,970.7,292.9,290.3,0,252.9,68.9,8.6,8.7,NA,NA
"66",2,1,-24,2020-09-15 12:00:00,35.515,-120.487,11.9,2020-09-16 12:00:00,34.813034,-118.884819,10,969.1,292,289.4,0,250,71.2,8.4,8.5,NA,NA
"67",2,1,-25,2020-09-15 11:00:00,35.577,-120.49,12.4,2020-09-16 12:00:00,34.813034,-118.884819,10,967.6,292.4,289.6,0,250,70.2,8.4,8.5,NA,NA
"68",2,1,-26,2020-09-15 10:00:00,35.642,-120.503,12.8,2020-09-16 12:00:00,34.813034,-118.884819,10,966.4,292.7,289.8,0,250,69.3,8.4,8.5,NA,NA
"69",2,1,-27,2020-09-15 09:00:00,35.709,-120.526,13.1,2020-09-16 12:00:00,34.813034,-118.884819,10,965.4,293,290,0,250,68.4,8.4,8.5,NA,NA
"70",2,1,-28,2020-09-15 08:00:00,35.779,-120.561,13.4,2020-09-16 12:00:00,34.813034,-118.884819,10,964.7,293.3,290.2,0,250,67.6,8.4,8.6,NA,NA
"71",2,1,-29,2020-09-15 07:00:00,35.851,-120.608,13.5,2020-09-16 12:00:00,34.813034,-118.884819,10,964.4,293.6,290.5,0,250,67,8.5,8.6,NA,NA
"72",2,1,-30,2020-09-15 06:00:00,35.927,-120.669,13.6,2020-09-16 12:00:00,34.813034,-118.884819,10,964.3,293.8,290.6,0,250,66.6,8.5,8.7,NA,NA
"73",2,1,-31,2020-09-15 05:00:00,35.997,-120.747,13.6,2020-09-16 12:00:00,34.813034,-118.884819,10,964.7,294.7,291.6,0,250,63.2,8.6,8.7,NA,NA
"74",2,1,-32,2020-09-15 04:00:00,36.054,-120.846,13.5,2020-09-16 12:00:00,34.813034,-118.884819,10,965.9,295.5,292.5,0,250,60.2,8.6,8.8,NA,NA
"75",2,1,-33,2020-09-15 03:00:00,36.099,-120.963,13.4,2020-09-16 12:00:00,34.813034,-118.884819,10,968,296.2,293.3,0,250,57.7,8.7,8.8,NA,NA
"76",2,1,-34,2020-09-15 02:00:00,36.137,-121.1,13.2,2020-09-16 12:00:00,34.813034,-118.884819,10,970.8,296.6,294,0,250,55.6,8.7,8.9,NA,NA
"77",2,1,-35,2020-09-15 01:00:00,36.169,-121.254,12.9,2020-09-16 12:00:00,34.813034,-118.884819,10,974.4,297,294.6,0,250,54.1,8.8,8.9,NA,NA
"78",2,1,-36,2020-09-15 00:00:00,36.2,-121.424,12.6,2020-09-16 12:00:00,34.813034,-118.884819,10,978.4,297.1,295.1,0,250,52.9,8.8,9,NA,NA
"79",2,1,-37,2020-09-14 23:00:00,36.237,-121.592,12.2,2020-09-16 12:00:00,34.813034,-118.884819,10,982.9,295.9,294.3,0,250,56,8.8,9,NA,NA
"80",2,1,-38,2020-09-14 22:00:00,36.287,-121.747,11.8,2020-09-16 12:00:00,34.813034,-118.884819,10,986.9,294.7,293.5,0,250,58.9,8.8,9,NA,NA
"81",2,1,-39,2020-09-14 21:00:00,36.345,-121.887,11.5,2020-09-16 12:00:00,34.813034,-118.884819,10,990.4,293.7,292.8,0,250,61.5,8.8,8.9,NA,NA
"82",2,1,-40,2020-09-14 20:00:00,36.41,-122.015,11.2,2020-09-16 12:00:00,34.813034,-118.884819,10,993.6,292.7,292.1,0,250,63.9,8.7,8.8,NA,NA
