"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"14",1,1,-13,2020-09-15 11:00:00,34.245,-118.792,13,2020-09-16 00:00:00,33.83062,-117.93845,10,961.1,295.5,292,0,250,68.1,9.6,9.7,NA,NA
"15",1,1,-14,2020-09-15 10:00:00,34.31,-118.797,13.4,2020-09-16 00:00:00,33.83062,-117.93845,10,959.8,295.8,292.2,0,250,67.2,9.6,9.7,NA,NA
"16",1,1,-15,2020-09-15 09:00:00,34.374,-118.813,13.7,2020-09-16 00:00:00,33.83062,-117.93845,10,958.7,296.1,292.5,0,250,66.3,9.6,9.7,NA,NA
"17",1,1,-16,2020-09-15 08:00:00,34.436,-118.84,13.8,2020-09-16 00:00:00,33.83062,-117.93845,10,958,296.4,292.7,0,250,65.5,9.6,9.7,NA,NA
"18",1,1,-17,2020-09-15 07:00:00,34.496,-118.879,13.8,2020-09-16 00:00:00,33.83062,-117.93845,10,957.5,296.6,292.9,0,250,64.7,9.6,9.8,NA,NA
"19",1,1,-18,2020-09-15 06:00:00,34.554,-118.93,13.5,2020-09-16 00:00:00,33.83062,-117.93845,10,957.4,296.8,293.1,0,250,64,9.6,9.8,NA,NA
"20",1,1,-19,2020-09-15 05:00:00,34.604,-118.993,13.2,2020-09-16 00:00:00,33.83062,-117.93845,10,957.4,297.8,294,0,256.9,60.1,9.6,9.7,NA,NA
"21",1,1,-20,2020-09-15 04:00:00,34.639,-119.068,12.9,2020-09-16 00:00:00,33.83062,-117.93845,10,958,298.6,294.9,0,263,56.5,9.5,9.7,NA,NA
"22",1,1,-21,2020-09-15 03:00:00,34.661,-119.157,12.5,2020-09-16 00:00:00,33.83062,-117.93845,10,959.1,299.4,295.8,0,267.8,53.1,9.4,9.6,NA,NA
"23",1,1,-22,2020-09-15 02:00:00,34.668,-119.262,12.1,2020-09-16 00:00:00,33.83062,-117.93845,10,960.8,300.1,296.6,0,270.8,50,9.3,9.5,NA,NA
"24",1,1,-23,2020-09-15 01:00:00,34.664,-119.384,11.7,2020-09-16 00:00:00,33.83062,-117.93845,10,963,300.6,297.4,0,271.7,47.1,9.2,9.3,NA,NA
"25",1,1,-24,2020-09-15 00:00:00,34.648,-119.526,11.3,2020-09-16 00:00:00,33.83062,-117.93845,10,965.8,301,298,0,269.8,44.4,9,9.1,NA,NA
"26",1,1,-25,2020-09-14 23:00:00,34.635,-119.676,10.9,2020-09-16 00:00:00,33.83062,-117.93845,10,969.2,300,297.3,0,267.8,47.3,9.1,9.2,NA,NA
"27",1,1,-26,2020-09-14 22:00:00,34.635,-119.821,10.5,2020-09-16 00:00:00,33.83062,-117.93845,10,972.2,299.1,296.6,0,262.3,50,9.2,9.4,NA,NA
"28",1,1,-27,2020-09-14 21:00:00,34.646,-119.958,10.1,2020-09-16 00:00:00,33.83062,-117.93845,10,974.9,298.2,296,0,253.4,52.7,9.3,9.5,NA,NA
"29",1,1,-28,2020-09-14 20:00:00,34.669,-120.087,9.8,2020-09-16 00:00:00,33.83062,-117.93845,10,977.2,297.4,295.4,0,250,55.2,9.4,9.5,NA,NA
"30",1,1,-29,2020-09-14 19:00:00,34.704,-120.204,9.6,2020-09-16 00:00:00,33.83062,-117.93845,10,979,296.7,294.8,0,250,57.4,9.4,9.6,NA,NA
"31",1,1,-30,2020-09-14 18:00:00,34.749,-120.309,9.4,2020-09-16 00:00:00,33.83062,-117.93845,10,980.5,296,294.3,0,250,59.3,9.4,9.6,NA,NA
"32",1,1,-31,2020-09-14 17:00:00,34.801,-120.403,9.3,2020-09-16 00:00:00,33.83062,-117.93845,10,981.2,295,293.3,0,250.3,62.9,9.4,9.5,NA,NA
"33",1,1,-32,2020-09-14 16:00:00,34.857,-120.486,9.3,2020-09-16 00:00:00,33.83062,-117.93845,10,981.7,293.9,292.4,0,250.5,66.2,9.3,9.4,NA,NA
"34",1,1,-33,2020-09-14 15:00:00,34.918,-120.56,9.3,2020-09-16 00:00:00,33.83062,-117.93845,10,982.1,293,291.4,0,250.5,69.3,9.2,9.3,NA,NA
"35",1,1,-34,2020-09-14 14:00:00,34.983,-120.625,9.4,2020-09-16 00:00:00,33.83062,-117.93845,10,982.2,292,290.5,0,250.2,72.1,9,9.1,NA,NA
"36",1,1,-35,2020-09-14 13:00:00,35.051,-120.683,9.6,2020-09-16 00:00:00,33.83062,-117.93845,10,981.7,291.2,289.6,0,250,74.8,8.8,8.9,NA,NA
"37",1,1,-36,2020-09-14 12:00:00,35.122,-120.734,9.9,2020-09-16 00:00:00,33.83062,-117.93845,10,980.8,290.4,288.7,0,250,77.3,8.6,8.7,NA,NA
"38",1,1,-37,2020-09-14 11:00:00,35.198,-120.784,10.2,2020-09-16 00:00:00,33.83062,-117.93845,10,980.5,290.7,289.1,0,250,76.1,8.7,8.8,NA,NA
"39",1,1,-38,2020-09-14 10:00:00,35.278,-120.841,10.5,2020-09-16 00:00:00,33.83062,-117.93845,10,980.3,291.1,289.4,0,250,75,8.7,8.9,NA,NA
"40",1,1,-39,2020-09-14 09:00:00,35.364,-120.904,10.7,2020-09-16 00:00:00,33.83062,-117.93845,10,980.1,291.4,289.7,0,250,74.2,8.8,8.9,NA,NA
"41",1,1,-40,2020-09-14 08:00:00,35.454,-120.976,11,2020-09-16 00:00:00,33.83062,-117.93845,10,980.1,291.7,290,0,250,73.7,8.9,9,NA,NA
"42",2,1,0,2020-09-16 12:00:00,33.831,-117.938,10,2020-09-16 12:00:00,33.83062,-117.93845,10,954.9,295.6,291.7,0,250,65.6,9.1,9.2,NA,NA
"43",2,1,-1,2020-09-16 11:00:00,33.917,-117.948,10.4,2020-09-16 12:00:00,33.83062,-117.93845,10,953.1,295.9,291.8,0,250,65.5,9.1,9.3,NA,NA
"44",2,1,-2,2020-09-16 10:00:00,33.998,-117.961,10.8,2020-09-16 12:00:00,33.83062,-117.93845,10,951.4,296.2,291.9,0,250,65.3,9.2,9.3,NA,NA
"45",2,1,-3,2020-09-16 09:00:00,34.073,-117.98,11.2,2020-09-16 12:00:00,33.83062,-117.93845,10,950,296.5,292.1,0,250,65.2,9.3,9.4,NA,NA
"46",2,1,-4,2020-09-16 08:00:00,34.142,-118.006,11.5,2020-09-16 12:00:00,33.83062,-117.93845,10,948.8,296.8,292.3,0,250,65,9.4,9.6,NA,NA
"47",2,1,-5,2020-09-16 07:00:00,34.203,-118.04,11.8,2020-09-16 12:00:00,33.83062,-117.93845,10,948,297.1,292.6,0,250,64.9,9.5,9.7,NA,NA
"48",2,1,-6,2020-09-16 06:00:00,34.257,-118.084,12.1,2020-09-16 12:00:00,33.83062,-117.93845,10,947.5,297.4,292.8,0,250,64.9,9.7,9.9,NA,NA
"49",2,1,-7,2020-09-16 05:00:00,34.301,-118.138,12.3,2020-09-16 12:00:00,33.83062,-117.93845,10,947.6,298.7,294,0,260.9,60.5,9.7,9.9,NA,NA
"50",2,1,-8,2020-09-16 04:00:00,34.331,-118.205,12.4,2020-09-16 12:00:00,33.83062,-117.93845,10,948.2,299.8,295.2,0,271.4,56.4,9.8,9.9,NA,NA
"51",2,1,-9,2020-09-16 03:00:00,34.347,-118.284,12.5,2020-09-16 12:00:00,33.83062,-117.93845,10,949.4,300.8,296.3,0,280.9,52.5,9.7,9.9,NA,NA
"52",2,1,-10,2020-09-16 02:00:00,34.35,-118.376,12.4,2020-09-16 12:00:00,33.83062,-117.93845,10,951.2,301.7,297.4,0,289.1,49,9.7,9.8,NA,NA
"53",2,1,-11,2020-09-16 01:00:00,34.341,-118.48,12.3,2020-09-16 12:00:00,33.83062,-117.93845,10,953.5,302.5,298.3,0,295.5,45.8,9.6,9.7,NA,NA
"54",2,1,-12,2020-09-16 00:00:00,34.322,-118.598,12,2020-09-16 12:00:00,33.83062,-117.93845,10,956.2,303.2,299.2,0,299.8,43,9.4,9.6,NA,NA
"55",2,1,-13,2020-09-15 23:00:00,34.304,-118.718,11.6,2020-09-16 12:00:00,33.83062,-117.93845,10,959.1,302.3,298.6,0,295.1,45.5,9.6,9.7,NA,NA
"56",2,1,-14,2020-09-15 22:00:00,34.296,-118.831,11.4,2020-09-16 12:00:00,33.83062,-117.93845,10,961.7,301.5,298,0,290.9,47.8,9.7,9.8,NA,NA
"57",2,1,-15,2020-09-15 21:00:00,34.295,-118.937,11.3,2020-09-16 12:00:00,33.83062,-117.93845,10,963.9,300.7,297.5,0,287.2,50,9.8,9.9,NA,NA
"58",2,1,-16,2020-09-15 20:00:00,34.303,-119.036,11.2,2020-09-16 12:00:00,33.83062,-117.93845,10,965.8,300,297,0,283.9,51.9,9.8,10,NA,NA
"59",2,1,-17,2020-09-15 19:00:00,34.316,-119.128,11.3,2020-09-16 12:00:00,33.83062,-117.93845,10,967.5,299.4,296.5,0,280.8,53.8,9.9,10,NA,NA
"60",2,1,-18,2020-09-15 18:00:00,34.336,-119.214,11.4,2020-09-16 12:00:00,33.83062,-117.93845,10,969,298.8,296,0,278.1,55.4,9.9,10,NA,NA
"61",2,1,-19,2020-09-15 17:00:00,34.363,-119.29,11.7,2020-09-16 12:00:00,33.83062,-117.93845,10,969.5,297.8,295.1,0,271.5,58.6,9.9,10,NA,NA
"62",2,1,-20,2020-09-15 16:00:00,34.398,-119.354,12.1,2020-09-16 12:00:00,33.83062,-117.93845,10,969.6,296.9,294.2,0,265.9,61.6,9.8,10,NA,NA
"63",2,1,-21,2020-09-15 15:00:00,34.441,-119.404,12.5,2020-09-16 12:00:00,33.83062,-117.93845,10,969.4,296,293.3,0,261.3,64.4,9.7,9.9,NA,NA
"64",2,1,-22,2020-09-15 14:00:00,34.49,-119.439,13.1,2020-09-16 12:00:00,33.83062,-117.93845,10,968.7,295.2,292.5,0,257.3,67.1,9.6,9.8,NA,NA
"65",2,1,-23,2020-09-15 13:00:00,34.546,-119.457,13.9,2020-09-16 12:00:00,33.83062,-117.93845,10,967.6,294.4,291.6,0,253.6,69.7,9.5,9.6,NA,NA
"66",2,1,-24,2020-09-15 12:00:00,34.61,-119.459,14.7,2020-09-16 12:00:00,33.83062,-117.93845,10,966,293.7,290.8,0,250,72.3,9.3,9.5,NA,NA
"67",2,1,-25,2020-09-15 11:00:00,34.677,-119.455,15.5,2020-09-16 12:00:00,33.83062,-117.93845,10,964.7,294.1,291,0,250,71.2,9.3,9.5,NA,NA
"68",2,1,-26,2020-09-15 10:00:00,34.745,-119.46,16.1,2020-09-16 12:00:00,33.83062,-117.93845,10,963.6,294.4,291.2,0,250,70,9.3,9.5,NA,NA
"69",2,1,-27,2020-09-15 09:00:00,34.813,-119.474,16.5,2020-09-16 12:00:00,33.83062,-117.93845,10,962.7,294.7,291.5,0,250,68.8,9.3,9.5,NA,NA
"70",2,1,-28,2020-09-15 08:00:00,34.88,-119.497,16.6,2020-09-16 12:00:00,33.83062,-117.93845,10,962,295.1,291.8,0,250,67.7,9.3,9.5,NA,NA
"71",2,1,-29,2020-09-15 07:00:00,34.947,-119.532,16.5,2020-09-16 12:00:00,33.83062,-117.93845,10,961.6,295.3,292,0,250,66.5,9.3,9.5,NA,NA
"72",2,1,-30,2020-09-15 06:00:00,35.014,-119.576,16.1,2020-09-16 12:00:00,33.83062,-117.93845,10,961.4,295.6,292.3,0,250,65.4,9.3,9.5,NA,NA
"73",2,1,-31,2020-09-15 05:00:00,35.073,-119.635,15.7,2020-09-16 12:00:00,33.83062,-117.93845,10,960.8,296.6,293.2,0,254.2,61.1,9.2,9.4,NA,NA
"74",2,1,-32,2020-09-15 04:00:00,35.114,-119.71,15.3,2020-09-16 12:00:00,33.83062,-117.93845,10,961,297.6,294.2,0,257.7,57,9.1,9.3,NA,NA
"75",2,1,-33,2020-09-15 03:00:00,35.139,-119.803,14.9,2020-09-16 12:00:00,33.83062,-117.93845,10,962.1,298.4,295.1,0,258.5,53.1,9,9.1,NA,NA
"76",2,1,-34,2020-09-15 02:00:00,35.148,-119.917,14.6,2020-09-16 12:00:00,33.83062,-117.93845,10,964.1,299.1,296,0,254.9,49.4,8.8,8.9,NA,NA
"77",2,1,-35,2020-09-15 01:00:00,35.144,-120.053,14.4,2020-09-16 12:00:00,33.83062,-117.93845,10,966.9,299.7,296.8,0,250,46.1,8.6,8.7,NA,NA
"78",2,1,-36,2020-09-15 00:00:00,35.13,-120.209,14.1,2020-09-16 12:00:00,33.83062,-117.93845,10,970.3,300,297.4,0,250,43.8,8.5,8.6,NA,NA
"79",2,1,-37,2020-09-14 23:00:00,35.123,-120.367,13.7,2020-09-16 12:00:00,33.83062,-117.93845,10,974,298.9,296.6,0,250,47.6,8.7,8.9,NA,NA
"80",2,1,-38,2020-09-14 22:00:00,35.133,-120.512,13.4,2020-09-16 12:00:00,33.83062,-117.93845,10,977,297.9,295.8,0,250,50.9,8.9,9,NA,NA
"81",2,1,-39,2020-09-14 21:00:00,35.158,-120.646,13.1,2020-09-16 12:00:00,33.83062,-117.93845,10,979.5,296.9,295.1,0,250,53.8,9,9.1,NA,NA
"82",2,1,-40,2020-09-14 20:00:00,35.196,-120.767,12.8,2020-09-16 12:00:00,33.83062,-117.93845,10,981.5,296.1,294.5,0,250,56.4,9,9.2,NA,NA
