"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"43",2,1,-1,2008-06-26 11:00:00,34.027,-117.541,10,2008-06-26 12:00:00,33.995638,-117.493304,10,941.2,296.1,290.9,0,250,59.3,7.9,8,NA,NA
"44",2,1,-2,2008-06-26 10:00:00,34.064,-117.599,9.9,2008-06-26 12:00:00,33.995638,-117.493304,10,941.5,296,290.9,0,250,59.7,8,8.1,NA,NA
"45",2,1,-3,2008-06-26 09:00:00,34.107,-117.668,9.8,2008-06-26 12:00:00,33.995638,-117.493304,10,941.8,296,290.9,0,250,60.1,8,8.1,NA,NA
"46",2,1,-4,2008-06-26 08:00:00,34.157,-117.748,9.7,2008-06-26 12:00:00,33.995638,-117.493304,10,942.2,296,290.9,0,250,60.5,8.1,8.2,NA,NA
"47",2,1,-5,2008-06-26 07:00:00,34.214,-117.836,9.5,2008-06-26 12:00:00,33.995638,-117.493304,10,942.5,295.9,290.9,0,250,60.9,8.1,8.2,NA,NA
"48",2,1,-6,2008-06-26 06:00:00,34.28,-117.933,9.3,2008-06-26 12:00:00,33.995638,-117.493304,10,942.9,295.9,290.9,0,250,61.4,8.2,8.3,NA,NA
"49",2,1,-7,2008-06-26 05:00:00,34.342,-118.039,9,2008-06-26 12:00:00,33.995638,-117.493304,10,943.2,296.9,291.9,0,261.7,57.7,8.2,8.3,NA,NA
"50",2,1,-8,2008-06-26 04:00:00,34.387,-118.161,8.6,2008-06-26 12:00:00,33.995638,-117.493304,10,944.2,297.8,292.9,0,272.6,54.5,8.2,8.3,NA,NA
"51",2,1,-9,2008-06-26 03:00:00,34.418,-118.3,8,2008-06-26 12:00:00,33.995638,-117.493304,10,945.9,298.6,293.8,0,281.8,51.8,8.2,8.4,NA,NA
"52",2,1,-10,2008-06-26 02:00:00,34.441,-118.46,7.2,2008-06-26 12:00:00,33.995638,-117.493304,10,948.2,299.2,294.6,0,288.9,49.5,8.2,8.4,NA,NA
"53",2,1,-11,2008-06-26 01:00:00,34.459,-118.642,6.3,2008-06-26 12:00:00,33.995638,-117.493304,10,951.1,299.6,295.2,0,293.2,47.8,8.2,8.4,NA,NA
"54",2,1,-12,2008-06-26 00:00:00,34.478,-118.85,5.1,2008-06-26 12:00:00,33.995638,-117.493304,10,954.5,299.7,295.7,0,294.4,46.6,8.2,8.4,NA,NA
"55",2,1,-13,2008-06-25 23:00:00,34.512,-119.073,3.8,2008-06-26 12:00:00,33.995638,-117.493304,10,958.4,298.6,294.9,0,280.3,49.6,8.4,8.5,NA,NA
"56",2,1,-14,2008-06-25 22:00:00,34.568,-119.297,2.6,2008-06-26 12:00:00,33.995638,-117.493304,10,962,297.6,294.3,0,268.9,52.1,8.4,8.5,NA,NA
"57",2,1,-15,2008-06-25 21:00:00,34.644,-119.523,1.3,2008-06-26 12:00:00,33.995638,-117.493304,10,965.4,296.7,293.7,0,260,54.1,8.4,8.5,NA,NA
"58",2,1,-16,2008-06-25 20:00:00,34.736,-119.747,0.2,2008-06-26 12:00:00,33.995638,-117.493304,10,968.7,295.9,293.2,0,253.7,55.7,8.3,8.4,NA,NA
"59",2,1,-17,2008-06-25 19:00:00,34.842,-119.97,0,2008-06-26 12:00:00,33.995638,-117.493304,10,971.9,295.1,292.7,0,250.2,56.9,8.2,8.4,NA,NA
"60",2,1,-18,2008-06-25 18:00:00,34.957,-120.19,0,2008-06-26 12:00:00,33.995638,-117.493304,10,975,294.4,292.2,0,250,58.8,8.2,8.3,NA,NA
"61",2,1,-19,2008-06-25 17:00:00,35.085,-120.401,0,2008-06-26 12:00:00,33.995638,-117.493304,10,976.3,292.9,290.9,0,250,65.1,8.4,8.5,NA,NA
"62",2,1,-20,2008-06-25 16:00:00,35.226,-120.601,0,2008-06-26 12:00:00,33.995638,-117.493304,10,976.9,291.7,289.7,0,250,70.5,8.4,8.5,NA,NA
"63",2,1,-21,2008-06-25 15:00:00,35.377,-120.792,0,2008-06-26 12:00:00,33.995638,-117.493304,10,977.5,290.6,288.6,0,250,74.9,8.3,8.4,NA,NA
"64",2,1,-22,2008-06-25 14:00:00,35.537,-120.979,0,2008-06-26 12:00:00,33.995638,-117.493304,10,978.2,289.5,287.6,0,250,78.6,8.2,8.3,NA,NA
"65",2,1,-23,2008-06-25 13:00:00,35.702,-121.163,0,2008-06-26 12:00:00,33.995638,-117.493304,10,979.1,288.6,286.7,0,250,81.7,8,8.1,NA,NA
"66",2,1,-24,2008-06-25 12:00:00,35.871,-121.348,0,2008-06-26 12:00:00,33.995638,-117.493304,10,980.5,287.6,285.9,0,250,84.4,7.8,7.9,NA,NA
"67",2,1,-25,2008-06-25 11:00:00,36.038,-121.543,0,2008-06-26 12:00:00,33.995638,-117.493304,10,982.9,288,286.4,0,250,82.1,7.9,8,NA,NA
"68",2,1,-26,2008-06-25 10:00:00,36.203,-121.753,0,2008-06-26 12:00:00,33.995638,-117.493304,10,986.2,288.1,286.9,0,250,80.4,7.9,8,NA,NA
"69",2,1,-27,2008-06-25 09:00:00,36.366,-121.978,0,2008-06-26 12:00:00,33.995638,-117.493304,10,990.5,288.1,287.2,0,250,79.4,7.9,8,NA,NA
"70",2,1,-28,2008-06-25 08:00:00,36.529,-122.217,0,2008-06-26 12:00:00,33.995638,-117.493304,10,995.7,287.9,287.5,0,250,78.9,8,8.1,NA,NA
"71",2,1,-29,2008-06-25 07:00:00,36.694,-122.468,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1001.8,287.5,287.6,0,250,78.8,8,8.1,NA,NA
"72",2,1,-30,2008-06-25 06:00:00,36.866,-122.726,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1003.3,287.5,287.7,0,250,78.2,8,8.1,NA,NA
"73",2,1,-31,2008-06-25 05:00:00,37.045,-122.995,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1004.4,287.9,288.2,0,250,75.7,8,8.1,NA,NA
"74",2,1,-32,2008-06-25 04:00:00,37.229,-123.279,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1006,288,288.5,0,250,73.7,7.9,8,NA,NA
"75",2,1,-33,2008-06-25 03:00:00,37.421,-123.577,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1008.2,288,288.6,0,250,72.3,7.8,7.9,NA,NA
"76",2,1,-34,2008-06-25 02:00:00,37.625,-123.887,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1009.5,287.8,288.5,0,251.8,72,7.7,7.8,NA,NA
"77",2,1,-35,2008-06-25 01:00:00,37.845,-124.202,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1010.4,287.4,288.2,0,254.6,72.7,7.6,7.7,NA,NA
"78",2,1,-36,2008-06-25 00:00:00,38.082,-124.515,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1012,286.8,287.8,0,255.6,74.1,7.5,7.6,NA,NA
"79",2,1,-37,2008-06-24 23:00:00,38.347,-124.815,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1014.4,285.9,287,0,253.1,77.4,7.5,7.6,NA,NA
"80",2,1,-38,2008-06-24 22:00:00,38.649,-125.088,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1015.5,285.5,286.7,0,250,79.1,7.5,7.6,NA,NA
"81",2,1,-39,2008-06-24 21:00:00,38.977,-125.327,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1014,285.8,286.9,0,250,79.1,7.6,7.7,NA,NA
"82",2,1,-40,2008-06-24 20:00:00,39.322,-125.527,0,2008-06-26 12:00:00,33.995638,-117.493304,10,1012.8,286,287.1,0,250,78.9,7.7,7.8,NA,NA
