"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"40",1,1,-39,2018-11-10 09:00:00,34.47,-116.759,57,2018-11-12 00:00:00,33.859662,-118.200707,10,924.1,289.6,283.1,0,250,22.1,1.8,1.8,NA,NA
"41",1,1,-40,2018-11-10 08:00:00,34.586,-116.634,60.8,2018-11-12 00:00:00,33.859662,-118.200707,10,920.7,289.4,282.6,0,250,20.3,1.6,1.6,NA,NA
"42",2,1,0,2018-11-12 12:00:00,33.86,-118.201,10,2018-11-12 12:00:00,33.859662,-118.200707,10,965.6,288.1,285.3,0,267.2,44,4,4,NA,NA
"43",2,1,-1,2018-11-12 11:00:00,33.866,-118.104,10.7,2018-11-12 12:00:00,33.859662,-118.200707,10,963.8,288.1,285,0,272.2,46.3,4.1,4.2,NA,NA
"44",2,1,-2,2018-11-12 10:00:00,33.878,-118.01,11.6,2018-11-12 12:00:00,33.859662,-118.200707,10,961.9,288,284.8,0,277.9,48.6,4.3,4.3,NA,NA
"45",2,1,-3,2018-11-12 09:00:00,33.893,-117.918,12.6,2018-11-12 12:00:00,33.859662,-118.200707,10,959.8,288,284.6,0,284.1,50.9,4.4,4.5,NA,NA
"46",2,1,-4,2018-11-12 08:00:00,33.913,-117.826,14,2018-11-12 12:00:00,33.859662,-118.200707,10,957.6,288,284.4,0,290.6,53.2,4.6,4.6,NA,NA
"47",2,1,-5,2018-11-12 07:00:00,33.936,-117.734,15.6,2018-11-12 12:00:00,33.859662,-118.200707,10,955.2,287.9,284.2,0,297.4,55.5,4.7,4.8,NA,NA
"48",2,1,-6,2018-11-12 06:00:00,33.963,-117.638,17.5,2018-11-12 12:00:00,33.859662,-118.200707,10,952.7,287.9,284,0,304.4,57.8,4.9,4.9,NA,NA
"49",2,1,-7,2018-11-12 05:00:00,33.987,-117.546,19.7,2018-11-12 12:00:00,33.859662,-118.200707,10,949.5,289.1,284.8,0,383.2,52,4.6,4.7,NA,NA
"50",2,1,-8,2018-11-12 04:00:00,34.008,-117.463,22.1,2018-11-12 12:00:00,33.859662,-118.200707,10,947.1,290.3,285.8,0,464.5,46,4.4,4.4,NA,NA
"51",2,1,-9,2018-11-12 03:00:00,34.027,-117.39,24.6,2018-11-12 12:00:00,33.859662,-118.200707,10,945.4,291.5,286.8,0,544.8,40.1,4.1,4.1,NA,NA
"52",2,1,-10,2018-11-12 02:00:00,34.046,-117.326,27.4,2018-11-12 12:00:00,33.859662,-118.200707,10,943.7,292.7,287.9,0,626,34.4,3.8,3.8,NA,NA
"53",2,1,-11,2018-11-12 01:00:00,34.065,-117.27,30.3,2018-11-12 12:00:00,33.859662,-118.200707,10,942.1,294,289,0,707.6,28.8,3.4,3.4,NA,NA
"54",2,1,-12,2018-11-12 00:00:00,34.084,-117.222,33.4,2018-11-12 12:00:00,33.859662,-118.200707,10,940.4,295.2,290,0,789.7,23.4,3,3,NA,NA
"55",2,1,-13,2018-11-11 23:00:00,34.108,-117.168,36.8,2018-11-12 12:00:00,33.859662,-118.200707,10,939.6,294.5,289.3,0,715.7,25.4,3.1,3.1,NA,NA
"56",2,1,-14,2018-11-11 22:00:00,34.141,-117.097,40.5,2018-11-12 12:00:00,33.859662,-118.200707,10,938.4,293.8,288.5,0,643.9,27.2,3.1,3.1,NA,NA
"57",2,1,-15,2018-11-11 21:00:00,34.186,-117.009,44.6,2018-11-12 12:00:00,33.859662,-118.200707,10,936.8,293.1,287.6,0,575,28.7,3.1,3.1,NA,NA
"58",2,1,-16,2018-11-11 20:00:00,34.244,-116.905,49.2,2018-11-12 12:00:00,33.859662,-118.200707,10,934.7,292.4,286.7,0,508.9,29.9,3.1,3.1,NA,NA
"59",2,1,-17,2018-11-11 19:00:00,34.318,-116.784,54.3,2018-11-12 12:00:00,33.859662,-118.200707,10,932.2,291.6,285.8,0,445.8,30.8,3,3,NA,NA
"60",2,1,-18,2018-11-11 18:00:00,34.409,-116.649,60.1,2018-11-12 12:00:00,33.859662,-118.200707,10,929,290.8,284.8,0,385,31.3,2.8,2.9,NA,NA
"61",2,1,-19,2018-11-11 17:00:00,34.513,-116.509,66.2,2018-11-12 12:00:00,33.859662,-118.200707,10,924.7,290,283.5,0,363.2,32,2.7,2.7,NA,NA
"62",2,1,-20,2018-11-11 16:00:00,34.62,-116.375,72.1,2018-11-12 12:00:00,33.859662,-118.200707,10,920.4,289.1,282.3,0,338.2,33.1,2.6,2.6,NA,NA
"63",2,1,-21,2018-11-11 15:00:00,34.732,-116.246,77.7,2018-11-12 12:00:00,33.859662,-118.200707,10,915.8,288.2,281,0,311.8,34.3,2.5,2.5,NA,NA
"64",2,1,-22,2018-11-11 14:00:00,34.85,-116.125,82.8,2018-11-12 12:00:00,33.859662,-118.200707,10,911,287.2,279.7,0,286.2,35.8,2.4,2.4,NA,NA
"65",2,1,-23,2018-11-11 13:00:00,34.975,-116.014,87,2018-11-12 12:00:00,33.859662,-118.200707,10,906.3,286.2,278.3,0,263.6,37.6,2.3,2.3,NA,NA
"66",2,1,-24,2018-11-11 12:00:00,35.107,-115.917,89.8,2018-11-12 12:00:00,33.859662,-118.200707,10,900.3,285.3,276.8,0,250,39.1,2.1,2.2,NA,NA
"67",2,1,-25,2018-11-11 11:00:00,35.238,-115.844,91.7,2018-11-12 12:00:00,33.859662,-118.200707,10,894.3,286.6,277.6,0,250,35.3,2.1,2.1,NA,NA
"68",2,1,-26,2018-11-11 10:00:00,35.358,-115.799,92.9,2018-11-12 12:00:00,33.859662,-118.200707,10,888.7,288,278.4,0,250,31.5,2,2,NA,NA
"69",2,1,-27,2018-11-11 09:00:00,35.464,-115.775,93.3,2018-11-12 12:00:00,33.859662,-118.200707,10,883.8,289.4,279.3,0,250,27.8,1.8,1.8,NA,NA
"70",2,1,-28,2018-11-11 08:00:00,35.553,-115.768,92.9,2018-11-12 12:00:00,33.859662,-118.200707,10,879.8,290.8,280.3,0,250,24,1.7,1.7,NA,NA
"71",2,1,-29,2018-11-11 07:00:00,35.626,-115.773,91.5,2018-11-12 12:00:00,33.859662,-118.200707,10,876.5,292.3,281.4,0,250,20.3,1.6,1.6,NA,NA
"72",2,1,-30,2018-11-11 06:00:00,35.679,-115.788,89.2,2018-11-12 12:00:00,33.859662,-118.200707,10,874.2,293.7,282.6,0,250,16.7,1.4,1.4,NA,NA
"73",2,1,-31,2018-11-11 05:00:00,35.716,-115.817,86.6,2018-11-12 12:00:00,33.859662,-118.200707,10,873.1,294.7,283.4,0,308.3,15.4,1.4,1.4,NA,NA
"74",2,1,-32,2018-11-11 04:00:00,35.737,-115.864,84.5,2018-11-12 12:00:00,33.859662,-118.200707,10,872.5,295.7,284.4,0,366.6,14.3,1.3,1.3,NA,NA
"75",2,1,-33,2018-11-11 03:00:00,35.743,-115.931,82.7,2018-11-12 12:00:00,33.859662,-118.200707,10,872.6,296.8,285.4,0,424.9,13.2,1.3,1.3,NA,NA
"76",2,1,-34,2018-11-11 02:00:00,35.732,-116.018,81.3,2018-11-12 12:00:00,33.859662,-118.200707,10,873.3,297.9,286.5,0,483.3,12.2,1.3,1.3,NA,NA
"77",2,1,-35,2018-11-11 01:00:00,35.705,-116.126,80.3,2018-11-12 12:00:00,33.859662,-118.200707,10,874.7,298.9,287.6,0,541.9,11.3,1.3,1.3,NA,NA
"78",2,1,-36,2018-11-11 00:00:00,35.661,-116.257,79.6,2018-11-12 12:00:00,33.859662,-118.200707,10,876.8,300,288.8,0,600.8,10.4,1.3,1.3,NA,NA
"79",2,1,-37,2018-11-10 23:00:00,35.615,-116.381,79.2,2018-11-12 12:00:00,33.859662,-118.200707,10,879.5,299.4,288.5,0,558,11.4,1.4,1.4,NA,NA
"80",2,1,-38,2018-11-10 22:00:00,35.581,-116.466,79.3,2018-11-12 12:00:00,33.859662,-118.200707,10,881.5,298.8,288.1,0,515.5,12.2,1.5,1.5,NA,NA
"81",2,1,-39,2018-11-10 21:00:00,35.56,-116.515,79.8,2018-11-12 12:00:00,33.859662,-118.200707,10,882.8,298.2,287.7,0,473,12.9,1.5,1.5,NA,NA
"82",2,1,-40,2018-11-10 20:00:00,35.553,-116.528,80.7,2018-11-12 12:00:00,33.859662,-118.200707,10,883.4,297.6,287.2,0,430.3,13.6,1.5,1.5,NA,NA
