"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"20",1,1,-19,2020-09-16 05:00:00,34.903,-117.296,11,2020-09-17 00:00:00,33.92086,-116.85841,10,919.8,302.3,295.2,0,293.5,48.3,8.6,8.7,NA,NA
"21",1,1,-20,2020-09-16 04:00:00,34.886,-117.341,10.9,2020-09-17 00:00:00,33.92086,-116.85841,10,920.5,303.7,296.6,0,326.2,44.3,8.6,8.7,NA,NA
"22",1,1,-21,2020-09-16 03:00:00,34.847,-117.391,10.8,2020-09-17 00:00:00,33.92086,-116.85841,10,921.8,305.1,298,0,345.9,40.5,8.6,8.7,NA,NA
"23",1,1,-22,2020-09-16 02:00:00,34.787,-117.448,10.8,2020-09-17 00:00:00,33.92086,-116.85841,10,923.7,306.3,299.4,0,349,36.7,8.4,8.5,NA,NA
"24",1,1,-23,2020-09-16 01:00:00,34.709,-117.516,10.8,2020-09-17 00:00:00,33.92086,-116.85841,10,926.3,307.4,300.7,0,339.1,33.1,8.2,8.3,NA,NA
"25",1,1,-24,2020-09-16 00:00:00,34.62,-117.598,10.7,2020-09-17 00:00:00,33.92086,-116.85841,10,930.5,308.3,301.9,0,349.2,30,7.9,8,NA,NA
"26",1,1,-25,2020-09-15 23:00:00,34.537,-117.684,10.7,2020-09-17 00:00:00,33.92086,-116.85841,10,934.5,307.3,301.3,0,341.9,32.4,8.2,8.3,NA,NA
"27",1,1,-26,2020-09-15 22:00:00,34.471,-117.761,10.7,2020-09-17 00:00:00,33.92086,-116.85841,10,937.9,306.4,300.8,0,336,34.6,8.5,8.6,NA,NA
"28",1,1,-27,2020-09-15 21:00:00,34.421,-117.828,10.8,2020-09-17 00:00:00,33.92086,-116.85841,10,940.7,305.6,300.3,0,331.3,36.7,8.7,8.8,NA,NA
"29",1,1,-28,2020-09-15 20:00:00,34.382,-117.885,10.9,2020-09-17 00:00:00,33.92086,-116.85841,10,943,304.9,299.8,0,327.6,38.7,8.9,9,NA,NA
"30",1,1,-29,2020-09-15 19:00:00,34.353,-117.932,11.1,2020-09-17 00:00:00,33.92086,-116.85841,10,944.8,304.3,299.3,0,324.7,40.4,9,9.1,NA,NA
"31",1,1,-30,2020-09-15 18:00:00,34.333,-117.968,11.4,2020-09-17 00:00:00,33.92086,-116.85841,10,946.1,303.8,298.9,0,322.6,42,9.1,9.3,NA,NA
"32",1,1,-31,2020-09-15 17:00:00,34.324,-117.992,11.7,2020-09-17 00:00:00,33.92086,-116.85841,10,946.6,302.6,297.8,0,309.5,45.5,9.3,9.4,NA,NA
"33",1,1,-32,2020-09-15 16:00:00,34.331,-118.006,12,2020-09-17 00:00:00,33.92086,-116.85841,10,946.4,301.6,296.8,0,297.4,48.8,9.3,9.5,NA,NA
"34",1,1,-33,2020-09-15 15:00:00,34.351,-118.006,12.3,2020-09-17 00:00:00,33.92086,-116.85841,10,945.7,300.6,295.8,0,286,51.7,9.3,9.5,NA,NA
"35",1,1,-34,2020-09-15 14:00:00,34.386,-117.992,12.6,2020-09-17 00:00:00,33.92086,-116.85841,10,944.4,299.8,294.8,0,274.6,54.4,9.2,9.4,NA,NA
"36",1,1,-35,2020-09-15 13:00:00,34.436,-117.963,12.9,2020-09-17 00:00:00,33.92086,-116.85841,10,942.5,298.9,293.8,0,262.8,56.9,9.1,9.2,NA,NA
"37",1,1,-36,2020-09-15 12:00:00,34.502,-117.917,13.2,2020-09-17 00:00:00,33.92086,-116.85841,10,939.8,298.1,292.8,0,250,59.1,8.9,9.1,NA,NA
"38",1,1,-37,2020-09-15 11:00:00,34.574,-117.868,13.3,2020-09-17 00:00:00,33.92086,-116.85841,10,937.1,298.7,293.2,0,250,57.3,8.9,9,NA,NA
"39",1,1,-38,2020-09-15 10:00:00,34.639,-117.832,13.3,2020-09-17 00:00:00,33.92086,-116.85841,10,934.8,299.3,293.6,0,250,55.6,8.8,9,NA,NA
"40",1,1,-39,2020-09-15 09:00:00,34.695,-117.812,13.2,2020-09-17 00:00:00,33.92086,-116.85841,10,933.1,299.9,293.9,0,250,54.1,8.8,8.9,NA,NA
"41",1,1,-40,2020-09-15 08:00:00,34.742,-117.809,12.9,2020-09-17 00:00:00,33.92086,-116.85841,10,931.9,300.4,294.3,0,250,52.8,8.8,8.9,NA,NA
"42",2,1,0,2020-09-17 12:00:00,33.921,-116.858,10,2020-09-17 12:00:00,33.92086,-116.85841,10,942.3,297,292,0,250,52.2,7.5,7.5,NA,NA
"43",2,1,-1,2020-09-17 11:00:00,34.009,-116.819,10.1,2020-09-17 12:00:00,33.92086,-116.85841,10,940.1,297.9,292.6,0,250,50.2,7.5,7.5,NA,NA
"44",2,1,-2,2020-09-17 10:00:00,34.088,-116.795,10.1,2020-09-17 12:00:00,33.92086,-116.85841,10,938.2,298.7,293.2,0,250,48.3,7.5,7.6,NA,NA
"45",2,1,-3,2020-09-17 09:00:00,34.155,-116.79,10.3,2020-09-17 12:00:00,33.92086,-116.85841,10,936.7,299.5,293.9,0,250,46.7,7.6,7.7,NA,NA
"46",2,1,-4,2020-09-17 08:00:00,34.21,-116.805,10.4,2020-09-17 12:00:00,33.92086,-116.85841,10,935.5,300.4,294.6,0,250,45.4,7.7,7.8,NA,NA
"47",2,1,-5,2020-09-17 07:00:00,34.251,-116.841,10.6,2020-09-17 12:00:00,33.92086,-116.85841,10,934.7,301.1,295.3,0,250,44.5,7.9,8,NA,NA
"48",2,1,-6,2020-09-17 06:00:00,34.277,-116.898,10.9,2020-09-17 12:00:00,33.92086,-116.85841,10,934.4,301.8,295.9,0,250,43.9,8.1,8.2,NA,NA
"49",2,1,-7,2020-09-17 05:00:00,34.29,-116.967,11.2,2020-09-17 12:00:00,33.92086,-116.85841,10,933.9,303.2,297.3,0,328.7,40.7,8.1,8.2,NA,NA
"50",2,1,-8,2020-09-17 04:00:00,34.294,-117.04,11.4,2020-09-17 12:00:00,33.92086,-116.85841,10,933.7,304.6,298.6,0,389.8,37.6,8.1,8.2,NA,NA
"51",2,1,-9,2020-09-17 03:00:00,34.29,-117.119,11.7,2020-09-17 12:00:00,33.92086,-116.85841,10,933.7,305.9,299.9,0,431.3,34.4,8,8.1,NA,NA
"52",2,1,-10,2020-09-17 02:00:00,34.278,-117.205,12.1,2020-09-17 12:00:00,33.92086,-116.85841,10,933.9,307.2,301.2,0,449.9,31.3,7.9,8,NA,NA
"53",2,1,-11,2020-09-17 01:00:00,34.26,-117.3,12.4,2020-09-17 12:00:00,33.92086,-116.85841,10,934.2,308.4,302.4,0,441.9,28.1,7.6,7.7,NA,NA
"54",2,1,-12,2020-09-17 00:00:00,34.238,-117.407,12.7,2020-09-17 12:00:00,33.92086,-116.85841,10,934.7,309.6,303.6,0,401.6,24.8,7.2,7.3,NA,NA
"55",2,1,-13,2020-09-16 23:00:00,34.221,-117.516,13,2020-09-17 12:00:00,33.92086,-116.85841,10,936.1,308.9,303.1,0,333.2,26.3,7.4,7.5,NA,NA
"56",2,1,-14,2020-09-16 22:00:00,34.217,-117.611,13.2,2020-09-17 12:00:00,33.92086,-116.85841,10,938.3,308.2,302.6,0,329.8,28.2,7.7,7.8,NA,NA
"57",2,1,-15,2020-09-16 21:00:00,34.225,-117.694,13.2,2020-09-17 12:00:00,33.92086,-116.85841,10,940.1,307.6,302.2,0,327.4,29.8,7.9,8,NA,NA
"58",2,1,-16,2020-09-16 20:00:00,34.243,-117.763,13.1,2020-09-17 12:00:00,33.92086,-116.85841,10,941.4,307.1,301.8,0,325.9,31.1,8.1,8.2,NA,NA
"59",2,1,-17,2020-09-16 19:00:00,34.271,-117.817,12.9,2020-09-17 12:00:00,33.92086,-116.85841,10,942.2,306.8,301.5,0,325.3,32.1,8.2,8.3,NA,NA
"60",2,1,-18,2020-09-16 18:00:00,34.307,-117.855,12.6,2020-09-17 12:00:00,33.92086,-116.85841,10,942.5,306.5,301.2,0,325.5,32.7,8.2,8.3,NA,NA
"61",2,1,-19,2020-09-16 17:00:00,34.353,-117.88,12.3,2020-09-17 12:00:00,33.92086,-116.85841,10,941.8,304.8,299.5,0,313.7,37.5,8.5,8.6,NA,NA
"62",2,1,-20,2020-09-16 16:00:00,34.408,-117.894,12.1,2020-09-17 12:00:00,33.92086,-116.85841,10,940.6,303.1,297.8,0,302.2,42.1,8.6,8.7,NA,NA
"63",2,1,-21,2020-09-16 15:00:00,34.473,-117.896,12.1,2020-09-17 12:00:00,33.92086,-116.85841,10,938.9,301.5,296.1,0,290.4,46.6,8.6,8.7,NA,NA
"64",2,1,-22,2020-09-16 14:00:00,34.547,-117.884,12.2,2020-09-17 12:00:00,33.92086,-116.85841,10,936.8,299.9,294.3,0,278.1,51.1,8.5,8.6,NA,NA
"65",2,1,-23,2020-09-16 13:00:00,34.632,-117.858,12.4,2020-09-17 12:00:00,33.92086,-116.85841,10,934.1,298.2,292.4,0,264.8,55.5,8.2,8.3,NA,NA
"66",2,1,-24,2020-09-16 12:00:00,34.73,-117.816,12.7,2020-09-17 12:00:00,33.92086,-116.85841,10,930.8,296.4,290.4,0,250,60,7.8,7.9,NA,NA
"67",2,1,-25,2020-09-16 11:00:00,34.829,-117.77,13,2020-09-17 12:00:00,33.92086,-116.85841,10,927.4,297.1,290.7,0,250,58.8,7.9,8,NA,NA
"68",2,1,-26,2020-09-16 10:00:00,34.917,-117.732,13.2,2020-09-17 12:00:00,33.92086,-116.85841,10,924.5,297.8,291.1,0,250,57.6,8,8.1,NA,NA
"69",2,1,-27,2020-09-16 09:00:00,34.991,-117.707,13.3,2020-09-17 12:00:00,33.92086,-116.85841,10,922,298.5,291.6,0,250,56.5,8.1,8.2,NA,NA
"70",2,1,-28,2020-09-16 08:00:00,35.051,-117.697,13.3,2020-09-17 12:00:00,33.92086,-116.85841,10,919.6,299.2,292.1,0,251.3,55.4,8.2,8.3,NA,NA
"71",2,1,-29,2020-09-16 07:00:00,35.096,-117.706,13.3,2020-09-17 12:00:00,33.92086,-116.85841,10,918.1,299.9,292.7,0,253.1,54.6,8.3,8.5,NA,NA
"72",2,1,-30,2020-09-16 06:00:00,35.125,-117.734,13.2,2020-09-17 12:00:00,33.92086,-116.85841,10,917.6,300.5,293.2,0,254.8,54.1,8.5,8.7,NA,NA
"73",2,1,-31,2020-09-16 05:00:00,35.135,-117.774,13.1,2020-09-17 12:00:00,33.92086,-116.85841,10,918.3,301.9,294.6,0,286.1,49.9,8.6,8.7,NA,NA
"74",2,1,-32,2020-09-16 04:00:00,35.121,-117.82,13,2020-09-17 12:00:00,33.92086,-116.85841,10,920,303.2,296,0,312.7,45.9,8.6,8.7,NA,NA
"75",2,1,-33,2020-09-16 03:00:00,35.085,-117.874,12.8,2020-09-17 12:00:00,33.92086,-116.85841,10,922.7,304.4,297.4,0,328.4,42.2,8.6,8.7,NA,NA
"76",2,1,-34,2020-09-16 02:00:00,35.027,-117.935,12.7,2020-09-17 12:00:00,33.92086,-116.85841,10,926.3,305.4,298.8,0,327.8,38.5,8.5,8.6,NA,NA
"77",2,1,-35,2020-09-16 01:00:00,34.95,-118.006,12.6,2020-09-17 12:00:00,33.92086,-116.85841,10,930.1,306.4,300,0,329.3,35.2,8.3,8.4,NA,NA
"78",2,1,-36,2020-09-16 00:00:00,34.859,-118.091,12.4,2020-09-17 12:00:00,33.92086,-116.85841,10,934.2,307.1,301.2,0,337.8,32.2,8.1,8.2,NA,NA
"79",2,1,-37,2020-09-15 23:00:00,34.774,-118.179,12.3,2020-09-17 12:00:00,33.92086,-116.85841,10,938.3,306.1,300.6,0,330.7,34.7,8.4,8.5,NA,NA
"80",2,1,-38,2020-09-15 22:00:00,34.707,-118.26,12.3,2020-09-17 12:00:00,33.92086,-116.85841,10,941.8,305.2,300,0,324.9,37.1,8.6,8.7,NA,NA
"81",2,1,-39,2020-09-15 21:00:00,34.657,-118.332,12.3,2020-09-17 12:00:00,33.92086,-116.85841,10,944.6,304.4,299.4,0,320.1,39.3,8.8,8.9,NA,NA
"82",2,1,-40,2020-09-15 20:00:00,34.619,-118.395,12.4,2020-09-17 12:00:00,33.92086,-116.85841,10,946.9,303.7,298.9,0,316.3,41.3,9,9.1,NA,NA
