"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2009-08-16 00:00:00,34.243,-117.272,10,2009-08-16 00:00:00,34.2431,-117.27235,10,932.6,304.1,298,0,399.7,33.4,7,7.1,NA,NA
"2",1,1,-1,2009-08-15 23:00:00,34.164,-117.446,9.9,2009-08-16 00:00:00,34.2431,-117.27235,10,935.6,302.8,297,0,332.4,36.8,7.2,7.3,NA,NA
"3",1,1,-2,2009-08-15 22:00:00,34.1,-117.598,9.9,2009-08-16 00:00:00,34.2431,-117.27235,10,939.7,301.6,296.2,0,299.9,40.3,7.5,7.6,NA,NA
"4",1,1,-3,2009-08-15 21:00:00,34.05,-117.73,9.8,2009-08-16 00:00:00,34.2431,-117.27235,10,943.7,300.5,295.4,0,284.2,43.6,7.7,7.8,NA,NA
"5",1,1,-4,2009-08-15 20:00:00,34.013,-117.846,9.8,2009-08-16 00:00:00,34.2431,-117.27235,10,947.1,299.5,294.8,0,271.1,46.5,7.9,8,NA,NA
"6",1,1,-5,2009-08-15 19:00:00,33.987,-117.943,9.7,2009-08-16 00:00:00,34.2431,-117.27235,10,949.8,298.7,294.2,0,259.9,49.1,8,8.1,NA,NA
"7",1,1,-6,2009-08-15 18:00:00,33.97,-118.023,9.6,2009-08-16 00:00:00,34.2431,-117.27235,10,951.9,298,293.7,0,250,51.3,8.1,8.2,NA,NA
"8",1,1,-7,2009-08-15 17:00:00,33.962,-118.088,9.5,2009-08-16 00:00:00,34.2431,-117.27235,10,953,296.9,292.8,0,250,55.5,8.2,8.3,NA,NA
"9",1,1,-8,2009-08-15 16:00:00,33.965,-118.139,9.4,2009-08-16 00:00:00,34.2431,-117.27235,10,953.6,295.9,291.9,0,250,59.5,8.3,8.4,NA,NA
"10",1,1,-9,2009-08-15 15:00:00,33.978,-118.176,9.4,2009-08-16 00:00:00,34.2431,-117.27235,10,953.7,295,291,0,250,63.2,8.3,8.5,NA,NA
"11",1,1,-10,2009-08-15 14:00:00,34,-118.198,9.3,2009-08-16 00:00:00,34.2431,-117.27235,10,953.4,294.1,290.1,0,250,66.5,8.3,8.4,NA,NA
"12",1,1,-11,2009-08-15 13:00:00,34.029,-118.203,9.3,2009-08-16 00:00:00,34.2431,-117.27235,10,952.6,293.3,289.2,0,250,69.7,8.2,8.4,NA,NA
"13",1,1,-12,2009-08-15 12:00:00,34.066,-118.19,9.2,2009-08-16 00:00:00,34.2431,-117.27235,10,951.4,292.5,288.3,0,250,72.7,8.1,8.2,NA,NA
"14",1,1,-13,2009-08-15 11:00:00,34.102,-118.171,9.2,2009-08-16 00:00:00,34.2431,-117.27235,10,950.3,292.9,288.6,0,250,71.3,8.1,8.2,NA,NA
"15",1,1,-14,2009-08-15 10:00:00,34.134,-118.161,9.1,2009-08-16 00:00:00,34.2431,-117.27235,10,949.5,293.3,288.9,0,250,70,8.2,8.3,NA,NA
"16",1,1,-15,2009-08-15 09:00:00,34.16,-118.162,8.9,2009-08-16 00:00:00,34.2431,-117.27235,10,949.1,293.6,289.2,0,250,69,8.2,8.3,NA,NA
"17",1,1,-16,2009-08-15 08:00:00,34.182,-118.175,8.6,2009-08-16 00:00:00,34.2431,-117.27235,10,948.9,294,289.5,0,250,68.1,8.3,8.4,NA,NA
"18",1,1,-17,2009-08-15 07:00:00,34.201,-118.201,8.3,2009-08-16 00:00:00,34.2431,-117.27235,10,949,294.3,289.8,0,250,67.4,8.3,8.4,NA,NA
"19",1,1,-18,2009-08-15 06:00:00,34.216,-118.24,7.9,2009-08-16 00:00:00,34.2431,-117.27235,10,949.5,294.5,290.1,0,250,66.8,8.4,8.5,NA,NA
"20",1,1,-19,2009-08-15 05:00:00,34.226,-118.299,7.4,2009-08-16 00:00:00,34.2431,-117.27235,10,950.3,295.5,291.2,0,250,63.6,8.6,8.7,NA,NA
"21",1,1,-20,2009-08-15 04:00:00,34.226,-118.386,6.9,2009-08-16 00:00:00,34.2431,-117.27235,10,951.7,296.4,292.2,0,250,60.8,8.7,8.8,NA,NA
"22",1,1,-21,2009-08-15 03:00:00,34.221,-118.5,6.3,2009-08-16 00:00:00,34.2431,-117.27235,10,953.8,297.2,293.1,0,250,58.4,8.8,9,NA,NA
"23",1,1,-22,2009-08-15 02:00:00,34.213,-118.643,5.6,2009-08-16 00:00:00,34.2431,-117.27235,10,956.5,297.7,293.9,0,250,56.6,9,9.1,NA,NA
"24",1,1,-23,2009-08-15 01:00:00,34.207,-118.816,4.7,2009-08-16 00:00:00,34.2431,-117.27235,10,959.7,298.1,294.5,0,250,55.4,9.1,9.2,NA,NA
"25",1,1,-24,2009-08-15 00:00:00,34.205,-119.019,3.7,2009-08-16 00:00:00,34.2431,-117.27235,10,963.4,298.2,295,0,250,54.8,9.2,9.3,NA,NA
"26",1,1,-25,2009-08-14 23:00:00,34.218,-119.237,2.7,2009-08-16 00:00:00,34.2431,-117.27235,10,967.5,297.3,294.4,0,254.3,57.5,9.3,9.4,NA,NA
"27",1,1,-26,2009-08-14 22:00:00,34.246,-119.453,1.6,2009-08-16 00:00:00,34.2431,-117.27235,10,971.3,296.4,293.9,0,256.2,59.8,9.3,9.5,NA,NA
"28",1,1,-27,2009-08-14 21:00:00,34.29,-119.663,0.5,2009-08-16 00:00:00,34.2431,-117.27235,10,974.8,295.7,293.5,0,255.9,61.6,9.3,9.5,NA,NA
"29",1,1,-28,2009-08-14 20:00:00,34.344,-119.863,0,2009-08-16 00:00:00,34.2431,-117.27235,10,978,295.1,293.2,0,253.3,62.9,9.3,9.4,NA,NA
"30",1,1,-29,2009-08-14 19:00:00,34.408,-120.052,0,2009-08-16 00:00:00,34.2431,-117.27235,10,980.9,294.6,292.9,0,250,63.8,9.3,9.4,NA,NA
"31",1,1,-30,2009-08-14 18:00:00,34.48,-120.229,0,2009-08-16 00:00:00,34.2431,-117.27235,10,983.1,294.2,292.7,0,250,64.5,9.2,9.4,NA,NA
"32",1,1,-31,2009-08-14 17:00:00,34.565,-120.39,0,2009-08-16 00:00:00,34.2431,-117.27235,10,984.4,293.6,292.2,0,250,66.4,9.2,9.3,NA,NA
"33",1,1,-32,2009-08-14 16:00:00,34.666,-120.531,0,2009-08-16 00:00:00,34.2431,-117.27235,10,985.4,293,291.7,0,250,67.9,9.1,9.2,NA,NA
"34",1,1,-33,2009-08-14 15:00:00,34.781,-120.656,0,2009-08-16 00:00:00,34.2431,-117.27235,10,986.1,292.5,291.3,0,250,69,9,9.1,NA,NA
"35",1,1,-34,2009-08-14 14:00:00,34.91,-120.765,0,2009-08-16 00:00:00,34.2431,-117.27235,10,986.5,292,290.8,0,250,70,8.8,9,NA,NA
"36",1,1,-35,2009-08-14 13:00:00,35.049,-120.861,0,2009-08-16 00:00:00,34.2431,-117.27235,10,986.2,291.5,290.3,0,250,70.9,8.7,8.8,NA,NA
"37",1,1,-36,2009-08-14 12:00:00,35.194,-120.943,0,2009-08-16 00:00:00,34.2431,-117.27235,10,984.7,291.2,289.8,0,250,71.9,8.6,8.7,NA,NA
"38",1,1,-37,2009-08-14 11:00:00,35.337,-121.022,0,2009-08-16 00:00:00,34.2431,-117.27235,10,983.4,291.5,290.1,0,250,71.5,8.7,8.8,NA,NA
"39",1,1,-38,2009-08-14 10:00:00,35.478,-121.11,0,2009-08-16 00:00:00,34.2431,-117.27235,10,982.6,291.8,290.3,0,250,71.3,8.8,8.9,NA,NA
"40",1,1,-39,2009-08-14 09:00:00,35.617,-121.209,0,2009-08-16 00:00:00,34.2431,-117.27235,10,982.3,292.1,290.5,0,250,71.4,8.9,9,NA,NA
"41",1,1,-40,2009-08-14 08:00:00,35.756,-121.321,0,2009-08-16 00:00:00,34.2431,-117.27235,10,982.5,292.3,290.7,0,250,71.6,9.1,9.2,NA,NA
"42",2,1,0,2009-08-16 12:00:00,34.243,-117.272,10,2009-08-16 12:00:00,34.2431,-117.27235,10,933.5,289.6,283.9,0,250,76.3,6.5,6.6,NA,NA
"43",2,1,-1,2009-08-16 11:00:00,34.288,-117.209,10.1,2009-08-16 12:00:00,34.2431,-117.27235,10,932.2,290.9,285.1,0,250,71.8,6.6,6.7,NA,NA
"44",2,1,-2,2009-08-16 10:00:00,34.329,-117.166,10.2,2009-08-16 12:00:00,34.2431,-117.27235,10,931,292.3,286.4,0,250,67.4,6.8,6.9,NA,NA
"45",2,1,-3,2009-08-16 09:00:00,34.365,-117.144,10.3,2009-08-16 12:00:00,34.2431,-117.27235,10,930.1,293.7,287.7,0,250,63.2,6.9,7,NA,NA
"46",2,1,-4,2009-08-16 08:00:00,34.394,-117.144,10.4,2009-08-16 12:00:00,34.2431,-117.27235,10,929.4,295.1,289,0,250,59.2,7.1,7.2,NA,NA
"47",2,1,-5,2009-08-16 07:00:00,34.417,-117.167,10.6,2009-08-16 12:00:00,34.2431,-117.27235,10,928.9,296.5,290.3,0,250,55.4,7.2,7.3,NA,NA
"48",2,1,-6,2009-08-16 06:00:00,34.432,-117.211,10.8,2009-08-16 12:00:00,34.2431,-117.27235,10,928.7,297.8,291.5,0,250,52,7.3,7.4,NA,NA
"49",2,1,-7,2009-08-16 05:00:00,34.434,-117.274,11,2009-08-16 12:00:00,34.2431,-117.27235,10,928.5,298.9,292.6,0,277.2,48.9,7.4,7.4,NA,NA
"50",2,1,-8,2009-08-16 04:00:00,34.418,-117.358,11.2,2009-08-16 12:00:00,34.2431,-117.27235,10,928.9,299.9,293.6,0,295.6,46.1,7.4,7.5,NA,NA
"51",2,1,-9,2009-08-16 03:00:00,34.385,-117.461,11.3,2009-08-16 12:00:00,34.2431,-117.27235,10,929.7,300.8,294.5,0,301.7,43.7,7.4,7.5,NA,NA
"52",2,1,-10,2009-08-16 02:00:00,34.34,-117.588,11.4,2009-08-16 12:00:00,34.2431,-117.27235,10,932.4,301.4,295.4,0,307.5,41.8,7.4,7.5,NA,NA
"53",2,1,-11,2009-08-16 01:00:00,34.287,-117.742,11.4,2009-08-16 12:00:00,34.2431,-117.27235,10,936.4,301.8,296.1,0,315.4,40.5,7.5,7.6,NA,NA
"54",2,1,-12,2009-08-16 00:00:00,34.231,-117.922,11.3,2009-08-16 12:00:00,34.2431,-117.27235,10,941,302,296.7,0,320,39.8,7.6,7.7,NA,NA
"55",2,1,-13,2009-08-15 23:00:00,34.184,-118.107,11.2,2009-08-16 12:00:00,34.2431,-117.27235,10,946,300.7,295.8,0,301.7,43.8,7.9,8,NA,NA
"56",2,1,-14,2009-08-15 22:00:00,34.153,-118.273,11,2009-08-16 12:00:00,34.2431,-117.27235,10,950.2,299.5,295.1,0,287,47.2,8.1,8.2,NA,NA
"57",2,1,-15,2009-08-15 21:00:00,34.136,-118.421,10.8,2009-08-16 12:00:00,34.2431,-117.27235,10,953.6,298.6,294.4,0,275.1,50.3,8.3,8.4,NA,NA
"58",2,1,-16,2009-08-15 20:00:00,34.129,-118.551,10.7,2009-08-16 12:00:00,34.2431,-117.27235,10,956.5,297.7,293.9,0,265.3,52.9,8.4,8.5,NA,NA
"59",2,1,-17,2009-08-15 19:00:00,34.132,-118.664,10.5,2009-08-16 12:00:00,34.2431,-117.27235,10,958.8,297,293.4,0,257.1,55.2,8.4,8.6,NA,NA
"60",2,1,-18,2009-08-15 18:00:00,34.142,-118.759,10.3,2009-08-16 12:00:00,34.2431,-117.27235,10,960.5,296.4,293,0,250,57.1,8.5,8.6,NA,NA
"61",2,1,-19,2009-08-15 17:00:00,34.162,-118.839,10.1,2009-08-16 12:00:00,34.2431,-117.27235,10,961.4,295.4,292.1,0,250,60.9,8.6,8.7,NA,NA
"62",2,1,-20,2009-08-15 16:00:00,34.194,-118.909,9.9,2009-08-16 12:00:00,34.2431,-117.27235,10,961.9,294.5,291.2,0,250,64.4,8.6,8.7,NA,NA
"63",2,1,-21,2009-08-15 15:00:00,34.236,-118.968,9.8,2009-08-16 12:00:00,34.2431,-117.27235,10,962,293.6,290.3,0,250,67.6,8.5,8.6,NA,NA
"64",2,1,-22,2009-08-15 14:00:00,34.289,-119.014,9.7,2009-08-16 12:00:00,34.2431,-117.27235,10,961.7,292.8,289.5,0,250,70.7,8.4,8.5,NA,NA
"65",2,1,-23,2009-08-15 13:00:00,34.351,-119.047,9.6,2009-08-16 12:00:00,34.2431,-117.27235,10,960.9,292,288.6,0,250,73.6,8.3,8.4,NA,NA
"66",2,1,-24,2009-08-15 12:00:00,34.422,-119.065,9.6,2009-08-16 12:00:00,34.2431,-117.27235,10,959.7,291.2,287.7,0,250,76.4,8.2,8.3,NA,NA
"67",2,1,-25,2009-08-15 11:00:00,34.494,-119.077,9.6,2009-08-16 12:00:00,34.2431,-117.27235,10,958.6,291.5,287.9,0,250,75.3,8.2,8.3,NA,NA
"68",2,1,-26,2009-08-15 10:00:00,34.562,-119.095,9.5,2009-08-16 12:00:00,34.2431,-117.27235,10,957.8,291.8,288.2,0,250,74.3,8.2,8.3,NA,NA
"69",2,1,-27,2009-08-15 09:00:00,34.625,-119.118,9.4,2009-08-16 12:00:00,34.2431,-117.27235,10,957.2,292.1,288.4,0,250,73.5,8.2,8.4,NA,NA
"70",2,1,-28,2009-08-15 08:00:00,34.683,-119.149,9.2,2009-08-16 12:00:00,34.2431,-117.27235,10,956.8,292.4,288.7,0,250,72.9,8.3,8.4,NA,NA
"71",2,1,-29,2009-08-15 07:00:00,34.738,-119.187,8.9,2009-08-16 12:00:00,34.2431,-117.27235,10,956.7,292.6,288.9,0,250,72.5,8.4,8.5,NA,NA
"72",2,1,-30,2009-08-15 06:00:00,34.79,-119.234,8.6,2009-08-16 12:00:00,34.2431,-117.27235,10,956.8,292.9,289.2,0,250,72.2,8.5,8.6,NA,NA
"73",2,1,-31,2009-08-15 05:00:00,34.835,-119.299,8.2,2009-08-16 12:00:00,34.2431,-117.27235,10,957.4,293.8,290.2,0,250,68.5,8.6,8.7,NA,NA
"74",2,1,-32,2009-08-15 04:00:00,34.873,-119.396,7.8,2009-08-16 12:00:00,34.2431,-117.27235,10,958.7,294.7,291.1,0,250,65.1,8.6,8.8,NA,NA
"75",2,1,-33,2009-08-15 03:00:00,34.909,-119.526,7.3,2009-08-16 12:00:00,34.2431,-117.27235,10,960.9,295.4,292,0,250,61.9,8.7,8.8,NA,NA
"76",2,1,-34,2009-08-15 02:00:00,34.945,-119.691,6.9,2009-08-16 12:00:00,34.2431,-117.27235,10,963.9,295.9,292.8,0,250,58.9,8.7,8.8,NA,NA
