"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2009-09-01 00:00:00,34.176,-118.317,10,2009-09-01 00:00:00,34.17605,-118.31712,10,948.6,308.3,303.5,0,1097.3,28.5,8.1,8.2,NA,NA
"2",1,1,-1,2009-08-31 23:00:00,34.188,-118.527,8.9,2009-09-01 00:00:00,34.17605,-118.31712,10,952.3,307.1,302.7,0,941.3,31.4,8.5,8.6,NA,NA
"3",1,1,-2,2009-08-31 22:00:00,34.208,-118.717,7.5,2009-09-01 00:00:00,34.17605,-118.31712,10,955.5,306,301.9,0,807.8,34.2,8.8,8.9,NA,NA
"4",1,1,-3,2009-08-31 21:00:00,34.235,-118.89,6,2009-09-01 00:00:00,34.17605,-118.31712,10,958.3,304.9,301.1,0,695.2,36.8,9,9.1,NA,NA
"5",1,1,-4,2009-08-31 20:00:00,34.269,-119.048,4.4,2009-09-01 00:00:00,34.17605,-118.31712,10,960.9,303.9,300.4,0,599.7,39.2,9.2,9.3,NA,NA
"6",1,1,-5,2009-08-31 19:00:00,34.31,-119.194,2.8,2009-09-01 00:00:00,34.17605,-118.31712,10,963.1,303,299.7,0,518.9,41.5,9.3,9.4,NA,NA
"7",1,1,-6,2009-08-31 18:00:00,34.358,-119.328,1.1,2009-09-01 00:00:00,34.17605,-118.31712,10,965.1,302.2,299,0,450.8,43.5,9.3,9.5,NA,NA
"8",1,1,-7,2009-08-31 17:00:00,34.417,-119.451,0,2009-09-01 00:00:00,34.17605,-118.31712,10,965.9,301.1,298,0,391,46.2,9.3,9.5,NA,NA
"9",1,1,-8,2009-08-31 16:00:00,34.492,-119.563,0,2009-09-01 00:00:00,34.17605,-118.31712,10,966.4,300,297,0,343.3,48.7,9.3,9.4,NA,NA
"10",1,1,-9,2009-08-31 15:00:00,34.579,-119.662,0,2009-09-01 00:00:00,34.17605,-118.31712,10,966.5,299,296,0,306.5,51,9.1,9.3,NA,NA
"11",1,1,-10,2009-08-31 14:00:00,34.674,-119.745,0,2009-09-01 00:00:00,34.17605,-118.31712,10,966.3,298,295,0,279.7,53.3,9,9.1,NA,NA
"12",1,1,-11,2009-08-31 13:00:00,34.773,-119.812,0,2009-09-01 00:00:00,34.17605,-118.31712,10,965.8,297,294,0,261.5,55.6,8.8,8.9,NA,NA
"13",1,1,-12,2009-08-31 12:00:00,34.874,-119.86,0,2009-09-01 00:00:00,34.17605,-118.31712,10,965,296,292.9,0,250,57.9,8.6,8.7,NA,NA
"14",1,1,-13,2009-08-31 11:00:00,34.971,-119.9,0.1,2009-09-01 00:00:00,34.17605,-118.31712,10,964.3,296,292.9,0,250,57.4,8.5,8.6,NA,NA
"15",1,1,-14,2009-08-31 10:00:00,35.06,-119.944,0.3,2009-09-01 00:00:00,34.17605,-118.31712,10,963.1,296.1,292.9,0,250,57.4,8.5,8.6,NA,NA
