"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"14",1,1,-13,2020-09-13 11:00:00,34.564,-117.687,7.5,2020-09-14 00:00:00,33.99958,-117.41601,10,930.5,297.3,291.2,0,250,60.1,8.3,8.4,NA,NA
"15",1,1,-14,2020-09-13 10:00:00,34.653,-117.651,7.3,2020-09-14 00:00:00,33.99958,-117.41601,10,927.7,297.9,291.6,0,250,57.9,8.2,8.3,NA,NA
"16",1,1,-15,2020-09-13 09:00:00,34.728,-117.623,7.2,2020-09-14 00:00:00,33.99958,-117.41601,10,925.3,298.6,292,0,250,55.9,8.1,8.2,NA,NA
"17",1,1,-16,2020-09-13 08:00:00,34.786,-117.605,7.1,2020-09-14 00:00:00,33.99958,-117.41601,10,923.6,299.2,292.4,0,250,54.4,8.1,8.2,NA,NA
"18",1,1,-17,2020-09-13 07:00:00,34.827,-117.6,6.9,2020-09-14 00:00:00,33.99958,-117.41601,10,922.5,299.7,292.8,0,250,53.2,8.2,8.3,NA,NA
"19",1,1,-18,2020-09-13 06:00:00,34.849,-117.608,6.8,2020-09-14 00:00:00,33.99958,-117.41601,10,922.2,300.2,293.3,0,250,52.5,8.3,8.4,NA,NA
"20",1,1,-19,2020-09-13 05:00:00,34.857,-117.628,6.6,2020-09-14 00:00:00,33.99958,-117.41601,10,922,301.7,294.7,0,303.4,47.8,8.3,8.4,NA,NA
"21",1,1,-20,2020-09-13 04:00:00,34.855,-117.659,6.5,2020-09-14 00:00:00,33.99958,-117.41601,10,922.3,303.1,296.2,0,355.3,43.4,8.2,8.3,NA,NA
"22",1,1,-21,2020-09-13 03:00:00,34.843,-117.701,6.4,2020-09-14 00:00:00,33.99958,-117.41601,10,923.1,304.5,297.6,0,404.4,39.3,8.1,8.2,NA,NA
"23",1,1,-22,2020-09-13 02:00:00,34.823,-117.754,6.4,2020-09-14 00:00:00,33.99958,-117.41601,10,924.3,305.8,298.9,0,449.3,35.4,7.9,8,NA,NA
"24",1,1,-23,2020-09-13 01:00:00,34.794,-117.821,6.5,2020-09-14 00:00:00,33.99958,-117.41601,10,926.1,306.9,300.2,0,488.7,31.6,7.6,7.7,NA,NA
"25",1,1,-24,2020-09-13 00:00:00,34.757,-117.902,6.5,2020-09-14 00:00:00,33.99958,-117.41601,10,928.3,308,301.5,0,521.5,28.1,7.2,7.3,NA,NA
"26",1,1,-25,2020-09-12 23:00:00,34.726,-117.988,6.6,2020-09-14 00:00:00,33.99958,-117.41601,10,931.3,307.1,300.8,0,506.8,30,7.4,7.5,NA,NA
"27",1,1,-26,2020-09-12 22:00:00,34.712,-118.068,6.7,2020-09-14 00:00:00,33.99958,-117.41601,10,933.8,306.3,300.3,0,495.1,31.8,7.6,7.7,NA,NA
"28",1,1,-27,2020-09-12 21:00:00,34.714,-118.141,6.7,2020-09-14 00:00:00,33.99958,-117.41601,10,935.7,305.6,299.8,0,486,33.2,7.7,7.8,NA,NA
"29",1,1,-28,2020-09-12 20:00:00,34.732,-118.207,6.8,2020-09-14 00:00:00,33.99958,-117.41601,10,937.1,305,299.3,0,479.5,34.4,7.7,7.8,NA,NA
"30",1,1,-29,2020-09-12 19:00:00,34.764,-118.263,6.9,2020-09-14 00:00:00,33.99958,-117.41601,10,938,304.5,298.9,0,475.5,35.2,7.7,7.8,NA,NA
"31",1,1,-30,2020-09-12 18:00:00,34.811,-118.31,7,2020-09-14 00:00:00,33.99958,-117.41601,10,938.4,304,298.5,0,474,35.8,7.7,7.8,NA,NA
"32",1,1,-31,2020-09-12 17:00:00,34.868,-118.343,7.2,2020-09-14 00:00:00,33.99958,-117.41601,10,937.8,302.7,297.1,0,437.6,40,7.9,8,NA,NA
"33",1,1,-32,2020-09-12 16:00:00,34.93,-118.355,7.4,2020-09-14 00:00:00,33.99958,-117.41601,10,936.6,301.4,295.8,0,402.9,44,8,8.1,NA,NA
"34",1,1,-33,2020-09-12 15:00:00,34.997,-118.347,7.6,2020-09-14 00:00:00,33.99958,-117.41601,10,934.9,300.2,294.4,0,368.5,47.8,8,8.1,NA,NA
"35",1,1,-34,2020-09-12 14:00:00,35.069,-118.316,7.9,2020-09-14 00:00:00,33.99958,-117.41601,10,931.7,299,292.9,0,339.5,51.5,7.9,8,NA,NA
"36",1,1,-35,2020-09-12 13:00:00,35.146,-118.264,8.2,2020-09-14 00:00:00,33.99958,-117.41601,10,927.8,297.8,291.4,0,301.3,54.8,7.6,7.7,NA,NA
"37",1,1,-36,2020-09-12 12:00:00,35.229,-118.192,8.5,2020-09-14 00:00:00,33.99958,-117.41601,10,923.3,296.5,289.8,0,250,57.7,7.3,7.4,NA,NA
"38",1,1,-37,2020-09-12 11:00:00,35.309,-118.12,8.8,2020-09-14 00:00:00,33.99958,-117.41601,10,918.9,297.3,290.1,0,251.7,55.4,7.2,7.3,NA,NA
"39",1,1,-38,2020-09-12 10:00:00,35.375,-118.069,9.2,2020-09-14 00:00:00,33.99958,-117.41601,10,915.3,298,290.5,0,254.1,53.6,7.1,7.2,NA,NA
"40",1,1,-39,2020-09-12 09:00:00,35.426,-118.04,9.5,2020-09-14 00:00:00,33.99958,-117.41601,10,912.8,298.7,290.9,0,257.1,52.1,7.2,7.2,NA,NA
"41",1,1,-40,2020-09-12 08:00:00,35.462,-118.035,10,2020-09-14 00:00:00,33.99958,-117.41601,10,911.3,299.2,291.3,0,260.3,51.1,7.2,7.3,NA,NA
"42",2,1,0,2020-09-14 12:00:00,34,-117.416,10,2020-09-14 12:00:00,33.99958,-117.41601,10,942.2,298.1,293,0,250,56.4,8.6,8.7,NA,NA
"43",2,1,-1,2020-09-14 11:00:00,34.056,-117.36,10,2020-09-14 12:00:00,33.99958,-117.41601,10,940.7,298.6,293.3,0,250.7,54.5,8.5,8.6,NA,NA
"44",2,1,-2,2020-09-14 10:00:00,34.109,-117.317,10,2020-09-14 12:00:00,33.99958,-117.41601,10,939.3,299,293.7,0,251.9,52.8,8.4,8.5,NA,NA
"45",2,1,-3,2020-09-14 09:00:00,34.158,-117.289,10.1,2020-09-14 12:00:00,33.99958,-117.41601,10,938.1,299.5,294,0,253.4,51.3,8.3,8.5,NA,NA
"46",2,1,-4,2020-09-14 08:00:00,34.203,-117.276,10.1,2020-09-14 12:00:00,33.99958,-117.41601,10,937,299.9,294.3,0,254.9,50,8.3,8.4,NA,NA
"47",2,1,-5,2020-09-14 07:00:00,34.243,-117.282,10.1,2020-09-14 12:00:00,33.99958,-117.41601,10,936,300.3,294.7,0,256.1,48.9,8.3,8.4,NA,NA
"48",2,1,-6,2020-09-14 06:00:00,34.279,-117.305,10.1,2020-09-14 12:00:00,33.99958,-117.41601,10,935.2,300.7,294.9,0,256.7,48,8.3,8.4,NA,NA
"49",2,1,-7,2020-09-14 05:00:00,34.306,-117.341,10,2020-09-14 12:00:00,33.99958,-117.41601,10,934.3,301.7,295.8,0,263.4,44.8,8.2,8.3,NA,NA
"50",2,1,-8,2020-09-14 04:00:00,34.322,-117.384,10,2020-09-14 12:00:00,33.99958,-117.41601,10,933.8,302.6,296.7,0,265.5,41.8,8,8.1,NA,NA
"51",2,1,-9,2020-09-14 03:00:00,34.326,-117.435,9.9,2020-09-14 12:00:00,33.99958,-117.41601,10,933.6,303.5,297.5,0,262,39,7.9,8,NA,NA
"52",2,1,-10,2020-09-14 02:00:00,34.319,-117.495,9.9,2020-09-14 12:00:00,33.99958,-117.41601,10,933.7,304.3,298.3,0,251.1,36.2,7.7,7.8,NA,NA
"53",2,1,-11,2020-09-14 01:00:00,34.301,-117.567,9.8,2020-09-14 12:00:00,33.99958,-117.41601,10,935.2,304.9,299,0,250,34.1,7.6,7.6,NA,NA
"54",2,1,-12,2020-09-14 00:00:00,34.274,-117.652,9.7,2020-09-14 12:00:00,33.99958,-117.41601,10,937.1,305.4,299.7,0,250,32.3,7.4,7.5,NA,NA
"55",2,1,-13,2020-09-13 23:00:00,34.249,-117.741,9.5,2020-09-14 12:00:00,33.99958,-117.41601,10,939.6,304.8,299.3,0,287.8,34.3,7.7,7.8,NA,NA
"56",2,1,-14,2020-09-13 22:00:00,34.236,-117.818,9.2,2020-09-14 12:00:00,33.99958,-117.41601,10,941.6,304.3,299,0,322.5,36,7.9,8,NA,NA
"57",2,1,-15,2020-09-13 21:00:00,34.235,-117.882,8.9,2020-09-14 12:00:00,33.99958,-117.41601,10,943,303.9,298.7,0,355.5,37.3,8,8.2,NA,NA
"58",2,1,-16,2020-09-13 20:00:00,34.245,-117.932,8.6,2020-09-14 12:00:00,33.99958,-117.41601,10,944,303.5,298.5,0,388,38.3,8.1,8.3,NA,NA
"59",2,1,-17,2020-09-13 19:00:00,34.265,-117.968,8.3,2020-09-14 12:00:00,33.99958,-117.41601,10,944.5,303.3,298.3,0,421.5,39,8.2,8.3,NA,NA
"60",2,1,-18,2020-09-13 18:00:00,34.295,-117.987,7.9,2020-09-14 12:00:00,33.99958,-117.41601,10,944.5,303.2,298.2,0,457.3,39.2,8.2,8.3,NA,NA
"61",2,1,-19,2020-09-13 17:00:00,34.335,-117.993,7.6,2020-09-14 12:00:00,33.99958,-117.41601,10,943.3,302.1,297,0,426,43.3,8.4,8.5,NA,NA
"62",2,1,-20,2020-09-13 16:00:00,34.385,-117.991,7.3,2020-09-14 12:00:00,33.99958,-117.41601,10,941.7,301,295.8,0,394.8,47.1,8.5,8.7,NA,NA
"63",2,1,-21,2020-09-13 15:00:00,34.446,-117.98,7,2020-09-14 12:00:00,33.99958,-117.41601,10,939.7,300,294.6,0,362.8,50.7,8.6,8.7,NA,NA
"64",2,1,-22,2020-09-13 14:00:00,34.52,-117.957,6.8,2020-09-14 12:00:00,33.99958,-117.41601,10,937.3,298.9,293.4,0,328.9,54.1,8.5,8.6,NA,NA
"65",2,1,-23,2020-09-13 13:00:00,34.608,-117.923,6.6,2020-09-14 12:00:00,33.99958,-117.41601,10,934.2,297.9,292.1,0,291.9,57.1,8.3,8.4,NA,NA
"66",2,1,-24,2020-09-13 12:00:00,34.712,-117.876,6.5,2020-09-14 12:00:00,33.99958,-117.41601,10,930.5,296.8,290.7,0,250,59.8,8,8.1,NA,NA
"67",2,1,-25,2020-09-13 11:00:00,34.818,-117.824,6.4,2020-09-14 12:00:00,33.99958,-117.41601,10,927,297.5,291.1,0,250,57.4,7.9,8,NA,NA
"68",2,1,-26,2020-09-13 10:00:00,34.911,-117.779,6.3,2020-09-14 12:00:00,33.99958,-117.41601,10,923.9,298.2,291.5,0,250,55.1,7.8,7.9,NA,NA
"69",2,1,-27,2020-09-13 09:00:00,34.989,-117.742,6.2,2020-09-14 12:00:00,33.99958,-117.41601,10,921.3,298.9,291.9,0,250,53.1,7.7,7.8,NA,NA
"70",2,1,-28,2020-09-13 08:00:00,35.048,-117.718,6,2020-09-14 12:00:00,33.99958,-117.41601,10,918.8,299.6,292.4,0,251.2,51.6,7.7,7.8,NA,NA
"71",2,1,-29,2020-09-13 07:00:00,35.086,-117.709,5.8,2020-09-14 12:00:00,33.99958,-117.41601,10,917.2,300.1,292.8,0,252.8,50.6,7.8,7.9,NA,NA
"72",2,1,-30,2020-09-13 06:00:00,35.106,-117.715,5.7,2020-09-14 12:00:00,33.99958,-117.41601,10,916.7,300.6,293.2,0,254.1,50,7.9,8,NA,NA
"73",2,1,-31,2020-09-13 05:00:00,35.11,-117.735,5.5,2020-09-14 12:00:00,33.99958,-117.41601,10,916.6,302.2,294.7,0,317.2,45.6,7.9,8,NA,NA
"74",2,1,-32,2020-09-13 04:00:00,35.103,-117.763,5.4,2020-09-14 12:00:00,33.99958,-117.41601,10,917.1,303.6,296.1,0,377.3,41.4,7.9,8,NA,NA
"75",2,1,-33,2020-09-13 03:00:00,35.085,-117.8,5.3,2020-09-14 12:00:00,33.99958,-117.41601,10,918.2,305,297.6,0,431,37.4,7.7,7.8,NA,NA
"76",2,1,-34,2020-09-13 02:00:00,35.057,-117.848,5.3,2020-09-14 12:00:00,33.99958,-117.41601,10,919.9,306.3,299,0,475.4,33.5,7.5,7.6,NA,NA
"77",2,1,-35,2020-09-13 01:00:00,35.019,-117.907,5.4,2020-09-14 12:00:00,33.99958,-117.41601,10,922.1,307.5,300.4,0,507.9,29.6,7.2,7.3,NA,NA
"78",2,1,-36,2020-09-13 00:00:00,34.972,-117.978,5.5,2020-09-14 12:00:00,33.99958,-117.41601,10,924.7,308.6,301.7,0,536.5,26,6.8,6.9,NA,NA
"79",2,1,-37,2020-09-12 23:00:00,34.931,-118.056,5.7,2020-09-14 12:00:00,33.99958,-117.41601,10,927.9,307.6,301.1,0,521,27.9,7,7.1,NA,NA
"80",2,1,-38,2020-09-12 22:00:00,34.909,-118.128,5.8,2020-09-14 12:00:00,33.99958,-117.41601,10,930.4,306.8,300.5,0,508.5,29.6,7.2,7.3,NA,NA
"81",2,1,-39,2020-09-12 21:00:00,34.904,-118.194,5.9,2020-09-14 12:00:00,33.99958,-117.41601,10,932.5,306.1,300,0,499,31.1,7.3,7.4,NA,NA
"82",2,1,-40,2020-09-12 20:00:00,34.917,-118.253,6,2020-09-14 12:00:00,33.99958,-117.41601,10,933.9,305.5,299.5,0,492.1,32.2,7.4,7.4,NA,NA
