"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2008-06-27 00:00:00,34.176,-118.317,10,2008-06-27 00:00:00,34.17605,-118.31712,10,949.8,301.7,297.2,0,250.1,40.4,7.9,8,NA,NA
"2",1,1,-1,2008-06-26 23:00:00,34.165,-118.511,8.8,2008-06-27 00:00:00,34.17605,-118.31712,10,953.7,300.6,296.5,0,254.3,43.7,8.1,8.2,NA,NA
"3",1,1,-2,2008-06-26 22:00:00,34.166,-118.694,7.5,2008-06-27 00:00:00,34.17605,-118.31712,10,957.2,299.6,295.8,0,257.6,46.6,8.3,8.4,NA,NA
"4",1,1,-3,2008-06-26 21:00:00,34.178,-118.868,6.1,2008-06-27 00:00:00,34.17605,-118.31712,10,960.3,298.8,295.2,0,259.8,49,8.4,8.5,NA,NA
"5",1,1,-4,2008-06-26 20:00:00,34.201,-119.03,4.7,2008-06-27 00:00:00,34.17605,-118.31712,10,963,298,294.7,0,260.8,51,8.4,8.5,NA,NA
"6",1,1,-5,2008-06-26 19:00:00,34.231,-119.181,3.2,2008-06-27 00:00:00,34.17605,-118.31712,10,965.4,297.3,294.2,0,261,52.5,8.4,8.5,NA,NA
"7",1,1,-6,2008-06-26 18:00:00,34.268,-119.318,1.8,2008-06-27 00:00:00,34.17605,-118.31712,10,967.5,296.7,293.8,0,260.5,53.7,8.4,8.5,NA,NA
"8",1,1,-7,2008-06-26 17:00:00,34.317,-119.448,0.5,2008-06-27 00:00:00,34.17605,-118.31712,10,968.9,295.6,292.8,0,256.6,57.6,8.4,8.5,NA,NA
"9",1,1,-8,2008-06-26 16:00:00,34.379,-119.576,0,2008-06-27 00:00:00,34.17605,-118.31712,10,970,294.5,291.9,0,253.7,61.3,8.4,8.5,NA,NA
"10",1,1,-9,2008-06-26 15:00:00,34.455,-119.704,0,2008-06-27 00:00:00,34.17605,-118.31712,10,971.1,293.4,290.9,0,251.7,64.9,8.4,8.5,NA,NA
"11",1,1,-10,2008-06-26 14:00:00,34.543,-119.831,0,2008-06-27 00:00:00,34.17605,-118.31712,10,972.1,292.4,290,0,250.5,68.7,8.4,8.5,NA,NA
"12",1,1,-11,2008-06-26 13:00:00,34.641,-119.959,0,2008-06-27 00:00:00,34.17605,-118.31712,10,973.1,291.3,289,0,250.1,72.7,8.3,8.4,NA,NA
"13",1,1,-12,2008-06-26 12:00:00,34.749,-120.089,0.3,2008-06-27 00:00:00,34.17605,-118.31712,10,974,290.2,288.1,0,250.5,76.5,8.2,8.3,NA,NA
"14",1,1,-13,2008-06-26 11:00:00,34.869,-120.222,0.6,2008-06-27 00:00:00,34.17605,-118.31712,10,975.2,290.1,288,0,250.5,76.3,8.2,8.3,NA,NA
"15",1,1,-14,2008-06-26 10:00:00,35.002,-120.357,0.7,2008-06-27 00:00:00,34.17605,-118.31712,10,976.3,290,288,0,250,76,8.1,8.3,NA,NA
"16",1,1,-15,2008-06-26 09:00:00,35.144,-120.493,0.7,2008-06-27 00:00:00,34.17605,-118.31712,10,975.9,290.2,288.1,0,250,75.2,8.1,8.2,NA,NA
"17",1,1,-16,2008-06-26 08:00:00,35.291,-120.631,0.6,2008-06-27 00:00:00,34.17605,-118.31712,10,975.6,290.3,288.2,0,250,74.7,8.1,8.2,NA,NA
"18",1,1,-17,2008-06-26 07:00:00,35.44,-120.774,0.5,2008-06-27 00:00:00,34.17605,-118.31712,10,975.6,290.3,288.2,0,250,74.3,8,8.2,NA,NA
"19",1,1,-18,2008-06-26 06:00:00,35.589,-120.923,0.4,2008-06-27 00:00:00,34.17605,-118.31712,10,976.1,290.3,288.2,0,250,74.1,8,8.2,NA,NA
"20",1,1,-19,2008-06-26 05:00:00,35.733,-121.091,0.1,2008-06-27 00:00:00,34.17605,-118.31712,10,977.3,290.9,288.9,0,250,71.7,8.1,8.2,NA,NA
"21",1,1,-20,2008-06-26 04:00:00,35.872,-121.292,0,2008-06-27 00:00:00,34.17605,-118.31712,10,979.8,291.3,289.4,0,250,69.8,8.2,8.3,NA,NA
"22",1,1,-21,2008-06-26 03:00:00,36.01,-121.523,0,2008-06-27 00:00:00,34.17605,-118.31712,10,983.7,291.4,289.9,0,250,68.5,8.2,8.3,NA,NA
"23",1,1,-22,2008-06-26 02:00:00,36.15,-121.784,0,2008-06-27 00:00:00,34.17605,-118.31712,10,988.8,291.3,290.2,0,250,67.8,8.3,8.4,NA,NA
"24",1,1,-23,2008-06-26 01:00:00,36.295,-122.073,0,2008-06-27 00:00:00,34.17605,-118.31712,10,995.4,290.9,290.4,0,250,67.7,8.3,8.4,NA,NA
