"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"29",1,1,-28,2020-10-04 20:00:00,34.362,-119.838,45.2,2020-10-06 00:00:00,33.901389,-118.205,10,972,299.7,297.2,0,252,53.3,10.2,10.3,NA,NA
"30",1,1,-29,2020-10-04 19:00:00,34.377,-119.896,43.4,2020-10-06 00:00:00,33.901389,-118.205,10,973.3,299.1,296.7,0,250.6,54.7,10.1,10.3,NA,NA
"31",1,1,-30,2020-10-04 18:00:00,34.395,-119.94,41.8,2020-10-06 00:00:00,33.901389,-118.205,10,974.2,298.5,296.2,0,250,56,10.1,10.2,NA,NA
"32",1,1,-31,2020-10-04 17:00:00,34.417,-119.971,41,2020-10-06 00:00:00,33.901389,-118.205,10,974.1,298.1,295.9,0,250,56.6,9.9,10.1,NA,NA
"33",1,1,-32,2020-10-04 16:00:00,34.442,-119.987,41.4,2020-10-06 00:00:00,33.901389,-118.205,10,973.4,297.8,295.5,0,250,57,9.8,10,NA,NA
"34",1,1,-33,2020-10-04 15:00:00,34.472,-119.989,43,2020-10-06 00:00:00,33.901389,-118.205,10,972.3,297.6,295.2,0,250,57.2,9.7,9.8,NA,NA
"35",1,1,-34,2020-10-04 14:00:00,34.505,-119.977,45.9,2020-10-06 00:00:00,33.901389,-118.205,10,970.8,297.4,294.9,0,250,57.3,9.5,9.6,NA,NA
"36",1,1,-35,2020-10-04 13:00:00,34.542,-119.949,50,2020-10-06 00:00:00,33.901389,-118.205,10,968.8,297.2,294.5,0,250,57.2,9.3,9.4,NA,NA
"37",1,1,-36,2020-10-04 12:00:00,34.584,-119.905,55.3,2020-10-06 00:00:00,33.901389,-118.205,10,966.4,297.1,294.2,0,250,57,9.1,9.2,NA,NA
"38",1,1,-37,2020-10-04 11:00:00,34.627,-119.86,60.6,2020-10-06 00:00:00,33.901389,-118.205,10,964.4,297.3,294.2,0,250,57.1,9.1,9.3,NA,NA
"39",1,1,-38,2020-10-04 10:00:00,34.666,-119.828,64.1,2020-10-06 00:00:00,33.901389,-118.205,10,962.9,297.4,294.2,0,250,57.5,9.2,9.4,NA,NA
"40",1,1,-39,2020-10-04 09:00:00,34.702,-119.807,65.9,2020-10-06 00:00:00,33.901389,-118.205,10,961.9,297.5,294.2,0,250,58,9.3,9.4,NA,NA
"41",1,1,-40,2020-10-04 08:00:00,34.733,-119.799,66,2020-10-06 00:00:00,33.901389,-118.205,10,961.3,297.5,294.2,0,250,58.6,9.4,9.5,NA,NA
"42",2,1,0,2020-10-06 12:00:00,33.901,-118.205,10,2020-10-06 12:00:00,33.901389,-118.205,10,957.8,295.4,291.7,0,250,62.1,8.6,8.7,NA,NA
"43",2,1,-1,2020-10-06 11:00:00,33.981,-118.216,11,2020-10-06 12:00:00,33.901389,-118.205,10,956.1,295.6,291.7,0,250,61.6,8.5,8.6,NA,NA
"44",2,1,-2,2020-10-06 10:00:00,34.059,-118.234,12,2020-10-06 12:00:00,33.901389,-118.205,10,954.4,295.7,291.8,0,250,61.1,8.5,8.6,NA,NA
"45",2,1,-3,2020-10-06 09:00:00,34.136,-118.262,13,2020-10-06 12:00:00,33.901389,-118.205,10,953.1,296,291.9,0,250,60.7,8.5,8.6,NA,NA
"46",2,1,-4,2020-10-06 08:00:00,34.21,-118.299,14.1,2020-10-06 12:00:00,33.901389,-118.205,10,951.9,296.2,292,0,250,60.2,8.5,8.6,NA,NA
"47",2,1,-5,2020-10-06 07:00:00,34.281,-118.348,15.1,2020-10-06 12:00:00,33.901389,-118.205,10,951.2,296.4,292.1,0,250,59.9,8.5,8.6,NA,NA
"48",2,1,-6,2020-10-06 06:00:00,34.349,-118.409,16.1,2020-10-06 12:00:00,33.901389,-118.205,10,950.7,296.6,292.3,0,250,59.6,8.6,8.7,NA,NA
"49",2,1,-7,2020-10-06 05:00:00,34.408,-118.482,17.1,2020-10-06 12:00:00,33.901389,-118.205,10,950.5,298,293.6,0,277.6,55.2,8.7,8.8,NA,NA
"50",2,1,-8,2020-10-06 04:00:00,34.452,-118.567,18.1,2020-10-06 12:00:00,33.901389,-118.205,10,950.9,299.3,295,0,303.4,51.1,8.7,8.8,NA,NA
"51",2,1,-9,2020-10-06 03:00:00,34.481,-118.664,19.2,2020-10-06 12:00:00,33.901389,-118.205,10,951.8,300.6,296.3,0,325.8,47.3,8.7,8.9,NA,NA
"52",2,1,-10,2020-10-06 02:00:00,34.496,-118.773,20.4,2020-10-06 12:00:00,33.901389,-118.205,10,953.3,301.8,297.6,0,343.5,43.8,8.7,8.9,NA,NA
"53",2,1,-11,2020-10-06 01:00:00,34.498,-118.896,21.7,2020-10-06 12:00:00,33.901389,-118.205,10,955.3,302.9,298.9,0,355.3,40.6,8.7,8.8,NA,NA
"54",2,1,-12,2020-10-06 00:00:00,34.487,-119.033,23.1,2020-10-06 12:00:00,33.901389,-118.205,10,957.8,303.8,300,0,360.1,37.6,8.6,8.8,NA,NA
"55",2,1,-13,2020-10-05 23:00:00,34.476,-119.17,24.6,2020-10-06 12:00:00,33.901389,-118.205,10,960.8,302.8,299.3,0,333.6,40.1,8.8,8.9,NA,NA
"56",2,1,-14,2020-10-05 22:00:00,34.473,-119.292,26.6,2020-10-06 12:00:00,33.901389,-118.205,10,963.4,301.8,298.6,0,312.4,42.5,8.9,9,NA,NA
"57",2,1,-15,2020-10-05 21:00:00,34.475,-119.397,28.9,2020-10-06 12:00:00,33.901389,-118.205,10,965.4,300.9,297.9,0,295.7,44.6,8.9,9,NA,NA
"58",2,1,-16,2020-10-05 20:00:00,34.483,-119.485,31.6,2020-10-06 12:00:00,33.901389,-118.205,10,967,300.1,297.2,0,282.8,46.5,8.9,9.1,NA,NA
"59",2,1,-17,2020-10-05 19:00:00,34.496,-119.555,35,2020-10-06 12:00:00,33.901389,-118.205,10,968.2,299.4,296.6,0,272.9,48.3,8.9,9,NA,NA
"60",2,1,-18,2020-10-05 18:00:00,34.512,-119.607,38.9,2020-10-06 12:00:00,33.901389,-118.205,10,968.9,298.7,296,0,265.4,49.8,8.8,9,NA,NA
"61",2,1,-19,2020-10-05 17:00:00,34.531,-119.645,43.4,2020-10-06 12:00:00,33.901389,-118.205,10,968.3,298,295.2,0,261.7,51.7,8.8,8.9,NA,NA
"62",2,1,-20,2020-10-05 16:00:00,34.55,-119.671,48.4,2020-10-06 12:00:00,33.901389,-118.205,10,967.6,297.3,294.5,0,258.7,53.4,8.7,8.8,NA,NA
"63",2,1,-21,2020-10-05 15:00:00,34.57,-119.687,53.8,2020-10-06 12:00:00,33.901389,-118.205,10,966.6,296.7,293.8,0,256.3,54.9,8.5,8.7,NA,NA
"64",2,1,-22,2020-10-05 14:00:00,34.589,-119.692,59.7,2020-10-06 12:00:00,33.901389,-118.205,10,965.4,296,293,0,254.2,56.3,8.4,8.5,NA,NA
"65",2,1,-23,2020-10-05 13:00:00,34.608,-119.686,66.2,2020-10-06 12:00:00,33.901389,-118.205,10,963.9,295.4,292.3,0,252.1,57.7,8.2,8.3,NA,NA
"66",2,1,-24,2020-10-05 12:00:00,34.628,-119.67,73.1,2020-10-06 12:00:00,33.901389,-118.205,10,962.3,294.8,291.6,0,250,59,8,8.1,NA,NA
"67",2,1,-25,2020-10-05 11:00:00,34.65,-119.653,80.2,2020-10-06 12:00:00,33.901389,-118.205,10,960.8,295.2,291.8,0,250,58.1,8,8.2,NA,NA
"68",2,1,-26,2020-10-05 10:00:00,34.675,-119.648,86.9,2020-10-06 12:00:00,33.901389,-118.205,10,959.5,295.6,292.1,0,250,57.4,8.1,8.2,NA,NA
"69",2,1,-27,2020-10-05 09:00:00,34.703,-119.653,93.2,2020-10-06 12:00:00,33.901389,-118.205,10,958.4,295.9,292.3,0,250,56.7,8.1,8.2,NA,NA
"70",2,1,-28,2020-10-05 08:00:00,34.734,-119.669,99,2020-10-06 12:00:00,33.901389,-118.205,10,957.7,296.2,292.6,0,250,56.2,8.2,8.3,NA,NA
"71",2,1,-29,2020-10-05 07:00:00,34.768,-119.696,104.1,2020-10-06 12:00:00,33.901389,-118.205,10,957.2,296.5,292.8,0,250,55.8,8.3,8.4,NA,NA
"72",2,1,-30,2020-10-05 06:00:00,34.805,-119.734,108.5,2020-10-06 12:00:00,33.901389,-118.205,10,957,296.8,293,0,250,55.5,8.3,8.4,NA,NA
"73",2,1,-31,2020-10-05 05:00:00,34.841,-119.784,112,2020-10-06 12:00:00,33.901389,-118.205,10,956.8,298,294.2,0,251.6,52.4,8.5,8.6,NA,NA
"74",2,1,-32,2020-10-05 04:00:00,34.868,-119.848,114.8,2020-10-06 12:00:00,33.901389,-118.205,10,957,299.1,295.4,0,252.3,49.4,8.6,8.7,NA,NA
"75",2,1,-33,2020-10-05 03:00:00,34.888,-119.926,116.7,2020-10-06 12:00:00,33.901389,-118.205,10,957.7,300.2,296.5,0,251.7,46.6,8.6,8.8,NA,NA
"76",2,1,-34,2020-10-05 02:00:00,34.903,-120.017,117.8,2020-10-06 12:00:00,33.901389,-118.205,10,958.9,301.2,297.6,0,250,44,8.7,8.8,NA,NA
"77",2,1,-35,2020-10-05 01:00:00,34.916,-120.122,118.1,2020-10-06 12:00:00,33.901389,-118.205,10,960.3,302,298.5,0,250,42.1,8.8,8.9,NA,NA
"78",2,1,-36,2020-10-05 00:00:00,34.929,-120.24,117.6,2020-10-06 12:00:00,33.901389,-118.205,10,962.2,302.7,299.3,0,250,40.1,8.8,8.9,NA,NA
"79",2,1,-37,2020-10-04 23:00:00,34.952,-120.357,116.8,2020-10-06 12:00:00,33.901389,-118.205,10,964.6,301.8,298.6,0,250,42.3,8.9,9,NA,NA
"80",2,1,-38,2020-10-04 22:00:00,34.988,-120.461,116,2020-10-06 12:00:00,33.901389,-118.205,10,966.5,300.9,298,0,250,44.2,8.9,9,NA,NA
"81",2,1,-39,2020-10-04 21:00:00,35.036,-120.554,115.1,2020-10-06 12:00:00,33.901389,-118.205,10,967.8,300.2,297.4,0,250.7,46.2,8.9,9.1,NA,NA
"82",2,1,-40,2020-10-04 20:00:00,35.095,-120.635,113.9,2020-10-06 12:00:00,33.901389,-118.205,10,968.5,299.6,296.8,0,251.1,48,9,9.1,NA,NA
