"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-10-06 00:00:00,33.996,-117.492,10,2020-10-06 00:00:00,33.99636,-117.4924,10,943.6,307.4,302.3,0,467,29.4,7.8,7.9,NA,NA
"2",1,1,-1,2020-10-05 23:00:00,33.979,-117.625,10.5,2020-10-06 00:00:00,33.99636,-117.4924,10,946.5,306.5,301.6,0,429.1,31.6,8.1,8.2,NA,NA
"3",1,1,-2,2020-10-05 22:00:00,33.97,-117.745,11,2020-10-06 00:00:00,33.99636,-117.4924,10,949,305.5,300.9,0,398,33.8,8.2,8.4,NA,NA
"4",1,1,-3,2020-10-05 21:00:00,33.968,-117.853,11.6,2020-10-06 00:00:00,33.99636,-117.4924,10,951.1,304.7,300.2,0,370.9,35.8,8.4,8.5,NA,NA
"5",1,1,-4,2020-10-05 20:00:00,33.972,-117.948,12.3,2020-10-06 00:00:00,33.99636,-117.4924,10,952.9,303.9,299.6,0,346.9,37.6,8.5,8.6,NA,NA
"6",1,1,-5,2020-10-05 19:00:00,33.982,-118.028,13.2,2020-10-06 00:00:00,33.99636,-117.4924,10,954.2,303.2,299,0,325.3,39.2,8.5,8.6,NA,NA
"7",1,1,-6,2020-10-05 18:00:00,33.996,-118.093,14.2,2020-10-06 00:00:00,33.99636,-117.4924,10,955.2,302.5,298.5,0,305.5,40.6,8.5,8.6,NA,NA
"8",1,1,-7,2020-10-05 17:00:00,34.015,-118.144,15.5,2020-10-06 00:00:00,33.99636,-117.4924,10,955.1,301.2,297.2,0,295.6,44.3,8.6,8.7,NA,NA
"9",1,1,-8,2020-10-05 16:00:00,34.038,-118.181,16.9,2020-10-06 00:00:00,33.99636,-117.4924,10,954.7,300.1,296,0,286.3,47.7,8.6,8.8,NA,NA
"10",1,1,-9,2020-10-05 15:00:00,34.066,-118.204,18.6,2020-10-06 00:00:00,33.99636,-117.4924,10,953.9,299,294.9,0,277.4,50.9,8.6,8.7,NA,NA
"11",1,1,-10,2020-10-05 14:00:00,34.1,-118.214,20.4,2020-10-06 00:00:00,33.99636,-117.4924,10,952.7,297.9,293.7,0,268.5,53.9,8.5,8.6,NA,NA
"12",1,1,-11,2020-10-05 13:00:00,34.139,-118.21,22.5,2020-10-06 00:00:00,33.99636,-117.4924,10,951.2,296.8,292.5,0,259.5,56.8,8.3,8.4,NA,NA
"13",1,1,-12,2020-10-05 12:00:00,34.184,-118.194,24.7,2020-10-06 00:00:00,33.99636,-117.4924,10,949.3,295.8,291.3,0,250,59.7,8.1,8.2,NA,NA
"14",1,1,-13,2020-10-05 11:00:00,34.232,-118.177,27,2020-10-06 00:00:00,33.99636,-117.4924,10,947.7,296.3,291.7,0,250,58.6,8.2,8.3,NA,NA
"15",1,1,-14,2020-10-05 10:00:00,34.276,-118.172,29.2,2020-10-06 00:00:00,33.99636,-117.4924,10,946.5,296.8,292.1,0,250,57.7,8.2,8.3,NA,NA
"16",1,1,-15,2020-10-05 09:00:00,34.316,-118.182,31.3,2020-10-06 00:00:00,33.99636,-117.4924,10,945.6,297.2,292.4,0,250,56.8,8.3,8.4,NA,NA
"17",1,1,-16,2020-10-05 08:00:00,34.352,-118.205,33.3,2020-10-06 00:00:00,33.99636,-117.4924,10,945.1,297.7,292.8,0,250,56,8.4,8.5,NA,NA
"18",1,1,-17,2020-10-05 07:00:00,34.383,-118.242,35.1,2020-10-06 00:00:00,33.99636,-117.4924,10,944.9,298.1,293.2,0,250,55.4,8.5,8.6,NA,NA
"19",1,1,-18,2020-10-05 06:00:00,34.411,-118.292,36.7,2020-10-06 00:00:00,33.99636,-117.4924,10,945.2,298.4,293.6,0,250,54.9,8.6,8.8,NA,NA
"20",1,1,-19,2020-10-05 05:00:00,34.429,-118.356,38,2020-10-06 00:00:00,33.99636,-117.4924,10,945.5,299.6,294.8,0,260.3,52,8.8,8.9,NA,NA
"21",1,1,-20,2020-10-05 04:00:00,34.432,-118.431,38.9,2020-10-06 00:00:00,33.99636,-117.4924,10,946.4,300.7,296,0,269.7,49.3,8.9,9.1,NA,NA
"22",1,1,-21,2020-10-05 03:00:00,34.422,-118.519,39.3,2020-10-06 00:00:00,33.99636,-117.4924,10,947.9,301.7,297.1,0,277.7,46.8,9.1,9.2,NA,NA
"23",1,1,-22,2020-10-05 02:00:00,34.4,-118.617,39.2,2020-10-06 00:00:00,33.99636,-117.4924,10,949.9,302.7,298.2,0,284.1,44.6,9.3,9.4,NA,NA
"24",1,1,-23,2020-10-05 01:00:00,34.368,-118.727,38.6,2020-10-06 00:00:00,33.99636,-117.4924,10,952.3,303.5,299.2,0,288.6,42.8,9.4,9.6,NA,NA
"25",1,1,-24,2020-10-05 00:00:00,34.327,-118.849,37.3,2020-10-06 00:00:00,33.99636,-117.4924,10,955.1,304.2,300.2,0,291,41.4,9.6,9.8,NA,NA
"26",1,1,-25,2020-10-04 23:00:00,34.29,-118.967,35.6,2020-10-06 00:00:00,33.99636,-117.4924,10,958.2,303.3,299.5,0,280,43.9,9.8,9.9,NA,NA
"27",1,1,-26,2020-10-04 22:00:00,34.263,-119.065,34,2020-10-06 00:00:00,33.99636,-117.4924,10,960.8,302.4,298.9,0,271.4,46.1,9.9,10,NA,NA
"28",1,1,-27,2020-10-04 21:00:00,34.244,-119.144,32.4,2020-10-06 00:00:00,33.99636,-117.4924,10,962.8,301.7,298.3,0,264.5,48.1,9.9,10.1,NA,NA
"29",1,1,-28,2020-10-04 20:00:00,34.231,-119.206,30.8,2020-10-06 00:00:00,33.99636,-117.4924,10,964.5,301,297.8,0,258.9,50,10,10.1,NA,NA
"30",1,1,-29,2020-10-04 19:00:00,34.223,-119.25,29.4,2020-10-06 00:00:00,33.99636,-117.4924,10,965.7,300.3,297.3,0,254.2,51.5,10,10.1,NA,NA
"31",1,1,-30,2020-10-04 18:00:00,34.219,-119.278,28.1,2020-10-06 00:00:00,33.99636,-117.4924,10,966.6,299.8,296.8,0,250,52.9,9.9,10.1,NA,NA
"32",1,1,-31,2020-10-04 17:00:00,34.22,-119.289,27.3,2020-10-06 00:00:00,33.99636,-117.4924,10,966.5,299.4,296.4,0,250,53.7,9.8,10,NA,NA
"33",1,1,-32,2020-10-04 16:00:00,34.227,-119.288,27.5,2020-10-06 00:00:00,33.99636,-117.4924,10,965.9,299.1,296,0,250,54.3,9.7,9.9,NA,NA
"34",1,1,-33,2020-10-04 15:00:00,34.239,-119.272,28.5,2020-10-06 00:00:00,33.99636,-117.4924,10,964.8,298.8,295.7,0,250,54.7,9.6,9.7,NA,NA
"35",1,1,-34,2020-10-04 14:00:00,34.257,-119.243,30.5,2020-10-06 00:00:00,33.99636,-117.4924,10,963.3,298.6,295.3,0,250,54.9,9.4,9.6,NA,NA
"36",1,1,-35,2020-10-04 13:00:00,34.282,-119.199,33.5,2020-10-06 00:00:00,33.99636,-117.4924,10,961.3,298.4,295,0,250,54.8,9.2,9.4,NA,NA
"37",1,1,-36,2020-10-04 12:00:00,34.313,-119.142,37.5,2020-10-06 00:00:00,33.99636,-117.4924,10,958.9,298.2,294.6,0,250,54.7,9,9.2,NA,NA
"38",1,1,-37,2020-10-04 11:00:00,34.345,-119.085,41.5,2020-10-06 00:00:00,33.99636,-117.4924,10,956.8,298.4,294.6,0,250,55,9.1,9.2,NA,NA
"39",1,1,-38,2020-10-04 10:00:00,34.371,-119.041,44.3,2020-10-06 00:00:00,33.99636,-117.4924,10,955.3,298.5,294.6,0,250,55.6,9.2,9.3,NA,NA
"40",1,1,-39,2020-10-04 09:00:00,34.388,-119.012,45.7,2020-10-06 00:00:00,33.99636,-117.4924,10,954.3,298.6,294.6,0,250,56.3,9.3,9.5,NA,NA
"41",1,1,-40,2020-10-04 08:00:00,34.398,-118.997,45.9,2020-10-06 00:00:00,33.99636,-117.4924,10,953.9,298.7,294.6,0,250,57.3,9.5,9.7,NA,NA
"42",2,1,0,2020-10-06 12:00:00,33.996,-117.492,10,2020-10-06 12:00:00,33.99636,-117.4924,10,944.3,297.1,292.2,0,250,53.5,7.7,7.8,NA,NA
"43",2,1,-1,2020-10-06 11:00:00,34.084,-117.479,10.6,2020-10-06 12:00:00,33.99636,-117.4924,10,941.9,297.3,292.2,0,250,52.8,7.7,7.8,NA,NA
"44",2,1,-2,2020-10-06 10:00:00,34.169,-117.476,11.2,2020-10-06 12:00:00,33.99636,-117.4924,10,939.6,297.6,292.3,0,250,52.2,7.6,7.7,NA,NA
"45",2,1,-3,2020-10-06 09:00:00,34.249,-117.487,11.8,2020-10-06 12:00:00,33.99636,-117.4924,10,937.5,298,292.5,0,250,51.7,7.6,7.7,NA,NA
"46",2,1,-4,2020-10-06 08:00:00,34.324,-117.512,12.4,2020-10-06 12:00:00,33.99636,-117.4924,10,935.8,298.3,292.6,0,250,51.4,7.7,7.8,NA,NA
"47",2,1,-5,2020-10-06 07:00:00,34.391,-117.555,13,2020-10-06 12:00:00,33.99636,-117.4924,10,934.8,298.6,292.8,0,250,51.2,7.8,7.9,NA,NA
"48",2,1,-6,2020-10-06 06:00:00,34.452,-117.615,13.6,2020-10-06 12:00:00,33.99636,-117.4924,10,934.4,298.8,293,0,250,51.3,7.9,8,NA,NA
"49",2,1,-7,2020-10-06 05:00:00,34.5,-117.688,14.1,2020-10-06 12:00:00,33.99636,-117.4924,10,934.2,300.4,294.5,0,294.1,47.1,7.9,8.1,NA,NA
"50",2,1,-8,2020-10-06 04:00:00,34.53,-117.77,14.8,2020-10-06 12:00:00,33.99636,-117.4924,10,934.7,301.8,296,0,336.4,43.3,8,8.1,NA,NA
"51",2,1,-9,2020-10-06 03:00:00,34.543,-117.862,15.6,2020-10-06 12:00:00,33.99636,-117.4924,10,935.8,303.2,297.4,0,375.1,39.8,8,8.1,NA,NA
"52",2,1,-10,2020-10-06 02:00:00,34.539,-117.963,16.4,2020-10-06 12:00:00,33.99636,-117.4924,10,937.5,304.5,298.8,0,408.6,36.6,8,8.1,NA,NA
"53",2,1,-11,2020-10-06 01:00:00,34.52,-118.076,17.4,2020-10-06 12:00:00,33.99636,-117.4924,10,939.8,305.6,300.2,0,435.6,33.7,7.9,8,NA,NA
"54",2,1,-12,2020-10-06 00:00:00,34.487,-118.2,18.4,2020-10-06 12:00:00,33.99636,-117.4924,10,942.6,306.7,301.4,0,454.9,30.9,7.8,7.9,NA,NA
"55",2,1,-13,2020-10-05 23:00:00,34.455,-118.326,19.6,2020-10-06 12:00:00,33.99636,-117.4924,10,946,305.6,300.7,0,416.9,33.3,8,8.1,NA,NA
"56",2,1,-14,2020-10-05 22:00:00,34.434,-118.44,21,2020-10-06 12:00:00,33.99636,-117.4924,10,948.8,304.6,300,0,384.8,35.5,8.2,8.3,NA,NA
"57",2,1,-15,2020-10-05 21:00:00,34.422,-118.542,22.5,2020-10-06 12:00:00,33.99636,-117.4924,10,951.2,303.7,299.3,0,357.5,37.6,8.3,8.4,NA,NA
"58",2,1,-16,2020-10-05 20:00:00,34.417,-118.63,24.4,2020-10-06 12:00:00,33.99636,-117.4924,10,953,302.9,298.6,0,334.3,39.5,8.4,8.5,NA,NA
"59",2,1,-17,2020-10-05 19:00:00,34.419,-118.703,26.6,2020-10-06 12:00:00,33.99636,-117.4924,10,954.5,302.1,298,0,314.1,41.2,8.4,8.5,NA,NA
"60",2,1,-18,2020-10-05 18:00:00,34.427,-118.761,29.1,2020-10-06 12:00:00,33.99636,-117.4924,10,955.5,301.4,297.4,0,296.5,42.7,8.4,8.5,NA,NA
"61",2,1,-19,2020-10-05 17:00:00,34.44,-118.805,32.1,2020-10-06 12:00:00,33.99636,-117.4924,10,955.4,300.3,296.3,0,287.6,45.7,8.4,8.5,NA,NA
"62",2,1,-20,2020-10-05 16:00:00,34.458,-118.837,35.3,2020-10-06 12:00:00,33.99636,-117.4924,10,954.9,299.3,295.3,0,279.6,48.5,8.4,8.5,NA,NA
"63",2,1,-21,2020-10-05 15:00:00,34.48,-118.856,38.8,2020-10-06 12:00:00,33.99636,-117.4924,10,954,298.3,294.3,0,272.1,51.1,8.3,8.4,NA,NA
"64",2,1,-22,2020-10-05 14:00:00,34.507,-118.863,42.7,2020-10-06 12:00:00,33.99636,-117.4924,10,952.9,297.4,293.3,0,264.8,53.5,8.2,8.3,NA,NA
"65",2,1,-23,2020-10-05 13:00:00,34.539,-118.858,46.9,2020-10-06 12:00:00,33.99636,-117.4924,10,951.4,296.5,292.3,0,257.6,55.8,8,8.1,NA,NA
"66",2,1,-24,2020-10-05 12:00:00,34.576,-118.84,51.3,2020-10-06 12:00:00,33.99636,-117.4924,10,949.5,295.6,291.2,0,250,58.1,7.8,7.9,NA,NA
"67",2,1,-25,2020-10-05 11:00:00,34.615,-118.824,55.8,2020-10-06 12:00:00,33.99636,-117.4924,10,948.2,296.1,291.5,0,250,57.3,7.9,8,NA,NA
"68",2,1,-26,2020-10-05 10:00:00,34.653,-118.82,59.9,2020-10-06 12:00:00,33.99636,-117.4924,10,947.2,296.5,291.9,0,250,56.6,8,8.1,NA,NA
"69",2,1,-27,2020-10-05 09:00:00,34.69,-118.83,63.8,2020-10-06 12:00:00,33.99636,-117.4924,10,946.5,296.9,292.2,0,250,55.9,8.1,8.2,NA,NA
"70",2,1,-28,2020-10-05 08:00:00,34.725,-118.854,67.3,2020-10-06 12:00:00,33.99636,-117.4924,10,946.1,297.2,292.5,0,250,55.4,8.1,8.3,NA,NA
"71",2,1,-29,2020-10-05 07:00:00,34.759,-118.891,70.5,2020-10-06 12:00:00,33.99636,-117.4924,10,946.1,297.6,292.9,0,250,54.9,8.2,8.4,NA,NA
"72",2,1,-30,2020-10-05 06:00:00,34.793,-118.942,73.3,2020-10-06 12:00:00,33.99636,-117.4924,10,946.4,297.9,293.2,0,250,54.6,8.4,8.5,NA,NA
"73",2,1,-31,2020-10-05 05:00:00,34.819,-119.006,75.5,2020-10-06 12:00:00,33.99636,-117.4924,10,946.5,299.1,294.4,0,257.5,51.3,8.5,8.6,NA,NA
"74",2,1,-32,2020-10-05 04:00:00,34.833,-119.082,77.3,2020-10-06 12:00:00,33.99636,-117.4924,10,947.2,300.3,295.6,0,263.9,48.3,8.6,8.7,NA,NA
"75",2,1,-33,2020-10-05 03:00:00,34.835,-119.171,78.4,2020-10-06 12:00:00,33.99636,-117.4924,10,948.5,301.4,296.8,0,268.9,45.4,8.7,8.8,NA,NA
"76",2,1,-34,2020-10-05 02:00:00,34.827,-119.273,78.8,2020-10-06 12:00:00,33.99636,-117.4924,10,950.3,302.4,297.9,0,272,42.8,8.7,8.9,NA,NA
"77",2,1,-35,2020-10-05 01:00:00,34.812,-119.388,78.6,2020-10-06 12:00:00,33.99636,-117.4924,10,952.5,303.3,299,0,273,40.5,8.8,8.9,NA,NA
"78",2,1,-36,2020-10-05 00:00:00,34.791,-119.517,77.6,2020-10-06 12:00:00,33.99636,-117.4924,10,955.2,304.1,300.1,0,271.6,38.5,8.9,9,NA,NA
"79",2,1,-37,2020-10-04 23:00:00,34.774,-119.645,76.1,2020-10-06 12:00:00,33.99636,-117.4924,10,958.5,303.1,299.4,0,263.1,40.8,9,9.2,NA,NA
"80",2,1,-38,2020-10-04 22:00:00,34.768,-119.757,74.6,2020-10-06 12:00:00,33.99636,-117.4924,10,961.2,302.3,298.8,0,257.2,42.8,9.1,9.3,NA,NA
"81",2,1,-39,2020-10-04 21:00:00,34.772,-119.855,73.1,2020-10-06 12:00:00,33.99636,-117.4924,10,963.5,301.5,298.3,0,253.2,44.7,9.2,9.3,NA,NA
"82",2,1,-40,2020-10-04 20:00:00,34.783,-119.939,71.7,2020-10-06 12:00:00,33.99636,-117.4924,10,965.4,300.7,297.7,0,250.9,46.3,9.2,9.3,NA,NA
