"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"39",1,1,-38,2020-10-02 10:00:00,34.75,-116.77,21.2,2020-10-04 00:00:00,34.669739,-118.130511,10,919.3,301.8,294.6,0,250,23.6,4.1,4.1,NA,NA
"40",1,1,-39,2020-10-02 09:00:00,34.863,-116.652,21.5,2020-10-04 00:00:00,34.669739,-118.130511,10,916.2,302.7,295.2,0,250,20.7,3.7,3.7,NA,NA
"41",1,1,-40,2020-10-02 08:00:00,34.97,-116.531,21.6,2020-10-04 00:00:00,34.669739,-118.130511,10,913.2,303.6,295.9,0,250,18,3.4,3.4,NA,NA
"42",2,1,0,2020-10-04 12:00:00,34.67,-118.131,10,2020-10-04 12:00:00,34.669739,-118.130511,10,936.9,300,294.4,0,250,45.2,7.6,7.7,NA,NA
"43",2,1,-1,2020-10-04 11:00:00,34.693,-118.048,10.5,2020-10-04 12:00:00,34.669739,-118.130511,10,934.7,300.4,294.6,0,250,44.9,7.6,7.7,NA,NA
"44",2,1,-2,2020-10-04 10:00:00,34.701,-117.984,10.7,2020-10-04 12:00:00,34.669739,-118.130511,10,933.3,300.7,294.8,0,250,44.8,7.7,7.8,NA,NA
"45",2,1,-3,2020-10-04 09:00:00,34.692,-117.939,10.8,2020-10-04 12:00:00,34.669739,-118.130511,10,932.6,301,295,0,250,45.1,7.9,8,NA,NA
"46",2,1,-4,2020-10-04 08:00:00,34.666,-117.915,10.6,2020-10-04 12:00:00,34.669739,-118.130511,10,932.8,301.2,295.2,0,250,45.8,8.1,8.2,NA,NA
"47",2,1,-5,2020-10-04 07:00:00,34.624,-117.911,10.3,2020-10-04 12:00:00,34.669739,-118.130511,10,933.8,301.2,295.3,0,250,47.1,8.3,8.5,NA,NA
"48",2,1,-6,2020-10-04 06:00:00,34.566,-117.927,9.9,2020-10-04 12:00:00,34.669739,-118.130511,10,935.6,301.1,295.4,0,250,48.9,8.7,8.8,NA,NA
"49",2,1,-7,2020-10-04 05:00:00,34.501,-117.956,9.4,2020-10-04 12:00:00,34.669739,-118.130511,10,937.3,302.3,296.7,0,321.2,46.4,8.9,9,NA,NA
"50",2,1,-8,2020-10-04 04:00:00,34.435,-117.99,8.9,2020-10-04 12:00:00,34.669739,-118.130511,10,939.1,303.4,298,0,385.3,43.8,9.1,9.2,NA,NA
"51",2,1,-9,2020-10-04 03:00:00,34.369,-118.032,8.4,2020-10-04 12:00:00,34.669739,-118.130511,10,941,304.5,299.2,0,441.9,41.2,9.2,9.3,NA,NA
"52",2,1,-10,2020-10-04 02:00:00,34.303,-118.082,7.8,2020-10-04 12:00:00,34.669739,-118.130511,10,943,305.6,300.4,0,490.6,38.5,9.2,9.3,NA,NA
"53",2,1,-11,2020-10-04 01:00:00,34.238,-118.141,7.2,2020-10-04 12:00:00,34.669739,-118.130511,10,945.2,306.6,301.6,0,531,35.7,9.1,9.3,NA,NA
"54",2,1,-12,2020-10-04 00:00:00,34.177,-118.211,6.6,2020-10-04 12:00:00,34.669739,-118.130511,10,947.4,307.6,302.7,0,563,32.9,9,9.1,NA,NA
"55",2,1,-13,2020-10-03 23:00:00,34.122,-118.276,6.1,2020-10-04 12:00:00,34.669739,-118.130511,10,950,306.5,301.9,0,502.2,34.7,9,9.1,NA,NA
"56",2,1,-14,2020-10-03 22:00:00,34.077,-118.321,5.8,2020-10-04 12:00:00,34.669739,-118.130511,10,952.1,305.6,301.2,0,451.4,36.3,9,9.1,NA,NA
"57",2,1,-15,2020-10-03 21:00:00,34.038,-118.344,5.9,2020-10-04 12:00:00,34.669739,-118.130511,10,953.6,304.7,300.5,0,407.7,37.6,8.9,9.1,NA,NA
"58",2,1,-16,2020-10-03 20:00:00,34.005,-118.346,6.2,2020-10-04 12:00:00,34.669739,-118.130511,10,954.7,304,299.9,0,368.9,38.6,8.8,9,NA,NA
"59",2,1,-17,2020-10-03 19:00:00,33.976,-118.326,6.9,2020-10-04 12:00:00,34.669739,-118.130511,10,955.3,303.3,299.3,0,333,39.5,8.7,8.8,NA,NA
"60",2,1,-18,2020-10-03 18:00:00,33.949,-118.283,7.9,2020-10-04 12:00:00,34.669739,-118.130511,10,955.4,302.8,298.8,0,298.5,40,8.5,8.7,NA,NA
"61",2,1,-19,2020-10-03 17:00:00,33.933,-118.226,9.1,2020-10-04 12:00:00,34.669739,-118.130511,10,954.8,302.3,298.2,0,291.2,41,8.5,8.6,NA,NA
"62",2,1,-20,2020-10-03 16:00:00,33.932,-118.165,10.4,2020-10-04 12:00:00,34.669739,-118.130511,10,953.6,301.8,297.7,0,284.1,41.8,8.4,8.5,NA,NA
"63",2,1,-21,2020-10-03 15:00:00,33.948,-118.101,11.9,2020-10-04 12:00:00,34.669739,-118.130511,10,951.8,301.4,297.1,0,276.8,42.3,8.2,8.3,NA,NA
"64",2,1,-22,2020-10-03 14:00:00,33.981,-118.032,13.4,2020-10-04 12:00:00,34.669739,-118.130511,10,949.6,300.9,296.4,0,268.9,42.6,8,8.1,NA,NA
"65",2,1,-23,2020-10-03 13:00:00,34.032,-117.959,15.1,2020-10-04 12:00:00,34.669739,-118.130511,10,946.8,300.4,295.7,0,260.1,42.9,7.7,7.8,NA,NA
"66",2,1,-24,2020-10-03 12:00:00,34.102,-117.879,16.8,2020-10-04 12:00:00,34.669739,-118.130511,10,943.4,299.8,294.9,0,250,43.1,7.3,7.4,NA,NA
"67",2,1,-25,2020-10-03 11:00:00,34.174,-117.802,18.3,2020-10-04 12:00:00,34.669739,-118.130511,10,940.2,300.7,295.4,0,250,41.4,7.3,7.4,NA,NA
"68",2,1,-26,2020-10-03 10:00:00,34.225,-117.74,19.4,2020-10-04 12:00:00,34.669739,-118.130511,10,937.7,301.6,296.1,0,250,39.7,7.3,7.4,NA,NA
"69",2,1,-27,2020-10-03 09:00:00,34.254,-117.694,20.3,2020-10-04 12:00:00,34.669739,-118.130511,10,936.1,302.5,296.8,0,250,38.2,7.4,7.5,NA,NA
"70",2,1,-28,2020-10-03 08:00:00,34.26,-117.667,20.8,2020-10-04 12:00:00,34.669739,-118.130511,10,935.5,303.4,297.6,0,250,37.1,7.6,7.6,NA,NA
"71",2,1,-29,2020-10-03 07:00:00,34.242,-117.658,21.1,2020-10-04 12:00:00,34.669739,-118.130511,10,935.7,304.2,298.4,0,250,36.5,7.8,7.9,NA,NA
"72",2,1,-30,2020-10-03 06:00:00,34.202,-117.669,21.1,2020-10-04 12:00:00,34.669739,-118.130511,10,936.9,304.8,299.1,0,250,36.5,8.1,8.2,NA,NA
"73",2,1,-31,2020-10-03 05:00:00,34.153,-117.692,21,2020-10-04 12:00:00,34.669739,-118.130511,10,938.3,305.8,300.2,0,441.6,34.7,8.2,8.3,NA,NA
"74",2,1,-32,2020-10-03 04:00:00,34.107,-117.72,21,2020-10-04 12:00:00,34.669739,-118.130511,10,939.7,306.8,301.3,0,617.8,32.9,8.3,8.4,NA,NA
"75",2,1,-33,2020-10-03 03:00:00,34.065,-117.755,21,2020-10-04 12:00:00,34.669739,-118.130511,10,941,307.7,302.3,0,779.2,30.9,8.3,8.4,NA,NA
"76",2,1,-34,2020-10-03 02:00:00,34.028,-117.798,21.2,2020-10-04 12:00:00,34.669739,-118.130511,10,942.4,308.6,303.3,0,926.1,28.9,8.2,8.3,NA,NA
"77",2,1,-35,2020-10-03 01:00:00,33.998,-117.848,21.6,2020-10-04 12:00:00,34.669739,-118.130511,10,943.7,309.5,304.4,0,1059.2,26.8,8.1,8.2,NA,NA
"78",2,1,-36,2020-10-03 00:00:00,33.974,-117.908,22.1,2020-10-04 12:00:00,34.669739,-118.130511,10,945,310.4,305.4,0,1179.1,24.7,7.8,7.9,NA,NA
"79",2,1,-37,2020-10-02 23:00:00,33.959,-117.967,22.8,2020-10-04 12:00:00,34.669739,-118.130511,10,946.8,309.4,304.5,0,1004.5,26.3,7.9,8.1,NA,NA
"80",2,1,-38,2020-10-02 22:00:00,33.953,-118.014,23.7,2020-10-04 12:00:00,34.669739,-118.130511,10,948.1,308.5,303.7,0,848.3,27.8,8,8.1,NA,NA
"81",2,1,-39,2020-10-02 21:00:00,33.952,-118.046,24.8,2020-10-04 12:00:00,34.669739,-118.130511,10,949.1,307.7,303,0,704.9,29,8,8.1,NA,NA
"82",2,1,-40,2020-10-02 20:00:00,33.956,-118.065,26,2020-10-04 12:00:00,34.669739,-118.130511,10,949.7,306.9,302.3,0,569.7,30,7.9,8,NA,NA
