"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"25",1,1,-24,2020-09-13 00:00:00,34.948,-120.011,3.4,2020-09-14 00:00:00,33.79236,-118.17533,10,968.5,300.3,297.6,0,250,46.1,9,9.2,NA,NA
"26",1,1,-25,2020-09-12 23:00:00,34.943,-120.154,3.4,2020-09-14 00:00:00,33.79236,-118.17533,10,971.7,299.3,296.8,0,250,49.4,9.2,9.4,NA,NA
"27",1,1,-26,2020-09-12 22:00:00,34.958,-120.288,3.4,2020-09-14 00:00:00,33.79236,-118.17533,10,974.5,298.4,296.2,0,250,52.1,9.3,9.5,NA,NA
"28",1,1,-27,2020-09-12 21:00:00,34.991,-120.413,3.4,2020-09-14 00:00:00,33.79236,-118.17533,10,976.8,297.6,295.6,0,250,54.4,9.4,9.5,NA,NA
"29",1,1,-28,2020-09-12 20:00:00,35.041,-120.53,3.4,2020-09-14 00:00:00,33.79236,-118.17533,10,978.4,296.9,295.1,0,250.5,56.7,9.4,9.6,NA,NA
"30",1,1,-29,2020-09-12 19:00:00,35.106,-120.637,3.5,2020-09-14 00:00:00,33.79236,-118.17533,10,979.4,296.3,294.5,0,250.6,58.6,9.4,9.6,NA,NA
"31",1,1,-30,2020-09-12 18:00:00,35.183,-120.735,3.5,2020-09-14 00:00:00,33.79236,-118.17533,10,980,295.8,294,0,250,60.3,9.4,9.5,NA,NA
"32",1,1,-31,2020-09-12 17:00:00,35.266,-120.822,3.6,2020-09-14 00:00:00,33.79236,-118.17533,10,980.1,295,293.2,0,250,62.6,9.3,9.4,NA,NA
"33",1,1,-32,2020-09-12 16:00:00,35.347,-120.899,3.7,2020-09-14 00:00:00,33.79236,-118.17533,10,980,294.3,292.5,0,250,64.5,9.1,9.3,NA,NA
"34",1,1,-33,2020-09-12 15:00:00,35.428,-120.964,4,2020-09-14 00:00:00,33.79236,-118.17533,10,979.8,293.6,291.8,0,250,66.1,9,9.1,NA,NA
"35",1,1,-34,2020-09-12 14:00:00,35.509,-121.018,4.3,2020-09-14 00:00:00,33.79236,-118.17533,10,979.5,292.9,291.1,0,250,67.5,8.8,8.9,NA,NA
"36",1,1,-35,2020-09-12 13:00:00,35.589,-121.062,4.7,2020-09-14 00:00:00,33.79236,-118.17533,10,978.9,292.3,290.4,0,250,68.7,8.6,8.7,NA,NA
"37",1,1,-36,2020-09-12 12:00:00,35.669,-121.094,5.2,2020-09-14 00:00:00,33.79236,-118.17533,10,978.2,291.6,289.7,0,250,69.9,8.3,8.5,NA,NA
"38",1,1,-37,2020-09-12 11:00:00,35.749,-121.126,5.7,2020-09-14 00:00:00,33.79236,-118.17533,10,977.7,291.6,289.7,0,250,71,8.4,8.6,NA,NA
"39",1,1,-38,2020-09-12 10:00:00,35.831,-121.169,6.2,2020-09-14 00:00:00,33.79236,-118.17533,10,977.4,291.6,289.6,0,250,72.2,8.6,8.7,NA,NA
"40",1,1,-39,2020-09-12 09:00:00,35.916,-121.226,6.8,2020-09-14 00:00:00,33.79236,-118.17533,10,977.4,291.6,289.6,0,250,73.5,8.7,8.8,NA,NA
"41",1,1,-40,2020-09-12 08:00:00,36.004,-121.297,7.3,2020-09-14 00:00:00,33.79236,-118.17533,10,977.8,291.5,289.6,0,250,74.9,8.8,9,NA,NA
"42",2,1,0,2020-09-14 12:00:00,33.792,-118.175,10,2020-09-14 12:00:00,33.79236,-118.17533,10,958.1,295.7,292,0,250,67.5,9.5,9.7,NA,NA
"43",2,1,-1,2020-09-14 11:00:00,33.854,-118.168,10.1,2020-09-14 12:00:00,33.79236,-118.17533,10,956.7,296.1,292.3,0,250,66,9.4,9.6,NA,NA
"44",2,1,-2,2020-09-14 10:00:00,33.916,-118.168,10.1,2020-09-14 12:00:00,33.79236,-118.17533,10,955.4,296.4,292.5,0,250,64.4,9.4,9.5,NA,NA
"45",2,1,-3,2020-09-14 09:00:00,33.977,-118.177,10.2,2020-09-14 12:00:00,33.79236,-118.17533,10,954.2,296.8,292.7,0,250,62.9,9.3,9.4,NA,NA
"46",2,1,-4,2020-09-14 08:00:00,34.039,-118.195,10.4,2020-09-14 12:00:00,33.79236,-118.17533,10,953.3,297.1,293,0,250,61.5,9.2,9.4,NA,NA
"47",2,1,-5,2020-09-14 07:00:00,34.101,-118.224,10.5,2020-09-14 12:00:00,33.79236,-118.17533,10,952.5,297.4,293.3,0,250,60.2,9.2,9.3,NA,NA
"48",2,1,-6,2020-09-14 06:00:00,34.163,-118.266,10.7,2020-09-14 12:00:00,33.79236,-118.17533,10,951.9,297.8,293.5,0,250,58.9,9.2,9.3,NA,NA
"49",2,1,-7,2020-09-14 05:00:00,34.219,-118.32,10.8,2020-09-14 12:00:00,33.79236,-118.17533,10,951.3,298.6,294.2,0,250,55.9,9.1,9.2,NA,NA
"50",2,1,-8,2020-09-14 04:00:00,34.262,-118.387,10.9,2020-09-14 12:00:00,33.79236,-118.17533,10,951.3,299.2,294.9,0,250,53.3,9,9.2,NA,NA
"51",2,1,-9,2020-09-14 03:00:00,34.293,-118.468,10.8,2020-09-14 12:00:00,33.79236,-118.17533,10,951.8,299.8,295.5,0,250,51.1,9,9.1,NA,NA
"52",2,1,-10,2020-09-14 02:00:00,34.31,-118.564,10.5,2020-09-14 12:00:00,33.79236,-118.17533,10,952.8,300.3,296.1,0,250,49.4,9,9.1,NA,NA
"53",2,1,-11,2020-09-14 01:00:00,34.315,-118.677,10.1,2020-09-14 12:00:00,33.79236,-118.17533,10,954.5,300.6,296.5,0,250,48.2,9,9.1,NA,NA
"54",2,1,-12,2020-09-14 00:00:00,34.308,-118.81,9.6,2020-09-14 12:00:00,33.79236,-118.17533,10,956.7,300.7,296.8,0,250,47.6,9,9.1,NA,NA
"55",2,1,-13,2020-09-13 23:00:00,34.301,-118.949,8.9,2020-09-14 12:00:00,33.79236,-118.17533,10,959.6,300,296.4,0,268.1,49.8,9.2,9.3,NA,NA
"56",2,1,-14,2020-09-13 22:00:00,34.306,-119.079,8.2,2020-09-14 12:00:00,33.79236,-118.17533,10,962.2,299.4,296.1,0,281.8,51.7,9.3,9.4,NA,NA
"57",2,1,-15,2020-09-13 21:00:00,34.322,-119.2,7.5,2020-09-14 12:00:00,33.79236,-118.17533,10,964.4,299,295.8,0,291.8,53.2,9.4,9.5,NA,NA
"58",2,1,-16,2020-09-13 20:00:00,34.348,-119.31,6.9,2020-09-14 12:00:00,33.79236,-118.17533,10,966.2,298.6,295.6,0,298.7,54.3,9.4,9.6,NA,NA
"59",2,1,-17,2020-09-13 19:00:00,34.384,-119.409,6.3,2020-09-14 12:00:00,33.79236,-118.17533,10,967.7,298.3,295.4,0,303.2,55.1,9.5,9.6,NA,NA
"60",2,1,-18,2020-09-13 18:00:00,34.429,-119.496,5.7,2020-09-14 12:00:00,33.79236,-118.17533,10,968.8,298,295.3,0,305.8,55.5,9.5,9.6,NA,NA
"61",2,1,-19,2020-09-13 17:00:00,34.482,-119.573,5.2,2020-09-14 12:00:00,33.79236,-118.17533,10,969,297.1,294.4,0,290.5,59,9.5,9.7,NA,NA
"62",2,1,-20,2020-09-13 16:00:00,34.54,-119.643,4.8,2020-09-14 12:00:00,33.79236,-118.17533,10,969,296.2,293.6,0,277.9,62.4,9.6,9.7,NA,NA
"63",2,1,-21,2020-09-13 15:00:00,34.601,-119.705,4.5,2020-09-14 12:00:00,33.79236,-118.17533,10,968.9,295.4,292.7,0,267.8,65.8,9.6,9.7,NA,NA
"64",2,1,-22,2020-09-13 14:00:00,34.667,-119.757,4.3,2020-09-14 12:00:00,33.79236,-118.17533,10,968.5,294.5,291.8,0,260.1,69.3,9.5,9.7,NA,NA
"65",2,1,-23,2020-09-13 13:00:00,34.736,-119.798,4.2,2020-09-14 12:00:00,33.79236,-118.17533,10,967.9,293.7,291,0,254.3,72.8,9.5,9.6,NA,NA
"66",2,1,-24,2020-09-13 12:00:00,34.809,-119.826,4.2,2020-09-14 12:00:00,33.79236,-118.17533,10,967,292.9,290,0,250,76.5,9.4,9.5,NA,NA
"67",2,1,-25,2020-09-13 11:00:00,34.883,-119.851,4.2,2020-09-14 12:00:00,33.79236,-118.17533,10,966.4,292.9,290,0,250,76.8,9.4,9.6,NA,NA
"68",2,1,-26,2020-09-13 10:00:00,34.955,-119.88,4.3,2020-09-14 12:00:00,33.79236,-118.17533,10,966,292.9,290,0,250,77.3,9.5,9.6,NA,NA
"69",2,1,-27,2020-09-13 09:00:00,35.026,-119.916,4.4,2020-09-14 12:00:00,33.79236,-118.17533,10,965.4,293,290,0,250,77.6,9.6,9.7,NA,NA
"70",2,1,-28,2020-09-13 08:00:00,35.095,-119.961,4.4,2020-09-14 12:00:00,33.79236,-118.17533,10,964.6,293.1,290.1,0,250,77.7,9.6,9.8,NA,NA
"71",2,1,-29,2020-09-13 07:00:00,35.164,-120.018,4.4,2020-09-14 12:00:00,33.79236,-118.17533,10,964.1,293.2,290.1,0,250,77.9,9.7,9.8,NA,NA
"72",2,1,-30,2020-09-13 06:00:00,35.231,-120.087,4.4,2020-09-14 12:00:00,33.79236,-118.17533,10,963.8,293.3,290.2,0,250,78,9.7,9.9,NA,NA
"73",2,1,-31,2020-09-13 05:00:00,35.291,-120.17,4.4,2020-09-14 12:00:00,33.79236,-118.17533,10,964,294.6,291.5,0,252.2,72,9.7,9.9,NA,NA
"74",2,1,-32,2020-09-13 04:00:00,35.338,-120.267,4.3,2020-09-14 12:00:00,33.79236,-118.17533,10,964.8,295.8,292.7,0,254.8,66.7,9.7,9.9,NA,NA
"75",2,1,-33,2020-09-13 03:00:00,35.373,-120.375,4.3,2020-09-14 12:00:00,33.79236,-118.17533,10,966.3,296.8,293.8,0,257.6,61.9,9.7,9.8,NA,NA
"76",2,1,-34,2020-09-13 02:00:00,35.399,-120.496,4.2,2020-09-14 12:00:00,33.79236,-118.17533,10,968.3,297.7,294.9,0,260.2,57.7,9.6,9.7,NA,NA
"77",2,1,-35,2020-09-13 01:00:00,35.418,-120.626,4.1,2020-09-14 12:00:00,33.79236,-118.17533,10,970.7,298.5,295.8,0,262.5,53.9,9.5,9.6,NA,NA
"78",2,1,-36,2020-09-13 00:00:00,35.431,-120.764,4,2020-09-14 12:00:00,33.79236,-118.17533,10,973.5,299.1,296.7,0,264.3,50.7,9.4,9.5,NA,NA
"79",2,1,-37,2020-09-12 23:00:00,35.451,-120.903,3.8,2020-09-14 12:00:00,33.79236,-118.17533,10,976.5,298.1,295.9,0,261.5,53.6,9.4,9.6,NA,NA
"80",2,1,-38,2020-09-12 22:00:00,35.486,-121.034,3.6,2020-09-14 12:00:00,33.79236,-118.17533,10,979.2,297.1,295.3,0,259.1,56.2,9.4,9.6,NA,NA
"81",2,1,-39,2020-09-12 21:00:00,35.535,-121.157,3.4,2020-09-14 12:00:00,33.79236,-118.17533,10,981.4,296.3,294.6,0,256.9,58.5,9.4,9.6,NA,NA
"82",2,1,-40,2020-09-12 20:00:00,35.595,-121.272,3.2,2020-09-14 12:00:00,33.79236,-118.17533,10,983.3,295.5,294,0,254.7,60.7,9.4,9.6,NA,NA
