"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"31",1,1,-30,2020-09-11 18:00:00,35.092,-120.372,34.4,2020-09-13 00:00:00,33.901389,-118.205,10,973.5,296.8,294.5,0,250,55.7,9,9.1,NA,NA
"32",1,1,-31,2020-09-11 17:00:00,35.144,-120.439,37.6,2020-09-13 00:00:00,33.901389,-118.205,10,973.2,295.9,293.6,0,250,58.5,9,9.1,NA,NA
"33",1,1,-32,2020-09-11 16:00:00,35.198,-120.497,40.6,2020-09-13 00:00:00,33.901389,-118.205,10,972.7,295.2,292.8,0,250,61.1,8.9,9,NA,NA
"34",1,1,-33,2020-09-11 15:00:00,35.254,-120.546,43.3,2020-09-13 00:00:00,33.901389,-118.205,10,972.1,294.4,292,0,250,63.4,8.8,8.9,NA,NA
"35",1,1,-34,2020-09-11 14:00:00,35.311,-120.585,45.7,2020-09-13 00:00:00,33.901389,-118.205,10,971.3,293.7,291.2,0,250,65.5,8.6,8.7,NA,NA
"36",1,1,-35,2020-09-11 13:00:00,35.369,-120.614,47.7,2020-09-13 00:00:00,33.901389,-118.205,10,970.4,293,290.4,0,250,67.5,8.5,8.6,NA,NA
"37",1,1,-36,2020-09-11 12:00:00,35.427,-120.632,49.2,2020-09-13 00:00:00,33.901389,-118.205,10,969.2,292.3,289.6,0,250,69.4,8.3,8.4,NA,NA
"38",1,1,-37,2020-09-11 11:00:00,35.486,-120.65,50.5,2020-09-13 00:00:00,33.901389,-118.205,10,968.3,292.3,289.6,0,250,70.9,8.4,8.6,NA,NA
"39",1,1,-38,2020-09-11 10:00:00,35.545,-120.679,51.8,2020-09-13 00:00:00,33.901389,-118.205,10,967.5,292.3,289.5,0,250,72.4,8.6,8.7,NA,NA
"40",1,1,-39,2020-09-11 09:00:00,35.605,-120.717,53.1,2020-09-13 00:00:00,33.901389,-118.205,10,967.1,292.3,289.5,0,250,74,8.8,8.9,NA,NA
"41",1,1,-40,2020-09-11 08:00:00,35.666,-120.766,54.4,2020-09-13 00:00:00,33.901389,-118.205,10,966.9,292.3,289.4,0,250,75.7,9,9.1,NA,NA
"42",2,1,0,2020-09-13 12:00:00,33.901,-118.205,10,2020-09-13 12:00:00,33.901389,-118.205,10,955,294.8,290.9,0,250,73.9,9.7,9.9,NA,NA
"43",2,1,-1,2020-09-13 11:00:00,33.986,-118.219,9.8,2020-09-13 12:00:00,33.901389,-118.205,10,953.4,295.2,291.1,0,250,72.7,9.7,9.8,NA,NA
"44",2,1,-2,2020-09-13 10:00:00,34.066,-118.239,9.7,2020-09-13 12:00:00,33.901389,-118.205,10,952,295.5,291.3,0,250,71.6,9.7,9.8,NA,NA
"45",2,1,-3,2020-09-13 09:00:00,34.138,-118.267,9.6,2020-09-13 12:00:00,33.901389,-118.205,10,951,295.8,291.5,0,250,70.7,9.7,9.8,NA,NA
"46",2,1,-4,2020-09-13 08:00:00,34.204,-118.302,9.5,2020-09-13 12:00:00,33.901389,-118.205,10,950.2,296,291.7,0,250,70,9.7,9.9,NA,NA
"47",2,1,-5,2020-09-13 07:00:00,34.261,-118.347,9.4,2020-09-13 12:00:00,33.901389,-118.205,10,949.8,296.3,291.8,0,250,69.6,9.8,9.9,NA,NA
"48",2,1,-6,2020-09-13 06:00:00,34.311,-118.402,9.3,2020-09-13 12:00:00,33.901389,-118.205,10,949.7,296.4,292,0,250,69.4,9.8,10,NA,NA
"49",2,1,-7,2020-09-13 05:00:00,34.352,-118.468,9.1,2020-09-13 12:00:00,33.901389,-118.205,10,949.8,297.6,293.2,0,277.1,64.7,9.9,10,NA,NA
"50",2,1,-8,2020-09-13 04:00:00,34.385,-118.546,9,2020-09-13 12:00:00,33.901389,-118.205,10,950.3,298.8,294.4,0,302.4,60.3,9.9,10,NA,NA
"51",2,1,-9,2020-09-13 03:00:00,34.409,-118.636,8.8,2020-09-13 12:00:00,33.901389,-118.205,10,951.2,299.8,295.5,0,324.7,56.1,9.8,10,NA,NA
"52",2,1,-10,2020-09-13 02:00:00,34.425,-118.738,8.6,2020-09-13 12:00:00,33.901389,-118.205,10,952.5,300.8,296.5,0,342.8,52.2,9.8,9.9,NA,NA
"53",2,1,-11,2020-09-13 01:00:00,34.431,-118.854,8.3,2020-09-13 12:00:00,33.901389,-118.205,10,954.4,301.6,297.5,0,355.7,48.6,9.6,9.8,NA,NA
"54",2,1,-12,2020-09-13 00:00:00,34.429,-118.984,7.9,2020-09-13 12:00:00,33.901389,-118.205,10,956.7,302.4,298.5,0,362.4,45.3,9.5,9.6,NA,NA
"55",2,1,-13,2020-09-12 23:00:00,34.43,-119.118,7.5,2020-09-13 12:00:00,33.901389,-118.205,10,959.6,301.5,297.9,0,347.6,47.6,9.6,9.7,NA,NA
"56",2,1,-14,2020-09-12 22:00:00,34.444,-119.245,7.2,2020-09-13 12:00:00,33.901389,-118.205,10,962.1,300.7,297.3,0,334.1,49.7,9.6,9.8,NA,NA
"57",2,1,-15,2020-09-12 21:00:00,34.471,-119.365,6.8,2020-09-13 12:00:00,33.901389,-118.205,10,964.2,300,296.8,0,321.8,51.4,9.7,9.8,NA,NA
"58",2,1,-16,2020-09-12 20:00:00,34.511,-119.475,6.6,2020-09-13 12:00:00,33.901389,-118.205,10,965.9,299.4,296.4,0,310.5,52.8,9.6,9.8,NA,NA
"59",2,1,-17,2020-09-12 19:00:00,34.564,-119.577,6.4,2020-09-13 12:00:00,33.901389,-118.205,10,967.3,298.9,296,0,300.1,53.9,9.6,9.7,NA,NA
"60",2,1,-18,2020-09-12 18:00:00,34.631,-119.669,6.3,2020-09-13 12:00:00,33.901389,-118.205,10,968.4,298.4,295.6,0,290.5,54.7,9.5,9.7,NA,NA
"61",2,1,-19,2020-09-12 17:00:00,34.703,-119.747,6.4,2020-09-13 12:00:00,33.901389,-118.205,10,968.6,297.4,294.7,0,276.6,58,9.5,9.7,NA,NA
"62",2,1,-20,2020-09-12 16:00:00,34.774,-119.809,6.7,2020-09-13 12:00:00,33.901389,-118.205,10,968.7,296.5,293.8,0,266.6,61.3,9.5,9.7,NA,NA
"63",2,1,-21,2020-09-12 15:00:00,34.841,-119.853,7.1,2020-09-13 12:00:00,33.901389,-118.205,10,968.5,295.6,292.9,0,259.8,64.8,9.5,9.7,NA,NA
"64",2,1,-22,2020-09-12 14:00:00,34.903,-119.878,7.6,2020-09-13 12:00:00,33.901389,-118.205,10,967.9,294.8,292,0,255.6,68.3,9.5,9.7,NA,NA
"65",2,1,-23,2020-09-12 13:00:00,34.962,-119.882,8.2,2020-09-13 12:00:00,33.901389,-118.205,10,967.1,293.9,291.1,0,252.8,72,9.4,9.6,NA,NA
"66",2,1,-24,2020-09-12 12:00:00,35.015,-119.864,8.9,2020-09-13 12:00:00,33.901389,-118.205,10,965.6,293,290.1,0,250,75.6,9.3,9.5,NA,NA
"67",2,1,-25,2020-09-12 11:00:00,35.069,-119.841,9.6,2020-09-13 12:00:00,33.901389,-118.205,10,963.9,293.2,290.1,0,250,75.1,9.3,9.5,NA,NA
"68",2,1,-26,2020-09-12 10:00:00,35.125,-119.832,10.3,2020-09-13 12:00:00,33.901389,-118.205,10,962.2,293.4,290.2,0,250.1,74.7,9.3,9.5,NA,NA
"69",2,1,-27,2020-09-12 09:00:00,35.184,-119.837,11.1,2020-09-13 12:00:00,33.901389,-118.205,10,960.7,293.6,290.3,0,250.3,74.3,9.3,9.5,NA,NA
"70",2,1,-28,2020-09-12 08:00:00,35.245,-119.858,11.9,2020-09-13 12:00:00,33.901389,-118.205,10,959.5,293.8,290.3,0,250.4,74.1,9.4,9.5,NA,NA
"71",2,1,-29,2020-09-12 07:00:00,35.309,-119.894,12.9,2020-09-13 12:00:00,33.901389,-118.205,10,958.6,294,290.4,0,250.5,74.1,9.4,9.6,NA,NA
"72",2,1,-30,2020-09-12 06:00:00,35.376,-119.947,13.9,2020-09-13 12:00:00,33.901389,-118.205,10,958,294.1,290.5,0,250.3,74.3,9.5,9.6,NA,NA
"73",2,1,-31,2020-09-12 05:00:00,35.436,-120.014,14.9,2020-09-13 12:00:00,33.901389,-118.205,10,957.8,295.1,291.4,0,250,69.4,9.4,9.6,NA,NA
"74",2,1,-32,2020-09-12 04:00:00,35.48,-120.093,15.8,2020-09-13 12:00:00,33.901389,-118.205,10,958.3,296,292.4,0,250,64.8,9.3,9.5,NA,NA
"75",2,1,-33,2020-09-12 03:00:00,35.511,-120.184,16.6,2020-09-13 12:00:00,33.901389,-118.205,10,959.6,296.8,293.3,0,250,60.7,9.2,9.4,NA,NA
"76",2,1,-34,2020-09-12 02:00:00,35.529,-120.287,17.1,2020-09-13 12:00:00,33.901389,-118.205,10,961.6,297.5,294.1,0,250,57.1,9.1,9.3,NA,NA
"77",2,1,-35,2020-09-12 01:00:00,35.536,-120.401,17.3,2020-09-13 12:00:00,33.901389,-118.205,10,964,298.1,294.9,0,250,54,9,9.1,NA,NA
"78",2,1,-36,2020-09-12 00:00:00,35.533,-120.524,17.1,2020-09-13 12:00:00,33.901389,-118.205,10,967,298.5,295.5,0,250,51.3,8.9,9,NA,NA
"79",2,1,-37,2020-09-11 23:00:00,35.533,-120.646,16.9,2020-09-13 12:00:00,33.901389,-118.205,10,970.3,297.7,295.1,0,250,53.2,8.9,9.1,NA,NA
"80",2,1,-38,2020-09-11 22:00:00,35.547,-120.759,16.9,2020-09-13 12:00:00,33.901389,-118.205,10,972.9,297.1,294.7,0,250,54.7,8.9,9.1,NA,NA
"81",2,1,-39,2020-09-11 21:00:00,35.572,-120.863,17.2,2020-09-13 12:00:00,33.901389,-118.205,10,975.1,296.5,294.3,0,250,56,8.9,9.1,NA,NA
"82",2,1,-40,2020-09-11 20:00:00,35.608,-120.959,17.8,2020-09-13 12:00:00,33.901389,-118.205,10,976.9,296.1,294,0,250,57,8.9,9,NA,NA
