"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"27",1,1,-26,2016-07-23 22:00:00,34.259,-119.579,38.5,2016-07-25 00:00:00,34.669739,-118.130511,10,964.9,303,299.9,0,264.4,41.1,9.3,9.4,NA,NA
"28",1,1,-27,2016-07-23 21:00:00,34.33,-119.714,35.1,2016-07-25 00:00:00,34.669739,-118.130511,10,966.9,302.2,299.3,0,260.2,42.3,9.2,9.3,NA,NA
"29",1,1,-28,2016-07-23 20:00:00,34.419,-119.849,31,2016-07-25 00:00:00,34.669739,-118.130511,10,968.9,301.4,298.7,0,255.6,43,9,9.1,NA,NA
"30",1,1,-29,2016-07-23 19:00:00,34.525,-119.984,26.5,2016-07-25 00:00:00,34.669739,-118.130511,10,970.9,300.6,298.1,0,250.6,43.1,8.7,8.8,NA,NA
"31",1,1,-30,2016-07-23 18:00:00,34.647,-120.119,22.1,2016-07-25 00:00:00,34.669739,-118.130511,10,972.7,299.8,297.4,0,250,43.6,8.4,8.5,NA,NA
"32",1,1,-31,2016-07-23 17:00:00,34.781,-120.245,19.1,2016-07-25 00:00:00,34.669739,-118.130511,10,973.9,298.9,296.6,0,250,44.5,8.2,8.3,NA,NA
"33",1,1,-32,2016-07-23 16:00:00,34.928,-120.354,17.8,2016-07-25 00:00:00,34.669739,-118.130511,10,974.3,298,295.8,0,250,45.4,7.9,8,NA,NA
"34",1,1,-33,2016-07-23 15:00:00,35.083,-120.445,17.6,2016-07-25 00:00:00,34.669739,-118.130511,10,973.3,297.2,294.9,0,250,47.1,7.8,7.9,NA,NA
"35",1,1,-34,2016-07-23 14:00:00,35.241,-120.516,18.6,2016-07-25 00:00:00,34.669739,-118.130511,10,971.1,296.3,293.8,0,250,49.3,7.6,7.7,NA,NA
"36",1,1,-35,2016-07-23 13:00:00,35.398,-120.566,20.6,2016-07-25 00:00:00,34.669739,-118.130511,10,968.4,295.4,292.6,0,250,51.2,7.4,7.5,NA,NA
"37",1,1,-36,2016-07-23 12:00:00,35.552,-120.592,24,2016-07-25 00:00:00,34.669739,-118.130511,10,965.2,294.4,291.4,0,250,53,7.1,7.2,NA,NA
"38",1,1,-37,2016-07-23 11:00:00,35.698,-120.609,28.5,2016-07-25 00:00:00,34.669739,-118.130511,10,961.9,294.8,291.5,0,250,51.6,7,7.1,NA,NA
"39",1,1,-38,2016-07-23 10:00:00,35.836,-120.638,33.4,2016-07-25 00:00:00,34.669739,-118.130511,10,959.3,295.3,291.8,0,250,50.5,7,7.1,NA,NA
"40",1,1,-39,2016-07-23 09:00:00,35.968,-120.682,38.6,2016-07-25 00:00:00,34.669739,-118.130511,10,957.2,295.9,292.1,0,250,49.5,7,7.1,NA,NA
"41",1,1,-40,2016-07-23 08:00:00,36.096,-120.74,44.1,2016-07-25 00:00:00,34.669739,-118.130511,10,955.8,296.4,292.4,0,250,48.7,7.1,7.1,NA,NA
"42",2,1,0,2016-07-25 12:00:00,34.67,-118.131,10,2016-07-25 12:00:00,34.669739,-118.130511,10,937.8,297.3,291.8,0,250,60.9,8.6,8.7,NA,NA
"43",2,1,-1,2016-07-25 11:00:00,34.673,-118.068,9.6,2016-07-25 12:00:00,34.669739,-118.130511,10,936.6,297.9,292.3,0,250,59.1,8.7,8.8,NA,NA
"44",2,1,-2,2016-07-25 10:00:00,34.672,-118.033,9.1,2016-07-25 12:00:00,34.669739,-118.130511,10,935.9,298.5,292.8,0,250,57.4,8.7,8.8,NA,NA
"45",2,1,-3,2016-07-25 09:00:00,34.667,-118.024,8.7,2016-07-25 12:00:00,34.669739,-118.130511,10,935.8,299,293.3,0,250,56,8.7,8.9,NA,NA
"46",2,1,-4,2016-07-25 08:00:00,34.657,-118.042,8.2,2016-07-25 12:00:00,34.669739,-118.130511,10,936.3,299.4,293.8,0,250,54.8,8.8,8.9,NA,NA
"47",2,1,-5,2016-07-25 07:00:00,34.643,-118.087,7.7,2016-07-25 12:00:00,34.669739,-118.130511,10,937.5,299.7,294.2,0,250,53.8,8.9,9,NA,NA
"48",2,1,-6,2016-07-25 06:00:00,34.627,-118.158,7.2,2016-07-25 12:00:00,34.669739,-118.130511,10,939.2,300,294.6,0,250,53.1,8.9,9.1,NA,NA
"49",2,1,-7,2016-07-25 05:00:00,34.606,-118.248,6.6,2016-07-25 12:00:00,34.669739,-118.130511,10,941.3,300.9,295.7,0,262,50.5,9.1,9.2,NA,NA
"50",2,1,-8,2016-07-25 04:00:00,34.576,-118.348,6.1,2016-07-25 12:00:00,34.669739,-118.130511,10,943.8,301.7,296.7,0,272.3,48.1,9.2,9.3,NA,NA
"51",2,1,-9,2016-07-25 03:00:00,34.538,-118.457,5.5,2016-07-25 12:00:00,34.669739,-118.130511,10,946.6,302.5,297.7,0,280.6,45.9,9.3,9.4,NA,NA
"52",2,1,-10,2016-07-25 02:00:00,34.494,-118.572,4.8,2016-07-25 12:00:00,34.669739,-118.130511,10,949.6,303.1,298.6,0,287,43.9,9.3,9.5,NA,NA
"53",2,1,-11,2016-07-25 01:00:00,34.447,-118.692,4.1,2016-07-25 12:00:00,34.669739,-118.130511,10,952.6,303.6,299.4,0,291.4,42.1,9.3,9.5,NA,NA
"54",2,1,-12,2016-07-25 00:00:00,34.397,-118.814,3.3,2016-07-25 12:00:00,34.669739,-118.130511,10,955.8,304.1,300.1,0,293.8,40.5,9.3,9.5,NA,NA
"55",2,1,-13,2016-07-24 23:00:00,34.348,-118.929,2.4,2016-07-25 12:00:00,34.669739,-118.130511,10,958.9,303,299.3,0,282.2,43.2,9.5,9.6,NA,NA
"56",2,1,-14,2016-07-24 22:00:00,34.301,-119.027,1.6,2016-07-25 12:00:00,34.669739,-118.130511,10,961.7,302,298.6,0,272.8,45.8,9.6,9.8,NA,NA
"57",2,1,-15,2016-07-24 21:00:00,34.256,-119.111,0.9,2016-07-25 12:00:00,34.669739,-118.130511,10,964.2,301.1,297.9,0,265.2,48.3,9.7,9.9,NA,NA
"58",2,1,-16,2016-07-24 20:00:00,34.212,-119.181,0.4,2016-07-25 12:00:00,34.669739,-118.130511,10,966.3,300.3,297.3,0,259.1,50.8,9.8,10,NA,NA
"59",2,1,-17,2016-07-24 19:00:00,34.168,-119.238,0,2016-07-25 12:00:00,34.669739,-118.130511,10,968.2,299.6,296.8,0,254.1,53.2,9.9,10.1,NA,NA
"60",2,1,-18,2016-07-24 18:00:00,34.122,-119.282,0,2016-07-25 12:00:00,34.669739,-118.130511,10,969.8,298.9,296.2,0,250,55.6,10,10.2,NA,NA
"61",2,1,-19,2016-07-24 17:00:00,34.086,-119.312,0.2,2016-07-25 12:00:00,34.669739,-118.130511,10,970.4,298.4,295.8,0,250,56.7,10,10.1,NA,NA
"62",2,1,-20,2016-07-24 16:00:00,34.066,-119.329,1.2,2016-07-25 12:00:00,34.669739,-118.130511,10,970.4,298.1,295.5,0,250,57.4,9.9,10,NA,NA
"63",2,1,-21,2016-07-24 15:00:00,34.063,-119.333,2.8,2016-07-25 12:00:00,34.669739,-118.130511,10,969.9,297.8,295.2,0,250,57.7,9.8,9.9,NA,NA
"64",2,1,-22,2016-07-24 14:00:00,34.075,-119.326,5.1,2016-07-25 12:00:00,34.669739,-118.130511,10,969,297.7,294.9,0,250,57.7,9.6,9.8,NA,NA
"65",2,1,-23,2016-07-24 13:00:00,34.102,-119.307,8,2016-07-25 12:00:00,34.669739,-118.130511,10,967.7,297.6,294.7,0,250,57.4,9.4,9.6,NA,NA
"66",2,1,-24,2016-07-24 12:00:00,34.142,-119.276,11.4,2016-07-25 12:00:00,34.669739,-118.130511,10,965.6,297.5,294.5,0,250,56.7,9.2,9.4,NA,NA
"67",2,1,-25,2016-07-24 11:00:00,34.187,-119.244,15.1,2016-07-25 12:00:00,34.669739,-118.130511,10,963.6,297.7,294.5,0,250,55.6,9.1,9.2,NA,NA
"68",2,1,-26,2016-07-24 10:00:00,34.23,-119.227,18.8,2016-07-25 12:00:00,34.669739,-118.130511,10,961.9,297.9,294.6,0,250,54.7,9,9.1,NA,NA
"69",2,1,-27,2016-07-24 09:00:00,34.271,-119.224,22.3,2016-07-25 12:00:00,34.669739,-118.130511,10,960.6,298,294.5,0,250,54.1,8.9,9,NA,NA
"70",2,1,-28,2016-07-24 08:00:00,34.311,-119.236,25.8,2016-07-25 12:00:00,34.669739,-118.130511,10,959.7,298.1,294.5,0,250,53.5,8.8,8.9,NA,NA
"71",2,1,-29,2016-07-24 07:00:00,34.351,-119.263,29.1,2016-07-25 12:00:00,34.669739,-118.130511,10,959,298.1,294.5,0,250,53.1,8.7,8.8,NA,NA
"72",2,1,-30,2016-07-24 06:00:00,34.392,-119.304,32.2,2016-07-25 12:00:00,34.669739,-118.130511,10,958.7,298.1,294.5,0,250,52.8,8.7,8.8,NA,NA
"73",2,1,-31,2016-07-24 05:00:00,34.432,-119.36,34.8,2016-07-25 12:00:00,34.669739,-118.130511,10,958.5,299.4,295.7,0,254,49.4,8.7,8.9,NA,NA
"74",2,1,-32,2016-07-24 04:00:00,34.47,-119.43,36.7,2016-07-25 12:00:00,34.669739,-118.130511,10,958.8,300.5,296.9,0,257.3,46.1,8.7,8.9,NA,NA
"75",2,1,-33,2016-07-24 03:00:00,34.509,-119.514,38,2016-07-25 12:00:00,34.669739,-118.130511,10,959.4,301.6,298,0,259.5,42.8,8.7,8.8,NA,NA
"76",2,1,-34,2016-07-24 02:00:00,34.55,-119.615,38.5,2016-07-25 12:00:00,34.669739,-118.130511,10,960.3,302.7,299.2,0,260.2,39.5,8.6,8.7,NA,NA
"77",2,1,-35,2016-07-24 01:00:00,34.596,-119.734,38.4,2016-07-25 12:00:00,34.669739,-118.130511,10,961.6,303.7,300.3,0,259.1,36,8.3,8.5,NA,NA
"78",2,1,-36,2016-07-24 00:00:00,34.65,-119.871,37.6,2016-07-25 12:00:00,34.669739,-118.130511,10,963.3,304.6,301.3,0,255.4,32.3,8,8.1,NA,NA
"79",2,1,-37,2016-07-23 23:00:00,34.72,-120.018,36.1,2016-07-25 12:00:00,34.669739,-118.130511,10,965.7,303.7,300.7,0,250,33.1,7.8,7.9,NA,NA
"80",2,1,-38,2016-07-23 22:00:00,34.808,-120.165,33.8,2016-07-25 12:00:00,34.669739,-118.130511,10,968,302.8,299.9,0,250,34.7,7.8,7.9,NA,NA
"81",2,1,-39,2016-07-23 21:00:00,34.915,-120.316,31,2016-07-25 12:00:00,34.669739,-118.130511,10,970.5,301.8,299.2,0,250,36.1,7.8,7.9,NA,NA
"82",2,1,-40,2016-07-23 20:00:00,35.037,-120.469,27.9,2016-07-25 12:00:00,34.669739,-118.130511,10,972.6,300.8,298.4,0,251.4,37.9,7.8,7.9,NA,NA
