"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2007-10-25 00:00:00,34.107,-117.274,10,2007-10-25 00:00:00,34.10688,-117.27411,10,942,307,301.7,0,684.6,13,3.3,3.4,NA,NA
"2",1,1,-1,2007-10-24 23:00:00,34.08,-117.276,9.8,2007-10-25 00:00:00,34.10688,-117.27411,10,943.4,306.1,300.9,0,621.7,14.2,3.5,3.5,NA,NA
"3",1,1,-2,2007-10-24 22:00:00,34.061,-117.243,9.6,2007-10-25 00:00:00,34.10688,-117.27411,10,944.6,305.2,300.2,0,562.8,15.4,3.6,3.6,NA,NA
"4",1,1,-3,2007-10-24 21:00:00,34.051,-117.173,9.4,2007-10-25 00:00:00,34.10688,-117.27411,10,945.4,304.3,299.4,0,507.2,16.6,3.7,3.7,NA,NA
"5",1,1,-4,2007-10-24 20:00:00,34.049,-117.067,9.1,2007-10-25 00:00:00,34.10688,-117.27411,10,945.9,303.5,298.6,0,453,17.6,3.8,3.8,NA,NA
"6",1,1,-5,2007-10-24 19:00:00,34.056,-116.924,8.8,2007-10-25 00:00:00,34.10688,-117.27411,10,946.2,302.7,297.9,0,398.2,18.6,3.8,3.8,NA,NA
"7",1,1,-6,2007-10-24 18:00:00,34.073,-116.746,8.5,2007-10-25 00:00:00,34.10688,-117.27411,10,946.1,301.9,297.1,0,341.1,19.4,3.8,3.8,NA,NA
"8",1,1,-7,2007-10-24 17:00:00,34.108,-116.549,8.3,2007-10-25 00:00:00,34.10688,-117.27411,10,944.5,301.2,296.3,0,329.9,20.5,3.8,3.8,NA,NA
"9",1,1,-8,2007-10-24 16:00:00,34.168,-116.348,8.1,2007-10-25 00:00:00,34.10688,-117.27411,10,942.4,300.4,295.3,0,317.4,21.5,3.8,3.8,NA,NA
"10",1,1,-9,2007-10-24 15:00:00,34.256,-116.14,8,2007-10-25 00:00:00,34.10688,-117.27411,10,939.5,299.7,294.3,0,303.2,22.6,3.7,3.8,NA,NA
"11",1,1,-10,2007-10-24 14:00:00,34.376,-115.922,8,2007-10-25 00:00:00,34.10688,-117.27411,10,935.9,298.8,293.2,0,287.2,23.8,3.7,3.7,NA,NA
"12",1,1,-11,2007-10-24 13:00:00,34.531,-115.693,8,2007-10-25 00:00:00,34.10688,-117.27411,10,931.3,298,292,0,269.4,25.1,3.6,3.6,NA,NA
"13",1,1,-12,2007-10-24 12:00:00,34.726,-115.453,8.2,2007-10-25 00:00:00,34.10688,-117.27411,10,925.8,297.2,290.7,0,250,26.8,3.6,3.6,NA,NA
"14",1,1,-13,2007-10-24 11:00:00,34.941,-115.208,8.3,2007-10-25 00:00:00,34.10688,-117.27411,10,919.7,297.2,290.2,0,250,27.9,3.7,3.7,NA,NA
"15",1,1,-14,2007-10-24 10:00:00,35.144,-114.97,8.3,2007-10-25 00:00:00,34.10688,-117.27411,10,911.9,297.2,289.4,0,250,30.3,3.8,3.8,NA,NA
"16",1,1,-15,2007-10-24 09:00:00,35.32,-114.74,8.3,2007-10-25 00:00:00,34.10688,-117.27411,10,903.7,296.9,288.4,0,250,33.2,3.9,4,NA,NA
"17",1,1,-16,2007-10-24 08:00:00,35.466,-114.519,8.3,2007-10-25 00:00:00,34.10688,-117.27411,10,897.1,296.8,287.6,0,250,35.5,4,4.1,NA,NA
"18",1,1,-17,2007-10-24 07:00:00,35.582,-114.305,8.3,2007-10-25 00:00:00,34.10688,-117.27411,10,892,296.6,287,0,250,37.3,4.1,4.1,NA,NA
"19",1,1,-18,2007-10-24 06:00:00,35.671,-114.096,8.3,2007-10-25 00:00:00,34.10688,-117.27411,10,888.1,296.5,286.5,0,250,38.8,4.2,4.2,NA,NA
"20",1,1,-19,2007-10-24 05:00:00,35.745,-113.894,8.3,2007-10-25 00:00:00,34.10688,-117.27411,10,884.6,298,287.6,0,278.5,37.1,4.3,4.3,NA,NA
"21",1,1,-20,2007-10-24 04:00:00,35.814,-113.699,8.4,2007-10-25 00:00:00,34.10688,-117.27411,10,881.6,299.5,288.9,0,310.3,34.9,4.4,4.4,NA,NA
"22",1,1,-21,2007-10-24 03:00:00,35.881,-113.51,8.4,2007-10-25 00:00:00,34.10688,-117.27411,10,878.7,301.1,290.2,0,345.1,32.3,4.4,4.4,NA,NA
"23",1,1,-22,2007-10-24 02:00:00,35.95,-113.329,8.5,2007-10-25 00:00:00,34.10688,-117.27411,10,876,302.8,291.5,0,382.1,29.4,4.4,4.4,NA,NA
"24",1,1,-23,2007-10-24 01:00:00,36.021,-113.156,8.7,2007-10-25 00:00:00,34.10688,-117.27411,10,873.4,304.6,293,0,420.8,26.1,4.3,4.3,NA,NA
"25",1,1,-24,2007-10-24 00:00:00,36.097,-112.99,8.8,2007-10-25 00:00:00,34.10688,-117.27411,10,870.8,306.4,294.5,0,460.4,22.5,4,4.1,NA,NA
"26",1,1,-25,2007-10-23 23:00:00,36.179,-112.832,8.9,2007-10-25 00:00:00,34.10688,-117.27411,10,869,305.1,293.1,0,428.4,25,4.1,4.2,NA,NA
"27",1,1,-26,2007-10-23 22:00:00,36.269,-112.684,9.1,2007-10-25 00:00:00,34.10688,-117.27411,10,867.1,303.9,291.7,0,394,27.7,4.2,4.2,NA,NA
"28",1,1,-27,2007-10-23 21:00:00,36.364,-112.545,9.2,2007-10-25 00:00:00,34.10688,-117.27411,10,865.3,302.6,290.3,0,358,30.3,4.2,4.3,NA,NA
"29",1,1,-28,2007-10-23 20:00:00,36.465,-112.414,9.3,2007-10-25 00:00:00,34.10688,-117.27411,10,861.9,301.4,288.8,0,322,33.1,4.2,4.3,NA,NA
"30",1,1,-29,2007-10-23 19:00:00,36.566,-112.291,9.4,2007-10-25 00:00:00,34.10688,-117.27411,10,858,300.3,287.4,0,287.4,35.9,4.2,4.2,NA,NA
"31",1,1,-30,2007-10-23 18:00:00,36.667,-112.176,9.5,2007-10-25 00:00:00,34.10688,-117.27411,10,854.3,299.2,286,0,254.7,38.6,4.1,4.2,NA,NA
"32",1,1,-31,2007-10-23 17:00:00,36.769,-112.065,9.7,2007-10-25 00:00:00,34.10688,-117.27411,10,850.6,297.9,284.4,0,254.6,42.6,4.1,4.1,NA,NA
"33",1,1,-32,2007-10-23 16:00:00,36.876,-111.954,9.9,2007-10-25 00:00:00,34.10688,-117.27411,10,846.8,296.5,282.7,0,253.9,46.8,4.1,4.1,NA,NA
"34",1,1,-33,2007-10-23 15:00:00,36.989,-111.842,10.2,2007-10-25 00:00:00,34.10688,-117.27411,10,843.1,295.1,281.1,0,252.9,51.4,4,4,NA,NA
"35",1,1,-34,2007-10-23 14:00:00,37.105,-111.729,10.6,2007-10-25 00:00:00,34.10688,-117.27411,10,839.4,293.8,279.4,0,251.8,56.1,3.9,4,NA,NA
"36",1,1,-35,2007-10-23 13:00:00,37.225,-111.615,11.1,2007-10-25 00:00:00,34.10688,-117.27411,10,835.7,292.4,277.7,0,250.7,61.1,3.8,3.9,NA,NA
"37",1,1,-36,2007-10-23 12:00:00,37.348,-111.498,11.7,2007-10-25 00:00:00,34.10688,-117.27411,10,832,291,276.1,0,250,66.4,3.7,3.8,NA,NA
"38",1,1,-37,2007-10-23 11:00:00,37.467,-111.382,12.4,2007-10-25 00:00:00,34.10688,-117.27411,10,828.4,291,275.7,0,250,66.7,3.7,3.7,NA,NA
"39",1,1,-38,2007-10-23 10:00:00,37.579,-111.27,13.4,2007-10-25 00:00:00,34.10688,-117.27411,10,826.3,291,275.5,0,250,66.2,3.6,3.6,NA,NA
"40",1,1,-39,2007-10-23 09:00:00,37.682,-111.165,14.5,2007-10-25 00:00:00,34.10688,-117.27411,10,824.8,290.9,275.3,0,250,65.7,3.5,3.6,NA,NA
"41",1,1,-40,2007-10-23 08:00:00,37.778,-111.069,15.9,2007-10-25 00:00:00,34.10688,-117.27411,10,823.4,290.9,275.1,0,250,65.5,3.5,3.5,NA,NA
"42",2,1,0,2007-10-25 12:00:00,34.107,-117.274,10,2007-10-25 12:00:00,34.10688,-117.27411,10,940.3,297,291.8,0,250.2,28.5,4,4.1,NA,NA
"43",2,1,-1,2007-10-25 11:00:00,34.16,-117.146,9.5,2007-10-25 12:00:00,34.10688,-117.27411,10,939,298.2,292.8,0,261.6,26.3,4,4,NA,NA
"44",2,1,-2,2007-10-25 10:00:00,34.2,-117.027,9.1,2007-10-25 12:00:00,34.10688,-117.27411,10,938,299.3,293.8,0,272.4,24.3,3.9,3.9,NA,NA
"45",2,1,-3,2007-10-25 09:00:00,34.224,-116.917,8.6,2007-10-25 12:00:00,34.10688,-117.27411,10,937.4,300.3,294.8,0,282.2,22.3,3.8,3.8,NA,NA
"46",2,1,-4,2007-10-25 08:00:00,34.232,-116.817,8.3,2007-10-25 12:00:00,34.10688,-117.27411,10,937.3,301.3,295.8,0,290.8,20.4,3.7,3.7,NA,NA
"47",2,1,-5,2007-10-25 07:00:00,34.221,-116.727,7.9,2007-10-25 12:00:00,34.10688,-117.27411,10,937.7,302.3,296.8,0,298.2,18.5,3.6,3.6,NA,NA
"48",2,1,-6,2007-10-25 06:00:00,34.193,-116.647,7.6,2007-10-25 12:00:00,34.10688,-117.27411,10,938.6,303.2,297.7,0,304.3,16.8,3.4,3.4,NA,NA
"49",2,1,-7,2007-10-25 05:00:00,34.157,-116.578,7.3,2007-10-25 12:00:00,34.10688,-117.27411,10,939.4,303.8,298.4,0,373.9,16.1,3.4,3.4,NA,NA
"50",2,1,-8,2007-10-25 04:00:00,34.121,-116.518,7,2007-10-25 12:00:00,34.10688,-117.27411,10,940.1,304.4,299.1,0,445.5,15.4,3.4,3.4,NA,NA
"51",2,1,-9,2007-10-25 03:00:00,34.085,-116.467,6.8,2007-10-25 12:00:00,34.10688,-117.27411,10,940.9,305.1,299.8,0,519,14.7,3.4,3.4,NA,NA
"52",2,1,-10,2007-10-25 02:00:00,34.051,-116.426,6.7,2007-10-25 12:00:00,34.10688,-117.27411,10,941.6,305.8,300.5,0,594.2,14,3.4,3.4,NA,NA
"53",2,1,-11,2007-10-25 01:00:00,34.018,-116.396,6.6,2007-10-25 12:00:00,34.10688,-117.27411,10,942.3,306.5,301.2,0,670.5,13.2,3.3,3.3,NA,NA
"54",2,1,-12,2007-10-25 00:00:00,33.986,-116.377,6.5,2007-10-25 12:00:00,34.10688,-117.27411,10,943,307.1,302,0,747.4,12.5,3.3,3.3,NA,NA
"55",2,1,-13,2007-10-24 23:00:00,33.961,-116.349,6.4,2007-10-25 12:00:00,34.10688,-117.27411,10,944.4,306.3,301.2,0,682.4,13.5,3.4,3.4,NA,NA
"56",2,1,-14,2007-10-24 22:00:00,33.946,-116.29,6.3,2007-10-25 12:00:00,34.10688,-117.27411,10,945.4,305.4,300.5,0,619.4,14.5,3.5,3.5,NA,NA
"57",2,1,-15,2007-10-24 21:00:00,33.941,-116.199,6.2,2007-10-25 12:00:00,34.10688,-117.27411,10,946.1,304.6,299.8,0,557.1,15.5,3.5,3.6,NA,NA
"58",2,1,-16,2007-10-24 20:00:00,33.946,-116.075,6,2007-10-25 12:00:00,34.10688,-117.27411,10,946.4,303.8,299,0,493.8,16.3,3.6,3.6,NA,NA
"59",2,1,-17,2007-10-24 19:00:00,33.963,-115.921,5.9,2007-10-25 12:00:00,34.10688,-117.27411,10,946.4,303,298.3,0,428.2,17.1,3.6,3.6,NA,NA
"60",2,1,-18,2007-10-24 18:00:00,33.992,-115.736,5.7,2007-10-25 12:00:00,34.10688,-117.27411,10,946.1,302.3,297.5,0,359.4,17.7,3.5,3.6,NA,NA
"61",2,1,-19,2007-10-24 17:00:00,34.042,-115.532,5.5,2007-10-25 12:00:00,34.10688,-117.27411,10,944.2,301.5,296.5,0,345,18.7,3.5,3.5,NA,NA
"62",2,1,-20,2007-10-24 16:00:00,34.124,-115.319,5.4,2007-10-25 12:00:00,34.10688,-117.27411,10,941.6,300.6,295.4,0,329,19.7,3.5,3.5,NA,NA
"63",2,1,-21,2007-10-24 15:00:00,34.239,-115.093,5.5,2007-10-25 12:00:00,34.10688,-117.27411,10,938.1,299.7,294.2,0,311.2,20.9,3.4,3.5,NA,NA
"64",2,1,-22,2007-10-24 14:00:00,34.389,-114.855,5.6,2007-10-25 12:00:00,34.10688,-117.27411,10,932.7,298.7,292.8,0,292.1,22.9,3.5,3.5,NA,NA
"65",2,1,-23,2007-10-24 13:00:00,34.568,-114.605,5.9,2007-10-25 12:00:00,34.10688,-117.27411,10,925.9,297.7,291.2,0,271.4,25.7,3.5,3.6,NA,NA
"66",2,1,-24,2007-10-24 12:00:00,34.776,-114.347,6.3,2007-10-25 12:00:00,34.10688,-117.27411,10,918.6,296.5,289.4,0,250,29.1,3.6,3.6,NA,NA
"67",2,1,-25,2007-10-24 11:00:00,34.989,-114.094,6.7,2007-10-25 12:00:00,34.10688,-117.27411,10,911.5,296.3,288.6,0,250,31.7,3.8,3.8,NA,NA
"68",2,1,-26,2007-10-24 10:00:00,35.172,-113.855,7,2007-10-25 12:00:00,34.10688,-117.27411,10,903.9,296,287.6,0,250,35,3.9,4,NA,NA
"69",2,1,-27,2007-10-24 09:00:00,35.322,-113.63,7.3,2007-10-25 12:00:00,34.10688,-117.27411,10,897.7,295.7,286.7,0,250,37.7,4,4.1,NA,NA
"70",2,1,-28,2007-10-24 08:00:00,35.44,-113.416,7.5,2007-10-25 12:00:00,34.10688,-117.27411,10,892.9,295.5,286.1,0,250,39.8,4.1,4.1,NA,NA
"71",2,1,-29,2007-10-24 07:00:00,35.529,-113.213,7.6,2007-10-25 12:00:00,34.10688,-117.27411,10,889.3,295.3,285.5,0,250,41.6,4.2,4.2,NA,NA
"72",2,1,-30,2007-10-24 06:00:00,35.589,-113.02,7.6,2007-10-25 12:00:00,34.10688,-117.27411,10,886.8,295.1,285.1,0,250,43,4.2,4.2,NA,NA
"73",2,1,-31,2007-10-24 05:00:00,35.633,-112.835,7.7,2007-10-25 12:00:00,34.10688,-117.27411,10,884.5,296.9,286.6,0,293.9,40.2,4.3,4.4,NA,NA
"74",2,1,-32,2007-10-24 04:00:00,35.674,-112.66,7.8,2007-10-25 12:00:00,34.10688,-117.27411,10,882.5,298.7,288.1,0,341.2,37.1,4.4,4.5,NA,NA
"75",2,1,-33,2007-10-24 03:00:00,35.714,-112.495,7.9,2007-10-25 12:00:00,34.10688,-117.27411,10,880.5,300.6,289.8,0,391.4,33.6,4.5,4.5,NA,NA
"76",2,1,-34,2007-10-24 02:00:00,35.753,-112.339,8,2007-10-25 12:00:00,34.10688,-117.27411,10,876,302.7,291.4,0,443.8,29.7,4.4,4.4,NA,NA
"77",2,1,-35,2007-10-24 01:00:00,35.793,-112.192,8.2,2007-10-25 12:00:00,34.10688,-117.27411,10,871.8,304.7,293,0,497.5,25.7,4.2,4.2,NA,NA
"78",2,1,-36,2007-10-24 00:00:00,35.835,-112.056,8.3,2007-10-25 12:00:00,34.10688,-117.27411,10,867.8,306.8,294.5,0,552,21.7,3.9,4,NA,NA
"79",2,1,-37,2007-10-23 23:00:00,35.883,-111.926,8.4,2007-10-25 12:00:00,34.10688,-117.27411,10,864.6,305.6,293.1,0,507.1,23.9,4,4,NA,NA
