"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"27",1,1,-26,2020-09-11 22:00:00,34.825,-118.824,27.1,2020-09-13 00:00:00,34.10374,-117.62914,10,946.9,301.6,296.9,0,337.8,42.3,8.1,8.2,NA,NA
"28",1,1,-27,2020-09-11 21:00:00,34.814,-118.9,28.5,2020-09-13 00:00:00,34.10374,-117.62914,10,948.8,301.2,296.6,0,347.8,43.5,8.2,8.3,NA,NA
"29",1,1,-28,2020-09-11 20:00:00,34.815,-118.961,30.3,2020-09-13 00:00:00,34.10374,-117.62914,10,950.1,300.8,296.4,0,357.7,44.4,8.2,8.4,NA,NA
"30",1,1,-29,2020-09-11 19:00:00,34.826,-119.005,32.5,2020-09-13 00:00:00,34.10374,-117.62914,10,950.9,300.5,296.2,0,368.2,45,8.2,8.4,NA,NA
"31",1,1,-30,2020-09-11 18:00:00,34.846,-119.033,35.3,2020-09-13 00:00:00,34.10374,-117.62914,10,951,300.3,296,0,380.2,45.3,8.2,8.3,NA,NA
"32",1,1,-31,2020-09-11 17:00:00,34.875,-119.049,38.2,2020-09-13 00:00:00,34.10374,-117.62914,10,950.3,299.4,295,0,358,48.2,8.2,8.4,NA,NA
"33",1,1,-32,2020-09-11 16:00:00,34.911,-119.057,40.9,2020-09-13 00:00:00,34.10374,-117.62914,10,949.3,298.5,294.1,0,337,51,8.2,8.3,NA,NA
"34",1,1,-33,2020-09-11 15:00:00,34.953,-119.057,43.3,2020-09-13 00:00:00,34.10374,-117.62914,10,948.1,297.7,293.1,0,316.4,53.6,8.2,8.3,NA,NA
"35",1,1,-34,2020-09-11 14:00:00,35.002,-119.047,45.4,2020-09-13 00:00:00,34.10374,-117.62914,10,946.5,296.8,292.1,0,295.6,56.2,8.1,8.2,NA,NA
"36",1,1,-35,2020-09-11 13:00:00,35.058,-119.03,47.1,2020-09-13 00:00:00,34.10374,-117.62914,10,944,296,291.1,0,274.1,58.6,7.9,8,NA,NA
"37",1,1,-36,2020-09-11 12:00:00,35.121,-119.003,48.4,2020-09-13 00:00:00,34.10374,-117.62914,10,941.2,295.2,290,0,250,60.9,7.7,7.8,NA,NA
"38",1,1,-37,2020-09-11 11:00:00,35.184,-118.979,49.5,2020-09-13 00:00:00,34.10374,-117.62914,10,938.7,295.6,290.2,0,250.5,60.5,7.7,7.8,NA,NA
"39",1,1,-38,2020-09-11 10:00:00,35.243,-118.965,50.7,2020-09-13 00:00:00,34.10374,-117.62914,10,936.5,296,290.4,0,251.4,60.3,7.8,7.9,NA,NA
"40",1,1,-39,2020-09-11 09:00:00,35.297,-118.964,52.1,2020-09-13 00:00:00,34.10374,-117.62914,10,934.8,296.4,290.6,0,252.6,60.3,8,8.1,NA,NA
"41",1,1,-40,2020-09-11 08:00:00,35.346,-118.976,53.6,2020-09-13 00:00:00,34.10374,-117.62914,10,933.5,296.7,290.8,0,254,60.5,8.1,8.2,NA,NA
"42",2,1,0,2020-09-13 12:00:00,34.104,-117.629,10,2020-09-13 12:00:00,34.10374,-117.62914,10,940.7,296.1,291,0,250,67.5,9,9.2,NA,NA
"43",2,1,-1,2020-09-13 11:00:00,34.195,-117.604,9.9,2020-09-13 12:00:00,34.10374,-117.62914,10,938.2,296.7,291.3,0,250,65.4,9,9.1,NA,NA
"44",2,1,-2,2020-09-13 10:00:00,34.277,-117.586,9.9,2020-09-13 12:00:00,34.10374,-117.62914,10,935.9,297.2,291.6,0,250,63.4,8.9,9,NA,NA
"45",2,1,-3,2020-09-13 09:00:00,34.347,-117.575,9.8,2020-09-13 12:00:00,34.10374,-117.62914,10,934,297.8,292,0,250,61.6,8.9,9,NA,NA
"46",2,1,-4,2020-09-13 08:00:00,34.404,-117.573,9.7,2020-09-13 12:00:00,34.10374,-117.62914,10,932.6,298.3,292.3,0,250,60.2,8.9,9,NA,NA
"47",2,1,-5,2020-09-13 07:00:00,34.447,-117.582,9.6,2020-09-13 12:00:00,34.10374,-117.62914,10,931.8,298.7,292.7,0,250,59,8.9,9,NA,NA
"48",2,1,-6,2020-09-13 06:00:00,34.475,-117.604,9.4,2020-09-13 12:00:00,34.10374,-117.62914,10,931.5,299.1,293.1,0,250,58.3,9,9.1,NA,NA
"49",2,1,-7,2020-09-13 05:00:00,34.492,-117.638,9.3,2020-09-13 12:00:00,34.10374,-117.62914,10,931.4,300.6,294.4,0,295,53.5,9,9.1,NA,NA
"50",2,1,-8,2020-09-13 04:00:00,34.501,-117.683,9.2,2020-09-13 12:00:00,34.10374,-117.62914,10,931.7,301.9,295.8,0,338.6,48.8,8.9,9.1,NA,NA
"51",2,1,-9,2020-09-13 03:00:00,34.503,-117.741,9.2,2020-09-13 12:00:00,34.10374,-117.62914,10,932.4,303.2,297.1,0,379.7,44.5,8.8,8.9,NA,NA
"52",2,1,-10,2020-09-13 02:00:00,34.498,-117.812,9.1,2020-09-13 12:00:00,34.10374,-117.62914,10,933.5,304.4,298.4,0,417,40.4,8.6,8.7,NA,NA
"53",2,1,-11,2020-09-13 01:00:00,34.485,-117.897,9.1,2020-09-13 12:00:00,34.10374,-117.62914,10,935.1,305.5,299.6,0,449.4,36.6,8.4,8.5,NA,NA
"54",2,1,-12,2020-09-13 00:00:00,34.467,-117.997,9.1,2020-09-13 12:00:00,34.10374,-117.62914,10,937.2,306.4,300.7,0,475.8,33,8.1,8.2,NA,NA
"55",2,1,-13,2020-09-12 23:00:00,34.453,-118.101,9,2020-09-13 12:00:00,34.10374,-117.62914,10,940,305.6,300.1,0,462.6,35.1,8.3,8.4,NA,NA
"56",2,1,-14,2020-09-12 22:00:00,34.453,-118.198,8.9,2020-09-13 12:00:00,34.10374,-117.62914,10,942.3,304.8,299.6,0,451.8,36.9,8.4,8.5,NA,NA
"57",2,1,-15,2020-09-12 21:00:00,34.466,-118.286,8.9,2020-09-13 12:00:00,34.10374,-117.62914,10,944.1,304.1,299.1,0,443.2,38.5,8.5,8.6,NA,NA
"58",2,1,-16,2020-09-12 20:00:00,34.492,-118.366,8.9,2020-09-13 12:00:00,34.10374,-117.62914,10,945.5,303.5,298.6,0,436.7,39.7,8.5,8.6,NA,NA
"59",2,1,-17,2020-09-12 19:00:00,34.531,-118.436,8.9,2020-09-13 12:00:00,34.10374,-117.62914,10,946.5,303,298.2,0,432.2,40.7,8.5,8.6,NA,NA
"60",2,1,-18,2020-09-12 18:00:00,34.583,-118.497,8.9,2020-09-13 12:00:00,34.10374,-117.62914,10,947,302.6,297.8,0,429.7,41.4,8.4,8.5,NA,NA
"61",2,1,-19,2020-09-12 17:00:00,34.644,-118.543,9,2020-09-13 12:00:00,34.10374,-117.62914,10,946.5,301.4,296.6,0,399.3,45.3,8.6,8.7,NA,NA
"62",2,1,-20,2020-09-12 16:00:00,34.708,-118.572,9.2,2020-09-13 12:00:00,34.10374,-117.62914,10,945.6,300.2,295.4,0,370.6,49.1,8.6,8.7,NA,NA
"63",2,1,-21,2020-09-12 15:00:00,34.776,-118.581,9.5,2020-09-13 12:00:00,34.10374,-117.62914,10,944.3,299.1,294.1,0,342.6,52.8,8.6,8.7,NA,NA
"64",2,1,-22,2020-09-12 14:00:00,34.847,-118.57,9.9,2020-09-13 12:00:00,34.10374,-117.62914,10,942.5,297.9,292.9,0,314.2,56.3,8.5,8.6,NA,NA
"65",2,1,-23,2020-09-12 13:00:00,34.922,-118.535,10.3,2020-09-13 12:00:00,34.10374,-117.62914,10,940.1,296.8,291.5,0,283.9,59.8,8.3,8.4,NA,NA
"66",2,1,-24,2020-09-12 12:00:00,35.002,-118.476,10.8,2020-09-13 12:00:00,34.10374,-117.62914,10,936.9,295.6,290.1,0,250,63.2,8.1,8.2,NA,NA
"67",2,1,-25,2020-09-12 11:00:00,35.08,-118.413,11.3,2020-09-13 12:00:00,34.10374,-117.62914,10,932.9,296.2,290.4,0,250.4,61.1,8,8.1,NA,NA
"68",2,1,-26,2020-09-12 10:00:00,35.147,-118.369,11.9,2020-09-13 12:00:00,34.10374,-117.62914,10,929.6,296.9,290.7,0,251.4,59.4,7.9,8,NA,NA
"69",2,1,-27,2020-09-12 09:00:00,35.202,-118.346,12.5,2020-09-13 12:00:00,34.10374,-117.62914,10,927,297.4,291,0,252.9,58,7.9,8,NA,NA
"70",2,1,-28,2020-09-12 08:00:00,35.245,-118.345,13.2,2020-09-13 12:00:00,34.10374,-117.62914,10,925.4,298,291.3,0,254.6,57,7.9,8.1,NA,NA
"71",2,1,-29,2020-09-12 07:00:00,35.276,-118.366,14.1,2020-09-13 12:00:00,34.10374,-117.62914,10,924.6,298.4,291.7,0,256.4,56.4,8.1,8.2,NA,NA
"72",2,1,-30,2020-09-12 06:00:00,35.297,-118.408,15.1,2020-09-13 12:00:00,34.10374,-117.62914,10,924.7,298.7,292,0,258.1,56.3,8.2,8.3,NA,NA
"73",2,1,-31,2020-09-12 05:00:00,35.307,-118.468,16.1,2020-09-13 12:00:00,34.10374,-117.62914,10,925.6,299.6,292.9,0,290.2,53,8.2,8.3,NA,NA
"74",2,1,-32,2020-09-12 04:00:00,35.307,-118.537,17.2,2020-09-13 12:00:00,34.10374,-117.62914,10,927.1,300.4,293.9,0,319.1,49.9,8.1,8.2,NA,NA
"75",2,1,-33,2020-09-12 03:00:00,35.297,-118.616,18.1,2020-09-13 12:00:00,34.10374,-117.62914,10,929.2,301.2,294.8,0,342.4,46.9,8.1,8.2,NA,NA
"76",2,1,-34,2020-09-12 02:00:00,35.277,-118.706,19.1,2020-09-13 12:00:00,34.10374,-117.62914,10,931.9,301.8,295.7,0,358.1,44,8,8.1,NA,NA
"77",2,1,-35,2020-09-12 01:00:00,35.247,-118.807,19.8,2020-09-13 12:00:00,34.10374,-117.62914,10,935.2,302.4,296.6,0,365,41.2,7.9,8,NA,NA
"78",2,1,-36,2020-09-12 00:00:00,35.205,-118.918,20.5,2020-09-13 12:00:00,34.10374,-117.62914,10,939,302.9,297.4,0,362.3,38.5,7.7,7.8,NA,NA
"79",2,1,-37,2020-09-11 23:00:00,35.165,-119.027,21.2,2020-09-13 12:00:00,34.10374,-117.62914,10,943,302.2,297.1,0,351.2,40.2,7.8,7.9,NA,NA
"80",2,1,-38,2020-09-11 22:00:00,35.138,-119.12,22,2020-09-13 12:00:00,34.10374,-117.62914,10,946.1,301.6,296.8,0,346.1,41.6,8,8.1,NA,NA
"81",2,1,-39,2020-09-11 21:00:00,35.122,-119.198,23.2,2020-09-13 12:00:00,34.10374,-117.62914,10,948.4,301.1,296.5,0,344.8,42.8,8,8.1,NA,NA
"82",2,1,-40,2020-09-11 20:00:00,35.119,-119.262,24.6,2020-09-13 12:00:00,34.10374,-117.62914,10,950,300.7,296.3,0,346,43.8,8.1,8.2,NA,NA
