"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-16 00:00:00,34,-117.416,10,2020-09-16 00:00:00,33.99958,-117.41601,10,944.8,306.7,301.7,0,382.9,33.5,8.6,8.7,NA,NA
"2",1,1,-1,2020-09-15 23:00:00,33.973,-117.531,10.1,2020-09-16 00:00:00,33.99958,-117.41601,10,946.5,305.9,301.1,0,320.9,35.6,8.8,8.9,NA,NA
"3",1,1,-2,2020-09-15 22:00:00,33.954,-117.635,10.2,2020-09-16 00:00:00,33.99958,-117.41601,10,948.9,305.1,300.5,0,317,38.1,9.1,9.2,NA,NA
"4",1,1,-3,2020-09-15 21:00:00,33.943,-117.728,10.3,2020-09-16 00:00:00,33.99958,-117.41601,10,951,304.3,299.9,0,313.9,40.4,9.3,9.4,NA,NA
"5",1,1,-4,2020-09-15 20:00:00,33.937,-117.809,10.4,2020-09-16 00:00:00,33.99958,-117.41601,10,952.8,303.7,299.4,0,311.3,42.4,9.4,9.6,NA,NA
"6",1,1,-5,2020-09-15 19:00:00,33.935,-117.879,10.6,2020-09-16 00:00:00,33.99958,-117.41601,10,954.2,303.1,298.9,0,309.3,44.3,9.6,9.7,NA,NA
"7",1,1,-6,2020-09-15 18:00:00,33.938,-117.938,10.8,2020-09-16 00:00:00,33.99958,-117.41601,10,955.3,302.5,298.5,0,307.8,46.1,9.7,9.8,NA,NA
"8",1,1,-7,2020-09-15 17:00:00,33.948,-117.986,11.1,2020-09-16 00:00:00,33.99958,-117.41601,10,955.6,301.5,297.5,0,297.4,49.5,9.8,9.9,NA,NA
"9",1,1,-8,2020-09-15 16:00:00,33.968,-118.021,11.4,2020-09-16 00:00:00,33.99958,-117.41601,10,955.5,300.5,296.5,0,287.7,52.7,9.8,10,NA,NA
"10",1,1,-9,2020-09-15 15:00:00,33.998,-118.044,11.8,2020-09-16 00:00:00,33.99958,-117.41601,10,954.9,299.6,295.6,0,278.6,55.5,9.8,9.9,NA,NA
"11",1,1,-10,2020-09-15 14:00:00,34.038,-118.052,12.1,2020-09-16 00:00:00,33.99958,-117.41601,10,953.8,298.8,294.7,0,269.5,58.2,9.7,9.9,NA,NA
"12",1,1,-11,2020-09-15 13:00:00,34.089,-118.045,12.6,2020-09-16 00:00:00,33.99958,-117.41601,10,952.3,298,293.8,0,260.1,60.7,9.6,9.7,NA,NA
"13",1,1,-12,2020-09-15 12:00:00,34.15,-118.022,13,2020-09-16 00:00:00,33.99958,-117.41601,10,950.2,297.2,292.8,0,250,63,9.4,9.5,NA,NA
"14",1,1,-13,2020-09-15 11:00:00,34.216,-117.996,13.3,2020-09-16 00:00:00,33.99958,-117.41601,10,948,297.7,293.1,0,250,61.7,9.4,9.5,NA,NA
"15",1,1,-14,2020-09-15 10:00:00,34.278,-117.98,13.5,2020-09-16 00:00:00,33.99958,-117.41601,10,946.2,298.1,293.3,0,250,60.5,9.4,9.5,NA,NA
"16",1,1,-15,2020-09-15 09:00:00,34.333,-117.978,13.5,2020-09-16 00:00:00,33.99958,-117.41601,10,944.8,298.5,293.6,0,250,59.4,9.4,9.5,NA,NA
"17",1,1,-16,2020-09-15 08:00:00,34.383,-117.99,13.4,2020-09-16 00:00:00,33.99958,-117.41601,10,943.8,298.9,293.9,0,250,58.5,9.4,9.5,NA,NA
"18",1,1,-17,2020-09-15 07:00:00,34.427,-118.017,13.2,2020-09-16 00:00:00,33.99958,-117.41601,10,943.3,299.2,294.1,0,250,57.6,9.4,9.5,NA,NA
"19",1,1,-18,2020-09-15 06:00:00,34.464,-118.06,12.8,2020-09-16 00:00:00,33.99958,-117.41601,10,943.3,299.4,294.4,0,250,57,9.4,9.6,NA,NA
"20",1,1,-19,2020-09-15 05:00:00,34.492,-118.115,12.4,2020-09-16 00:00:00,33.99958,-117.41601,10,943.5,300.4,295.4,0,262.2,53.4,9.4,9.5,NA,NA
