"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"12",1,1,-11,2020-10-05 13:00:00,34.26,-118.549,24.8,2020-10-06 00:00:00,34.14435,-117.85036,10,954,296.5,292.4,0,258.3,57.4,8.3,8.4,NA,NA
"13",1,1,-12,2020-10-05 12:00:00,34.301,-118.532,27.5,2020-10-06 00:00:00,34.14435,-117.85036,10,952.2,295.5,291.3,0,250,60,8.1,8.2,NA,NA
"14",1,1,-13,2020-10-05 11:00:00,34.344,-118.515,30.3,2020-10-06 00:00:00,34.14435,-117.85036,10,950.7,296,291.7,0,250,59.1,8.2,8.3,NA,NA
"15",1,1,-14,2020-10-05 10:00:00,34.385,-118.51,32.9,2020-10-06 00:00:00,34.14435,-117.85036,10,949.5,296.4,292,0,250,58.2,8.3,8.4,NA,NA
"16",1,1,-15,2020-10-05 09:00:00,34.424,-118.518,35.4,2020-10-06 00:00:00,34.14435,-117.85036,10,948.7,296.8,292.3,0,250,57.5,8.3,8.4,NA,NA
"17",1,1,-16,2020-10-05 08:00:00,34.46,-118.54,37.7,2020-10-06 00:00:00,34.14435,-117.85036,10,948.2,297.2,292.7,0,250,56.8,8.4,8.5,NA,NA
"18",1,1,-17,2020-10-05 07:00:00,34.494,-118.575,39.9,2020-10-06 00:00:00,34.14435,-117.85036,10,948.1,297.6,293,0,250,56.3,8.5,8.6,NA,NA
"19",1,1,-18,2020-10-05 06:00:00,34.525,-118.623,41.7,2020-10-06 00:00:00,34.14435,-117.85036,10,948.3,297.9,293.4,0,250,55.9,8.6,8.8,NA,NA
"20",1,1,-19,2020-10-05 05:00:00,34.549,-118.684,43.3,2020-10-06 00:00:00,34.14435,-117.85036,10,948.5,299.1,294.5,0,258.8,52.8,8.8,8.9,NA,NA
"21",1,1,-20,2020-10-05 04:00:00,34.559,-118.758,44.3,2020-10-06 00:00:00,34.14435,-117.85036,10,949.3,300.2,295.7,0,266.6,50,8.9,9.1,NA,NA
"22",1,1,-21,2020-10-05 03:00:00,34.557,-118.845,44.8,2020-10-06 00:00:00,34.14435,-117.85036,10,950.6,301.3,296.9,0,273.1,47.4,9.1,9.2,NA,NA
"23",1,1,-22,2020-10-05 02:00:00,34.544,-118.944,44.8,2020-10-06 00:00:00,34.14435,-117.85036,10,952.4,302.2,298,0,278,45.1,9.2,9.3,NA,NA
"24",1,1,-23,2020-10-05 01:00:00,34.522,-119.056,44.2,2020-10-06 00:00:00,34.14435,-117.85036,10,954.6,303.1,299,0,281,43.1,9.3,9.5,NA,NA
"25",1,1,-24,2020-10-05 00:00:00,34.493,-119.181,42.9,2020-10-06 00:00:00,34.14435,-117.85036,10,957.3,303.8,300,0,281.8,41.5,9.5,9.6,NA,NA
"26",1,1,-25,2020-10-04 23:00:00,34.467,-119.303,41.3,2020-10-06 00:00:00,34.14435,-117.85036,10,960.3,302.9,299.3,0,272.3,43.8,9.6,9.8,NA,NA
"27",1,1,-26,2020-10-04 22:00:00,34.451,-119.407,39.6,2020-10-06 00:00:00,34.14435,-117.85036,10,962.9,302,298.7,0,265,46,9.7,9.9,NA,NA
"28",1,1,-27,2020-10-04 21:00:00,34.443,-119.494,38.1,2020-10-06 00:00:00,34.14435,-117.85036,10,965,301.2,298.1,0,259.6,48,9.7,9.9,NA,NA
"29",1,1,-28,2020-10-04 20:00:00,34.441,-119.565,36.6,2020-10-06 00:00:00,34.14435,-117.85036,10,966.7,300.5,297.6,0,255.5,49.7,9.8,9.9,NA,NA
"30",1,1,-29,2020-10-04 19:00:00,34.445,-119.62,35.2,2020-10-06 00:00:00,34.14435,-117.85036,10,968,299.9,297.1,0,252.4,51.3,9.7,9.9,NA,NA
"31",1,1,-30,2020-10-04 18:00:00,34.452,-119.659,33.9,2020-10-06 00:00:00,34.14435,-117.85036,10,969,299.3,296.5,0,250,52.7,9.7,9.8,NA,NA
"32",1,1,-31,2020-10-04 17:00:00,34.464,-119.684,33.1,2020-10-06 00:00:00,34.14435,-117.85036,10,968.9,298.8,296.1,0,250,53.6,9.6,9.8,NA,NA
"33",1,1,-32,2020-10-04 16:00:00,34.48,-119.694,33.4,2020-10-06 00:00:00,34.14435,-117.85036,10,968.3,298.5,295.7,0,250,54.2,9.5,9.6,NA,NA
"34",1,1,-33,2020-10-04 15:00:00,34.501,-119.689,34.5,2020-10-06 00:00:00,34.14435,-117.85036,10,967.2,298.2,295.3,0,250,54.7,9.4,9.5,NA,NA
"35",1,1,-34,2020-10-04 14:00:00,34.526,-119.669,36.7,2020-10-06 00:00:00,34.14435,-117.85036,10,965.8,298,295,0,250,55.1,9.2,9.4,NA,NA
"36",1,1,-35,2020-10-04 13:00:00,34.557,-119.634,39.8,2020-10-06 00:00:00,34.14435,-117.85036,10,963.8,297.7,294.6,0,250,55.2,9.1,9.2,NA,NA
"37",1,1,-36,2020-10-04 12:00:00,34.592,-119.584,43.9,2020-10-06 00:00:00,34.14435,-117.85036,10,961.4,297.6,294.2,0,250,55.2,8.9,9,NA,NA
"38",1,1,-37,2020-10-04 11:00:00,34.629,-119.531,48,2020-10-06 00:00:00,34.14435,-117.85036,10,959.4,297.8,294.2,0,250,55.3,8.9,9,NA,NA
"39",1,1,-38,2020-10-04 10:00:00,34.66,-119.492,50.6,2020-10-06 00:00:00,34.14435,-117.85036,10,957.9,297.9,294.2,0,250,55.6,9,9.1,NA,NA
"40",1,1,-39,2020-10-04 09:00:00,34.686,-119.467,51.9,2020-10-06 00:00:00,34.14435,-117.85036,10,956.9,298,294.3,0,250,56.1,9.1,9.2,NA,NA
"41",1,1,-40,2020-10-04 08:00:00,34.705,-119.455,51.9,2020-10-06 00:00:00,34.14435,-117.85036,10,956.3,298.1,294.3,0,250,56.8,9.2,9.4,NA,NA
"42",2,1,0,2020-10-06 12:00:00,34.144,-117.85,10,2020-10-06 12:00:00,34.14435,-117.85036,10,946.3,296.3,291.6,0,250,55.4,7.7,7.8,NA,NA
"43",2,1,-1,2020-10-06 11:00:00,34.234,-117.84,10.8,2020-10-06 12:00:00,34.14435,-117.85036,10,943.9,296.6,291.7,0,250,54.5,7.6,7.7,NA,NA
"44",2,1,-2,2020-10-06 10:00:00,34.32,-117.841,11.5,2020-10-06 12:00:00,34.14435,-117.85036,10,941.7,297,291.8,0,250,53.8,7.6,7.7,NA,NA
"45",2,1,-3,2020-10-06 09:00:00,34.402,-117.854,12.3,2020-10-06 12:00:00,34.14435,-117.85036,10,939.9,297.3,292,0,250,53.1,7.6,7.7,NA,NA
"46",2,1,-4,2020-10-06 08:00:00,34.478,-117.882,13.1,2020-10-06 12:00:00,34.14435,-117.85036,10,938.5,297.6,292.2,0,250,52.7,7.7,7.7,NA,NA
"47",2,1,-5,2020-10-06 07:00:00,34.549,-117.925,13.8,2020-10-06 12:00:00,34.14435,-117.85036,10,937.6,297.9,292.4,0,250,52.3,7.7,7.8,NA,NA
"48",2,1,-6,2020-10-06 06:00:00,34.613,-117.986,14.5,2020-10-06 12:00:00,34.14435,-117.85036,10,937.2,298.2,292.7,0,250,52.2,7.8,7.9,NA,NA
"49",2,1,-7,2020-10-06 05:00:00,34.665,-118.059,15.1,2020-10-06 12:00:00,34.14435,-117.85036,10,937.2,299.7,294.1,0,290.1,48,7.9,8,NA,NA
"50",2,1,-8,2020-10-06 04:00:00,34.698,-118.142,15.9,2020-10-06 12:00:00,34.14435,-117.85036,10,937.7,301.1,295.6,0,328,44.2,7.9,8,NA,NA
"51",2,1,-9,2020-10-06 03:00:00,34.713,-118.235,16.7,2020-10-06 12:00:00,34.14435,-117.85036,10,938.9,302.5,297,0,361.9,40.7,8,8.1,NA,NA
"52",2,1,-10,2020-10-06 02:00:00,34.711,-118.338,17.6,2020-10-06 12:00:00,34.14435,-117.85036,10,940.7,303.8,298.4,0,390.3,37.5,8,8.1,NA,NA
"53",2,1,-11,2020-10-06 01:00:00,34.693,-118.454,18.7,2020-10-06 12:00:00,34.14435,-117.85036,10,943.1,304.9,299.8,0,411.9,34.4,7.9,8,NA,NA
"54",2,1,-12,2020-10-06 00:00:00,34.662,-118.582,19.9,2020-10-06 12:00:00,34.14435,-117.85036,10,946,305.9,301,0,425.6,31.6,7.8,7.9,NA,NA
"55",2,1,-13,2020-10-05 23:00:00,34.63,-118.712,21.3,2020-10-06 12:00:00,34.14435,-117.85036,10,949.4,304.8,300.3,0,389.9,34.1,8,8.1,NA,NA
"56",2,1,-14,2020-10-05 22:00:00,34.609,-118.829,22.8,2020-10-06 12:00:00,34.14435,-117.85036,10,952.3,303.8,299.5,0,360.4,36.5,8.2,8.3,NA,NA
"57",2,1,-15,2020-10-05 21:00:00,34.598,-118.932,24.6,2020-10-06 12:00:00,34.14435,-117.85036,10,954.8,302.9,298.8,0,336,38.7,8.3,8.4,NA,NA
"58",2,1,-16,2020-10-05 20:00:00,34.594,-119.021,26.7,2020-10-06 12:00:00,34.14435,-117.85036,10,956.7,302,298.1,0,315.8,40.7,8.3,8.4,NA,NA
"59",2,1,-17,2020-10-05 19:00:00,34.596,-119.093,29.2,2020-10-06 12:00:00,34.14435,-117.85036,10,958.2,301.2,297.4,0,299,42.5,8.4,8.5,NA,NA
"60",2,1,-18,2020-10-05 18:00:00,34.605,-119.15,32,2020-10-06 12:00:00,34.14435,-117.85036,10,959.2,300.5,296.8,0,284.8,44.1,8.3,8.5,NA,NA
"61",2,1,-19,2020-10-05 17:00:00,34.618,-119.192,35.2,2020-10-06 12:00:00,34.14435,-117.85036,10,959,299.5,295.8,0,277.8,46.9,8.4,8.5,NA,NA
"62",2,1,-20,2020-10-05 16:00:00,34.635,-119.221,38.7,2020-10-06 12:00:00,34.14435,-117.85036,10,958.5,298.6,294.9,0,271.6,49.4,8.3,8.4,NA,NA
"63",2,1,-21,2020-10-05 15:00:00,34.654,-119.239,42.6,2020-10-06 12:00:00,34.14435,-117.85036,10,957.6,297.7,294,0,266,51.8,8.2,8.4,NA,NA
"64",2,1,-22,2020-10-05 14:00:00,34.677,-119.245,46.8,2020-10-06 12:00:00,34.14435,-117.85036,10,956.5,296.9,293.1,0,260.7,54,8.1,8.2,NA,NA
"65",2,1,-23,2020-10-05 13:00:00,34.702,-119.239,51.4,2020-10-06 12:00:00,34.14435,-117.85036,10,955.1,296.1,292.2,0,255.4,56.1,8,8.1,NA,NA
"66",2,1,-24,2020-10-05 12:00:00,34.731,-119.221,56.2,2020-10-06 12:00:00,34.14435,-117.85036,10,953.4,295.3,291.2,0,250,58.1,7.8,7.9,NA,NA
"67",2,1,-25,2020-10-05 11:00:00,34.762,-119.204,61.1,2020-10-06 12:00:00,34.14435,-117.85036,10,952.2,295.7,291.5,0,250,57.4,7.9,8,NA,NA
"68",2,1,-26,2020-10-05 10:00:00,34.796,-119.199,65.7,2020-10-06 12:00:00,34.14435,-117.85036,10,951.3,296.1,291.8,0,250,56.8,8,8.1,NA,NA
"69",2,1,-27,2020-10-05 09:00:00,34.83,-119.206,69.9,2020-10-06 12:00:00,34.14435,-117.85036,10,950.7,296.4,292.1,0,250,56.2,8,8.1,NA,NA
"70",2,1,-28,2020-10-05 08:00:00,34.865,-119.226,73.7,2020-10-06 12:00:00,34.14435,-117.85036,10,950.3,296.8,292.4,0,250,55.7,8.1,8.2,NA,NA
"71",2,1,-29,2020-10-05 07:00:00,34.901,-119.259,77.1,2020-10-06 12:00:00,34.14435,-117.85036,10,950,297.1,292.8,0,250,55.2,8.2,8.3,NA,NA
"72",2,1,-30,2020-10-05 06:00:00,34.939,-119.305,80.1,2020-10-06 12:00:00,34.14435,-117.85036,10,950.1,297.4,293.1,0,250,54.7,8.3,8.4,NA,NA
"73",2,1,-31,2020-10-05 05:00:00,34.972,-119.364,82.6,2020-10-06 12:00:00,34.14435,-117.85036,10,950.1,298.7,294.3,0,255.1,51.2,8.4,8.5,NA,NA
"74",2,1,-32,2020-10-05 04:00:00,34.994,-119.437,84.6,2020-10-06 12:00:00,34.14435,-117.85036,10,950.6,299.9,295.5,0,259.1,47.9,8.4,8.6,NA,NA
"75",2,1,-33,2020-10-05 03:00:00,35.005,-119.525,86.1,2020-10-06 12:00:00,34.14435,-117.85036,10,951.6,301,296.7,0,262,44.8,8.5,8.6,NA,NA
"76",2,1,-34,2020-10-05 02:00:00,35.008,-119.627,87,2020-10-06 12:00:00,34.14435,-117.85036,10,953.2,302,297.9,0,262.9,41.9,8.5,8.6,NA,NA
"77",2,1,-35,2020-10-05 01:00:00,35.005,-119.744,87.3,2020-10-06 12:00:00,34.14435,-117.85036,10,955.3,302.9,299,0,260.9,39.2,8.5,8.6,NA,NA
"78",2,1,-36,2020-10-05 00:00:00,34.999,-119.878,87,2020-10-06 12:00:00,34.14435,-117.85036,10,957.9,303.8,300,0,256,36.7,8.4,8.5,NA,NA
"79",2,1,-37,2020-10-04 23:00:00,34.997,-120.012,86.4,2020-10-06 12:00:00,34.14435,-117.85036,10,961,302.8,299.4,0,250,38.7,8.5,8.7,NA,NA
"80",2,1,-38,2020-10-04 22:00:00,35.007,-120.131,85.8,2020-10-06 12:00:00,34.14435,-117.85036,10,963.5,301.8,298.6,0,250.2,41.2,8.6,8.8,NA,NA
"81",2,1,-39,2020-10-04 21:00:00,35.031,-120.235,85,2020-10-06 12:00:00,34.14435,-117.85036,10,965.4,300.9,297.9,0,250.7,43.4,8.7,8.8,NA,NA
"82",2,1,-40,2020-10-04 20:00:00,35.065,-120.324,84.2,2020-10-06 12:00:00,34.14435,-117.85036,10,966.7,300.2,297.2,0,250.9,45.5,8.7,8.9,NA,NA
