"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-09 00:00:00,33.747,-115.82,10,2020-09-09 00:00:00,33.747236,-115.820124,10,938.8,306.2,300.7,0,701,23,5.6,5.6,NA,NA
"2",1,1,-1,2020-09-08 23:00:00,33.917,-115.797,9.7,2020-09-09 00:00:00,33.747236,-115.820124,10,934.6,306.1,300.2,0,739.9,23.6,5.6,5.7,NA,NA
"3",1,1,-2,2020-09-08 22:00:00,34.075,-115.758,9.4,2020-09-09 00:00:00,33.747236,-115.820124,10,930.5,306.1,299.8,0,787,24.2,5.7,5.7,NA,NA
"4",1,1,-3,2020-09-08 21:00:00,34.223,-115.707,9.1,2020-09-09 00:00:00,33.747236,-115.820124,10,926.7,306.2,299.5,0,841.8,24.8,5.7,5.8,NA,NA
"5",1,1,-4,2020-09-08 20:00:00,34.361,-115.644,8.9,2020-09-09 00:00:00,33.747236,-115.820124,10,923,306.3,299.3,0,904.5,25.4,5.8,5.9,NA,NA
"6",1,1,-5,2020-09-08 19:00:00,34.492,-115.571,8.6,2020-09-09 00:00:00,33.747236,-115.820124,10,919.4,306.5,299.2,0,975.6,26.1,5.9,6,NA,NA
"7",1,1,-6,2020-09-08 18:00:00,34.614,-115.491,8.3,2020-09-09 00:00:00,33.747236,-115.820124,10,916,306.8,299.1,0,1055.5,26.8,6.1,6.2,NA,NA
"8",1,1,-7,2020-09-08 17:00:00,34.729,-115.421,8,2020-09-09 00:00:00,33.747236,-115.820124,10,912.2,306.8,298.8,0,960.6,27.2,6.1,6.1,NA,NA
"9",1,1,-8,2020-09-08 16:00:00,34.834,-115.378,7.7,2020-09-09 00:00:00,33.747236,-115.820124,10,908.7,306.9,298.6,0,845.7,27.5,6.1,6.2,NA,NA
"10",1,1,-9,2020-09-08 15:00:00,34.925,-115.365,7.3,2020-09-09 00:00:00,33.747236,-115.820124,10,905.7,307,298.4,0,712.9,27.8,6.1,6.2,NA,NA
"11",1,1,-10,2020-09-08 14:00:00,34.997,-115.384,6.9,2020-09-09 00:00:00,33.747236,-115.820124,10,903.2,307.1,298.3,0,565.8,28.3,6.2,6.3,NA,NA
"12",1,1,-11,2020-09-08 13:00:00,35.049,-115.438,6.4,2020-09-09 00:00:00,33.747236,-115.820124,10,900.8,307.1,298,0,413.3,29.6,6.4,6.5,NA,NA
"13",1,1,-12,2020-09-08 12:00:00,35.078,-115.524,5.8,2020-09-09 00:00:00,33.747236,-115.820124,10,899.4,307,297.8,0,267.4,31,6.7,6.7,NA,NA
"14",1,1,-13,2020-09-08 11:00:00,35.093,-115.636,5.3,2020-09-09 00:00:00,33.747236,-115.820124,10,899.4,307.2,298,0,268.8,31,6.7,6.8,NA,NA
"15",1,1,-14,2020-09-08 10:00:00,35.1,-115.77,4.9,2020-09-09 00:00:00,33.747236,-115.820124,10,899.9,307.4,298.2,0,268.4,30.9,6.8,6.8,NA,NA
"16",1,1,-15,2020-09-08 09:00:00,35.099,-115.924,4.6,2020-09-09 00:00:00,33.747236,-115.820124,10,900.6,307.5,298.4,0,266.7,30.9,6.9,6.9,NA,NA
"17",1,1,-16,2020-09-08 08:00:00,35.092,-116.094,4.5,2020-09-09 00:00:00,33.747236,-115.820124,10,901.7,307.7,298.7,0,264.2,30.9,7,7.1,NA,NA
"18",1,1,-17,2020-09-08 07:00:00,35.078,-116.28,4.5,2020-09-09 00:00:00,33.747236,-115.820124,10,903.1,307.9,299.1,0,261.1,31,7.1,7.2,NA,NA
"19",1,1,-18,2020-09-08 06:00:00,35.06,-116.478,4.6,2020-09-09 00:00:00,33.747236,-115.820124,10,904.7,308.2,299.5,0,257.9,31,7.3,7.4,NA,NA
"20",1,1,-19,2020-09-08 05:00:00,35.036,-116.669,4.8,2020-09-09 00:00:00,33.747236,-115.820124,10,906.2,309.9,301.3,0,445.6,28.3,7.4,7.5,NA,NA
"21",1,1,-20,2020-09-08 04:00:00,35.008,-116.837,5,2020-09-09 00:00:00,33.747236,-115.820124,10,907.7,311.5,303,0,622.2,25.6,7.4,7.5,NA,NA
"22",1,1,-21,2020-09-08 03:00:00,34.973,-116.984,5.2,2020-09-09 00:00:00,33.747236,-115.820124,10,909.1,313.1,304.7,0,788.8,23.3,7.4,7.5,NA,NA
"23",1,1,-22,2020-09-08 02:00:00,34.931,-117.114,5.3,2020-09-09 00:00:00,33.747236,-115.820124,10,910.5,314.6,306.3,0,943.1,21.1,7.3,7.4,NA,NA
"24",1,1,-23,2020-09-08 01:00:00,34.881,-117.229,5.4,2020-09-09 00:00:00,33.747236,-115.820124,10,912.2,316,307.8,0,1083.9,19,7.2,7.3,NA,NA
"25",1,1,-24,2020-09-08 00:00:00,34.822,-117.332,5.5,2020-09-09 00:00:00,33.747236,-115.820124,10,914,317.3,309.2,0,1210.2,17.1,7,7.1,NA,NA
"26",1,1,-25,2020-09-07 23:00:00,34.758,-117.418,5.6,2020-09-09 00:00:00,33.747236,-115.820124,10,916.5,316.1,308.3,0,1019.2,18.7,7.2,7.3,NA,NA
"27",1,1,-26,2020-09-07 22:00:00,34.698,-117.484,5.6,2020-09-09 00:00:00,33.747236,-115.820124,10,918.8,315,307.4,0,841.2,20.3,7.5,7.6,NA,NA
"28",1,1,-27,2020-09-07 21:00:00,34.64,-117.532,5.8,2020-09-09 00:00:00,33.747236,-115.820124,10,921.5,313.8,306.5,0,674.4,22.1,7.7,7.8,NA,NA
"29",1,1,-28,2020-09-07 20:00:00,34.585,-117.563,5.9,2020-09-09 00:00:00,33.747236,-115.820124,10,924,312.7,305.7,0,522.3,23.8,7.9,8,NA,NA
"30",1,1,-29,2020-09-07 19:00:00,34.533,-117.577,6,2020-09-09 00:00:00,33.747236,-115.820124,10,926.1,311.7,304.9,0,381.9,25.5,8,8.1,NA,NA
"31",1,1,-30,2020-09-07 18:00:00,34.481,-117.576,6.2,2020-09-09 00:00:00,33.747236,-115.820124,10,927.9,310.7,304.1,0,250,27.1,8.1,8.2,NA,NA
"32",1,1,-31,2020-09-07 17:00:00,34.439,-117.56,6.3,2020-09-09 00:00:00,33.747236,-115.820124,10,928.7,309.2,302.7,0,250,30.5,8.4,8.6,NA,NA
"33",1,1,-32,2020-09-07 16:00:00,34.416,-117.531,6.5,2020-09-09 00:00:00,33.747236,-115.820124,10,928.9,307.8,301.4,0,250,33.5,8.6,8.7,NA,NA
"34",1,1,-33,2020-09-07 15:00:00,34.412,-117.487,6.8,2020-09-09 00:00:00,33.747236,-115.820124,10,928.5,306.5,300,0,250.8,36.2,8.6,8.7,NA,NA
"35",1,1,-34,2020-09-07 14:00:00,34.431,-117.429,7.1,2020-09-09 00:00:00,33.747236,-115.820124,10,928,305.2,298.7,0,252.9,38.7,8.4,8.6,NA,NA
"36",1,1,-35,2020-09-07 13:00:00,34.474,-117.358,7.5,2020-09-09 00:00:00,33.747236,-115.820124,10,926.8,303.8,297.2,0,252.9,40.9,8.2,8.3,NA,NA
"37",1,1,-36,2020-09-07 12:00:00,34.544,-117.275,7.8,2020-09-09 00:00:00,33.747236,-115.820124,10,925,302.4,295.7,0,250,42.9,7.8,7.9,NA,NA
"38",1,1,-37,2020-09-07 11:00:00,34.624,-117.196,8.2,2020-09-09 00:00:00,33.747236,-115.820124,10,922.9,303.2,296.3,0,250,40.7,7.7,7.8,NA,NA
"39",1,1,-38,2020-09-07 10:00:00,34.697,-117.142,8.6,2020-09-09 00:00:00,33.747236,-115.820124,10,921.1,304,296.9,0,250,38.6,7.7,7.8,NA,NA
"40",1,1,-39,2020-09-07 09:00:00,34.76,-117.113,8.9,2020-09-09 00:00:00,33.747236,-115.820124,10,919.6,304.9,297.7,0,250,36.7,7.6,7.7,NA,NA
"41",1,1,-40,2020-09-07 08:00:00,34.811,-117.109,9.2,2020-09-09 00:00:00,33.747236,-115.820124,10,918.4,305.9,298.5,0,250,34.9,7.6,7.7,NA,NA
"42",2,1,0,2020-09-09 12:00:00,33.747,-115.82,10,2020-09-09 12:00:00,33.747236,-115.820124,10,942.1,296,290.9,0,250.1,39,5.2,5.3,NA,NA
"43",2,1,-1,2020-09-09 11:00:00,33.918,-115.815,11.3,2020-09-09 12:00:00,33.747236,-115.820124,10,937.3,296.2,290.8,0,256.3,37.5,5,5,NA,NA
"44",2,1,-2,2020-09-09 10:00:00,34.102,-115.775,12.8,2020-09-09 12:00:00,33.747236,-115.820124,10,932,296.4,290.5,0,260.8,35.5,4.7,4.7,NA,NA
"45",2,1,-3,2020-09-09 09:00:00,34.303,-115.703,14.5,2020-09-09 12:00:00,33.747236,-115.820124,10,926.2,296.6,290.1,0,263.1,33,4.3,4.3,NA,NA
"46",2,1,-4,2020-09-09 08:00:00,34.526,-115.599,16.4,2020-09-09 12:00:00,33.747236,-115.820124,10,919.6,296.6,289.6,0,262.5,30,3.8,3.8,NA,NA
"47",2,1,-5,2020-09-09 07:00:00,34.777,-115.464,18.4,2020-09-09 12:00:00,33.747236,-115.820124,10,912.3,296.5,288.9,0,257.9,26.4,3.2,3.2,NA,NA
"48",2,1,-6,2020-09-09 06:00:00,35.061,-115.299,20.7,2020-09-09 12:00:00,33.747236,-115.820124,10,903.2,296.3,287.8,0,250,23.5,2.7,2.7,NA,NA
"49",2,1,-7,2020-09-09 05:00:00,35.373,-115.135,23.2,2020-09-09 12:00:00,33.747236,-115.820124,10,890.1,297.3,287.5,0,345,26.6,3,3,NA,NA
"50",2,1,-8,2020-09-09 04:00:00,35.704,-114.998,25.5,2020-09-09 12:00:00,33.747236,-115.820124,10,876.3,298.1,287,0,415.8,29.6,3.3,3.3,NA,NA
"51",2,1,-9,2020-09-09 03:00:00,36.049,-114.897,27.7,2020-09-09 12:00:00,33.747236,-115.820124,10,862.3,298.9,286.4,0,459.6,32.1,3.5,3.5,NA,NA
"52",2,1,-10,2020-09-09 02:00:00,36.405,-114.836,29.7,2020-09-09 12:00:00,33.747236,-115.820124,10,848.3,299.5,285.7,0,479.7,33.4,3.5,3.6,NA,NA
"53",2,1,-11,2020-09-09 01:00:00,36.776,-114.814,31.6,2020-09-09 12:00:00,33.747236,-115.820124,10,834.1,300,284.8,0,474.5,33.4,3.4,3.4,NA,NA
"54",2,1,-12,2020-09-09 00:00:00,37.166,-114.832,33.5,2020-09-09 12:00:00,33.747236,-115.820124,10,819.3,300.2,283.6,0,439.4,32.1,3.1,3.1,NA,NA
