"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2008-07-05 00:00:00,34.067,-118.227,10,2008-07-05 00:00:00,34.06659,-118.22688,10,950.9,306.1,301.6,0,539.7,34.7,8.8,8.9,NA,NA
"2",1,1,-1,2008-07-04 23:00:00,34.092,-118.447,9.2,2008-07-05 00:00:00,34.06659,-118.22688,10,954.3,304.8,300.6,0,508.4,38.4,9.1,9.3,NA,NA
"3",1,1,-2,2008-07-04 22:00:00,34.145,-118.662,8.5,2008-07-05 00:00:00,34.06659,-118.22688,10,957.2,303.6,299.7,0,479.8,41.6,9.4,9.5,NA,NA
"4",1,1,-3,2008-07-04 21:00:00,34.222,-118.873,7.8,2008-07-05 00:00:00,34.06659,-118.22688,10,959.5,302.5,298.8,0,452.7,44.4,9.5,9.6,NA,NA
"5",1,1,-4,2008-07-04 20:00:00,34.324,-119.08,7.2,2008-07-05 00:00:00,34.06659,-118.22688,10,961.4,301.5,298.1,0,425.4,46.7,9.5,9.6,NA,NA
"6",1,1,-5,2008-07-04 19:00:00,34.449,-119.281,6.8,2008-07-05 00:00:00,34.06659,-118.22688,10,963,300.7,297.4,0,396.2,48.5,9.4,9.6,NA,NA
"7",1,1,-6,2008-07-04 18:00:00,34.595,-119.478,6.6,2008-07-05 00:00:00,34.06659,-118.22688,10,964.4,299.9,296.7,0,364.2,49.9,9.3,9.5,NA,NA
"8",1,1,-7,2008-07-04 17:00:00,34.761,-119.666,6.6,2008-07-05 00:00:00,34.06659,-118.22688,10,965.1,298.5,295.4,0,315.7,53.6,9.2,9.4,NA,NA
"9",1,1,-8,2008-07-04 16:00:00,34.944,-119.84,6.8,2008-07-05 00:00:00,34.06659,-118.22688,10,965.6,297.1,294.1,0,277.3,57.2,9.1,9.3,NA,NA
"10",1,1,-9,2008-07-04 15:00:00,35.136,-119.994,7.2,2008-07-05 00:00:00,34.06659,-118.22688,10,964.3,295.8,292.7,0,250.8,61.8,9,9.2,NA,NA
"11",1,1,-10,2008-07-04 14:00:00,35.325,-120.126,7.6,2008-07-05 00:00:00,34.06659,-118.22688,10,962,294.8,291.5,0,250,66.1,9,9.1,NA,NA
"12",1,1,-11,2008-07-04 13:00:00,35.505,-120.232,8.2,2008-07-05 00:00:00,34.06659,-118.22688,10,959.8,293.9,290.4,0,250,69.6,8.8,9,NA,NA
"13",1,1,-12,2008-07-04 12:00:00,35.675,-120.315,8.7,2008-07-05 00:00:00,34.06659,-118.22688,10,957.4,293.2,289.5,0,250,72.5,8.7,8.8,NA,NA
"14",1,1,-13,2008-07-04 11:00:00,35.836,-120.388,9.2,2008-07-05 00:00:00,34.06659,-118.22688,10,955.5,293.7,289.8,0,250,71,8.7,8.8,NA,NA
"15",1,1,-14,2008-07-04 10:00:00,35.984,-120.471,9.7,2008-07-05 00:00:00,34.06659,-118.22688,10,954.2,294,290,0,250,70.1,8.7,8.9,NA,NA
"16",1,1,-15,2008-07-04 09:00:00,36.123,-120.564,10.1,2008-07-05 00:00:00,34.06659,-118.22688,10,953.5,294.3,290.2,0,250,69.8,8.8,8.9,NA,NA
"17",1,1,-16,2008-07-04 08:00:00,36.253,-120.668,10.5,2008-07-05 00:00:00,34.06659,-118.22688,10,953.5,294.5,290.4,0,250,69.9,8.9,9,NA,NA
"18",1,1,-17,2008-07-04 07:00:00,36.375,-120.784,10.8,2008-07-05 00:00:00,34.06659,-118.22688,10,954.2,294.5,290.4,0,250,70.7,9,9.2,NA,NA
"19",1,1,-18,2008-07-04 06:00:00,36.49,-120.912,11.2,2008-07-05 00:00:00,34.06659,-118.22688,10,955.6,294.4,290.4,0,250,72,9.2,9.3,NA,NA
"20",1,1,-19,2008-07-04 05:00:00,36.594,-121.062,11.4,2008-07-05 00:00:00,34.06659,-118.22688,10,958,295,291.2,0,271.7,69.7,9.3,9.5,NA,NA
"21",1,1,-20,2008-07-04 04:00:00,36.686,-121.244,11.4,2008-07-05 00:00:00,34.06659,-118.22688,10,962,295.3,291.8,0,290.1,67.9,9.4,9.6,NA,NA
"22",1,1,-21,2008-07-04 03:00:00,36.768,-121.457,11.2,2008-07-05 00:00:00,34.06659,-118.22688,10,967.4,295.3,292.3,0,302.4,66.8,9.5,9.6,NA,NA
"23",1,1,-22,2008-07-04 02:00:00,36.841,-121.699,10.8,2008-07-05 00:00:00,34.06659,-118.22688,10,974.3,295,292.6,0,305.9,66.2,9.5,9.7,NA,NA
"24",1,1,-23,2008-07-04 01:00:00,36.91,-121.965,10.3,2008-07-05 00:00:00,34.06659,-118.22688,10,982.5,294.3,292.7,0,298.4,66.2,9.5,9.6,NA,NA
"25",1,1,-24,2008-07-04 00:00:00,36.978,-122.251,9.7,2008-07-05 00:00:00,34.06659,-118.22688,10,991.6,293.3,292.5,0,278,66.7,9.3,9.5,NA,NA
"26",1,1,-25,2008-07-03 23:00:00,37.046,-122.532,9.1,2008-07-05 00:00:00,34.06659,-118.22688,10,1000,291.5,291.5,0,250,70.9,9.2,9.4,NA,NA
"27",1,1,-26,2008-07-03 22:00:00,37.108,-122.784,8.7,2008-07-05 00:00:00,34.06659,-118.22688,10,1001.9,290.7,290.8,0,250,73.5,9.2,9.3,NA,NA
"28",1,1,-27,2008-07-03 21:00:00,37.158,-123.007,8.5,2008-07-05 00:00:00,34.06659,-118.22688,10,1003.6,290,290.3,0,250,76,9.1,9.3,NA,NA
"29",1,1,-28,2008-07-03 20:00:00,37.198,-123.205,8.5,2008-07-05 00:00:00,34.06659,-118.22688,10,1005.3,289.4,289.8,0,250,78.3,9.1,9.3,NA,NA
"30",1,1,-29,2008-07-03 19:00:00,37.23,-123.382,8.7,2008-07-05 00:00:00,34.06659,-118.22688,10,1006.9,288.9,289.4,0,250,80.4,9.1,9.3,NA,NA
"31",1,1,-30,2008-07-03 18:00:00,37.255,-123.54,9.1,2008-07-05 00:00:00,34.06659,-118.22688,10,1008.4,288.4,289.1,0,250,82.3,9.2,9.3,NA,NA
"32",1,1,-31,2008-07-03 17:00:00,37.274,-123.686,9.6,2008-07-05 00:00:00,34.06659,-118.22688,10,1009.5,287.7,288.4,0,250,85.5,9.1,9.2,NA,NA
"33",1,1,-32,2008-07-03 16:00:00,37.286,-123.826,10.1,2008-07-05 00:00:00,34.06659,-118.22688,10,1010.5,287,287.9,0,250,88.2,9,9.2,NA,NA
"34",1,1,-33,2008-07-03 15:00:00,37.293,-123.961,10.5,2008-07-05 00:00:00,34.06659,-118.22688,10,1011.4,286.5,287.4,0,250,90.3,9,9.1,NA,NA
"35",1,1,-34,2008-07-03 14:00:00,37.296,-124.093,10.9,2008-07-05 00:00:00,34.06659,-118.22688,10,1012.3,286.1,287.1,0,250,91.9,9,9.1,NA,NA
"36",1,1,-35,2008-07-03 13:00:00,37.295,-124.223,11.2,2008-07-05 00:00:00,34.06659,-118.22688,10,1013.2,285.8,286.9,0,250,93,8.9,9.1,NA,NA
"37",1,1,-36,2008-07-03 12:00:00,37.293,-124.353,11.4,2008-07-05 00:00:00,34.06659,-118.22688,10,1014.2,285.7,286.8,0,250,93.6,8.9,9.1,NA,NA
"38",1,1,-37,2008-07-03 11:00:00,37.294,-124.485,11.6,2008-07-05 00:00:00,34.06659,-118.22688,10,1015.5,285.6,286.8,0,250,93.8,8.9,9.1,NA,NA
"39",1,1,-38,2008-07-03 10:00:00,37.304,-124.621,11.9,2008-07-05 00:00:00,34.06659,-118.22688,10,1016.8,285.4,286.8,0,250,94.1,8.9,9.1,NA,NA
"40",1,1,-39,2008-07-03 09:00:00,37.323,-124.761,12.3,2008-07-05 00:00:00,34.06659,-118.22688,10,1018.2,285.2,286.7,0,250,94.6,8.9,9,NA,NA
