"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-10-05 00:00:00,34.067,-118.227,10,2020-10-05 00:00:00,34.06659,-118.22688,10,954,304.9,300.7,0,303.9,39.6,9.5,9.6,NA,NA
"2",1,1,-1,2020-10-04 23:00:00,34.012,-118.345,9.6,2020-10-05 00:00:00,34.06659,-118.22688,10,957.2,303.9,300,0,290.6,42.2,9.7,9.9,NA,NA
"3",1,1,-2,2020-10-04 22:00:00,33.967,-118.44,9.1,2020-10-05 00:00:00,34.06659,-118.22688,10,959.8,303,299.4,0,279.7,44.7,9.8,10,NA,NA
"4",1,1,-3,2020-10-04 21:00:00,33.929,-118.514,8.7,2020-10-05 00:00:00,34.06659,-118.22688,10,961.9,302.2,298.8,0,270.7,46.8,10,10.1,NA,NA
"5",1,1,-4,2020-10-04 20:00:00,33.896,-118.566,8.3,2020-10-05 00:00:00,34.06659,-118.22688,10,963.5,301.6,298.3,0,263,48.7,10,10.2,NA,NA
"6",1,1,-5,2020-10-04 19:00:00,33.868,-118.598,7.8,2020-10-05 00:00:00,34.06659,-118.22688,10,964.7,301,297.8,0,256.2,50.4,10.1,10.2,NA,NA
"7",1,1,-6,2020-10-04 18:00:00,33.842,-118.61,7.4,2020-10-05 00:00:00,34.06659,-118.22688,10,965.5,300.5,297.4,0,250,51.9,10.1,10.2,NA,NA
"8",1,1,-7,2020-10-04 17:00:00,33.821,-118.606,7.2,2020-10-05 00:00:00,34.06659,-118.22688,10,965.5,300,297,0,250,52.9,10,10.2,NA,NA
"9",1,1,-8,2020-10-04 16:00:00,33.807,-118.59,7.5,2020-10-05 00:00:00,34.06659,-118.22688,10,965.2,299.7,296.6,0,250,53.6,9.9,10.1,NA,NA
"10",1,1,-9,2020-10-04 15:00:00,33.8,-118.561,8,2020-10-05 00:00:00,34.06659,-118.22688,10,964.5,299.4,296.2,0,250,54.2,9.8,10,NA,NA
"11",1,1,-10,2020-10-04 14:00:00,33.799,-118.52,9,2020-10-05 00:00:00,34.06659,-118.22688,10,963.6,299.1,295.9,0,250,54.7,9.7,9.9,NA,NA
"12",1,1,-11,2020-10-04 13:00:00,33.804,-118.466,10.3,2020-10-05 00:00:00,34.06659,-118.22688,10,962.2,298.9,295.5,0,250,55,9.6,9.7,NA,NA
"13",1,1,-12,2020-10-04 12:00:00,33.817,-118.4,12,2020-10-05 00:00:00,34.06659,-118.22688,10,960.3,298.7,295.2,0,250,55.1,9.4,9.5,NA,NA
"14",1,1,-13,2020-10-04 11:00:00,33.83,-118.335,13.8,2020-10-05 00:00:00,34.06659,-118.22688,10,958.7,298.7,295.1,0,250,56.1,9.5,9.7,NA,NA
"15",1,1,-14,2020-10-04 10:00:00,33.835,-118.284,15.1,2020-10-05 00:00:00,34.06659,-118.22688,10,957.6,298.7,295,0,250,57.3,9.7,9.9,NA,NA
"16",1,1,-15,2020-10-04 09:00:00,33.83,-118.247,15.8,2020-10-05 00:00:00,34.06659,-118.22688,10,957,298.7,294.9,0,250,58.8,9.9,10.1,NA,NA
