"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"11",1,1,-10,2009-09-03 14:00:00,34.057,-118.778,4.7,2009-09-04 00:00:00,34.14435,-117.85036,10,961.2,300.3,296.8,0,262.3,57.5,10.8,11,NA,NA
"12",1,1,-11,2009-09-03 13:00:00,34.109,-118.798,4.8,2009-09-04 00:00:00,34.14435,-117.85036,10,960.2,299.7,296.2,0,256.3,58.5,10.6,10.8,NA,NA
"13",1,1,-12,2009-09-03 12:00:00,34.173,-118.804,5,2009-09-04 00:00:00,34.14435,-117.85036,10,958.7,299.2,295.6,0,250,59.4,10.4,10.6,NA,NA
"14",1,1,-13,2009-09-03 11:00:00,34.239,-118.806,5.2,2009-09-04 00:00:00,34.14435,-117.85036,10,957.7,299.2,295.5,0,250,59.6,10.4,10.6,NA,NA
"15",1,1,-14,2009-09-03 10:00:00,34.293,-118.816,5.2,2009-09-04 00:00:00,34.14435,-117.85036,10,957,299.2,295.4,0,250,59.9,10.4,10.6,NA,NA
"16",1,1,-15,2009-09-03 09:00:00,34.336,-118.835,5.1,2009-09-04 00:00:00,34.14435,-117.85036,10,956.7,299.1,295.3,0,250,60.3,10.4,10.6,NA,NA
"17",1,1,-16,2009-09-03 08:00:00,34.369,-118.865,4.9,2009-09-04 00:00:00,34.14435,-117.85036,10,956.8,299,295.2,0,250,60.8,10.4,10.6,NA,NA
"18",1,1,-17,2009-09-03 07:00:00,34.392,-118.906,4.5,2009-09-04 00:00:00,34.14435,-117.85036,10,957.4,298.9,295.1,0,250,61.5,10.5,10.7,NA,NA
"19",1,1,-18,2009-09-03 06:00:00,34.407,-118.958,4,2009-09-04 00:00:00,34.14435,-117.85036,10,958.3,298.7,295,0,250,62.3,10.5,10.7,NA,NA
"20",1,1,-19,2009-09-03 05:00:00,34.415,-119.024,3.5,2009-09-04 00:00:00,34.14435,-117.85036,10,959.2,299.6,295.9,0,282.5,59.6,10.7,10.9,NA,NA
"21",1,1,-20,2009-09-03 04:00:00,34.42,-119.104,2.9,2009-09-04 00:00:00,34.14435,-117.85036,10,960.3,300.4,296.9,0,309.9,57.1,10.8,11,NA,NA
"22",1,1,-21,2009-09-03 03:00:00,34.421,-119.2,2.3,2009-09-04 00:00:00,34.14435,-117.85036,10,961.9,301.2,297.8,0,330.3,54.7,10.9,11.1,NA,NA
"23",1,1,-22,2009-09-03 02:00:00,34.419,-119.31,1.7,2009-09-04 00:00:00,34.14435,-117.85036,10,963.7,301.9,298.6,0,342.2,52.4,11,11.2,NA,NA
"24",1,1,-23,2009-09-03 01:00:00,34.414,-119.436,1,2009-09-04 00:00:00,34.14435,-117.85036,10,965.8,302.4,299.4,0,343.9,50.4,11,11.2,NA,NA
"25",1,1,-24,2009-09-03 00:00:00,34.407,-119.578,0.3,2009-09-04 00:00:00,34.14435,-117.85036,10,968.2,303,300.1,0,334,48.5,11.1,11.3,NA,NA
"26",1,1,-25,2009-09-02 23:00:00,34.401,-119.718,0,2009-09-04 00:00:00,34.14435,-117.85036,10,971.1,302.1,299.6,0,298.5,49.9,11,11.2,NA,NA
"27",1,1,-26,2009-09-02 22:00:00,34.397,-119.835,0,2009-09-04 00:00:00,34.14435,-117.85036,10,973.6,301.4,299,0,273.8,51.2,10.9,11.1,NA,NA
"28",1,1,-27,2009-09-02 21:00:00,34.394,-119.93,0,2009-09-04 00:00:00,34.14435,-117.85036,10,975.8,300.7,298.6,0,258.2,52.3,10.8,11,NA,NA
"29",1,1,-28,2009-09-02 20:00:00,34.39,-120.003,0,2009-09-04 00:00:00,34.14435,-117.85036,10,977.5,300.1,298.2,0,250,53.2,10.7,10.9,NA,NA
"30",1,1,-29,2009-09-02 19:00:00,34.387,-120.054,0,2009-09-04 00:00:00,34.14435,-117.85036,10,978.7,299.6,297.7,0,250,54.1,10.6,10.8,NA,NA
"31",1,1,-30,2009-09-02 18:00:00,34.383,-120.083,0,2009-09-04 00:00:00,34.14435,-117.85036,10,979.6,299.1,297.3,0,250,54.8,10.5,10.6,NA,NA
"32",1,1,-31,2009-09-02 17:00:00,34.382,-120.097,0,2009-09-04 00:00:00,34.14435,-117.85036,10,979.6,298.5,296.8,0,250,55.8,10.3,10.5,NA,NA
"33",1,1,-32,2009-09-02 16:00:00,34.386,-120.103,0,2009-09-04 00:00:00,34.14435,-117.85036,10,979.5,298,296.2,0,250,56.6,10.1,10.3,NA,NA
"34",1,1,-33,2009-09-02 15:00:00,34.395,-120.102,0,2009-09-04 00:00:00,34.14435,-117.85036,10,979.2,297.5,295.7,0,250,57.3,9.9,10.1,NA,NA
"35",1,1,-34,2009-09-02 14:00:00,34.408,-120.092,0,2009-09-04 00:00:00,34.14435,-117.85036,10,978.7,297,295.2,0,250,57.9,9.7,9.9,NA,NA
"36",1,1,-35,2009-09-02 13:00:00,34.426,-120.072,0,2009-09-04 00:00:00,34.14435,-117.85036,10,978,296.6,294.7,0,250,58.5,9.5,9.7,NA,NA
"37",1,1,-36,2009-09-02 12:00:00,34.447,-120.042,0,2009-09-04 00:00:00,34.14435,-117.85036,10,977.1,296.1,294.1,0,250,59.3,9.3,9.5,NA,NA
"38",1,1,-37,2009-09-02 11:00:00,34.473,-120.011,0,2009-09-04 00:00:00,34.14435,-117.85036,10,976.2,296.3,294.3,0,250,58.4,9.3,9.4,NA,NA
"39",1,1,-38,2009-09-02 10:00:00,34.504,-119.987,0,2009-09-04 00:00:00,34.14435,-117.85036,10,975.3,296.6,294.5,0,250,57.3,9.2,9.4,NA,NA
"40",1,1,-39,2009-09-02 09:00:00,34.541,-119.971,0,2009-09-04 00:00:00,34.14435,-117.85036,10,974.4,296.9,294.7,0,250,56.2,9.2,9.3,NA,NA
"41",1,1,-40,2009-09-02 08:00:00,34.586,-119.964,0,2009-09-04 00:00:00,34.14435,-117.85036,10,973.6,297.2,294.9,0,250,54.9,9.1,9.2,NA,NA
"42",2,1,0,2009-09-04 12:00:00,34.144,-117.85,10,2009-09-04 12:00:00,34.14435,-117.85036,10,940.9,300.5,295.2,0,250,57.2,10,10.2,NA,NA
"43",2,1,-1,2009-09-04 11:00:00,34.136,-117.824,9.8,2009-09-04 12:00:00,34.14435,-117.85036,10,940.9,300.7,295.4,0,250,56.7,10.1,10.2,NA,NA
"44",2,1,-2,2009-09-04 10:00:00,34.117,-117.813,9.5,2009-09-04 12:00:00,34.14435,-117.85036,10,941.3,300.9,295.7,0,250,56.4,10.1,10.3,NA,NA
"45",2,1,-3,2009-09-04 09:00:00,34.086,-117.817,9.2,2009-09-04 12:00:00,34.14435,-117.85036,10,942.3,301,295.8,0,250,56.2,10.2,10.4,NA,NA
"46",2,1,-4,2009-09-04 08:00:00,34.047,-117.838,8.8,2009-09-04 12:00:00,34.14435,-117.85036,10,943.8,301,296,0,250,56.2,10.3,10.4,NA,NA
"47",2,1,-5,2009-09-04 07:00:00,34.001,-117.876,8.2,2009-09-04 12:00:00,34.14435,-117.85036,10,945.8,301,296.1,0,250,56.3,10.3,10.5,NA,NA
"48",2,1,-6,2009-09-04 06:00:00,33.949,-117.933,7.6,2009-09-04 12:00:00,34.14435,-117.85036,10,948.1,300.9,296.2,0,250,56.6,10.4,10.6,NA,NA
"49",2,1,-7,2009-09-04 05:00:00,33.902,-118.013,6.9,2009-09-04 12:00:00,34.14435,-117.85036,10,950.7,301.5,297.1,0,298.5,54.9,10.7,10.8,NA,NA
"50",2,1,-8,2009-09-04 04:00:00,33.87,-118.118,6,2009-09-04 12:00:00,34.14435,-117.85036,10,953.3,302.1,297.9,0,339.8,53.3,10.9,11,NA,NA
"51",2,1,-9,2009-09-04 03:00:00,33.853,-118.25,4.9,2009-09-04 12:00:00,34.14435,-117.85036,10,956,302.7,298.7,0,373.7,51.9,11,11.2,NA,NA
"52",2,1,-10,2009-09-04 02:00:00,33.853,-118.407,3.6,2009-09-04 12:00:00,34.14435,-117.85036,10,958.6,303.1,299.4,0,400,50.6,11.2,11.4,NA,NA
"53",2,1,-11,2009-09-04 01:00:00,33.868,-118.589,1.9,2009-09-04 12:00:00,34.14435,-117.85036,10,961.2,303.5,300,0,418,49.4,11.3,11.5,NA,NA
"54",2,1,-12,2009-09-04 00:00:00,33.898,-118.793,0,2009-09-04 12:00:00,34.14435,-117.85036,10,963.9,303.8,300.5,0,426.2,48.4,11.4,11.6,NA,NA
"55",2,1,-13,2009-09-03 23:00:00,33.937,-118.999,0,2009-09-04 12:00:00,34.14435,-117.85036,10,966.7,302.9,299.9,0,380,50.4,11.4,11.6,NA,NA
"56",2,1,-14,2009-09-03 22:00:00,33.98,-119.184,0,2009-09-04 12:00:00,34.14435,-117.85036,10,969.2,302.1,299.4,0,341.9,52.1,11.4,11.6,NA,NA
"57",2,1,-15,2009-09-03 21:00:00,34.025,-119.35,0,2009-09-04 12:00:00,34.14435,-117.85036,10,971.4,301.4,298.9,0,311.4,53.6,11.3,11.5,NA,NA
"58",2,1,-16,2009-09-03 20:00:00,34.071,-119.496,0,2009-09-04 12:00:00,34.14435,-117.85036,10,973.4,300.8,298.4,0,287.9,55,11.3,11.5,NA,NA
"59",2,1,-17,2009-09-03 19:00:00,34.117,-119.62,0,2009-09-04 12:00:00,34.14435,-117.85036,10,975.1,300.2,298,0,270.7,56.2,11.2,11.4,NA,NA
"60",2,1,-18,2009-09-03 18:00:00,34.161,-119.722,0,2009-09-04 12:00:00,34.14435,-117.85036,10,976.5,299.7,297.6,0,259,57.3,11.1,11.3,NA,NA
"61",2,1,-19,2009-09-03 17:00:00,34.21,-119.808,0,2009-09-04 12:00:00,34.14435,-117.85036,10,976.9,299.1,297,0,255.3,58.4,11,11.2,NA,NA
"62",2,1,-20,2009-09-03 16:00:00,34.269,-119.883,0,2009-09-04 12:00:00,34.14435,-117.85036,10,976.9,298.5,296.5,0,252.7,59.3,10.8,11,NA,NA
"63",2,1,-21,2009-09-03 15:00:00,34.337,-119.945,0,2009-09-04 12:00:00,34.14435,-117.85036,10,976.7,298.1,296,0,251,60.2,10.6,10.8,NA,NA
"64",2,1,-22,2009-09-03 14:00:00,34.411,-119.992,0,2009-09-04 12:00:00,34.14435,-117.85036,10,976.1,297.6,295.5,0,250.1,61,10.5,10.6,NA,NA
"65",2,1,-23,2009-09-03 13:00:00,34.492,-120.024,0.2,2009-09-04 12:00:00,34.14435,-117.85036,10,975,297.2,295,0,250,61.8,10.3,10.5,NA,NA
"66",2,1,-24,2009-09-03 12:00:00,34.579,-120.039,0.4,2009-09-04 12:00:00,34.14435,-117.85036,10,973.6,296.7,294.5,0,250,62.7,10.1,10.3,NA,NA
"67",2,1,-25,2009-09-03 11:00:00,34.664,-120.047,0.6,2009-09-04 12:00:00,34.14435,-117.85036,10,973,296.8,294.5,0,250,62.3,10.1,10.2,NA,NA
"68",2,1,-26,2009-09-03 10:00:00,34.743,-120.06,0.6,2009-09-04 12:00:00,34.14435,-117.85036,10,972.5,296.9,294.5,0,250,62,10,10.2,NA,NA
"69",2,1,-27,2009-09-03 09:00:00,34.814,-120.081,0.4,2009-09-04 12:00:00,34.14435,-117.85036,10,972.3,296.9,294.5,0,250,61.6,10,10.1,NA,NA
"70",2,1,-28,2009-09-03 08:00:00,34.88,-120.112,0.2,2009-09-04 12:00:00,34.14435,-117.85036,10,972.3,296.9,294.5,0,250,61.3,9.9,10.1,NA,NA
"71",2,1,-29,2009-09-03 07:00:00,34.942,-120.156,0,2009-09-04 12:00:00,34.14435,-117.85036,10,972.7,296.9,294.6,0,250,61.1,9.9,10.1,NA,NA
"72",2,1,-30,2009-09-03 06:00:00,35,-120.213,0,2009-09-04 12:00:00,34.14435,-117.85036,10,973.4,296.8,294.5,0,250,61.1,9.9,10.1,NA,NA
"73",2,1,-31,2009-09-03 05:00:00,35.054,-120.288,0,2009-09-04 12:00:00,34.14435,-117.85036,10,973.2,297.8,295.5,0,256,57.6,9.9,10.1,NA,NA
"74",2,1,-32,2009-09-03 04:00:00,35.103,-120.382,0,2009-09-04 12:00:00,34.14435,-117.85036,10,973.6,298.7,296.4,0,271.8,54.5,9.9,10,NA,NA
"75",2,1,-33,2009-09-03 03:00:00,35.149,-120.495,0,2009-09-04 12:00:00,34.14435,-117.85036,10,974.5,299.5,297.2,0,294.7,51.6,9.8,10,NA,NA
"76",2,1,-34,2009-09-03 02:00:00,35.192,-120.626,0,2009-09-04 12:00:00,34.14435,-117.85036,10,976,300.1,298,0,321.9,49,9.8,9.9,NA,NA
"77",2,1,-35,2009-09-03 01:00:00,35.235,-120.773,0,2009-09-04 12:00:00,34.14435,-117.85036,10,978,300.7,298.7,0,351.2,46.7,9.7,9.8,NA,NA
"78",2,1,-36,2009-09-03 00:00:00,35.278,-120.935,0,2009-09-04 12:00:00,34.14435,-117.85036,10,980.4,301.1,299.3,0,380.2,44.7,9.6,9.7,NA,NA
"79",2,1,-37,2009-09-02 23:00:00,35.327,-121.095,0,2009-09-04 12:00:00,34.14435,-117.85036,10,983.2,300.1,298.6,0,376.9,46.6,9.6,9.7,NA,NA
"80",2,1,-38,2009-09-02 22:00:00,35.386,-121.239,0,2009-09-04 12:00:00,34.14435,-117.85036,10,985.5,299.3,297.9,0,373.1,48.3,9.5,9.7,NA,NA
"81",2,1,-39,2009-09-02 21:00:00,35.453,-121.367,0,2009-09-04 12:00:00,34.14435,-117.85036,10,987.4,298.5,297.4,0,367.8,49.9,9.5,9.6,NA,NA
"82",2,1,-40,2009-09-02 20:00:00,35.526,-121.48,0,2009-09-04 12:00:00,34.14435,-117.85036,10,989,297.9,296.8,0,360.6,51.4,9.4,9.6,NA,NA
