"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"46",2,1,-4,2020-09-16 08:00:00,34.146,-118.292,11.8,2020-09-16 12:00:00,33.82376,-118.18921,10,953.6,296.2,292.1,0,250,66.9,9.5,9.7,NA,NA
"47",2,1,-5,2020-09-16 07:00:00,34.215,-118.334,12.2,2020-09-16 12:00:00,33.82376,-118.18921,10,952.8,296.5,292.3,0,250,67,9.6,9.8,NA,NA
"48",2,1,-6,2020-09-16 06:00:00,34.278,-118.386,12.5,2020-09-16 12:00:00,33.82376,-118.18921,10,952.4,296.7,292.5,0,250,67,9.8,9.9,NA,NA
"49",2,1,-7,2020-09-16 05:00:00,34.333,-118.448,12.8,2020-09-16 12:00:00,33.82376,-118.18921,10,952.4,297.9,293.7,0,259.2,62.7,9.8,10,NA,NA
"50",2,1,-8,2020-09-16 04:00:00,34.373,-118.522,13,2020-09-16 12:00:00,33.82376,-118.18921,10,953,298.9,294.8,0,268,58.7,9.8,10,NA,NA
"51",2,1,-9,2020-09-16 03:00:00,34.398,-118.607,13.1,2020-09-16 12:00:00,33.82376,-118.18921,10,954.2,299.9,295.8,0,275.8,54.9,9.8,10,NA,NA
"52",2,1,-10,2020-09-16 02:00:00,34.41,-118.704,13,2020-09-16 12:00:00,33.82376,-118.18921,10,955.9,300.8,296.8,0,282.2,51.5,9.8,9.9,NA,NA
"53",2,1,-11,2020-09-16 01:00:00,34.409,-118.813,12.7,2020-09-16 12:00:00,33.82376,-118.18921,10,958.1,301.5,297.7,0,286.8,48.3,9.7,9.8,NA,NA
"54",2,1,-12,2020-09-16 00:00:00,34.397,-118.935,12.3,2020-09-16 12:00:00,33.82376,-118.18921,10,960.9,302.1,298.6,0,289.4,45.5,9.5,9.7,NA,NA
"55",2,1,-13,2020-09-15 23:00:00,34.385,-119.061,11.9,2020-09-16 12:00:00,33.82376,-118.18921,10,963.8,301.2,297.9,0,284.5,48,9.7,9.8,NA,NA
"56",2,1,-14,2020-09-15 22:00:00,34.383,-119.18,11.6,2020-09-16 12:00:00,33.82376,-118.18921,10,966.4,300.4,297.4,0,280.1,50.3,9.8,9.9,NA,NA
"57",2,1,-15,2020-09-15 21:00:00,34.389,-119.293,11.4,2020-09-16 12:00:00,33.82376,-118.18921,10,968.7,299.6,296.8,0,276,52.5,9.8,10,NA,NA
"58",2,1,-16,2020-09-15 20:00:00,34.403,-119.401,11.3,2020-09-16 12:00:00,33.82376,-118.18921,10,970.7,298.9,296.3,0,272.2,54.4,9.8,10,NA,NA
"59",2,1,-17,2020-09-15 19:00:00,34.424,-119.503,11.4,2020-09-16 12:00:00,33.82376,-118.18921,10,972.6,298.2,295.8,0,268.6,56.3,9.8,10,NA,NA
"60",2,1,-18,2020-09-15 18:00:00,34.451,-119.601,11.6,2020-09-16 12:00:00,33.82376,-118.18921,10,974.2,297.6,295.3,0,265.2,58,9.8,10,NA,NA
"61",2,1,-19,2020-09-15 17:00:00,34.486,-119.689,11.9,2020-09-16 12:00:00,33.82376,-118.18921,10,974.8,296.6,294.4,0,260,61.2,9.8,10,NA,NA
"62",2,1,-20,2020-09-15 16:00:00,34.527,-119.765,12.3,2020-09-16 12:00:00,33.82376,-118.18921,10,975.2,295.7,293.5,0,256.2,64.3,9.8,9.9,NA,NA
"63",2,1,-21,2020-09-15 15:00:00,34.573,-119.826,12.8,2020-09-16 12:00:00,33.82376,-118.18921,10,975.1,294.8,292.7,0,253.5,67.3,9.7,9.8,NA,NA
"64",2,1,-22,2020-09-15 14:00:00,34.625,-119.872,13.5,2020-09-16 12:00:00,33.82376,-118.18921,10,974.7,294,291.8,0,251.8,70.2,9.6,9.7,NA,NA
"65",2,1,-23,2020-09-15 13:00:00,34.682,-119.901,14.3,2020-09-16 12:00:00,33.82376,-118.18921,10,973.8,293.2,291,0,250.7,73.1,9.5,9.6,NA,NA
"66",2,1,-24,2020-09-15 12:00:00,34.743,-119.911,15.3,2020-09-16 12:00:00,33.82376,-118.18921,10,972.5,292.4,290.1,0,250,76,9.3,9.5,NA,NA
"67",2,1,-25,2020-09-15 11:00:00,34.809,-119.916,16.3,2020-09-16 12:00:00,33.82376,-118.18921,10,971.5,292.7,290.3,0,250,74.9,9.3,9.5,NA,NA
"68",2,1,-26,2020-09-15 10:00:00,34.876,-119.928,17.1,2020-09-16 12:00:00,33.82376,-118.18921,10,970.6,293,290.5,0,250,73.7,9.3,9.5,NA,NA
"69",2,1,-27,2020-09-15 09:00:00,34.946,-119.948,17.6,2020-09-16 12:00:00,33.82376,-118.18921,10,969.9,293.3,290.8,0,250,72.5,9.3,9.5,NA,NA
"70",2,1,-28,2020-09-15 08:00:00,35.017,-119.975,17.8,2020-09-16 12:00:00,33.82376,-118.18921,10,969.3,293.6,291,0,250,71.3,9.3,9.4,NA,NA
"71",2,1,-29,2020-09-15 07:00:00,35.091,-120.012,17.7,2020-09-16 12:00:00,33.82376,-118.18921,10,968.1,294,291.2,0,250,69.8,9.3,9.4,NA,NA
"72",2,1,-30,2020-09-15 06:00:00,35.167,-120.059,17.4,2020-09-16 12:00:00,33.82376,-118.18921,10,967.2,294.3,291.5,0,250,68.4,9.2,9.3,NA,NA
"73",2,1,-31,2020-09-15 05:00:00,35.236,-120.122,17.1,2020-09-16 12:00:00,33.82376,-118.18921,10,966.6,295.3,292.4,0,250,63.7,9.1,9.3,NA,NA
"74",2,1,-32,2020-09-15 04:00:00,35.289,-120.206,16.7,2020-09-16 12:00:00,33.82376,-118.18921,10,966.9,296.3,293.4,0,250,59.7,9,9.2,NA,NA
"75",2,1,-33,2020-09-15 03:00:00,35.328,-120.311,16.4,2020-09-16 12:00:00,33.82376,-118.18921,10,968,297,294.2,0,250,56.2,9,9.1,NA,NA
"76",2,1,-34,2020-09-15 02:00:00,35.355,-120.435,16.1,2020-09-16 12:00:00,33.82376,-118.18921,10,970,297.7,295,0,250,53.3,8.9,9,NA,NA
"77",2,1,-35,2020-09-15 01:00:00,35.373,-120.578,15.7,2020-09-16 12:00:00,33.82376,-118.18921,10,972.6,298.1,295.7,0,250,51,8.9,9,NA,NA
"78",2,1,-36,2020-09-15 00:00:00,35.385,-120.737,15.2,2020-09-16 12:00:00,33.82376,-118.18921,10,975.7,298.4,296.2,0,250,49.4,8.8,9,NA,NA
"79",2,1,-37,2020-09-14 23:00:00,35.404,-120.898,14.7,2020-09-16 12:00:00,33.82376,-118.18921,10,979.2,297.3,295.4,0,250,52.7,9,9.1,NA,NA
"80",2,1,-38,2020-09-14 22:00:00,35.438,-121.045,14.2,2020-09-16 12:00:00,33.82376,-118.18921,10,982.2,296.3,294.7,0,250,55.7,9,9.1,NA,NA
"81",2,1,-39,2020-09-14 21:00:00,35.485,-121.181,13.7,2020-09-16 12:00:00,33.82376,-118.18921,10,984.8,295.4,294,0,250,58.3,9,9.1,NA,NA
"82",2,1,-40,2020-09-14 20:00:00,35.543,-121.305,13.3,2020-09-16 12:00:00,33.82376,-118.18921,10,986.9,294.5,293.3,0,250,60.6,9,9.1,NA,NA
