"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-14 00:00:00,33.63,-117.676,10,2020-09-14 00:00:00,33.63003,-117.67593,10,953.5,302.9,298.7,0,250.4,39.5,8.4,8.6,NA,NA
"2",1,1,-1,2020-09-13 23:00:00,33.637,-117.808,9.8,2020-09-14 00:00:00,33.63003,-117.67593,10,955.6,302.3,298.3,0,273.8,42.4,8.8,8.9,NA,NA
"3",1,1,-2,2020-09-13 22:00:00,33.652,-117.928,9.5,2020-09-14 00:00:00,33.63003,-117.67593,10,957.3,301.7,297.9,0,295.6,44.9,9.1,9.2,NA,NA
"4",1,1,-3,2020-09-13 21:00:00,33.675,-118.036,9.1,2020-09-14 00:00:00,33.63003,-117.67593,10,958.7,301.2,297.5,0,316.2,47,9.3,9.4,NA,NA
"5",1,1,-4,2020-09-13 20:00:00,33.705,-118.13,8.7,2020-09-14 00:00:00,33.63003,-117.67593,10,959.7,300.8,297.2,0,336.2,48.7,9.4,9.6,NA,NA
"6",1,1,-5,2020-09-13 19:00:00,33.743,-118.21,8.3,2020-09-14 00:00:00,33.63003,-117.67593,10,960.4,300.6,297,0,356.4,49.9,9.5,9.7,NA,NA
"7",1,1,-6,2020-09-13 18:00:00,33.787,-118.275,7.8,2020-09-14 00:00:00,33.63003,-117.67593,10,960.8,300.4,296.9,0,377.4,50.7,9.6,9.7,NA,NA
"8",1,1,-7,2020-09-13 17:00:00,33.838,-118.329,7.4,2020-09-14 00:00:00,33.63003,-117.67593,10,960.1,299.4,295.8,0,356.9,54.8,9.7,9.9,NA,NA
"9",1,1,-8,2020-09-13 16:00:00,33.895,-118.376,7,2020-09-14 00:00:00,33.63003,-117.67593,10,959.3,298.4,294.8,0,336.7,58.6,9.8,10,NA,NA
"10",1,1,-9,2020-09-13 15:00:00,33.959,-118.415,6.7,2020-09-14 00:00:00,33.63003,-117.67593,10,958.2,297.5,293.8,0,316.3,62.1,9.8,9.9,NA,NA
"11",1,1,-10,2020-09-13 14:00:00,34.03,-118.446,6.3,2020-09-14 00:00:00,33.63003,-117.67593,10,956.8,296.6,292.8,0,295.5,65.4,9.7,9.9,NA,NA
