"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"12",1,1,-11,2020-09-09 13:00:00,34.866,-118.563,20.9,2020-09-10 00:00:00,34.813034,-118.884819,10,937,296.6,291.1,0,334.7,45.9,6.2,6.3,NA,NA
"13",1,1,-12,2020-09-09 12:00:00,34.883,-118.465,24,2020-09-10 00:00:00,34.813034,-118.884819,10,933.8,296.1,290.3,0,250,46.8,6.1,6.1,NA,NA
"14",1,1,-13,2020-09-09 11:00:00,34.908,-118.36,27.8,2020-09-10 00:00:00,34.813034,-118.884819,10,930.5,296.5,290.4,0,250,44.7,5.8,5.9,NA,NA
"15",1,1,-14,2020-09-09 10:00:00,34.948,-118.247,31.7,2020-09-10 00:00:00,34.813034,-118.884819,10,926.7,296.9,290.5,0,250,42.3,5.6,5.6,NA,NA
"16",1,1,-15,2020-09-09 09:00:00,35.003,-118.126,35.6,2020-09-10 00:00:00,34.813034,-118.884819,10,922.4,297.4,290.5,0,250,39.7,5.3,5.3,NA,NA
"17",1,1,-16,2020-09-09 08:00:00,35.073,-117.994,39.6,2020-09-10 00:00:00,34.813034,-118.884819,10,916.6,297.8,290.4,0,250,37.3,5,5,NA,NA
"18",1,1,-17,2020-09-09 07:00:00,35.159,-117.851,43.5,2020-09-10 00:00:00,34.813034,-118.884819,10,909.9,298.2,290.3,0,250,35,4.6,4.7,NA,NA
"19",1,1,-18,2020-09-09 06:00:00,35.264,-117.694,47.3,2020-09-10 00:00:00,34.813034,-118.884819,10,902.1,298.7,290,0,250,32.7,4.3,4.3,NA,NA
"20",1,1,-19,2020-09-09 05:00:00,35.376,-117.524,50.9,2020-09-10 00:00:00,34.813034,-118.884819,10,893.6,300.1,290.6,0,344.3,28.8,4,4,NA,NA
"21",1,1,-20,2020-09-09 04:00:00,35.489,-117.351,54.5,2020-09-10 00:00:00,34.813034,-118.884819,10,887.8,301.2,291.1,0,431.9,25.9,3.7,3.7,NA,NA
"22",1,1,-21,2020-09-09 03:00:00,35.611,-117.184,57.9,2020-09-10 00:00:00,34.813034,-118.884819,10,882.3,302.3,291.6,0,509.5,23.5,3.5,3.5,NA,NA
"23",1,1,-22,2020-09-09 02:00:00,35.744,-117.028,61.2,2020-09-10 00:00:00,34.813034,-118.884819,10,876.4,303.3,292,0,576.6,21.1,3.3,3.3,NA,NA
"24",1,1,-23,2020-09-09 01:00:00,35.89,-116.887,64.2,2020-09-10 00:00:00,34.813034,-118.884819,10,870.2,304.4,292.4,0,631.7,18.8,3,3,NA,NA
"25",1,1,-24,2020-09-09 00:00:00,36.05,-116.762,67.1,2020-09-10 00:00:00,34.813034,-118.884819,10,863.4,305.4,292.7,0,673,16.5,2.7,2.7,NA,NA
"26",1,1,-25,2020-09-08 23:00:00,36.227,-116.655,69.7,2020-09-10 00:00:00,34.813034,-118.884819,10,856.4,305,291.7,0,644.3,17.9,2.8,2.8,NA,NA
"27",1,1,-26,2020-09-08 22:00:00,36.424,-116.567,72.5,2020-09-10 00:00:00,34.813034,-118.884819,10,848.5,304.5,290.5,0,610.1,19.1,2.8,2.8,NA,NA
"28",1,1,-27,2020-09-08 21:00:00,36.641,-116.502,75.3,2020-09-10 00:00:00,34.813034,-118.884819,10,839.8,304,289.1,0,567.9,20.1,2.7,2.7,NA,NA
"29",1,1,-28,2020-09-08 20:00:00,36.881,-116.462,78.4,2020-09-10 00:00:00,34.813034,-118.884819,10,830.3,303.3,287.6,0,515.5,20.6,2.5,2.5,NA,NA
"30",1,1,-29,2020-09-08 19:00:00,37.146,-116.45,81.9,2020-09-10 00:00:00,34.813034,-118.884819,10,819.9,302.5,285.8,0,451,20.7,2.3,2.3,NA,NA
"31",1,1,-30,2020-09-08 18:00:00,37.441,-116.468,85.9,2020-09-10 00:00:00,34.813034,-118.884819,10,808.5,301.6,283.9,0,372.8,20.3,2,2,NA,NA
"32",1,1,-31,2020-09-08 17:00:00,37.743,-116.501,90.6,2020-09-10 00:00:00,34.813034,-118.884819,10,805.7,301.7,283.6,0,401.3,26.3,2.6,2.6,NA,NA
"33",1,1,-32,2020-09-08 16:00:00,38.028,-116.53,94.9,2020-09-10 00:00:00,34.813034,-118.884819,10,805.3,301.6,283.5,0,431,32.7,3.1,3.2,NA,NA
"34",1,1,-33,2020-09-08 15:00:00,38.298,-116.552,98.6,2020-09-10 00:00:00,34.813034,-118.884819,10,805,301.4,283.3,0,448.9,38.1,3.6,3.7,NA,NA
"35",1,1,-34,2020-09-08 14:00:00,38.555,-116.566,101.6,2020-09-10 00:00:00,34.813034,-118.884819,10,804.7,301.2,283.1,0,456.3,42.8,4,4,NA,NA
"36",1,1,-35,2020-09-08 13:00:00,38.803,-116.57,103.9,2020-09-10 00:00:00,34.813034,-118.884819,10,804.5,301,282.8,0,454,46.7,4.3,4.3,NA,NA
"37",1,1,-36,2020-09-08 12:00:00,39.045,-116.563,105.5,2020-09-10 00:00:00,34.813034,-118.884819,10,804.4,300.6,282.5,0,442.3,50.1,4.5,4.6,NA,NA
"38",1,1,-37,2020-09-08 11:00:00,39.296,-116.558,106.8,2020-09-10 00:00:00,34.813034,-118.884819,10,804.6,301.1,282.9,0,405.7,50.4,4.7,4.7,NA,NA
"39",1,1,-38,2020-09-08 10:00:00,39.567,-116.57,108.8,2020-09-10 00:00:00,34.813034,-118.884819,10,804.7,301.6,283.4,0,371.1,50.3,4.8,4.9,NA,NA
"40",1,1,-39,2020-09-08 09:00:00,39.869,-116.594,111.2,2020-09-10 00:00:00,34.813034,-118.884819,10,804.7,302.1,283.9,0,339.1,49.9,4.9,5,NA,NA
"41",1,1,-40,2020-09-08 08:00:00,40.202,-116.625,114.4,2020-09-10 00:00:00,34.813034,-118.884819,10,806.7,302.5,284.4,0,327.9,47.9,4.9,4.9,NA,NA
"42",2,1,0,2020-09-10 12:00:00,34.813,-118.885,10,2020-09-10 12:00:00,34.813034,-118.884819,10,950.6,294.8,290.5,0,250.2,58.4,7.5,7.6,NA,NA
"43",2,1,-1,2020-09-10 11:00:00,34.843,-118.831,10,2020-09-10 12:00:00,34.813034,-118.884819,10,948.8,295.3,290.8,0,260.7,56.8,7.5,7.6,NA,NA
"44",2,1,-2,2020-09-10 10:00:00,34.87,-118.777,10.1,2020-09-10 12:00:00,34.813034,-118.884819,10,947,295.8,291.2,0,270.8,55.1,7.4,7.5,NA,NA
"45",2,1,-3,2020-09-10 09:00:00,34.893,-118.721,10.3,2020-09-10 12:00:00,34.813034,-118.884819,10,945.2,296.3,291.5,0,280.2,53.3,7.4,7.5,NA,NA
"46",2,1,-4,2020-09-10 08:00:00,34.913,-118.664,10.7,2020-09-10 12:00:00,34.813034,-118.884819,10,943.4,296.9,291.9,0,288.7,51.5,7.3,7.4,NA,NA
"47",2,1,-5,2020-09-10 07:00:00,34.928,-118.603,11.2,2020-09-10 12:00:00,34.813034,-118.884819,10,941.6,297.5,292.4,0,296.1,49.6,7.3,7.3,NA,NA
"48",2,1,-6,2020-09-10 06:00:00,34.938,-118.539,12,2020-09-10 12:00:00,34.813034,-118.884819,10,939.8,298.1,292.8,0,302.3,47.7,7.2,7.3,NA,NA
"49",2,1,-7,2020-09-10 05:00:00,34.942,-118.477,12.9,2020-09-10 12:00:00,34.813034,-118.884819,10,937.8,298.8,293.3,0,355.8,44.6,7,7,NA,NA
"50",2,1,-8,2020-09-10 04:00:00,34.936,-118.424,13.9,2020-09-10 12:00:00,34.813034,-118.884819,10,936.2,299.5,293.8,0,414.6,41.7,6.7,6.8,NA,NA
"51",2,1,-9,2020-09-10 03:00:00,34.922,-118.383,15.1,2020-09-10 12:00:00,34.813034,-118.884819,10,935,300.1,294.4,0,476.6,39,6.5,6.6,NA,NA
"52",2,1,-10,2020-09-10 02:00:00,34.901,-118.354,16.4,2020-09-10 12:00:00,34.813034,-118.884819,10,934.2,300.7,294.9,0,539.3,36.5,6.3,6.4,NA,NA
"53",2,1,-11,2020-09-10 01:00:00,34.873,-118.338,17.9,2020-09-10 12:00:00,34.813034,-118.884819,10,933.8,301.3,295.4,0,600.1,34.3,6.1,6.2,NA,NA
"54",2,1,-12,2020-09-10 00:00:00,34.838,-118.338,19.7,2020-09-10 12:00:00,34.813034,-118.884819,10,933.8,301.8,295.9,0,655.9,32.2,5.9,6,NA,NA
"55",2,1,-13,2020-09-09 23:00:00,34.808,-118.34,21.5,2020-09-10 12:00:00,34.813034,-118.884819,10,934.5,301.5,295.7,0,670.4,33.1,6,6.1,NA,NA
"56",2,1,-14,2020-09-09 22:00:00,34.792,-118.329,23.3,2020-09-10 12:00:00,34.813034,-118.884819,10,934.6,301.3,295.5,0,689.9,33.8,6,6.1,NA,NA
"57",2,1,-15,2020-09-09 21:00:00,34.79,-118.304,25,2020-09-10 12:00:00,34.813034,-118.884819,10,934.2,301.1,295.2,0,713.9,34.1,6,6.1,NA,NA
"58",2,1,-16,2020-09-09 20:00:00,34.802,-118.263,26.7,2020-09-10 12:00:00,34.813034,-118.884819,10,933.1,300.9,295,0,741.8,34.2,5.9,6,NA,NA
"59",2,1,-17,2020-09-09 19:00:00,34.828,-118.205,28.2,2020-09-10 12:00:00,34.813034,-118.884819,10,931.4,300.8,294.7,0,773,34.1,5.8,5.9,NA,NA
"60",2,1,-18,2020-09-09 18:00:00,34.869,-118.129,29.7,2020-09-10 12:00:00,34.813034,-118.884819,10,929,300.7,294.4,0,806.5,33.8,5.7,5.7,NA,NA
"61",2,1,-19,2020-09-09 17:00:00,34.916,-118.036,31.5,2020-09-10 12:00:00,34.813034,-118.884819,10,925.4,300.2,293.6,0,730,34.5,5.5,5.6,NA,NA
"62",2,1,-20,2020-09-09 16:00:00,34.964,-117.931,34,2020-09-10 12:00:00,34.813034,-118.884819,10,921.5,299.7,292.7,0,648.1,35.1,5.4,5.4,NA,NA
"63",2,1,-21,2020-09-09 15:00:00,35.014,-117.813,37.3,2020-09-10 12:00:00,34.813034,-118.884819,10,917,299.1,291.8,0,557.4,35.8,5.2,5.2,NA,NA
"64",2,1,-22,2020-09-09 14:00:00,35.065,-117.682,41.5,2020-09-10 12:00:00,34.813034,-118.884819,10,911.5,298.6,290.7,0,456.3,36.5,5,5,NA,NA
"65",2,1,-23,2020-09-09 13:00:00,35.12,-117.538,46.7,2020-09-10 12:00:00,34.813034,-118.884819,10,905.5,298,289.6,0,353.8,37.2,4.8,4.8,NA,NA
"66",2,1,-24,2020-09-09 12:00:00,35.183,-117.385,53,2020-09-10 12:00:00,34.813034,-118.884819,10,901.1,297.2,288.5,0,250,38.5,4.6,4.6,NA,NA
"67",2,1,-25,2020-09-09 11:00:00,35.262,-117.229,60,2020-09-10 12:00:00,34.813034,-118.884819,10,897,297.4,288.3,0,250,37.1,4.4,4.4,NA,NA
"68",2,1,-26,2020-09-09 10:00:00,35.364,-117.073,67,2020-09-10 12:00:00,34.813034,-118.884819,10,891.9,297.5,287.9,0,250,36,4.2,4.2,NA,NA
"69",2,1,-27,2020-09-09 09:00:00,35.491,-116.915,74.2,2020-09-10 12:00:00,34.813034,-118.884819,10,885.9,297.6,287.4,0,250,35.2,4,4,NA,NA
"70",2,1,-28,2020-09-09 08:00:00,35.642,-116.755,81.5,2020-09-10 12:00:00,34.813034,-118.884819,10,878.5,297.7,286.8,0,250,34.9,3.8,3.9,NA,NA
"71",2,1,-29,2020-09-09 07:00:00,35.819,-116.59,89.1,2020-09-10 12:00:00,34.813034,-118.884819,10,870.2,297.6,286,0,250,35.3,3.7,3.7,NA,NA
"72",2,1,-30,2020-09-09 06:00:00,36.022,-116.421,97,2020-09-10 12:00:00,34.813034,-118.884819,10,860.8,297.5,285,0,250,36.5,3.6,3.6,NA,NA
"73",2,1,-31,2020-09-09 05:00:00,36.247,-116.259,105,2020-09-10 12:00:00,34.813034,-118.884819,10,850.7,298.4,284.9,0,313.3,35.9,3.6,3.6,NA,NA
"74",2,1,-32,2020-09-09 04:00:00,36.488,-116.119,113,2020-09-10 12:00:00,34.813034,-118.884819,10,840.1,299.3,284.7,0,359,35.3,3.5,3.5,NA,NA
"75",2,1,-33,2020-09-09 03:00:00,36.745,-116.003,121,2020-09-10 12:00:00,34.813034,-118.884819,10,829.1,300.1,284.3,0,385.5,34.4,3.4,3.4,NA,NA
"76",2,1,-34,2020-09-09 02:00:00,37.02,-115.915,129,2020-09-10 12:00:00,34.813034,-118.884819,10,817.5,300.8,283.9,0,390.7,33.1,3.2,3.2,NA,NA
"77",2,1,-35,2020-09-09 01:00:00,37.313,-115.855,137.1,2020-09-10 12:00:00,34.813034,-118.884819,10,805.5,301.4,283.3,0,372.4,31.2,3,3,NA,NA
"78",2,1,-36,2020-09-09 00:00:00,37.622,-115.822,146.1,2020-09-10 12:00:00,34.813034,-118.884819,10,797.9,301.9,283,0,354.5,29,2.7,2.8,NA,NA
"79",2,1,-37,2020-09-08 23:00:00,37.936,-115.807,156.3,2020-09-10 12:00:00,34.813034,-118.884819,10,798,301.1,282.2,0,350.3,32.4,2.9,2.9,NA,NA
"80",2,1,-38,2020-09-08 22:00:00,38.251,-115.806,167.7,2020-09-10 12:00:00,34.813034,-118.884819,10,798.2,300.1,281.3,0,346.1,37.2,3.1,3.2,NA,NA
"81",2,1,-39,2020-09-08 21:00:00,38.569,-115.816,180.2,2020-09-10 12:00:00,34.813034,-118.884819,10,798.3,299,280.3,0,341.7,43.6,3.4,3.4,NA,NA
"82",2,1,-40,2020-09-08 20:00:00,38.893,-115.835,193.9,2020-09-10 12:00:00,34.813034,-118.884819,10,798.2,297.7,279.2,0,336.9,51.5,3.7,3.8,NA,NA
