"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-15 00:00:00,34,-117.416,10,2020-09-15 00:00:00,33.99958,-117.41601,10,943.6,306.9,301.7,0,377.1,32.2,8.3,8.4,NA,NA
"2",1,1,-1,2020-09-14 23:00:00,33.965,-117.521,9.9,2020-09-15 00:00:00,33.99958,-117.41601,10,945.4,306.2,301.2,0,343.7,33.5,8.4,8.5,NA,NA
"3",1,1,-2,2020-09-14 22:00:00,33.942,-117.616,9.8,2020-09-15 00:00:00,33.99958,-117.41601,10,947.8,305.4,300.7,0,360.4,35.3,8.5,8.6,NA,NA
"4",1,1,-3,2020-09-14 21:00:00,33.931,-117.701,9.7,2020-09-15 00:00:00,33.99958,-117.41601,10,949.7,304.7,300.2,0,376.4,37,8.6,8.8,NA,NA
"5",1,1,-4,2020-09-14 20:00:00,33.93,-117.774,9.6,2020-09-15 00:00:00,33.99958,-117.41601,10,951.2,304.1,299.7,0,392.4,38.5,8.7,8.9,NA,NA
"6",1,1,-5,2020-09-14 19:00:00,33.938,-117.835,9.4,2020-09-15 00:00:00,33.99958,-117.41601,10,952.2,303.6,299.3,0,408.9,39.8,8.8,8.9,NA,NA
"7",1,1,-6,2020-09-14 18:00:00,33.954,-117.883,9.3,2020-09-15 00:00:00,33.99958,-117.41601,10,952.9,303.2,298.9,0,426.6,40.9,8.8,9,NA,NA
"8",1,1,-7,2020-09-14 17:00:00,33.978,-117.918,9.1,2020-09-15 00:00:00,33.99958,-117.41601,10,952.3,302.1,297.8,0,397.1,44.6,9,9.1,NA,NA
"9",1,1,-8,2020-09-14 16:00:00,34.008,-117.939,9,2020-09-15 00:00:00,33.99958,-117.41601,10,951.4,301,296.7,0,368.8,48.1,9.1,9.2,NA,NA
"10",1,1,-9,2020-09-14 15:00:00,34.044,-117.945,9,2020-09-15 00:00:00,33.99958,-117.41601,10,950.2,300,295.6,0,341,51.2,9.1,9.2,NA,NA
"11",1,1,-10,2020-09-14 14:00:00,34.085,-117.935,8.9,2020-09-15 00:00:00,33.99958,-117.41601,10,948.5,299.1,294.5,0,312.6,54.1,9,9.1,NA,NA
"12",1,1,-11,2020-09-14 13:00:00,34.133,-117.908,8.9,2020-09-15 00:00:00,33.99958,-117.41601,10,946.4,298.2,293.5,0,282.7,56.7,8.8,9,NA,NA
"13",1,1,-12,2020-09-14 12:00:00,34.188,-117.86,8.8,2020-09-15 00:00:00,33.99958,-117.41601,10,943.8,297.3,292.4,0,250,58.9,8.6,8.7,NA,NA
"14",1,1,-13,2020-09-14 11:00:00,34.244,-117.807,8.8,2020-09-15 00:00:00,33.99958,-117.41601,10,941.6,297.9,292.7,0,250,56.8,8.5,8.6,NA,NA
"15",1,1,-14,2020-09-14 10:00:00,34.298,-117.765,8.8,2020-09-15 00:00:00,33.99958,-117.41601,10,939.7,298.4,293.1,0,250,54.9,8.4,8.5,NA,NA
"16",1,1,-15,2020-09-14 09:00:00,34.349,-117.736,8.8,2020-09-15 00:00:00,33.99958,-117.41601,10,938,298.9,293.4,0,250,53.2,8.4,8.5,NA,NA
"17",1,1,-16,2020-09-14 08:00:00,34.396,-117.723,8.8,2020-09-15 00:00:00,33.99958,-117.41601,10,936.7,299.4,293.8,0,250,51.7,8.3,8.4,NA,NA
"18",1,1,-17,2020-09-14 07:00:00,34.44,-117.726,8.8,2020-09-15 00:00:00,33.99958,-117.41601,10,935.8,299.8,294.1,0,250,50.4,8.3,8.4,NA,NA
"19",1,1,-18,2020-09-14 06:00:00,34.48,-117.749,8.8,2020-09-15 00:00:00,33.99958,-117.41601,10,935.3,300.2,294.4,0,250,49.3,8.3,8.4,NA,NA
"20",1,1,-19,2020-09-14 05:00:00,34.513,-117.785,8.8,2020-09-15 00:00:00,33.99958,-117.41601,10,934.9,301.1,295.3,0,250,46.3,8.2,8.3,NA,NA
"21",1,1,-20,2020-09-14 04:00:00,34.532,-117.83,8.7,2020-09-15 00:00:00,33.99958,-117.41601,10,935.1,301.9,296.1,0,250,43.6,8.1,8.2,NA,NA
"22",1,1,-21,2020-09-14 03:00:00,34.538,-117.884,8.6,2020-09-15 00:00:00,33.99958,-117.41601,10,935.7,302.7,296.9,0,250,41.2,8,8.1,NA,NA
"23",1,1,-22,2020-09-14 02:00:00,34.533,-117.949,8.5,2020-09-15 00:00:00,33.99958,-117.41601,10,936.8,303.3,297.6,0,250,39.1,7.9,8,NA,NA
"24",1,1,-23,2020-09-14 01:00:00,34.515,-118.027,8.3,2020-09-15 00:00:00,33.99958,-117.41601,10,938.4,303.8,298.3,0,250,37.4,7.9,8,NA,NA
"25",1,1,-24,2020-09-14 00:00:00,34.485,-118.12,8,2020-09-15 00:00:00,33.99958,-117.41601,10,940.5,304.2,298.8,0,250,36.1,7.9,8,NA,NA
"26",1,1,-25,2020-09-13 23:00:00,34.458,-118.217,7.7,2020-09-15 00:00:00,33.99958,-117.41601,10,943.2,303.6,298.5,0,283.4,38,8.1,8.2,NA,NA
"27",1,1,-26,2020-09-13 22:00:00,34.444,-118.303,7.3,2020-09-15 00:00:00,33.99958,-117.41601,10,945.4,303.1,298.1,0,313.1,39.5,8.2,8.3,NA,NA
"28",1,1,-27,2020-09-13 21:00:00,34.443,-118.378,6.9,2020-09-15 00:00:00,33.99958,-117.41601,10,947.2,302.6,297.9,0,340.4,40.8,8.3,8.4,NA,NA
"29",1,1,-28,2020-09-13 20:00:00,34.453,-118.44,6.5,2020-09-15 00:00:00,33.99958,-117.41601,10,948.4,302.3,297.7,0,366.5,41.7,8.4,8.5,NA,NA
"30",1,1,-29,2020-09-13 19:00:00,34.474,-118.488,6.1,2020-09-15 00:00:00,33.99958,-117.41601,10,949.2,302.1,297.5,0,392.7,42.2,8.4,8.5,NA,NA
"31",1,1,-30,2020-09-13 18:00:00,34.506,-118.521,5.6,2020-09-15 00:00:00,33.99958,-117.41601,10,949.4,302,297.4,0,420.3,42.4,8.4,8.5,NA,NA
"32",1,1,-31,2020-09-13 17:00:00,34.548,-118.541,5.3,2020-09-15 00:00:00,33.99958,-117.41601,10,948.6,300.9,296.3,0,392.8,46.3,8.6,8.7,NA,NA
"33",1,1,-32,2020-09-13 16:00:00,34.599,-118.554,4.9,2020-09-15 00:00:00,33.99958,-117.41601,10,947.4,299.9,295.2,0,366.1,49.9,8.7,8.8,NA,NA
"34",1,1,-33,2020-09-13 15:00:00,34.661,-118.556,4.7,2020-09-15 00:00:00,33.99958,-117.41601,10,945.8,298.9,294.1,0,339.5,53.4,8.6,8.8,NA,NA
"35",1,1,-34,2020-09-13 14:00:00,34.733,-118.548,4.5,2020-09-15 00:00:00,33.99958,-117.41601,10,943.8,297.9,292.9,0,312,56.7,8.6,8.7,NA,NA
"36",1,1,-35,2020-09-13 13:00:00,34.816,-118.528,4.3,2020-09-15 00:00:00,33.99958,-117.41601,10,941.3,296.9,291.7,0,282.6,59.8,8.4,8.5,NA,NA
"37",1,1,-36,2020-09-13 12:00:00,34.913,-118.494,4.3,2020-09-15 00:00:00,33.99958,-117.41601,10,938.2,295.8,290.4,0,250,62.8,8.2,8.3,NA,NA
"38",1,1,-37,2020-09-13 11:00:00,35.013,-118.456,4.2,2020-09-15 00:00:00,33.99958,-117.41601,10,935.3,296.4,290.7,0,250.1,61.1,8.1,8.2,NA,NA
"39",1,1,-38,2020-09-13 10:00:00,35.1,-118.427,4.2,2020-09-15 00:00:00,33.99958,-117.41601,10,931.8,297,291,0,250.9,59.4,8.1,8.2,NA,NA
"40",1,1,-39,2020-09-13 09:00:00,35.172,-118.41,4.1,2020-09-15 00:00:00,33.99958,-117.41601,10,929,297.6,291.4,0,252.3,58.1,8.1,8.2,NA,NA
"41",1,1,-40,2020-09-13 08:00:00,35.23,-118.408,4,2020-09-15 00:00:00,33.99958,-117.41601,10,927.1,298.1,291.7,0,254.2,57.2,8.1,8.2,NA,NA
"42",2,1,0,2020-09-15 12:00:00,34,-117.416,10,2020-09-15 12:00:00,33.99958,-117.41601,10,945.8,298.4,293.6,0,250,59.7,9.4,9.6,NA,NA
"43",2,1,-1,2020-09-15 11:00:00,34.064,-117.381,10.1,2020-09-15 12:00:00,33.99958,-117.41601,10,943.9,298.9,293.9,0,250.6,58.3,9.4,9.5,NA,NA
"44",2,1,-2,2020-09-15 10:00:00,34.122,-117.36,10.2,2020-09-15 12:00:00,33.99958,-117.41601,10,942.2,299.3,294.2,0,251.5,57,9.4,9.5,NA,NA
"45",2,1,-3,2020-09-15 09:00:00,34.174,-117.354,10.1,2020-09-15 12:00:00,33.99958,-117.41601,10,940.8,299.8,294.5,0,252.4,55.9,9.4,9.5,NA,NA
"46",2,1,-4,2020-09-15 08:00:00,34.217,-117.364,10,2020-09-15 12:00:00,33.99958,-117.41601,10,939.6,300.1,294.8,0,253,55,9.4,9.5,NA,NA
"47",2,1,-5,2020-09-15 07:00:00,34.252,-117.391,9.8,2020-09-15 12:00:00,33.99958,-117.41601,10,938.8,300.5,295,0,253.1,54.3,9.4,9.5,NA,NA
"48",2,1,-6,2020-09-15 06:00:00,34.278,-117.434,9.5,2020-09-15 12:00:00,33.99958,-117.41601,10,938.2,300.7,295.2,0,252.3,53.8,9.4,9.6,NA,NA
"49",2,1,-7,2020-09-15 05:00:00,34.294,-117.487,9.3,2020-09-15 12:00:00,33.99958,-117.41601,10,937.6,301.8,296.2,0,266.4,50.2,9.4,9.5,NA,NA
"50",2,1,-8,2020-09-15 04:00:00,34.296,-117.546,9,2020-09-15 12:00:00,33.99958,-117.41601,10,938.2,302.8,297.3,0,278.6,46.7,9.3,9.4,NA,NA
"51",2,1,-9,2020-09-15 03:00:00,34.287,-117.615,8.8,2020-09-15 12:00:00,33.99958,-117.41601,10,939.3,303.7,298.3,0,291.6,43.5,9.2,9.3,NA,NA
"52",2,1,-10,2020-09-15 02:00:00,34.266,-117.694,8.6,2020-09-15 12:00:00,33.99958,-117.41601,10,941,304.5,299.2,0,303,40.4,9,9.1,NA,NA
"53",2,1,-11,2020-09-15 01:00:00,34.236,-117.785,8.4,2020-09-15 12:00:00,33.99958,-117.41601,10,943,305.2,300.1,0,312.5,37.6,8.8,8.9,NA,NA
"54",2,1,-12,2020-09-15 00:00:00,34.198,-117.89,8.2,2020-09-15 12:00:00,33.99958,-117.41601,10,945.5,305.8,300.9,0,319.9,35.1,8.6,8.7,NA,NA
"55",2,1,-13,2020-09-14 23:00:00,34.163,-117.999,8,2020-09-15 12:00:00,33.99958,-117.41601,10,948.4,305,300.3,0,335.9,37.1,8.7,8.9,NA,NA
"56",2,1,-14,2020-09-14 22:00:00,34.142,-118.099,7.8,2020-09-15 12:00:00,33.99958,-117.41601,10,950.9,304.2,299.7,0,350.3,39,8.9,9,NA,NA
"57",2,1,-15,2020-09-14 21:00:00,34.132,-118.189,7.6,2020-09-15 12:00:00,33.99958,-117.41601,10,952.8,303.5,299.2,0,363.6,40.8,9,9.1,NA,NA
"58",2,1,-16,2020-09-14 20:00:00,34.133,-118.268,7.3,2020-09-15 12:00:00,33.99958,-117.41601,10,954.4,302.9,298.8,0,376.5,42.4,9.1,9.2,NA,NA
"59",2,1,-17,2020-09-14 19:00:00,34.144,-118.337,7.1,2020-09-15 12:00:00,33.99958,-117.41601,10,955.6,302.3,298.3,0,389.5,43.8,9.1,9.2,NA,NA
"60",2,1,-18,2020-09-14 18:00:00,34.163,-118.393,6.8,2020-09-15 12:00:00,33.99958,-117.41601,10,956.3,301.9,297.9,0,403.2,45,9.1,9.3,NA,NA
"61",2,1,-19,2020-09-14 17:00:00,34.189,-118.437,6.6,2020-09-15 12:00:00,33.99958,-117.41601,10,956,300.8,296.8,0,376.1,48.7,9.2,9.4,NA,NA
"62",2,1,-20,2020-09-14 16:00:00,34.22,-118.468,6.4,2020-09-15 12:00:00,33.99958,-117.41601,10,955.4,299.7,295.8,0,350.8,52.1,9.3,9.4,NA,NA
"63",2,1,-21,2020-09-14 15:00:00,34.258,-118.484,6.3,2020-09-15 12:00:00,33.99958,-117.41601,10,954.4,298.7,294.7,0,326.4,55.3,9.2,9.4,NA,NA
"64",2,1,-22,2020-09-14 14:00:00,34.3,-118.485,6.2,2020-09-15 12:00:00,33.99958,-117.41601,10,953,297.8,293.7,0,302.1,58.3,9.1,9.3,NA,NA
