"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-17 00:00:00,33.792,-118.175,10,2020-09-17 00:00:00,33.79236,-118.17533,10,957.9,304.6,300.8,0,295.9,39.6,9.5,9.6,NA,NA
"2",1,1,-1,2020-09-16 23:00:00,33.832,-118.33,9.9,2020-09-17 00:00:00,33.79236,-118.17533,10,959.9,303.8,300.2,0,293.3,42,9.7,9.9,NA,NA
"3",1,1,-2,2020-09-16 22:00:00,33.876,-118.471,9.7,2020-09-17 00:00:00,33.79236,-118.17533,10,961.7,303.1,299.7,0,290.9,44,9.8,10,NA,NA
"4",1,1,-3,2020-09-16 21:00:00,33.923,-118.599,9.4,2020-09-17 00:00:00,33.79236,-118.17533,10,963.3,302.5,299.2,0,288.8,45.7,9.9,10.1,NA,NA
"5",1,1,-4,2020-09-16 20:00:00,33.972,-118.713,9,2020-09-17 00:00:00,33.79236,-118.17533,10,964.6,302,298.8,0,286.9,47,9.9,10.1,NA,NA
"6",1,1,-5,2020-09-16 19:00:00,34.025,-118.813,8.5,2020-09-17 00:00:00,33.79236,-118.17533,10,965.7,301.5,298.4,0,285.3,48,9.9,10.1,NA,NA
"7",1,1,-6,2020-09-16 18:00:00,34.08,-118.898,8,2020-09-17 00:00:00,33.79236,-118.17533,10,966.5,301.1,298.1,0,283.9,48.8,9.9,10,NA,NA
"8",1,1,-7,2020-09-16 17:00:00,34.139,-118.97,7.6,2020-09-17 00:00:00,33.79236,-118.17533,10,966.4,299.8,296.8,0,277.4,52.4,9.8,10,NA,NA
"9",1,1,-8,2020-09-16 16:00:00,34.202,-119.033,7.3,2020-09-17 00:00:00,33.79236,-118.17533,10,966,298.6,295.6,0,271.4,56,9.7,9.9,NA,NA
"10",1,1,-9,2020-09-16 15:00:00,34.269,-119.086,7.2,2020-09-17 00:00:00,33.79236,-118.17533,10,965.4,297.4,294.3,0,265.7,59.5,9.6,9.7,NA,NA
"11",1,1,-10,2020-09-16 14:00:00,34.34,-119.127,7.3,2020-09-17 00:00:00,33.79236,-118.17533,10,964.6,296.1,293,0,260.4,63.1,9.4,9.5,NA,NA
"12",1,1,-11,2020-09-16 13:00:00,34.416,-119.155,7.5,2020-09-17 00:00:00,33.79236,-118.17533,10,963.5,294.9,291.7,0,255.3,66.8,9.2,9.3,NA,NA
"13",1,1,-12,2020-09-16 12:00:00,34.496,-119.17,7.9,2020-09-17 00:00:00,33.79236,-118.17533,10,962.1,293.6,290.4,0,250,70.6,8.9,9,NA,NA
"14",1,1,-13,2020-09-16 11:00:00,34.579,-119.18,8.3,2020-09-17 00:00:00,33.79236,-118.17533,10,960.9,293.9,290.5,0,250,70.6,9,9.1,NA,NA
"15",1,1,-14,2020-09-16 10:00:00,34.661,-119.197,8.6,2020-09-17 00:00:00,33.79236,-118.17533,10,959.9,294.1,290.7,0,250,70.5,9.1,9.2,NA,NA
"16",1,1,-15,2020-09-16 09:00:00,34.742,-119.221,8.9,2020-09-17 00:00:00,33.79236,-118.17533,10,959.1,294.4,290.8,0,250,70.4,9.2,9.3,NA,NA
"17",1,1,-16,2020-09-16 08:00:00,34.824,-119.254,9,2020-09-17 00:00:00,33.79236,-118.17533,10,958.5,294.7,291.1,0,250,70.2,9.3,9.4,NA,NA
"18",1,1,-17,2020-09-16 07:00:00,34.906,-119.296,9.1,2020-09-17 00:00:00,33.79236,-118.17533,10,958.1,295,291.3,0,250,70,9.4,9.6,NA,NA
"19",1,1,-18,2020-09-16 06:00:00,34.99,-119.349,9.1,2020-09-17 00:00:00,33.79236,-118.17533,10,957.9,295.2,291.6,0,250,69.8,9.6,9.7,NA,NA
"20",1,1,-19,2020-09-16 05:00:00,35.063,-119.413,9,2020-09-17 00:00:00,33.79236,-118.17533,10,957.4,296.5,292.7,0,258.1,64.8,9.5,9.7,NA,NA
"21",1,1,-20,2020-09-16 04:00:00,35.115,-119.491,8.9,2020-09-17 00:00:00,33.79236,-118.17533,10,957.7,297.6,293.9,0,268.5,60.2,9.5,9.7,NA,NA
"22",1,1,-21,2020-09-16 03:00:00,35.148,-119.584,8.8,2020-09-17 00:00:00,33.79236,-118.17533,10,959,298.6,295,0,277.7,55.8,9.4,9.6,NA,NA
"23",1,1,-22,2020-09-16 02:00:00,35.162,-119.691,8.6,2020-09-17 00:00:00,33.79236,-118.17533,10,961.1,299.5,296,0,282.7,51.7,9.3,9.4,NA,NA
"24",1,1,-23,2020-09-16 01:00:00,35.16,-119.814,8.4,2020-09-17 00:00:00,33.79236,-118.17533,10,964,300.2,297,0,281.8,47.9,9.1,9.2,NA,NA
"25",1,1,-24,2020-09-16 00:00:00,35.143,-119.954,8.2,2020-09-17 00:00:00,33.79236,-118.17533,10,967.7,300.7,297.9,0,274,44.2,8.8,9,NA,NA
"26",1,1,-25,2020-09-15 23:00:00,35.128,-120.1,7.9,2020-09-17 00:00:00,33.79236,-118.17533,10,971.4,299.7,297.2,0,265.5,47.1,9,9.1,NA,NA
"27",1,1,-26,2020-09-15 22:00:00,35.126,-120.238,7.8,2020-09-17 00:00:00,33.79236,-118.17533,10,974.5,298.7,296.5,0,262.6,50.1,9.1,9.3,NA,NA
"28",1,1,-27,2020-09-15 21:00:00,35.136,-120.37,7.7,2020-09-17 00:00:00,33.79236,-118.17533,10,977.3,297.9,295.9,0,261,52.8,9.2,9.4,NA,NA
"29",1,1,-28,2020-09-15 20:00:00,35.157,-120.495,7.7,2020-09-17 00:00:00,33.79236,-118.17533,10,979.7,297.1,295.3,0,260,55.4,9.3,9.5,NA,NA
"30",1,1,-29,2020-09-15 19:00:00,35.186,-120.613,7.7,2020-09-17 00:00:00,33.79236,-118.17533,10,981.8,296.4,294.8,0,258.9,57.8,9.4,9.5,NA,NA
"31",1,1,-30,2020-09-15 18:00:00,35.223,-120.725,7.8,2020-09-17 00:00:00,33.79236,-118.17533,10,983.7,295.7,294.3,0,257.6,60.1,9.5,9.6,NA,NA
"32",1,1,-31,2020-09-15 17:00:00,35.266,-120.829,7.8,2020-09-17 00:00:00,33.79236,-118.17533,10,984.6,294.7,293.3,0,257.1,62.8,9.3,9.5,NA,NA
"33",1,1,-32,2020-09-15 16:00:00,35.317,-120.921,7.9,2020-09-17 00:00:00,33.79236,-118.17533,10,985.2,293.8,292.5,0,256.4,65.1,9.2,9.3,NA,NA
"34",1,1,-33,2020-09-15 15:00:00,35.374,-121.003,8.1,2020-09-17 00:00:00,33.79236,-118.17533,10,985.5,293,291.7,0,255.4,67,9,9.1,NA,NA
"35",1,1,-34,2020-09-15 14:00:00,35.437,-121.074,8.2,2020-09-17 00:00:00,33.79236,-118.17533,10,985.5,292.2,290.9,0,254,68.6,8.7,8.9,NA,NA
"36",1,1,-35,2020-09-15 13:00:00,35.504,-121.134,8.5,2020-09-17 00:00:00,33.79236,-118.17533,10,985.3,291.4,290.1,0,252.2,70,8.5,8.6,NA,NA
"37",1,1,-36,2020-09-15 12:00:00,35.577,-121.182,8.9,2020-09-17 00:00:00,33.79236,-118.17533,10,984.8,290.7,289.3,0,250,71.4,8.2,8.4,NA,NA
"38",1,1,-37,2020-09-15 11:00:00,35.652,-121.228,9.2,2020-09-17 00:00:00,33.79236,-118.17533,10,984.6,290.8,289.4,0,250,71.6,8.3,8.4,NA,NA
"39",1,1,-38,2020-09-15 10:00:00,35.73,-121.283,9.6,2020-09-17 00:00:00,33.79236,-118.17533,10,984.6,290.8,289.5,0,250,71.8,8.4,8.5,NA,NA
"40",1,1,-39,2020-09-15 09:00:00,35.81,-121.347,9.9,2020-09-17 00:00:00,33.79236,-118.17533,10,984.9,290.9,289.5,0,250,72.2,8.4,8.5,NA,NA
"41",1,1,-40,2020-09-15 08:00:00,35.892,-121.421,10.2,2020-09-17 00:00:00,33.79236,-118.17533,10,985.4,290.9,289.6,0,250,72.6,8.5,8.6,NA,NA
"42",2,1,0,2020-09-17 12:00:00,33.792,-118.175,10,2020-09-17 12:00:00,33.79236,-118.17533,10,957.6,295,291.3,0,250,66.2,8.9,9,NA,NA
"43",2,1,-1,2020-09-17 11:00:00,33.879,-118.175,9.7,2020-09-17 12:00:00,33.79236,-118.17533,10,955.9,295.5,291.6,0,250,65.1,8.9,9.1,NA,NA
"44",2,1,-2,2020-09-17 10:00:00,33.959,-118.182,9.5,2020-09-17 12:00:00,33.79236,-118.17533,10,954.4,295.9,292,0,250,63.9,9,9.1,NA,NA
"45",2,1,-3,2020-09-17 09:00:00,34.031,-118.197,9.4,2020-09-17 12:00:00,33.79236,-118.17533,10,953.3,296.4,292.3,0,250,62.9,9.1,9.2,NA,NA
"46",2,1,-4,2020-09-17 08:00:00,34.095,-118.225,9.5,2020-09-17 12:00:00,33.79236,-118.17533,10,952.5,296.9,292.8,0,250,62,9.2,9.3,NA,NA
"47",2,1,-5,2020-09-17 07:00:00,34.152,-118.266,9.6,2020-09-17 12:00:00,33.79236,-118.17533,10,952.2,297.4,293.2,0,250,61.3,9.3,9.5,NA,NA
"48",2,1,-6,2020-09-17 06:00:00,34.2,-118.323,9.9,2020-09-17 12:00:00,33.79236,-118.17533,10,952.3,297.8,293.6,0,250,60.8,9.5,9.6,NA,NA
"49",2,1,-7,2020-09-17 05:00:00,34.243,-118.395,10.2,2020-09-17 12:00:00,33.79236,-118.17533,10,952.4,299,294.8,0,259.1,57.2,9.6,9.7,NA,NA
"50",2,1,-8,2020-09-17 04:00:00,34.282,-118.482,10.4,2020-09-17 12:00:00,33.79236,-118.17533,10,952.8,300.1,295.9,0,267.6,53.8,9.7,9.8,NA,NA
"51",2,1,-9,2020-09-17 03:00:00,34.315,-118.582,10.6,2020-09-17 12:00:00,33.79236,-118.17533,10,953.7,301.1,296.9,0,275,50.7,9.7,9.9,NA,NA
"52",2,1,-10,2020-09-17 02:00:00,34.343,-118.698,10.8,2020-09-17 12:00:00,33.79236,-118.17533,10,955,302,297.9,0,281.1,47.9,9.7,9.9,NA,NA
"53",2,1,-11,2020-09-17 01:00:00,34.365,-118.829,10.8,2020-09-17 12:00:00,33.79236,-118.17533,10,956.7,302.7,298.8,0,285.4,45.3,9.7,9.8,NA,NA
"54",2,1,-12,2020-09-17 00:00:00,34.383,-118.977,10.7,2020-09-17 12:00:00,33.79236,-118.17533,10,958.9,303.3,299.6,0,287.5,43,9.6,9.8,NA,NA
"55",2,1,-13,2020-09-16 23:00:00,34.403,-119.129,10.6,2020-09-17 12:00:00,33.79236,-118.17533,10,961.9,302.5,299,0,282.3,45.1,9.7,9.9,NA,NA
"56",2,1,-14,2020-09-16 22:00:00,34.431,-119.269,10.3,2020-09-17 12:00:00,33.79236,-118.17533,10,964.5,301.7,298.5,0,277.5,46.8,9.7,9.9,NA,NA
"57",2,1,-15,2020-09-16 21:00:00,34.465,-119.397,10,2020-09-17 12:00:00,33.79236,-118.17533,10,966.9,301,298.1,0,273.1,48.2,9.7,9.9,NA,NA
"58",2,1,-16,2020-09-16 20:00:00,34.505,-119.512,9.7,2020-09-17 12:00:00,33.79236,-118.17533,10,969,300.4,297.6,0,269.1,49.4,9.7,9.9,NA,NA
"59",2,1,-17,2020-09-16 19:00:00,34.548,-119.613,9.3,2020-09-17 12:00:00,33.79236,-118.17533,10,970.7,299.9,297.3,0,265.4,50.3,9.7,9.8,NA,NA
"60",2,1,-18,2020-09-16 18:00:00,34.594,-119.7,9,2020-09-17 12:00:00,33.79236,-118.17533,10,972.1,299.4,296.9,0,262.2,51,9.6,9.7,NA,NA
"61",2,1,-19,2020-09-16 17:00:00,34.643,-119.775,8.6,2020-09-17 12:00:00,33.79236,-118.17533,10,972.5,298.1,295.7,0,257.8,55,9.6,9.7,NA,NA
"62",2,1,-20,2020-09-16 16:00:00,34.694,-119.839,8.5,2020-09-17 12:00:00,33.79236,-118.17533,10,972.7,296.9,294.5,0,254.6,59,9.5,9.7,NA,NA
"63",2,1,-21,2020-09-16 15:00:00,34.748,-119.892,8.5,2020-09-17 12:00:00,33.79236,-118.17533,10,972.6,295.7,293.3,0,252.4,63,9.5,9.6,NA,NA
"64",2,1,-22,2020-09-16 14:00:00,34.804,-119.932,8.6,2020-09-17 12:00:00,33.79236,-118.17533,10,972.3,294.5,292.1,0,251,67.1,9.3,9.5,NA,NA
"65",2,1,-23,2020-09-16 13:00:00,34.862,-119.96,8.8,2020-09-17 12:00:00,33.79236,-118.17533,10,971.7,293.3,290.9,0,250.3,71.4,9.2,9.3,NA,NA
"66",2,1,-24,2020-09-16 12:00:00,34.922,-119.973,9.1,2020-09-17 12:00:00,33.79236,-118.17533,10,970.8,292,289.6,0,250,75.8,9,9.1,NA,NA
"67",2,1,-25,2020-09-16 11:00:00,34.986,-119.983,9.4,2020-09-17 12:00:00,33.79236,-118.17533,10,970.3,292.2,289.7,0,250,75.7,9.1,9.2,NA,NA
"68",2,1,-26,2020-09-16 10:00:00,35.057,-120.001,9.7,2020-09-17 12:00:00,33.79236,-118.17533,10,969.2,292.5,289.9,0,250,75.3,9.2,9.3,NA,NA
"69",2,1,-27,2020-09-16 09:00:00,35.134,-120.029,9.8,2020-09-17 12:00:00,33.79236,-118.17533,10,968,292.9,290.1,0,250,74.6,9.2,9.4,NA,NA
"70",2,1,-28,2020-09-16 08:00:00,35.218,-120.07,9.9,2020-09-17 12:00:00,33.79236,-118.17533,10,967,293.2,290.4,0,250,73.9,9.3,9.4,NA,NA
"71",2,1,-29,2020-09-16 07:00:00,35.307,-120.126,9.9,2020-09-17 12:00:00,33.79236,-118.17533,10,966.2,293.5,290.6,0,250,73.3,9.4,9.5,NA,NA
