"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"33",1,1,-32,2020-09-14 16:00:00,35.075,-120.865,9.8,2020-09-16 00:00:00,33.901389,-118.205,10,986.1,293.1,291.9,0,250,66.7,9,9.2,NA,NA
"34",1,1,-33,2020-09-14 15:00:00,35.146,-120.947,9.9,2020-09-16 00:00:00,33.901389,-118.205,10,986,292.2,291,0,250,69.3,8.9,9,NA,NA
"35",1,1,-34,2020-09-14 14:00:00,35.22,-121.026,10,2020-09-16 00:00:00,33.901389,-118.205,10,985.8,291.4,290.1,0,250,71.6,8.7,8.8,NA,NA
"36",1,1,-35,2020-09-14 13:00:00,35.297,-121.102,10.2,2020-09-16 00:00:00,33.901389,-118.205,10,985.6,290.6,289.3,0,250,73.7,8.5,8.6,NA,NA
"37",1,1,-36,2020-09-14 12:00:00,35.376,-121.176,10.5,2020-09-16 00:00:00,33.901389,-118.205,10,985.3,289.8,288.6,0,250,75.6,8.3,8.4,NA,NA
"38",1,1,-37,2020-09-14 11:00:00,35.458,-121.252,10.8,2020-09-16 00:00:00,33.901389,-118.205,10,985.7,290.1,288.8,0,250,75.4,8.4,8.5,NA,NA
"39",1,1,-38,2020-09-14 10:00:00,35.545,-121.333,11.2,2020-09-16 00:00:00,33.901389,-118.205,10,986.2,290.3,289.1,0,250,75.4,8.6,8.7,NA,NA
"40",1,1,-39,2020-09-14 09:00:00,35.636,-121.42,11.6,2020-09-16 00:00:00,33.901389,-118.205,10,986.9,290.5,289.3,0,250,75.8,8.7,8.8,NA,NA
"41",1,1,-40,2020-09-14 08:00:00,35.732,-121.513,12,2020-09-16 00:00:00,33.901389,-118.205,10,987.7,290.6,289.5,0,250,76.4,8.9,9,NA,NA
"42",2,1,0,2020-09-16 12:00:00,33.901,-118.205,10,2020-09-16 12:00:00,33.901389,-118.205,10,957.5,295.2,291.5,0,250,66.7,9.1,9.2,NA,NA
"43",2,1,-1,2020-09-16 11:00:00,33.989,-118.22,10.4,2020-09-16 12:00:00,33.901389,-118.205,10,955.8,295.4,291.6,0,250,66.7,9.1,9.3,NA,NA
"44",2,1,-2,2020-09-16 10:00:00,34.072,-118.238,10.9,2020-09-16 12:00:00,33.901389,-118.205,10,954.3,295.7,291.7,0,250,66.6,9.2,9.4,NA,NA
"45",2,1,-3,2020-09-16 09:00:00,34.151,-118.263,11.3,2020-09-16 12:00:00,33.901389,-118.205,10,953,296,291.9,0,250,66.5,9.3,9.5,NA,NA
"46",2,1,-4,2020-09-16 08:00:00,34.224,-118.294,11.7,2020-09-16 12:00:00,33.901389,-118.205,10,951.9,296.3,292.1,0,250,66.4,9.4,9.6,NA,NA
"47",2,1,-5,2020-09-16 07:00:00,34.292,-118.334,12,2020-09-16 12:00:00,33.901389,-118.205,10,951.2,296.6,292.3,0,250,66.4,9.6,9.7,NA,NA
"48",2,1,-6,2020-09-16 06:00:00,34.354,-118.384,12.4,2020-09-16 12:00:00,33.901389,-118.205,10,950.7,296.9,292.5,0,250,66.4,9.7,9.9,NA,NA
"49",2,1,-7,2020-09-16 05:00:00,34.407,-118.445,12.6,2020-09-16 12:00:00,33.901389,-118.205,10,950.8,298,293.7,0,259.6,62.1,9.8,9.9,NA,NA
"50",2,1,-8,2020-09-16 04:00:00,34.444,-118.516,12.7,2020-09-16 12:00:00,33.901389,-118.205,10,951.4,299.1,294.8,0,268.7,58,9.8,9.9,NA,NA
"51",2,1,-9,2020-09-16 03:00:00,34.466,-118.599,12.7,2020-09-16 12:00:00,33.901389,-118.205,10,952.7,300.1,295.9,0,276.8,54.2,9.7,9.9,NA,NA
"52",2,1,-10,2020-09-16 02:00:00,34.473,-118.694,12.6,2020-09-16 12:00:00,33.901389,-118.205,10,954.5,301,296.9,0,283.5,50.7,9.7,9.8,NA,NA
"53",2,1,-11,2020-09-16 01:00:00,34.468,-118.802,12.4,2020-09-16 12:00:00,33.901389,-118.205,10,956.8,301.7,297.9,0,288.3,47.5,9.6,9.7,NA,NA
"54",2,1,-12,2020-09-16 00:00:00,34.45,-118.922,12.1,2020-09-16 12:00:00,33.901389,-118.205,10,959.6,302.3,298.7,0,291,44.7,9.5,9.6,NA,NA
"55",2,1,-13,2020-09-15 23:00:00,34.434,-119.047,11.7,2020-09-16 12:00:00,33.901389,-118.205,10,962.7,301.4,298.1,0,285.9,47.2,9.6,9.7,NA,NA
"56",2,1,-14,2020-09-15 22:00:00,34.428,-119.165,11.4,2020-09-16 12:00:00,33.901389,-118.205,10,965.3,300.6,297.5,0,281.4,49.5,9.7,9.8,NA,NA
"57",2,1,-15,2020-09-15 21:00:00,34.43,-119.276,11.2,2020-09-16 12:00:00,33.901389,-118.205,10,967.7,299.8,296.9,0,277.2,51.7,9.7,9.9,NA,NA
"58",2,1,-16,2020-09-15 20:00:00,34.441,-119.382,11.2,2020-09-16 12:00:00,33.901389,-118.205,10,969.8,299.1,296.4,0,273.4,53.7,9.8,9.9,NA,NA
"59",2,1,-17,2020-09-15 19:00:00,34.46,-119.483,11.2,2020-09-16 12:00:00,33.901389,-118.205,10,971.6,298.4,295.9,0,269.8,55.5,9.8,10,NA,NA
"60",2,1,-18,2020-09-15 18:00:00,34.485,-119.578,11.4,2020-09-16 12:00:00,33.901389,-118.205,10,973.2,297.8,295.4,0,266.3,57.3,9.8,10,NA,NA
"61",2,1,-19,2020-09-15 17:00:00,34.517,-119.665,11.7,2020-09-16 12:00:00,33.901389,-118.205,10,973.9,296.8,294.5,0,261,60.6,9.8,9.9,NA,NA
"62",2,1,-20,2020-09-15 16:00:00,34.557,-119.738,12.1,2020-09-16 12:00:00,33.901389,-118.205,10,974.2,295.8,293.6,0,257,63.7,9.7,9.9,NA,NA
"63",2,1,-21,2020-09-15 15:00:00,34.602,-119.797,12.6,2020-09-16 12:00:00,33.901389,-118.205,10,974.1,295,292.7,0,254.2,66.8,9.7,9.8,NA,NA
"64",2,1,-22,2020-09-15 14:00:00,34.653,-119.841,13.3,2020-09-16 12:00:00,33.901389,-118.205,10,973.7,294.1,291.9,0,252.2,69.8,9.6,9.7,NA,NA
"65",2,1,-23,2020-09-15 13:00:00,34.709,-119.867,14.1,2020-09-16 12:00:00,33.901389,-118.205,10,972.8,293.3,291,0,251,72.7,9.4,9.6,NA,NA
"66",2,1,-24,2020-09-15 12:00:00,34.771,-119.875,15.1,2020-09-16 12:00:00,33.901389,-118.205,10,971.4,292.5,290.1,0,250,75.6,9.3,9.4,NA,NA
"67",2,1,-25,2020-09-15 11:00:00,34.836,-119.877,16,2020-09-16 12:00:00,33.901389,-118.205,10,970.3,292.9,290.3,0,250,74.4,9.3,9.4,NA,NA
"68",2,1,-26,2020-09-15 10:00:00,34.903,-119.887,16.7,2020-09-16 12:00:00,33.901389,-118.205,10,969.4,293.2,290.6,0,250,73.2,9.3,9.4,NA,NA
"69",2,1,-27,2020-09-15 09:00:00,34.972,-119.904,17.1,2020-09-16 12:00:00,33.901389,-118.205,10,968.7,293.5,290.8,0,250,72,9.3,9.4,NA,NA
"70",2,1,-28,2020-09-15 08:00:00,35.043,-119.93,17.3,2020-09-16 12:00:00,33.901389,-118.205,10,967.7,293.8,291.1,0,250,70.6,9.3,9.4,NA,NA
"71",2,1,-29,2020-09-15 07:00:00,35.115,-119.966,17.2,2020-09-16 12:00:00,33.901389,-118.205,10,966.6,294.2,291.3,0,250,69.2,9.2,9.4,NA,NA
"72",2,1,-30,2020-09-15 06:00:00,35.19,-120.011,16.9,2020-09-16 12:00:00,33.901389,-118.205,10,965.7,294.5,291.5,0,250,67.9,9.2,9.3,NA,NA
"73",2,1,-31,2020-09-15 05:00:00,35.258,-120.072,16.6,2020-09-16 12:00:00,33.901389,-118.205,10,965,295.5,292.5,0,250,63.2,9.1,9.2,NA,NA
"74",2,1,-32,2020-09-15 04:00:00,35.309,-120.154,16.2,2020-09-16 12:00:00,33.901389,-118.205,10,965.3,296.5,293.5,0,250,59.1,9,9.2,NA,NA
"75",2,1,-33,2020-09-15 03:00:00,35.345,-120.258,15.9,2020-09-16 12:00:00,33.901389,-118.205,10,966.5,297.3,294.3,0,250,55.5,8.9,9.1,NA,NA
"76",2,1,-34,2020-09-15 02:00:00,35.369,-120.382,15.6,2020-09-16 12:00:00,33.901389,-118.205,10,968.5,297.9,295.1,0,250,52.6,8.9,9,NA,NA
"77",2,1,-35,2020-09-15 01:00:00,35.384,-120.525,15.2,2020-09-16 12:00:00,33.901389,-118.205,10,971.2,298.4,295.8,0,250,50.3,8.8,8.9,NA,NA
"78",2,1,-36,2020-09-15 00:00:00,35.393,-120.684,14.8,2020-09-16 12:00:00,33.901389,-118.205,10,974.4,298.7,296.4,0,250,48.6,8.8,8.9,NA,NA
"79",2,1,-37,2020-09-14 23:00:00,35.409,-120.845,14.3,2020-09-16 12:00:00,33.901389,-118.205,10,978,297.5,295.6,0,250,52,8.9,9.1,NA,NA
"80",2,1,-38,2020-09-14 22:00:00,35.439,-120.993,13.8,2020-09-16 12:00:00,33.901389,-118.205,10,981,296.5,294.8,0,250,54.9,9,9.1,NA,NA
"81",2,1,-39,2020-09-14 21:00:00,35.484,-121.128,13.4,2020-09-16 12:00:00,33.901389,-118.205,10,983.6,295.6,294.1,0,250,57.6,9,9.1,NA,NA
"82",2,1,-40,2020-09-14 20:00:00,35.539,-121.253,13,2020-09-16 12:00:00,33.901389,-118.205,10,985.8,294.8,293.5,0,250,59.9,9,9.1,NA,NA
