"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-13 00:00:00,33.792,-118.175,10,2020-09-13 00:00:00,33.79236,-118.17533,10,956.2,303,299,0,385,44.8,9.7,9.9,NA,NA
"2",1,1,-1,2020-09-12 23:00:00,33.816,-118.318,9.6,2020-09-13 00:00:00,33.79236,-118.17533,10,958.3,302.2,298.5,0,376.8,47.2,9.9,10,NA,NA
"3",1,1,-2,2020-09-12 22:00:00,33.846,-118.451,9.1,2020-09-13 00:00:00,33.79236,-118.17533,10,960.2,301.5,297.9,0,369.6,49.3,10,10.1,NA,NA
"4",1,1,-3,2020-09-12 21:00:00,33.884,-118.573,8.7,2020-09-13 00:00:00,33.79236,-118.17533,10,961.7,300.9,297.5,0,363.2,51,10,10.2,NA,NA
"5",1,1,-4,2020-09-12 20:00:00,33.93,-118.685,8.3,2020-09-13 00:00:00,33.79236,-118.17533,10,963,300.4,297,0,357.8,52.5,10,10.2,NA,NA
"6",1,1,-5,2020-09-12 19:00:00,33.984,-118.786,8,2020-09-13 00:00:00,33.79236,-118.17533,10,963.9,299.9,296.7,0,353.3,53.6,10,10.1,NA,NA
"7",1,1,-6,2020-09-12 18:00:00,34.047,-118.876,7.8,2020-09-13 00:00:00,33.79236,-118.17533,10,964.5,299.5,296.3,0,349.7,54.5,9.9,10.1,NA,NA
"8",1,1,-7,2020-09-12 17:00:00,34.115,-118.955,7.8,2020-09-13 00:00:00,33.79236,-118.17533,10,964.5,298.5,295.4,0,330.7,57.7,9.9,10.1,NA,NA
"9",1,1,-8,2020-09-12 16:00:00,34.186,-119.021,7.9,2020-09-13 00:00:00,33.79236,-118.17533,10,964.2,297.6,294.4,0,313.1,60.7,9.9,10,NA,NA
"10",1,1,-9,2020-09-12 15:00:00,34.257,-119.073,8.3,2020-09-13 00:00:00,33.79236,-118.17533,10,963.6,296.7,293.5,0,296.7,63.7,9.8,10,NA,NA
"11",1,1,-10,2020-09-12 14:00:00,34.329,-119.11,8.8,2020-09-13 00:00:00,33.79236,-118.17533,10,962.9,295.8,292.6,0,281.1,66.7,9.7,9.8,NA,NA
"12",1,1,-11,2020-09-12 13:00:00,34.402,-119.129,9.6,2020-09-13 00:00:00,33.79236,-118.17533,10,961.8,295,291.6,0,265.8,69.7,9.5,9.7,NA,NA
"13",1,1,-12,2020-09-12 12:00:00,34.475,-119.13,10.5,2020-09-13 00:00:00,33.79236,-118.17533,10,960.3,294.1,290.6,0,250,72.7,9.3,9.5,NA,NA
"14",1,1,-13,2020-09-12 11:00:00,34.547,-119.126,11.5,2020-09-13 00:00:00,33.79236,-118.17533,10,958.8,294.3,290.7,0,250,72.1,9.3,9.5,NA,NA
"15",1,1,-14,2020-09-12 10:00:00,34.617,-119.131,12.7,2020-09-13 00:00:00,33.79236,-118.17533,10,957.5,294.5,290.9,0,250,71.6,9.4,9.5,NA,NA
