"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"15",1,1,-14,2020-09-15 10:00:00,34.147,-118.561,13.9,2020-09-16 00:00:00,33.63003,-117.67593,10,959,296.2,292.6,0,250,66.5,9.7,9.8,NA,NA
"16",1,1,-15,2020-09-15 09:00:00,34.209,-118.577,14.2,2020-09-16 00:00:00,33.63003,-117.67593,10,957.9,296.5,292.8,0,250,65.7,9.7,9.8,NA,NA
"17",1,1,-16,2020-09-15 08:00:00,34.268,-118.605,14.3,2020-09-16 00:00:00,33.63003,-117.67593,10,957.1,296.7,293,0,250,65,9.7,9.9,NA,NA
"18",1,1,-17,2020-09-15 07:00:00,34.325,-118.645,14.3,2020-09-16 00:00:00,33.63003,-117.67593,10,956.6,297,293.2,0,250,64.3,9.7,9.9,NA,NA
"19",1,1,-18,2020-09-15 06:00:00,34.379,-118.698,14,2020-09-16 00:00:00,33.63003,-117.67593,10,956.5,297.2,293.3,0,250,63.7,9.8,9.9,NA,NA
"20",1,1,-19,2020-09-15 05:00:00,34.426,-118.762,13.7,2020-09-16 00:00:00,33.63003,-117.67593,10,956.5,298.1,294.3,0,257.7,60,9.7,9.9,NA,NA
"21",1,1,-20,2020-09-15 04:00:00,34.46,-118.839,13.3,2020-09-16 00:00:00,33.63003,-117.67593,10,957,299,295.2,0,264.8,56.5,9.7,9.8,NA,NA
"22",1,1,-21,2020-09-15 03:00:00,34.481,-118.928,12.9,2020-09-16 00:00:00,33.63003,-117.67593,10,958.1,299.7,296,0,270.7,53.3,9.6,9.7,NA,NA
"23",1,1,-22,2020-09-15 02:00:00,34.489,-119.032,12.5,2020-09-16 00:00:00,33.63003,-117.67593,10,959.6,300.4,296.8,0,275,50.3,9.5,9.6,NA,NA
"24",1,1,-23,2020-09-15 01:00:00,34.487,-119.153,12.1,2020-09-16 00:00:00,33.63003,-117.67593,10,961.7,300.9,297.5,0,277.4,47.6,9.4,9.5,NA,NA
"25",1,1,-24,2020-09-15 00:00:00,34.475,-119.292,11.5,2020-09-16 00:00:00,33.63003,-117.67593,10,964.4,301.3,298.1,0,277.3,45.2,9.2,9.3,NA,NA
"26",1,1,-25,2020-09-14 23:00:00,34.465,-119.438,11,2020-09-16 00:00:00,33.63003,-117.67593,10,967.5,300.4,297.5,0,278.5,47.9,9.3,9.5,NA,NA
"27",1,1,-26,2020-09-14 22:00:00,34.467,-119.578,10.5,2020-09-16 00:00:00,33.63003,-117.67593,10,970.3,299.5,296.8,0,276.7,50.5,9.4,9.6,NA,NA
"28",1,1,-27,2020-09-14 21:00:00,34.481,-119.711,10.1,2020-09-16 00:00:00,33.63003,-117.67593,10,972.8,298.6,296.2,0,272,52.9,9.5,9.7,NA,NA
"29",1,1,-28,2020-09-14 20:00:00,34.504,-119.836,9.7,2020-09-16 00:00:00,33.63003,-117.67593,10,975,297.8,295.6,0,264.7,55.3,9.6,9.7,NA,NA
"30",1,1,-29,2020-09-14 19:00:00,34.536,-119.954,9.3,2020-09-16 00:00:00,33.63003,-117.67593,10,976.8,297.1,295.1,0,254.8,57.6,9.6,9.8,NA,NA
"31",1,1,-30,2020-09-14 18:00:00,34.577,-120.062,9.1,2020-09-16 00:00:00,33.63003,-117.67593,10,978.4,296.4,294.6,0,250,59.6,9.6,9.8,NA,NA
"32",1,1,-31,2020-09-14 17:00:00,34.624,-120.158,8.9,2020-09-16 00:00:00,33.63003,-117.67593,10,979,295.4,293.6,0,250.2,63.4,9.6,9.8,NA,NA
"33",1,1,-32,2020-09-14 16:00:00,34.676,-120.242,8.7,2020-09-16 00:00:00,33.63003,-117.67593,10,979.4,294.4,292.6,0,250.6,66.9,9.5,9.7,NA,NA
"34",1,1,-33,2020-09-14 15:00:00,34.732,-120.315,8.7,2020-09-16 00:00:00,33.63003,-117.67593,10,979.6,293.4,291.7,0,250.9,70.2,9.4,9.6,NA,NA
"35",1,1,-34,2020-09-14 14:00:00,34.791,-120.377,8.8,2020-09-16 00:00:00,33.63003,-117.67593,10,979.6,292.5,290.7,0,251.1,73.3,9.3,9.4,NA,NA
"36",1,1,-35,2020-09-14 13:00:00,34.854,-120.428,8.9,2020-09-16 00:00:00,33.63003,-117.67593,10,979.5,291.6,289.8,0,251.1,76.3,9.1,9.3,NA,NA
"37",1,1,-36,2020-09-14 12:00:00,34.92,-120.469,9.1,2020-09-16 00:00:00,33.63003,-117.67593,10,979.1,290.7,288.9,0,250.8,79.2,8.9,9.1,NA,NA
"38",1,1,-37,2020-09-14 11:00:00,34.991,-120.506,9.4,2020-09-16 00:00:00,33.63003,-117.67593,10,979.3,291,289.2,0,250.1,77.6,8.9,9.1,NA,NA
"39",1,1,-38,2020-09-14 10:00:00,35.068,-120.548,9.6,2020-09-16 00:00:00,33.63003,-117.67593,10,978.8,291.4,289.6,0,250,75.9,9,9.1,NA,NA
"40",1,1,-39,2020-09-14 09:00:00,35.152,-120.597,9.9,2020-09-16 00:00:00,33.63003,-117.67593,10,978.2,291.8,289.9,0,250,74.3,9,9.1,NA,NA
"41",1,1,-40,2020-09-14 08:00:00,35.24,-120.654,10.1,2020-09-16 00:00:00,33.63003,-117.67593,10,977.7,292.2,290.3,0,250,73.1,9,9.2,NA,NA
"42",2,1,0,2020-09-16 12:00:00,33.63,-117.676,10,2020-09-16 12:00:00,33.63003,-117.67593,10,955.8,295.9,292.1,0,250,65.3,9.3,9.4,NA,NA
"43",2,1,-1,2020-09-16 11:00:00,33.713,-117.688,10.4,2020-09-16 12:00:00,33.63003,-117.67593,10,954,296.2,292.2,0,250,65.3,9.3,9.4,NA,NA
"44",2,1,-2,2020-09-16 10:00:00,33.79,-117.703,10.8,2020-09-16 12:00:00,33.63003,-117.67593,10,952.3,296.4,292.3,0,250,65.1,9.4,9.5,NA,NA
"45",2,1,-3,2020-09-16 09:00:00,33.861,-117.722,11.1,2020-09-16 12:00:00,33.63003,-117.67593,10,950.9,296.7,292.4,0,250,65,9.5,9.6,NA,NA
"46",2,1,-4,2020-09-16 08:00:00,33.925,-117.746,11.5,2020-09-16 12:00:00,33.63003,-117.67593,10,949.7,297,292.6,0,250,64.9,9.6,9.7,NA,NA
"47",2,1,-5,2020-09-16 07:00:00,33.981,-117.778,11.7,2020-09-16 12:00:00,33.63003,-117.67593,10,948.9,297.3,292.8,0,250,64.9,9.7,9.8,NA,NA
"48",2,1,-6,2020-09-16 06:00:00,34.03,-117.817,12,2020-09-16 12:00:00,33.63003,-117.67593,10,948.4,297.6,293,0,250,64.9,9.8,10,NA,NA
"49",2,1,-7,2020-09-16 05:00:00,34.07,-117.869,12.2,2020-09-16 12:00:00,33.63003,-117.67593,10,948.4,298.8,294.3,0,260.9,60.4,9.9,10,NA,NA
"50",2,1,-8,2020-09-16 04:00:00,34.099,-117.934,12.4,2020-09-16 12:00:00,33.63003,-117.67593,10,948.9,300,295.5,0,271.5,56.1,9.9,10,NA,NA
"51",2,1,-9,2020-09-16 03:00:00,34.117,-118.013,12.5,2020-09-16 12:00:00,33.63003,-117.67593,10,949.9,301.1,296.6,0,281.3,52.2,9.8,10,NA,NA
"52",2,1,-10,2020-09-16 02:00:00,34.125,-118.105,12.5,2020-09-16 12:00:00,33.63003,-117.67593,10,951.5,302,297.7,0,290,48.6,9.7,9.9,NA,NA
"53",2,1,-11,2020-09-16 01:00:00,34.123,-118.212,12.4,2020-09-16 12:00:00,33.63003,-117.67593,10,953.5,302.8,298.6,0,297.1,45.4,9.6,9.8,NA,NA
"54",2,1,-12,2020-09-16 00:00:00,34.113,-118.332,12.2,2020-09-16 12:00:00,33.63003,-117.67593,10,956,303.5,299.5,0,302.4,42.5,9.5,9.6,NA,NA
"55",2,1,-13,2020-09-15 23:00:00,34.104,-118.455,11.9,2020-09-16 12:00:00,33.63003,-117.67593,10,958.7,302.6,298.9,0,298.3,45,9.7,9.8,NA,NA
"56",2,1,-14,2020-09-15 22:00:00,34.102,-118.569,11.7,2020-09-16 12:00:00,33.63003,-117.67593,10,961,301.8,298.3,0,294.7,47.4,9.8,9.9,NA,NA
"57",2,1,-15,2020-09-15 21:00:00,34.107,-118.675,11.5,2020-09-16 12:00:00,33.63003,-117.67593,10,963,301.1,297.8,0,291.5,49.5,9.9,10,NA,NA
"58",2,1,-16,2020-09-15 20:00:00,34.118,-118.773,11.5,2020-09-16 12:00:00,33.63003,-117.67593,10,964.7,300.4,297.3,0,288.7,51.5,9.9,10.1,NA,NA
"59",2,1,-17,2020-09-15 19:00:00,34.133,-118.863,11.5,2020-09-16 12:00:00,33.63003,-117.67593,10,966.2,299.8,296.8,0,286.2,53.3,10,10.1,NA,NA
"60",2,1,-18,2020-09-15 18:00:00,34.154,-118.946,11.7,2020-09-16 12:00:00,33.63003,-117.67593,10,967.5,299.2,296.3,0,284,54.9,10,10.2,NA,NA
"61",2,1,-19,2020-09-15 17:00:00,34.181,-119.019,12,2020-09-16 12:00:00,33.63003,-117.67593,10,967.9,298.3,295.4,0,276.8,58,10,10.1,NA,NA
"62",2,1,-20,2020-09-15 16:00:00,34.215,-119.08,12.3,2020-09-16 12:00:00,33.63003,-117.67593,10,968,297.4,294.6,0,270.5,60.8,9.9,10.1,NA,NA
"63",2,1,-21,2020-09-15 15:00:00,34.257,-119.127,12.8,2020-09-16 12:00:00,33.63003,-117.67593,10,967.6,296.6,293.7,0,264.9,63.4,9.8,10,NA,NA
"64",2,1,-22,2020-09-15 14:00:00,34.306,-119.16,13.4,2020-09-16 12:00:00,33.63003,-117.67593,10,966.9,295.8,292.9,0,259.9,65.9,9.7,9.9,NA,NA
"65",2,1,-23,2020-09-15 13:00:00,34.363,-119.177,14.1,2020-09-16 12:00:00,33.63003,-117.67593,10,965.7,295.1,292.1,0,255,68.3,9.6,9.7,NA,NA
"66",2,1,-24,2020-09-15 12:00:00,34.427,-119.178,14.9,2020-09-16 12:00:00,33.63003,-117.67593,10,964.1,294.4,291.3,0,250,70.6,9.4,9.6,NA,NA
"67",2,1,-25,2020-09-15 11:00:00,34.495,-119.174,15.7,2020-09-16 12:00:00,33.63003,-117.67593,10,962.6,294.7,291.5,0,250,69.6,9.4,9.6,NA,NA
"68",2,1,-26,2020-09-15 10:00:00,34.563,-119.179,16.3,2020-09-16 12:00:00,33.63003,-117.67593,10,961.4,295.1,291.7,0,250,68.5,9.4,9.6,NA,NA
"69",2,1,-27,2020-09-15 09:00:00,34.63,-119.194,16.7,2020-09-16 12:00:00,33.63003,-117.67593,10,960.4,295.4,291.9,0,250,67.5,9.4,9.6,NA,NA
"70",2,1,-28,2020-09-15 08:00:00,34.695,-119.219,16.8,2020-09-16 12:00:00,33.63003,-117.67593,10,959.7,295.7,292.2,0,250,66.5,9.4,9.6,NA,NA
"71",2,1,-29,2020-09-15 07:00:00,34.759,-119.255,16.7,2020-09-16 12:00:00,33.63003,-117.67593,10,959.3,296,292.4,0,250,65.5,9.4,9.6,NA,NA
"72",2,1,-30,2020-09-15 06:00:00,34.823,-119.303,16.4,2020-09-16 12:00:00,33.63003,-117.67593,10,959.2,296.2,292.7,0,250,64.5,9.4,9.6,NA,NA
"73",2,1,-31,2020-09-15 05:00:00,34.877,-119.363,15.9,2020-09-16 12:00:00,33.63003,-117.67593,10,959.3,297.2,293.6,0,254.9,60.4,9.4,9.5,NA,NA
"74",2,1,-32,2020-09-15 04:00:00,34.915,-119.437,15.5,2020-09-16 12:00:00,33.63003,-117.67593,10,959.9,298.1,294.6,0,258.8,56.5,9.3,9.4,NA,NA
"75",2,1,-33,2020-09-15 03:00:00,34.937,-119.526,15.1,2020-09-16 12:00:00,33.63003,-117.67593,10,961.2,298.9,295.5,0,261.3,52.7,9.2,9.3,NA,NA
"76",2,1,-34,2020-09-15 02:00:00,34.943,-119.632,14.8,2020-09-16 12:00:00,33.63003,-117.67593,10,963.1,299.6,296.4,0,261.7,49.1,9,9.1,NA,NA
"77",2,1,-35,2020-09-15 01:00:00,34.935,-119.758,14.5,2020-09-16 12:00:00,33.63003,-117.67593,10,965.5,300.2,297.1,0,259.6,45.8,8.8,8.9,NA,NA
"78",2,1,-36,2020-09-15 00:00:00,34.915,-119.906,14.1,2020-09-16 12:00:00,33.63003,-117.67593,10,968.7,300.6,297.8,0,254.4,42.7,8.5,8.6,NA,NA
"79",2,1,-37,2020-09-14 23:00:00,34.899,-120.063,13.8,2020-09-16 12:00:00,33.63003,-117.67593,10,972.3,299.5,297.1,0,250,46.2,8.7,8.9,NA,NA
"80",2,1,-38,2020-09-14 22:00:00,34.899,-120.209,13.5,2020-09-16 12:00:00,33.63003,-117.67593,10,975.3,298.5,296.3,0,250,49.6,8.9,9.1,NA,NA
"81",2,1,-39,2020-09-14 21:00:00,34.915,-120.343,13.2,2020-09-16 12:00:00,33.63003,-117.67593,10,977.9,297.6,295.6,0,250,52.6,9.1,9.2,NA,NA
"82",2,1,-40,2020-09-14 20:00:00,34.945,-120.465,12.9,2020-09-16 12:00:00,33.63003,-117.67593,10,980.2,296.7,295,0,250,55.1,9.1,9.3,NA,NA
