"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2013-07-06 00:00:00,34.067,-118.227,10,2013-07-06 00:00:00,34.06659,-118.22688,10,948.9,302.7,298.1,0,250,49.1,10.1,10.3,NA,NA
"2",1,1,-1,2013-07-05 23:00:00,34.01,-118.404,7.3,2013-07-06 00:00:00,34.06659,-118.22688,10,953.3,301.4,297.2,0,250,53.1,10.3,10.5,NA,NA
"3",1,1,-2,2013-07-05 22:00:00,33.968,-118.563,4.5,2013-07-06 00:00:00,34.06659,-118.22688,10,957.1,300.2,296.4,0,250,56.8,10.5,10.6,NA,NA
"4",1,1,-3,2013-07-05 21:00:00,33.937,-118.703,1.7,2013-07-06 00:00:00,34.06659,-118.22688,10,960.3,299.3,295.7,0,250,59.9,10.6,10.7,NA,NA
"5",1,1,-4,2013-07-05 20:00:00,33.913,-118.824,0,2013-07-06 00:00:00,34.06659,-118.22688,10,963,298.4,295.1,0,250,62.6,10.6,10.8,NA,NA
"6",1,1,-5,2013-07-05 19:00:00,33.896,-118.927,0,2013-07-06 00:00:00,34.06659,-118.22688,10,965.2,297.7,294.6,0,250,65,10.7,10.8,NA,NA
"7",1,1,-6,2013-07-05 18:00:00,33.883,-119.01,0,2013-07-06 00:00:00,34.06659,-118.22688,10,967,297.1,294.2,0,250,67,10.7,10.9,NA,NA
"8",1,1,-7,2013-07-05 17:00:00,33.875,-119.078,0,2013-07-06 00:00:00,34.06659,-118.22688,10,968,296.1,293.2,0,250,71.4,10.7,10.9,NA,NA
"9",1,1,-8,2013-07-05 16:00:00,33.876,-119.136,0,2013-07-06 00:00:00,34.06659,-118.22688,10,968.7,295.1,292.3,0,250,75.4,10.7,10.9,NA,NA
"10",1,1,-9,2013-07-05 15:00:00,33.882,-119.182,0,2013-07-06 00:00:00,34.06659,-118.22688,10,969.1,294.2,291.5,0,250,79.2,10.7,10.8,NA,NA
"11",1,1,-10,2013-07-05 14:00:00,33.894,-119.219,0,2013-07-06 00:00:00,34.06659,-118.22688,10,969.3,293.4,290.7,0,250,82.9,10.6,10.8,NA,NA
"12",1,1,-11,2013-07-05 13:00:00,33.91,-119.244,0,2013-07-06 00:00:00,34.06659,-118.22688,10,969.3,292.5,289.9,0,250,86.4,10.5,10.7,NA,NA
"13",1,1,-12,2013-07-05 12:00:00,33.929,-119.257,0,2013-07-06 00:00:00,34.06659,-118.22688,10,969,291.8,289.1,0,250,89.9,10.4,10.6,NA,NA
"14",1,1,-13,2013-07-05 11:00:00,33.946,-119.269,0,2013-07-06 00:00:00,34.06659,-118.22688,10,969,292.1,289.4,0,250,88.2,10.4,10.6,NA,NA
"15",1,1,-14,2013-07-05 10:00:00,33.958,-119.292,0,2013-07-06 00:00:00,34.06659,-118.22688,10,969.3,292.4,289.7,0,250,86.6,10.4,10.6,NA,NA
"16",1,1,-15,2013-07-05 09:00:00,33.964,-119.326,0,2013-07-06 00:00:00,34.06659,-118.22688,10,969.8,292.7,290,0,250,85.2,10.4,10.6,NA,NA
"17",1,1,-16,2013-07-05 08:00:00,33.965,-119.37,0,2013-07-06 00:00:00,34.06659,-118.22688,10,970.7,292.9,290.3,0,250,83.8,10.5,10.6,NA,NA
"18",1,1,-17,2013-07-05 07:00:00,33.961,-119.425,0,2013-07-06 00:00:00,34.06659,-118.22688,10,971.8,293.1,290.6,0,250,82.5,10.5,10.6,NA,NA
"19",1,1,-18,2013-07-05 06:00:00,33.954,-119.49,0,2013-07-06 00:00:00,34.06659,-118.22688,10,973.1,293.2,290.8,0,250,81.4,10.5,10.6,NA,NA
"20",1,1,-19,2013-07-05 05:00:00,33.942,-119.568,0,2013-07-06 00:00:00,34.06659,-118.22688,10,974.2,293.9,291.6,0,250,79.1,10.7,10.8,NA,NA
"21",1,1,-20,2013-07-05 04:00:00,33.926,-119.666,0,2013-07-06 00:00:00,34.06659,-118.22688,10,975.7,294.4,292.3,0,250,77.2,10.8,11,NA,NA
"22",1,1,-21,2013-07-05 03:00:00,33.905,-119.783,0,2013-07-06 00:00:00,34.06659,-118.22688,10,977.5,294.8,292.8,0,250,75.9,11,11.2,NA,NA
"23",1,1,-22,2013-07-05 02:00:00,33.881,-119.919,0,2013-07-06 00:00:00,34.06659,-118.22688,10,979.7,295,293.2,0,250,75.1,11.1,11.4,NA,NA
"24",1,1,-23,2013-07-05 01:00:00,33.854,-120.073,0,2013-07-06 00:00:00,34.06659,-118.22688,10,981.9,295.1,293.6,0,250,74.5,11.3,11.5,NA,NA
"25",1,1,-24,2013-07-05 00:00:00,33.828,-120.243,0,2013-07-06 00:00:00,34.06659,-118.22688,10,984.1,295.2,293.8,0,250,73.8,11.3,11.5,NA,NA
"26",1,1,-25,2013-07-04 23:00:00,33.806,-120.409,0,2013-07-06 00:00:00,34.06659,-118.22688,10,986.9,294.2,293.1,0,250,76,11.1,11.3,NA,NA
"27",1,1,-26,2013-07-04 22:00:00,33.79,-120.554,0,2013-07-06 00:00:00,34.06659,-118.22688,10,989.4,293.3,292.4,0,250,78,10.9,11.1,NA,NA
"28",1,1,-27,2013-07-04 21:00:00,33.778,-120.682,0,2013-07-06 00:00:00,34.06659,-118.22688,10,991.5,292.6,291.8,0,250,79.8,10.7,10.9,NA,NA
"29",1,1,-28,2013-07-04 20:00:00,33.768,-120.792,0,2013-07-06 00:00:00,34.06659,-118.22688,10,993.3,291.9,291.3,0,250,81.5,10.6,10.7,NA,NA
"30",1,1,-29,2013-07-04 19:00:00,33.761,-120.887,0,2013-07-06 00:00:00,34.06659,-118.22688,10,994.9,291.3,290.8,0,250,83.1,10.4,10.6,NA,NA
"31",1,1,-30,2013-07-04 18:00:00,33.754,-120.966,0,2013-07-06 00:00:00,34.06659,-118.22688,10,996.2,290.8,290.4,0,250,84.5,10.3,10.5,NA,NA
"32",1,1,-31,2013-07-04 17:00:00,33.751,-121.039,0,2013-07-06 00:00:00,34.06659,-118.22688,10,996.9,290.3,290,0,250,86.5,10.3,10.5,NA,NA
"33",1,1,-32,2013-07-04 16:00:00,33.756,-121.112,0,2013-07-06 00:00:00,34.06659,-118.22688,10,997.5,289.9,289.6,0,250,88.2,10.2,10.4,NA,NA
"34",1,1,-33,2013-07-04 15:00:00,33.769,-121.184,0,2013-07-06 00:00:00,34.06659,-118.22688,10,998,289.5,289.3,0,250,89.6,10.2,10.3,NA,NA
"35",1,1,-34,2013-07-04 14:00:00,33.788,-121.258,0,2013-07-06 00:00:00,34.06659,-118.22688,10,998.6,289.1,289,0,250,90.9,10.1,10.3,NA,NA
"36",1,1,-35,2013-07-04 13:00:00,33.813,-121.333,0.5,2013-07-06 00:00:00,34.06659,-118.22688,10,999.1,288.8,288.7,0,250,92.1,10.1,10.2,NA,NA
"37",1,1,-36,2013-07-04 12:00:00,33.845,-121.409,1.7,2013-07-06 00:00:00,34.06659,-118.22688,10,999.6,288.6,288.5,0,250,93,10,10.2,NA,NA
"38",1,1,-37,2013-07-04 11:00:00,33.884,-121.493,3.1,2013-07-06 00:00:00,34.06659,-118.22688,10,1000.7,288.6,288.7,0,250,92.9,10.1,10.3,NA,NA
"39",1,1,-38,2013-07-04 10:00:00,33.932,-121.588,4.2,2013-07-06 00:00:00,34.06659,-118.22688,10,1001.9,288.7,288.8,0,250,92.8,10.2,10.3,NA,NA
"40",1,1,-39,2013-07-04 09:00:00,33.988,-121.695,4.9,2013-07-06 00:00:00,34.06659,-118.22688,10,1003.2,288.6,288.9,0,250,92.8,10.2,10.4,NA,NA
"41",1,1,-40,2013-07-04 08:00:00,34.054,-121.815,5.3,2013-07-06 00:00:00,34.06659,-118.22688,10,1004.8,288.6,288.9,0,250,93.2,10.3,10.5,NA,NA
"42",2,1,0,2013-07-06 12:00:00,34.067,-118.227,10,2013-07-06 12:00:00,34.06659,-118.22688,10,948.8,295.7,291.2,0,250,78.3,10.5,10.7,NA,NA
"43",2,1,-1,2013-07-06 11:00:00,34.107,-118.218,8.4,2013-07-06 12:00:00,34.06659,-118.22688,10,947.9,295.9,291.3,0,250,77.2,10.5,10.7,NA,NA
