"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"15",1,1,-14,2020-10-27 10:00:00,34.233,-117.314,55.2,2020-10-28 00:00:00,33.63003,-117.67593,10,933.7,288.6,283,0,389.6,38.8,3.1,3.1,NA,NA
"16",1,1,-15,2020-10-27 09:00:00,34.319,-117.293,64.7,2020-10-28 00:00:00,33.63003,-117.67593,10,930.6,288.5,282.6,0,385.9,38.8,3,3.1,NA,NA
"17",1,1,-16,2020-10-27 08:00:00,34.411,-117.276,75.7,2020-10-28 00:00:00,33.63003,-117.67593,10,927.1,288.4,282.2,0,377.7,38.7,3,3,NA,NA
"18",1,1,-17,2020-10-27 07:00:00,34.51,-117.262,89.3,2020-10-28 00:00:00,33.63003,-117.67593,10,922.7,288.3,281.7,0,364.2,38.4,2.9,2.9,NA,NA
"19",1,1,-18,2020-10-27 06:00:00,34.62,-117.248,106.3,2020-10-28 00:00:00,33.63003,-117.67593,10,917.6,288.3,281.3,0,344.2,38.1,2.8,2.8,NA,NA
"20",1,1,-19,2020-10-27 05:00:00,34.742,-117.233,127,2020-10-28 00:00:00,33.63003,-117.67593,10,911.6,289.3,281.7,0,424,33.3,2.5,2.5,NA,NA
"21",1,1,-20,2020-10-27 04:00:00,34.875,-117.215,151.3,2020-10-28 00:00:00,33.63003,-117.67593,10,905.1,290.4,282.2,0,507,28.8,2.3,2.3,NA,NA
"22",1,1,-21,2020-10-27 03:00:00,35.018,-117.193,179.2,2020-10-28 00:00:00,33.63003,-117.67593,10,897.8,291.5,282.6,0,598.6,24.3,2,2,NA,NA
"23",1,1,-22,2020-10-27 02:00:00,35.176,-117.166,210.5,2020-10-28 00:00:00,33.63003,-117.67593,10,887.9,292.5,282.7,0,728,20.2,1.7,1.7,NA,NA
"24",1,1,-23,2020-10-27 01:00:00,35.35,-117.132,245.9,2020-10-28 00:00:00,33.63003,-117.67593,10,876.5,293.5,282.6,0,865.7,16.6,1.4,1.4,NA,NA
"25",1,1,-24,2020-10-27 00:00:00,35.542,-117.089,285.5,2020-10-28 00:00:00,33.63003,-117.67593,10,864.2,294.4,282.3,0,1012.6,13.7,1.1,1.1,NA,NA
"26",1,1,-25,2020-10-26 23:00:00,35.754,-117.036,331.5,2020-10-28 00:00:00,33.63003,-117.67593,10,851.8,293.3,280,0,977.7,14,1,1,NA,NA
"27",1,1,-26,2020-10-26 22:00:00,35.993,-116.968,386.5,2020-10-28 00:00:00,33.63003,-117.67593,10,837.2,292.2,277.6,0,916,14.6,0.9,0.9,NA,NA
"28",1,1,-27,2020-10-26 21:00:00,36.264,-116.88,453.2,2020-10-28 00:00:00,33.63003,-117.67593,10,819.4,291.3,275.1,0,823.6,15.4,0.8,0.8,NA,NA
"29",1,1,-28,2020-10-26 20:00:00,36.574,-116.764,533.3,2020-10-28 00:00:00,33.63003,-117.67593,10,799.1,290.7,272.5,0,696,16.7,0.8,0.8,NA,NA
"30",1,1,-29,2020-10-26 19:00:00,36.929,-116.609,627.3,2020-10-28 00:00:00,33.63003,-117.67593,10,775.6,290.5,270,0,530.5,19,0.7,0.7,NA,NA
"31",1,1,-30,2020-10-26 18:00:00,37.341,-116.395,736.7,2020-10-28 00:00:00,33.63003,-117.67593,10,747.9,290.8,267.6,0,326.8,23.1,0.8,0.8,NA,NA
"32",1,1,-31,2020-10-26 17:00:00,37.802,-116.125,867.7,2020-10-28 00:00:00,33.63003,-117.67593,10,729.5,290.8,265.7,0,315.9,22.7,0.7,0.7,NA,NA
"33",1,1,-32,2020-10-26 16:00:00,38.287,-115.825,1017.1,2020-10-28 00:00:00,33.63003,-117.67593,10,715.4,290.6,264.1,0,336.7,20.7,0.6,0.6,NA,NA
"34",1,1,-33,2020-10-26 15:00:00,38.783,-115.496,1178.1,2020-10-28 00:00:00,33.63003,-117.67593,10,702,290.3,262.4,0,344.9,17.7,0.4,0.4,NA,NA
"35",1,1,-34,2020-10-26 14:00:00,39.281,-115.136,1338.3,2020-10-28 00:00:00,33.63003,-117.67593,10,688.6,290,260.6,0,336.1,16.3,0.4,0.4,NA,NA
"36",1,1,-35,2020-10-26 13:00:00,39.771,-114.747,1486,2020-10-28 00:00:00,33.63003,-117.67593,10,678.1,289.6,259.2,0,299.7,17.9,0.3,0.3,NA,NA
"37",1,1,-36,2020-10-26 12:00:00,40.245,-114.332,1612.3,2020-10-28 00:00:00,33.63003,-117.67593,10,668.9,289.7,258.2,0,250,18.9,0.3,0.3,NA,NA
"38",1,1,-37,2020-10-26 11:00:00,40.693,-113.927,1710.7,2020-10-28 00:00:00,33.63003,-117.67593,10,660.1,290.4,257.8,0,255.6,18.3,0.3,0.3,NA,NA
"39",1,1,-38,2020-10-26 10:00:00,41.114,-113.542,1786,2020-10-28 00:00:00,33.63003,-117.67593,10,652.5,290.8,257.3,0,261.7,16.6,0.3,0.3,NA,NA
"40",1,1,-39,2020-10-26 09:00:00,41.518,-113.157,1848.8,2020-10-28 00:00:00,33.63003,-117.67593,10,644.2,291,256.6,0,265.7,14,0.2,0.2,NA,NA
"41",1,1,-40,2020-10-26 08:00:00,41.914,-112.754,1908,2020-10-28 00:00:00,33.63003,-117.67593,10,634.6,291.1,255.6,0,265.2,10.6,0.2,0.2,NA,NA
"42",2,1,0,2020-10-28 12:00:00,33.63,-117.676,10,2020-10-28 12:00:00,33.63003,-117.67593,10,958.5,290.2,286.7,0,321.8,59.8,6,6,NA,NA
"43",2,1,-1,2020-10-28 11:00:00,33.729,-117.683,10.7,2020-10-28 12:00:00,33.63003,-117.67593,10,956.2,290.1,286.4,0,315.9,59.3,5.8,5.9,NA,NA
"44",2,1,-2,2020-10-28 10:00:00,33.82,-117.693,11.4,2020-10-28 12:00:00,33.63003,-117.67593,10,954.1,290,286.1,0,310.3,58.8,5.7,5.7,NA,NA
"45",2,1,-3,2020-10-28 09:00:00,33.902,-117.707,12.1,2020-10-28 12:00:00,33.63003,-117.67593,10,952.2,290,285.9,0,305.2,58.1,5.6,5.6,NA,NA
"46",2,1,-4,2020-10-28 08:00:00,33.975,-117.724,12.7,2020-10-28 12:00:00,33.63003,-117.67593,10,950.7,290,285.8,0,300.5,57.5,5.5,5.5,NA,NA
"47",2,1,-5,2020-10-28 07:00:00,34.038,-117.743,13.3,2020-10-28 12:00:00,33.63003,-117.67593,10,949.5,290,285.7,0,296.3,56.8,5.4,5.4,NA,NA
"48",2,1,-6,2020-10-28 06:00:00,34.09,-117.765,13.9,2020-10-28 12:00:00,33.63003,-117.67593,10,948.6,290,285.7,0,292.6,56.1,5.3,5.4,NA,NA
"49",2,1,-7,2020-10-28 05:00:00,34.133,-117.793,14.5,2020-10-28 12:00:00,33.63003,-117.67593,10,947.5,291,286.5,0,357,51.3,5.1,5.2,NA,NA
"50",2,1,-8,2020-10-28 04:00:00,34.169,-117.832,15.4,2020-10-28 12:00:00,33.63003,-117.67593,10,946.6,292,287.4,0,420.1,46.6,4.9,5,NA,NA
"51",2,1,-9,2020-10-28 03:00:00,34.198,-117.881,16.7,2020-10-28 12:00:00,33.63003,-117.67593,10,946.1,293,288.3,0,481.9,41.9,4.7,4.8,NA,NA
"52",2,1,-10,2020-10-28 02:00:00,34.219,-117.941,18.4,2020-10-28 12:00:00,33.63003,-117.67593,10,945.9,294,289.3,0,542.3,37.3,4.5,4.5,NA,NA
"53",2,1,-11,2020-10-28 01:00:00,34.232,-118.011,20.7,2020-10-28 12:00:00,33.63003,-117.67593,10,946,294.9,290.2,0,601.2,32.9,4.2,4.2,NA,NA
"54",2,1,-12,2020-10-28 00:00:00,34.237,-118.091,23.6,2020-10-28 12:00:00,33.63003,-117.67593,10,946.4,295.8,291.2,0,658.3,28.6,3.9,3.9,NA,NA
"55",2,1,-13,2020-10-27 23:00:00,34.242,-118.163,27.1,2020-10-28 12:00:00,33.63003,-117.67593,10,947.6,295.2,290.6,0,650,29.6,3.8,3.9,NA,NA
"56",2,1,-14,2020-10-27 22:00:00,34.251,-118.211,31,2020-10-28 12:00:00,33.63003,-117.67593,10,948.2,294.5,290,0,642.8,30.3,3.8,3.8,NA,NA
"57",2,1,-15,2020-10-27 21:00:00,34.266,-118.234,35.2,2020-10-28 12:00:00,33.63003,-117.67593,10,948.3,293.9,289.5,0,637,30.8,3.7,3.7,NA,NA
"58",2,1,-16,2020-10-27 20:00:00,34.285,-118.231,39.6,2020-10-28 12:00:00,33.63003,-117.67593,10,947.8,293.3,288.8,0,632.6,30.9,3.6,3.6,NA,NA
"59",2,1,-17,2020-10-27 19:00:00,34.31,-118.201,44.3,2020-10-28 12:00:00,33.63003,-117.67593,10,946.7,292.7,288.2,0,629.6,30.6,3.4,3.4,NA,NA
"60",2,1,-18,2020-10-27 18:00:00,34.34,-118.145,49.2,2020-10-28 12:00:00,33.63003,-117.67593,10,944.9,292.1,287.4,0,628.3,29.9,3.2,3.2,NA,NA
"61",2,1,-19,2020-10-27 17:00:00,34.377,-118.076,54.6,2020-10-28 12:00:00,33.63003,-117.67593,10,942.1,291.6,286.6,0,582.8,31.6,3.2,3.2,NA,NA
"62",2,1,-20,2020-10-27 16:00:00,34.419,-118.011,61,2020-10-28 12:00:00,33.63003,-117.67593,10,939.1,291,285.8,0,533.6,33.3,3.2,3.2,NA,NA
"63",2,1,-21,2020-10-27 15:00:00,34.468,-117.95,68.6,2020-10-28 12:00:00,33.63003,-117.67593,10,936,290.4,284.9,0,480.8,34.9,3.2,3.2,NA,NA
"64",2,1,-22,2020-10-27 14:00:00,34.522,-117.893,77.6,2020-10-28 12:00:00,33.63003,-117.67593,10,932.4,289.8,284,0,424.6,36.3,3.1,3.1,NA,NA
"65",2,1,-23,2020-10-27 13:00:00,34.584,-117.841,88.6,2020-10-28 12:00:00,33.63003,-117.67593,10,928.2,289.1,283,0,364.8,37.5,3,3.1,NA,NA
"66",2,1,-24,2020-10-27 12:00:00,34.656,-117.793,102.2,2020-10-28 12:00:00,33.63003,-117.67593,10,923.6,288.5,282,0,301.4,38.4,2.9,2.9,NA,NA
"67",2,1,-25,2020-10-27 11:00:00,34.739,-117.749,119,2020-10-28 12:00:00,33.63003,-117.67593,10,918.7,288.6,281.6,0,293.7,37.3,2.8,2.8,NA,NA
"68",2,1,-26,2020-10-27 10:00:00,34.834,-117.707,139.1,2020-10-28 12:00:00,33.63003,-117.67593,10,913.3,288.6,281.2,0,281,36.3,2.6,2.7,NA,NA
"69",2,1,-27,2020-10-27 09:00:00,34.942,-117.665,163.3,2020-10-28 12:00:00,33.63003,-117.67593,10,907.3,288.7,280.7,0,261.9,35.3,2.5,2.5,NA,NA
"70",2,1,-28,2020-10-27 08:00:00,35.066,-117.621,191.8,2020-10-28 12:00:00,33.63003,-117.67593,10,899.7,288.8,280.1,0,250,34.1,2.4,2.4,NA,NA
"71",2,1,-29,2020-10-27 07:00:00,35.213,-117.571,225.2,2020-10-28 12:00:00,33.63003,-117.67593,10,889.1,288.9,279.4,0,250,32.2,2.1,2.1,NA,NA
"72",2,1,-30,2020-10-27 06:00:00,35.389,-117.508,264.8,2020-10-28 12:00:00,33.63003,-117.67593,10,876.5,289.2,278.4,0,250,30.3,1.9,1.9,NA,NA
"73",2,1,-31,2020-10-27 05:00:00,35.593,-117.433,309.9,2020-10-28 12:00:00,33.63003,-117.67593,10,863,290.3,278.2,0,371.9,24.8,1.6,1.6,NA,NA
"74",2,1,-32,2020-10-27 04:00:00,35.819,-117.347,359.2,2020-10-28 12:00:00,33.63003,-117.67593,10,848.9,291.3,277.9,0,505.2,20.3,1.3,1.3,NA,NA
"75",2,1,-33,2020-10-27 03:00:00,36.069,-117.25,412.9,2020-10-28 12:00:00,33.63003,-117.67593,10,832.8,292.4,277.4,0,650.6,16.4,1,1,NA,NA
"76",2,1,-34,2020-10-27 02:00:00,36.344,-117.141,471.4,2020-10-28 12:00:00,33.63003,-117.67593,10,815.3,293.4,276.6,0,808.4,13.1,0.8,0.8,NA,NA
"77",2,1,-35,2020-10-27 01:00:00,36.646,-117.018,534.1,2020-10-28 12:00:00,33.63003,-117.67593,10,796.9,294.3,275.7,0,978,10.1,0.6,0.6,NA,NA
"78",2,1,-36,2020-10-27 00:00:00,36.976,-116.879,600,2020-10-28 12:00:00,33.63003,-117.67593,10,777.3,295.1,274.5,0,1158.4,7,0.4,0.4,NA,NA
"79",2,1,-37,2020-10-26 23:00:00,37.342,-116.712,671.8,2020-10-28 12:00:00,33.63003,-117.67593,10,755.7,294.5,271.8,0,1045.2,7.7,0.4,0.4,NA,NA
"80",2,1,-38,2020-10-26 22:00:00,37.747,-116.512,755.5,2020-10-28 12:00:00,33.63003,-117.67593,10,741.2,293.8,269.7,0,870.6,10.6,0.4,0.4,NA,NA
"81",2,1,-39,2020-10-26 21:00:00,38.181,-116.293,849.9,2020-10-28 12:00:00,33.63003,-117.67593,10,732.5,293.2,268.2,0,708.5,14.7,0.5,0.5,NA,NA
"82",2,1,-40,2020-10-26 20:00:00,38.638,-116.054,951.3,2020-10-28 12:00:00,33.63003,-117.67593,10,723.3,292.7,266.8,0,592.9,18.3,0.6,0.6,NA,NA
