"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-15 00:00:00,34.182,-118.363,10,2020-09-15 00:00:00,34.181977,-118.363036,10,954,303.9,299.7,0,303.9,40.1,9.1,9.2,NA,NA
"2",1,1,-1,2020-09-14 23:00:00,34.162,-118.489,9.6,2020-09-15 00:00:00,34.181977,-118.363036,10,956.7,303,299.1,0,314.8,42.4,9.2,9.4,NA,NA
"3",1,1,-2,2020-09-14 22:00:00,34.155,-118.606,9.3,2020-09-15 00:00:00,34.181977,-118.363036,10,959.1,302.2,298.5,0,324.1,44.6,9.3,9.5,NA,NA
"4",1,1,-3,2020-09-14 21:00:00,34.158,-118.714,8.9,2020-09-15 00:00:00,34.181977,-118.363036,10,961.1,301.5,298,0,332,46.6,9.4,9.6,NA,NA
"5",1,1,-4,2020-09-14 20:00:00,34.171,-118.812,8.5,2020-09-15 00:00:00,34.181977,-118.363036,10,962.7,300.8,297.5,0,338.8,48.5,9.5,9.7,NA,NA
"6",1,1,-5,2020-09-14 19:00:00,34.193,-118.901,8.2,2020-09-15 00:00:00,34.181977,-118.363036,10,964,300.3,297,0,345,50.2,9.6,9.7,NA,NA
"7",1,1,-6,2020-09-14 18:00:00,34.223,-118.979,7.8,2020-09-15 00:00:00,34.181977,-118.363036,10,965,299.7,296.6,0,350.9,51.8,9.6,9.7,NA,NA
"8",1,1,-7,2020-09-14 17:00:00,34.259,-119.045,7.6,2020-09-15 00:00:00,34.181977,-118.363036,10,965,298.6,295.5,0,330.3,55.5,9.6,9.8,NA,NA
"9",1,1,-8,2020-09-14 16:00:00,34.298,-119.099,7.3,2020-09-15 00:00:00,34.181977,-118.363036,10,964.7,297.6,294.5,0,311.9,59.1,9.6,9.8,NA,NA
"10",1,1,-9,2020-09-14 15:00:00,34.342,-119.141,7.2,2020-09-15 00:00:00,34.181977,-118.363036,10,964.2,296.6,293.5,0,295.4,62.6,9.6,9.7,NA,NA
"11",1,1,-10,2020-09-14 14:00:00,34.389,-119.168,7.1,2020-09-15 00:00:00,34.181977,-118.363036,10,963.4,295.7,292.5,0,280.1,65.9,9.5,9.6,NA,NA
"12",1,1,-11,2020-09-14 13:00:00,34.439,-119.179,7,2020-09-15 00:00:00,34.181977,-118.363036,10,962.3,294.8,291.5,0,265.2,69.1,9.4,9.5,NA,NA
"13",1,1,-12,2020-09-14 12:00:00,34.494,-119.174,7,2020-09-15 00:00:00,34.181977,-118.363036,10,960.8,293.9,290.5,0,250,72.1,9.2,9.3,NA,NA
"14",1,1,-13,2020-09-14 11:00:00,34.552,-119.163,7.1,2020-09-15 00:00:00,34.181977,-118.363036,10,959.8,294.3,290.8,0,250,70,9.1,9.3,NA,NA
"15",1,1,-14,2020-09-14 10:00:00,34.613,-119.159,7.2,2020-09-15 00:00:00,34.181977,-118.363036,10,958.8,294.8,291.2,0,250,68,9.1,9.2,NA,NA
"16",1,1,-15,2020-09-14 09:00:00,34.678,-119.165,7.3,2020-09-15 00:00:00,34.181977,-118.363036,10,958,295.2,291.6,0,250,65.9,9,9.2,NA,NA
"17",1,1,-16,2020-09-14 08:00:00,34.746,-119.18,7.4,2020-09-15 00:00:00,34.181977,-118.363036,10,957.4,295.7,292,0,250,63.9,9,9.1,NA,NA
"18",1,1,-17,2020-09-14 07:00:00,34.817,-119.205,7.6,2020-09-15 00:00:00,34.181977,-118.363036,10,957,296.1,292.4,0,250,62,8.9,9.1,NA,NA
"19",1,1,-18,2020-09-14 06:00:00,34.891,-119.243,7.7,2020-09-15 00:00:00,34.181977,-118.363036,10,956.7,296.6,292.8,0,250,60,8.9,9,NA,NA
"20",1,1,-19,2020-09-14 05:00:00,34.956,-119.293,7.8,2020-09-15 00:00:00,34.181977,-118.363036,10,956.2,297.3,293.5,0,250,57,8.8,8.9,NA,NA
"21",1,1,-20,2020-09-14 04:00:00,35.002,-119.359,7.8,2020-09-15 00:00:00,34.181977,-118.363036,10,956.3,297.9,294.1,0,250.1,54.3,8.7,8.8,NA,NA
"22",1,1,-21,2020-09-14 03:00:00,35.029,-119.442,7.8,2020-09-15 00:00:00,34.181977,-118.363036,10,956.8,298.4,294.6,0,252.3,52.2,8.6,8.8,NA,NA
"23",1,1,-22,2020-09-14 02:00:00,35.038,-119.546,7.6,2020-09-15 00:00:00,34.181977,-118.363036,10,958.3,298.8,295.1,0,253.3,50.3,8.6,8.7,NA,NA
"24",1,1,-23,2020-09-14 01:00:00,35.03,-119.671,7.4,2020-09-15 00:00:00,34.181977,-118.363036,10,960.6,299,295.5,0,252.4,48.8,8.5,8.6,NA,NA
"25",1,1,-24,2020-09-14 00:00:00,35.004,-119.821,7.2,2020-09-15 00:00:00,34.181977,-118.363036,10,963.9,298.9,295.8,0,250.2,47.8,8.4,8.6,NA,NA
"26",1,1,-25,2020-09-13 23:00:00,34.978,-119.982,6.9,2020-09-15 00:00:00,34.181977,-118.363036,10,968,298.1,295.4,0,250.4,50.2,8.6,8.7,NA,NA
"27",1,1,-26,2020-09-13 22:00:00,34.97,-120.131,6.5,2020-09-15 00:00:00,34.181977,-118.363036,10,971.5,297.4,295,0,250,52.7,8.8,8.9,NA,NA
"28",1,1,-27,2020-09-13 21:00:00,34.978,-120.265,6.1,2020-09-15 00:00:00,34.181977,-118.363036,10,974.4,296.9,294.6,0,250,54.7,8.9,9,NA,NA
"29",1,1,-28,2020-09-13 20:00:00,35.001,-120.384,5.8,2020-09-15 00:00:00,34.181977,-118.363036,10,976.8,296.4,294.4,0,250,56.2,9,9.1,NA,NA
"30",1,1,-29,2020-09-13 19:00:00,35.037,-120.489,5.4,2020-09-15 00:00:00,34.181977,-118.363036,10,978.3,296.1,294.2,0,251.2,57.4,9.1,9.2,NA,NA
"31",1,1,-30,2020-09-13 18:00:00,35.085,-120.581,5.1,2020-09-15 00:00:00,34.181977,-118.363036,10,979.4,295.8,294,0,253.1,58.3,9.1,9.2,NA,NA
"32",1,1,-31,2020-09-13 17:00:00,35.141,-120.665,4.7,2020-09-15 00:00:00,34.181977,-118.363036,10,979.5,295.1,293.3,0,254.1,61.5,9.1,9.3,NA,NA
"33",1,1,-32,2020-09-13 16:00:00,35.202,-120.743,4.5,2020-09-15 00:00:00,34.181977,-118.363036,10,979.5,294.3,292.5,0,254.5,64.2,9.1,9.3,NA,NA
"34",1,1,-33,2020-09-13 15:00:00,35.266,-120.818,4.3,2020-09-15 00:00:00,34.181977,-118.363036,10,979.4,293.7,291.9,0,254.3,66.4,9.1,9.2,NA,NA
"35",1,1,-34,2020-09-13 14:00:00,35.335,-120.888,4.1,2020-09-15 00:00:00,34.181977,-118.363036,10,979.2,293.1,291.3,0,253.4,68.3,9,9.1,NA,NA
"36",1,1,-35,2020-09-13 13:00:00,35.407,-120.956,4,2020-09-15 00:00:00,34.181977,-118.363036,10,979,292.5,290.7,0,252,69.8,8.8,9,NA,NA
"37",1,1,-36,2020-09-13 12:00:00,35.483,-121.02,4,2020-09-15 00:00:00,34.181977,-118.363036,10,978.6,292,290.2,0,250,71,8.7,8.8,NA,NA
"38",1,1,-37,2020-09-13 11:00:00,35.559,-121.088,4,2020-09-15 00:00:00,34.181977,-118.363036,10,978.8,292,290.1,0,250,72.1,8.8,8.9,NA,NA
"39",1,1,-38,2020-09-13 10:00:00,35.635,-121.167,3.9,2020-09-15 00:00:00,34.181977,-118.363036,10,979.3,291.9,290,0,250,73.5,8.9,9.1,NA,NA
"40",1,1,-39,2020-09-13 09:00:00,35.71,-121.257,3.9,2020-09-15 00:00:00,34.181977,-118.363036,10,980.2,291.7,290,0,250,75,9.1,9.2,NA,NA
"41",1,1,-40,2020-09-13 08:00:00,35.785,-121.359,3.8,2020-09-15 00:00:00,34.181977,-118.363036,10,981.6,291.5,289.9,0,250,76.8,9.2,9.3,NA,NA
"42",2,1,0,2020-09-15 12:00:00,34.182,-118.363,10,2020-09-15 12:00:00,34.181977,-118.363036,10,955.7,296.3,292.4,0,250,65.7,9.5,9.6,NA,NA
"43",2,1,-1,2020-09-15 11:00:00,34.248,-118.345,10.3,2020-09-15 12:00:00,34.181977,-118.363036,10,953.8,296.7,292.6,0,250,64.6,9.5,9.6,NA,NA
"44",2,1,-2,2020-09-15 10:00:00,34.312,-118.338,10.5,2020-09-15 12:00:00,34.181977,-118.363036,10,952.2,297,292.8,0,250,63.5,9.5,9.6,NA,NA
"45",2,1,-3,2020-09-15 09:00:00,34.371,-118.342,10.6,2020-09-15 12:00:00,34.181977,-118.363036,10,950.9,297.4,293.1,0,250,62.5,9.5,9.6,NA,NA
"46",2,1,-4,2020-09-15 08:00:00,34.427,-118.359,10.6,2020-09-15 12:00:00,34.181977,-118.363036,10,950,297.8,293.3,0,250,61.5,9.5,9.6,NA,NA
"47",2,1,-5,2020-09-15 07:00:00,34.478,-118.391,10.5,2020-09-15 12:00:00,34.181977,-118.363036,10,949.5,298.1,293.6,0,250,60.6,9.5,9.6,NA,NA
"48",2,1,-6,2020-09-15 06:00:00,34.525,-118.436,10.3,2020-09-15 12:00:00,34.181977,-118.363036,10,949.4,298.3,293.8,0,250,59.9,9.5,9.7,NA,NA
"49",2,1,-7,2020-09-15 05:00:00,34.563,-118.495,10,2020-09-15 12:00:00,34.181977,-118.363036,10,949.4,299.3,294.8,0,260.1,56.2,9.5,9.6,NA,NA
"50",2,1,-8,2020-09-15 04:00:00,34.586,-118.564,9.8,2020-09-15 12:00:00,34.181977,-118.363036,10,950,300.2,295.8,0,269.5,52.7,9.4,9.6,NA,NA
"51",2,1,-9,2020-09-15 03:00:00,34.595,-118.644,9.5,2020-09-15 12:00:00,34.181977,-118.363036,10,951.1,301,296.7,0,277.7,49.5,9.3,9.5,NA,NA
"52",2,1,-10,2020-09-15 02:00:00,34.591,-118.738,9.3,2020-09-15 12:00:00,34.181977,-118.363036,10,952.7,301.7,297.5,0,284.3,46.5,9.2,9.4,NA,NA
"53",2,1,-11,2020-09-15 01:00:00,34.575,-118.847,9,2020-09-15 12:00:00,34.181977,-118.363036,10,954.8,302.3,298.3,0,288.9,43.7,9.1,9.2,NA,NA
