"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"41",1,1,-40,2020-10-03 08:00:00,32.787,-118.056,47.3,2020-10-05 00:00:00,33.63003,-117.67593,10,972.7,300.3,297.9,0,250,57.4,11.4,11.6,NA,NA
"42",2,1,0,2020-10-05 12:00:00,33.63,-117.676,10,2020-10-05 12:00:00,33.63003,-117.67593,10,957,295.6,291.8,0,250,62,8.6,8.8,NA,NA
"43",2,1,-1,2020-10-05 11:00:00,33.676,-117.66,10.7,2020-10-05 12:00:00,33.63003,-117.67593,10,955.5,296.1,292.2,0,250,60.8,8.7,8.8,NA,NA
"44",2,1,-2,2020-10-05 10:00:00,33.718,-117.654,11.3,2020-10-05 12:00:00,33.63003,-117.67593,10,954.3,296.6,292.6,0,250,59.5,8.7,8.9,NA,NA
"45",2,1,-3,2020-10-05 09:00:00,33.757,-117.658,12,2020-10-05 12:00:00,33.63003,-117.67593,10,953.3,297.1,293,0,250,58.4,8.8,8.9,NA,NA
"46",2,1,-4,2020-10-05 08:00:00,33.79,-117.674,12.6,2020-10-05 12:00:00,33.63003,-117.67593,10,952.6,297.6,293.5,0,250,57.3,8.9,9,NA,NA
"47",2,1,-5,2020-10-05 07:00:00,33.819,-117.701,13.2,2020-10-05 12:00:00,33.63003,-117.67593,10,952.2,298.1,293.9,0,250,56.4,9,9.1,NA,NA
"48",2,1,-6,2020-10-05 06:00:00,33.843,-117.739,13.7,2020-10-05 12:00:00,33.63003,-117.67593,10,952.1,298.5,294.3,0,250,55.6,9.1,9.2,NA,NA
"49",2,1,-7,2020-10-05 05:00:00,33.857,-117.79,14.2,2020-10-05 12:00:00,33.63003,-117.67593,10,952.3,299.7,295.4,0,259.7,52.8,9.2,9.4,NA,NA
"50",2,1,-8,2020-10-05 04:00:00,33.856,-117.855,14.5,2020-10-05 12:00:00,33.63003,-117.67593,10,953.1,300.7,296.5,0,268.9,50.2,9.4,9.5,NA,NA
"51",2,1,-9,2020-10-05 03:00:00,33.842,-117.932,14.6,2020-10-05 12:00:00,33.63003,-117.67593,10,954.4,301.7,297.6,0,277,47.9,9.5,9.7,NA,NA
"52",2,1,-10,2020-10-05 02:00:00,33.815,-118.022,14.4,2020-10-05 12:00:00,33.63003,-117.67593,10,956.2,302.5,298.6,0,283.8,46,9.7,9.9,NA,NA
"53",2,1,-11,2020-10-05 01:00:00,33.778,-118.124,14,2020-10-05 12:00:00,33.63003,-117.67593,10,958.5,303.3,299.5,0,288.9,44.5,9.9,10.1,NA,NA
"54",2,1,-12,2020-10-05 00:00:00,33.733,-118.238,13.4,2020-10-05 12:00:00,33.63003,-117.67593,10,961.1,303.9,300.3,0,292.3,43.4,10.1,10.3,NA,NA
"55",2,1,-13,2020-10-04 23:00:00,33.689,-118.348,12.6,2020-10-05 12:00:00,33.63003,-117.67593,10,963.9,302.9,299.7,0,281.9,46.1,10.3,10.5,NA,NA
"56",2,1,-14,2020-10-04 22:00:00,33.652,-118.435,11.9,2020-10-05 12:00:00,33.63003,-117.67593,10,966.2,302.1,299.1,0,273.4,48.5,10.4,10.6,NA,NA
"57",2,1,-15,2020-10-04 21:00:00,33.62,-118.502,11.3,2020-10-05 12:00:00,33.63003,-117.67593,10,968.1,301.4,298.6,0,266.3,50.6,10.5,10.7,NA,NA
"58",2,1,-16,2020-10-04 20:00:00,33.591,-118.55,10.7,2020-10-05 12:00:00,33.63003,-117.67593,10,969.6,300.8,298.1,0,260.3,52.5,10.6,10.8,NA,NA
"59",2,1,-17,2020-10-04 19:00:00,33.564,-118.579,10.1,2020-10-05 12:00:00,33.63003,-117.67593,10,970.7,300.2,297.6,0,254.9,54.2,10.6,10.8,NA,NA
"60",2,1,-18,2020-10-04 18:00:00,33.539,-118.589,9.7,2020-10-05 12:00:00,33.63003,-117.67593,10,971.5,299.7,297.2,0,250,55.7,10.6,10.8,NA,NA
"61",2,1,-19,2020-10-04 17:00:00,33.517,-118.583,9.5,2020-10-05 12:00:00,33.63003,-117.67593,10,971.6,299.4,296.9,0,250,56.5,10.6,10.8,NA,NA
"62",2,1,-20,2020-10-04 16:00:00,33.501,-118.567,9.8,2020-10-05 12:00:00,33.63003,-117.67593,10,971.3,299.2,296.6,0,250,57,10.5,10.7,NA,NA
"63",2,1,-21,2020-10-04 15:00:00,33.492,-118.539,10.6,2020-10-05 12:00:00,33.63003,-117.67593,10,970.6,298.9,296.3,0,250,57.4,10.4,10.6,NA,NA
"64",2,1,-22,2020-10-04 14:00:00,33.488,-118.5,11.8,2020-10-05 12:00:00,33.63003,-117.67593,10,969.6,298.8,296.1,0,250,57.6,10.3,10.5,NA,NA
"65",2,1,-23,2020-10-04 13:00:00,33.492,-118.451,13.6,2020-10-05 12:00:00,33.63003,-117.67593,10,968.1,298.6,295.8,0,250,57.7,10.2,10.3,NA,NA
"66",2,1,-24,2020-10-04 12:00:00,33.502,-118.39,16.2,2020-10-05 12:00:00,33.63003,-117.67593,10,966.3,298.5,295.5,0,250,57.6,10,10.2,NA,NA
"67",2,1,-25,2020-10-04 11:00:00,33.513,-118.331,18.8,2020-10-05 12:00:00,33.63003,-117.67593,10,964.8,298.5,295.4,0,250,59,10.2,10.3,NA,NA
"68",2,1,-26,2020-10-04 10:00:00,33.517,-118.284,20.7,2020-10-05 12:00:00,33.63003,-117.67593,10,963.8,298.4,295.2,0,250,60.7,10.3,10.5,NA,NA
"69",2,1,-27,2020-10-04 09:00:00,33.512,-118.251,21.9,2020-10-05 12:00:00,33.63003,-117.67593,10,963.3,298.3,295,0,250,62.6,10.6,10.7,NA,NA
"70",2,1,-28,2020-10-04 08:00:00,33.5,-118.231,22.3,2020-10-05 12:00:00,33.63003,-117.67593,10,963.3,298.1,294.8,0,250,64.8,10.8,11,NA,NA
"71",2,1,-29,2020-10-04 07:00:00,33.48,-118.224,22,2020-10-05 12:00:00,33.63003,-117.67593,10,963.7,297.8,294.6,0,250,67.2,11,11.2,NA,NA
"72",2,1,-30,2020-10-04 06:00:00,33.453,-118.23,20.8,2020-10-05 12:00:00,33.63003,-117.67593,10,964.5,297.5,294.3,0,250,70,11.3,11.5,NA,NA
"73",2,1,-31,2020-10-04 05:00:00,33.422,-118.247,19.4,2020-10-05 12:00:00,33.63003,-117.67593,10,965.4,298.5,295.4,0,278.1,66.3,11.4,11.7,NA,NA
"74",2,1,-32,2020-10-04 04:00:00,33.391,-118.273,18,2020-10-05 12:00:00,33.63003,-117.67593,10,966.2,299.5,296.5,0,303.5,62.6,11.5,11.8,NA,NA
"75",2,1,-33,2020-10-04 03:00:00,33.362,-118.311,16.6,2020-10-05 12:00:00,33.63003,-117.67593,10,967.2,300.5,297.6,0,326,59,11.6,11.8,NA,NA
"76",2,1,-34,2020-10-04 02:00:00,33.334,-118.359,15.3,2020-10-05 12:00:00,33.63003,-117.67593,10,968.3,301.5,298.6,0,345.2,55.4,11.6,11.8,NA,NA
"77",2,1,-35,2020-10-04 01:00:00,33.309,-118.42,13.9,2020-10-05 12:00:00,33.63003,-117.67593,10,969.5,302.4,299.6,0,361.1,51.9,11.5,11.7,NA,NA
"78",2,1,-36,2020-10-04 00:00:00,33.287,-118.493,12.6,2020-10-05 12:00:00,33.63003,-117.67593,10,970.8,303.2,300.6,0,373.8,48.5,11.3,11.5,NA,NA
"79",2,1,-37,2020-10-03 23:00:00,33.271,-118.565,11.5,2020-10-05 12:00:00,33.63003,-117.67593,10,972.5,302.5,300,0,349.8,50.2,11.3,11.5,NA,NA
"80",2,1,-38,2020-10-03 22:00:00,33.26,-118.62,11,2020-10-05 12:00:00,33.63003,-117.67593,10,973.7,301.8,299.5,0,329.8,51.6,11.3,11.5,NA,NA
"81",2,1,-39,2020-10-03 21:00:00,33.254,-118.658,11.2,2020-10-05 12:00:00,33.63003,-117.67593,10,974.5,301.3,299,0,312.7,52.8,11.2,11.4,NA,NA
"82",2,1,-40,2020-10-03 20:00:00,33.25,-118.679,12,2020-10-05 12:00:00,33.63003,-117.67593,10,974.8,300.8,298.5,0,297.4,53.8,11.1,11.3,NA,NA
