"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"22",1,1,-21,2008-11-17 03:00:00,35.616,-115.994,15.7,2008-11-18 00:00:00,33.79236,-118.17533,10,892.6,299.5,289.8,0,406.8,20.2,2.6,2.7,NA,NA
"23",1,1,-22,2008-11-17 02:00:00,35.665,-115.855,16.9,2008-11-18 00:00:00,33.79236,-118.17533,10,889.8,301.4,291.4,0,457.7,17.8,2.6,2.6,NA,NA
"24",1,1,-23,2008-11-17 01:00:00,35.687,-115.707,18.3,2008-11-18 00:00:00,33.79236,-118.17533,10,888,303.2,293,0,504.2,15.6,2.5,2.5,NA,NA
"25",1,1,-24,2008-11-17 00:00:00,35.686,-115.549,20.1,2008-11-18 00:00:00,33.79236,-118.17533,10,887.1,305,294.6,0,543.8,13.5,2.4,2.4,NA,NA
"26",1,1,-25,2008-11-16 23:00:00,35.685,-115.381,22.3,2008-11-18 00:00:00,33.79236,-118.17533,10,886.9,303.8,293.4,0,485,15.6,2.6,2.6,NA,NA
"27",1,1,-26,2008-11-16 22:00:00,35.71,-115.204,24.6,2008-11-18 00:00:00,33.79236,-118.17533,10,885.7,302.5,292.1,0,433,18.1,2.8,2.8,NA,NA
"28",1,1,-27,2008-11-16 21:00:00,35.761,-115.022,27.2,2008-11-18 00:00:00,33.79236,-118.17533,10,883.4,301.2,290.7,0,386,21,2.9,2.9,NA,NA
"29",1,1,-28,2008-11-16 20:00:00,35.836,-114.838,29.9,2008-11-18 00:00:00,33.79236,-118.17533,10,880.2,300,289.2,0,345.1,24,3.1,3.1,NA,NA
"30",1,1,-29,2008-11-16 19:00:00,35.93,-114.657,32.7,2008-11-18 00:00:00,33.79236,-118.17533,10,876.3,298.8,287.6,0,300.7,27.3,3.2,3.2,NA,NA
"31",1,1,-30,2008-11-16 18:00:00,36.041,-114.481,35.7,2008-11-18 00:00:00,33.79236,-118.17533,10,872,297.6,286.1,0,250,30.9,3.3,3.3,NA,NA
"32",1,1,-31,2008-11-16 17:00:00,36.154,-114.32,38.7,2008-11-18 00:00:00,33.79236,-118.17533,10,867,296.9,284.9,0,250,33.2,3.3,3.3,NA,NA
"33",1,1,-32,2008-11-16 16:00:00,36.259,-114.175,41.7,2008-11-18 00:00:00,33.79236,-118.17533,10,862.6,296.1,283.7,0,250,35.9,3.3,3.3,NA,NA
"34",1,1,-33,2008-11-16 15:00:00,36.357,-114.045,44.8,2008-11-18 00:00:00,33.79236,-118.17533,10,858.7,295.2,282.5,0,250,38.8,3.3,3.3,NA,NA
"35",1,1,-34,2008-11-16 14:00:00,36.446,-113.926,48,2008-11-18 00:00:00,33.79236,-118.17533,10,855.2,294.2,281.3,0,250,42,3.3,3.3,NA,NA
"36",1,1,-35,2008-11-16 13:00:00,36.528,-113.816,51.2,2008-11-18 00:00:00,33.79236,-118.17533,10,852,293.2,280,0,250,45.4,3.3,3.3,NA,NA
"37",1,1,-36,2008-11-16 12:00:00,36.602,-113.713,54.4,2008-11-18 00:00:00,33.79236,-118.17533,10,849.3,292.1,278.7,0,250,49,3.2,3.3,NA,NA
"38",1,1,-37,2008-11-16 11:00:00,36.68,-113.61,57.7,2008-11-18 00:00:00,33.79236,-118.17533,10,847,292.1,278.5,0,250,48.9,3.2,3.2,NA,NA
"39",1,1,-38,2008-11-16 10:00:00,36.774,-113.505,61.1,2008-11-18 00:00:00,33.79236,-118.17533,10,844.3,292.1,278.2,0,250,49,3.2,3.2,NA,NA
"40",1,1,-39,2008-11-16 09:00:00,36.882,-113.398,64.7,2008-11-18 00:00:00,33.79236,-118.17533,10,841.3,292.1,278,0,250,49.2,3.1,3.1,NA,NA
"41",1,1,-40,2008-11-16 08:00:00,37.007,-113.291,68.4,2008-11-18 00:00:00,33.79236,-118.17533,10,838,292.2,277.8,0,250,49.4,3.1,3.1,NA,NA
"42",2,1,0,2008-11-18 12:00:00,33.792,-118.175,10,2008-11-18 12:00:00,33.79236,-118.17533,10,964.2,293.3,290.2,0,250,44.7,5.6,5.6,NA,NA
"43",2,1,-1,2008-11-18 11:00:00,33.877,-118.111,9.9,2008-11-18 12:00:00,33.79236,-118.17533,10,961.4,293.9,290.5,0,250,43.1,5.5,5.5,NA,NA
"44",2,1,-2,2008-11-18 10:00:00,33.959,-118.049,9.9,2008-11-18 12:00:00,33.79236,-118.17533,10,958.6,294.5,290.9,0,250,41.3,5.4,5.5,NA,NA
"45",2,1,-3,2008-11-18 09:00:00,34.038,-117.988,9.8,2008-11-18 12:00:00,33.79236,-118.17533,10,955.8,295.3,291.4,0,250,39.4,5.4,5.4,NA,NA
"46",2,1,-4,2008-11-18 08:00:00,34.114,-117.928,9.8,2008-11-18 12:00:00,33.79236,-118.17533,10,953,296.1,292,0,250,37.5,5.3,5.3,NA,NA
"47",2,1,-5,2008-11-18 07:00:00,34.185,-117.869,9.9,2008-11-18 12:00:00,33.79236,-118.17533,10,950.2,297,292.6,0,250,35.6,5.2,5.3,NA,NA
"48",2,1,-6,2008-11-18 06:00:00,34.252,-117.811,9.9,2008-11-18 12:00:00,33.79236,-118.17533,10,947.5,297.9,293.3,0,250,33.6,5.2,5.2,NA,NA
"49",2,1,-7,2008-11-18 05:00:00,34.31,-117.748,10,2008-11-18 12:00:00,33.79236,-118.17533,10,944.8,298.8,293.9,0,288.9,30.8,4.9,5,NA,NA
"50",2,1,-8,2008-11-18 04:00:00,34.356,-117.678,10.1,2008-11-18 12:00:00,33.79236,-118.17533,10,942.1,299.7,294.6,0,332.3,28.1,4.7,4.8,NA,NA
"51",2,1,-9,2008-11-18 03:00:00,34.388,-117.604,10.2,2008-11-18 12:00:00,33.79236,-118.17533,10,939.7,300.6,295.3,0,379.7,25.6,4.5,4.5,NA,NA
"52",2,1,-10,2008-11-18 02:00:00,34.408,-117.525,10.2,2008-11-18 12:00:00,33.79236,-118.17533,10,937.6,301.5,295.9,0,430.4,23.2,4.2,4.3,NA,NA
"53",2,1,-11,2008-11-18 01:00:00,34.414,-117.445,10.3,2008-11-18 12:00:00,33.79236,-118.17533,10,936.6,302.3,296.6,0,476.8,21.3,4.1,4.1,NA,NA
"54",2,1,-12,2008-11-18 00:00:00,34.407,-117.365,10.4,2008-11-18 12:00:00,33.79236,-118.17533,10,936.5,303,297.3,0,518.2,19.8,3.9,4,NA,NA
"55",2,1,-13,2008-11-17 23:00:00,34.397,-117.278,10.5,2008-11-18 12:00:00,33.79236,-118.17533,10,937.1,302.2,296.6,0,469.9,20.4,3.9,3.9,NA,NA
"56",2,1,-14,2008-11-17 22:00:00,34.396,-117.17,10.6,2008-11-18 12:00:00,33.79236,-118.17533,10,937.5,301.5,295.9,0,423.2,20.9,3.8,3.8,NA,NA
"57",2,1,-15,2008-11-17 21:00:00,34.404,-117.041,10.6,2008-11-18 12:00:00,33.79236,-118.17533,10,937.5,300.8,295.2,0,378,21.2,3.7,3.7,NA,NA
"58",2,1,-16,2008-11-17 20:00:00,34.422,-116.892,10.6,2008-11-18 12:00:00,33.79236,-118.17533,10,937.3,300,294.5,0,334,21.5,3.6,3.6,NA,NA
"59",2,1,-17,2008-11-17 19:00:00,34.452,-116.722,10.6,2008-11-18 12:00:00,33.79236,-118.17533,10,936.7,299.3,293.7,0,291.2,21.6,3.4,3.5,NA,NA
"60",2,1,-18,2008-11-17 18:00:00,34.494,-116.531,10.5,2008-11-18 12:00:00,33.79236,-118.17533,10,935.7,298.5,292.8,0,250,21.5,3.3,3.3,NA,NA
"61",2,1,-19,2008-11-17 17:00:00,34.553,-116.331,10.5,2008-11-18 12:00:00,33.79236,-118.17533,10,933.4,297.7,291.9,0,250,22.2,3.2,3.2,NA,NA
"62",2,1,-20,2008-11-17 16:00:00,34.634,-116.135,10.5,2008-11-18 12:00:00,33.79236,-118.17533,10,930.6,296.9,290.9,0,250,22.7,3.1,3.1,NA,NA
"63",2,1,-21,2008-11-17 15:00:00,34.74,-115.941,10.5,2008-11-18 12:00:00,33.79236,-118.17533,10,927.1,296.2,289.8,0,250,23,2.9,2.9,NA,NA
"64",2,1,-22,2008-11-17 14:00:00,34.872,-115.749,10.6,2008-11-18 12:00:00,33.79236,-118.17533,10,922.9,295.4,288.7,0,250,23.1,2.7,2.8,NA,NA
"65",2,1,-23,2008-11-17 13:00:00,35.033,-115.561,10.7,2008-11-18 12:00:00,33.79236,-118.17533,10,917.5,294.7,287.5,0,250.2,23.3,2.6,2.6,NA,NA
"66",2,1,-24,2008-11-17 12:00:00,35.219,-115.385,10.9,2008-11-18 12:00:00,33.79236,-118.17533,10,909.6,294.2,286.3,0,250,24.6,2.5,2.5,NA,NA
"67",2,1,-25,2008-11-17 11:00:00,35.409,-115.225,11,2008-11-18 12:00:00,33.79236,-118.17533,10,901.5,294.2,285.5,0,250,25.3,2.5,2.5,NA,NA
"68",2,1,-26,2008-11-17 10:00:00,35.588,-115.078,11.3,2008-11-18 12:00:00,33.79236,-118.17533,10,893.9,294.3,284.9,0,250,26,2.5,2.5,NA,NA
"69",2,1,-27,2008-11-17 09:00:00,35.753,-114.942,11.6,2008-11-18 12:00:00,33.79236,-118.17533,10,886.8,294.4,284.3,0,250,27.2,2.5,2.5,NA,NA
"70",2,1,-28,2008-11-17 08:00:00,35.902,-114.812,12,2008-11-18 12:00:00,33.79236,-118.17533,10,880.4,294.5,283.8,0,250,28.7,2.6,2.6,NA,NA
"71",2,1,-29,2008-11-17 07:00:00,36.035,-114.685,12.4,2008-11-18 12:00:00,33.79236,-118.17533,10,874.9,294.6,283.5,0,250,30,2.7,2.7,NA,NA
"72",2,1,-30,2008-11-17 06:00:00,36.153,-114.556,13,2008-11-18 12:00:00,33.79236,-118.17533,10,870.1,294.8,283.2,0,250,31.1,2.7,2.7,NA,NA
"73",2,1,-31,2008-11-17 05:00:00,36.253,-114.424,13.7,2008-11-18 12:00:00,33.79236,-118.17533,10,866.1,296.8,284.7,0,311.3,29.7,2.9,2.9,NA,NA
"74",2,1,-32,2008-11-17 04:00:00,36.332,-114.29,14.6,2008-11-18 12:00:00,33.79236,-118.17533,10,862.9,298.7,286.2,0,377.9,28.1,3,3,NA,NA
"75",2,1,-33,2008-11-17 03:00:00,36.395,-114.157,15.7,2008-11-18 12:00:00,33.79236,-118.17533,10,860.4,300.5,287.7,0,448.1,26.2,3.1,3.1,NA,NA
"76",2,1,-34,2008-11-17 02:00:00,36.443,-114.026,17,2008-11-18 12:00:00,33.79236,-118.17533,10,858.5,302.2,289.2,0,520.7,24,3.2,3.2,NA,NA
"77",2,1,-35,2008-11-17 01:00:00,36.48,-113.901,18.5,2008-11-18 12:00:00,33.79236,-118.17533,10,857,303.9,290.7,0,594.7,21.6,3.1,3.1,NA,NA
"78",2,1,-36,2008-11-17 00:00:00,36.508,-113.782,20.3,2008-11-18 12:00:00,33.79236,-118.17533,10,855.8,305.6,292.2,0,669.3,19,3,3,NA,NA
"79",2,1,-37,2008-11-16 23:00:00,36.539,-113.669,22.4,2008-11-18 12:00:00,33.79236,-118.17533,10,855.1,304.2,290.8,0,604.7,22.2,3.3,3.3,NA,NA
"80",2,1,-38,2008-11-16 22:00:00,36.584,-113.56,24.5,2008-11-18 12:00:00,33.79236,-118.17533,10,853.9,302.9,289.5,0,539.9,25.6,3.4,3.5,NA,NA
"81",2,1,-39,2008-11-16 21:00:00,36.643,-113.455,26.7,2008-11-18 12:00:00,33.79236,-118.17533,10,852.3,301.6,288,0,473.3,29.1,3.6,3.6,NA,NA
"82",2,1,-40,2008-11-16 20:00:00,36.713,-113.355,29,2008-11-18 12:00:00,33.79236,-118.17533,10,850.4,300.3,286.6,0,403.6,32.8,3.7,3.7,NA,NA
