"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"36",1,1,-35,2007-10-25 13:00:00,33.862,-118.289,0,2007-10-27 00:00:00,33.99958,-117.41601,10,959.3,295.9,292.4,0,250,37.2,5.3,5.4,NA,NA
"37",1,1,-36,2007-10-25 12:00:00,33.93,-118.226,0,2007-10-27 00:00:00,33.99958,-117.41601,10,956.8,295.7,291.9,0,250,36.6,5.1,5.2,NA,NA
"38",1,1,-37,2007-10-25 11:00:00,33.991,-118.157,0,2007-10-27 00:00:00,33.99958,-117.41601,10,954.6,296.8,292.8,0,258.9,33.9,5,5.1,NA,NA
"39",1,1,-38,2007-10-25 10:00:00,34.041,-118.096,0,2007-10-27 00:00:00,33.99958,-117.41601,10,952.8,297.9,293.7,0,269,31.2,4.9,5,NA,NA
"40",1,1,-39,2007-10-25 09:00:00,34.079,-118.044,0,2007-10-27 00:00:00,33.99958,-117.41601,10,951.3,299,294.7,0,280.1,28.7,4.8,4.8,NA,NA
"41",1,1,-40,2007-10-25 08:00:00,34.106,-118.003,0,2007-10-27 00:00:00,33.99958,-117.41601,10,950.3,300.1,295.7,0,291.6,26.2,4.7,4.7,NA,NA
"42",2,1,0,2007-10-27 12:00:00,34,-117.416,10,2007-10-27 12:00:00,33.99958,-117.41601,10,945.1,295.5,290.7,0,250,39,5.1,5.2,NA,NA
"43",2,1,-1,2007-10-27 11:00:00,34.025,-117.4,10,2007-10-27 12:00:00,33.99958,-117.41601,10,944.2,295.6,290.7,0,250.5,39.5,5.2,5.2,NA,NA
"44",2,1,-2,2007-10-27 10:00:00,34.04,-117.374,9.9,2007-10-27 12:00:00,33.99958,-117.41601,10,943.6,295.6,290.7,0,251.2,40.1,5.3,5.3,NA,NA
"45",2,1,-3,2007-10-27 09:00:00,34.043,-117.338,9.8,2007-10-27 12:00:00,33.99958,-117.41601,10,943.3,295.7,290.8,0,252.4,40.7,5.4,5.4,NA,NA
"46",2,1,-4,2007-10-27 08:00:00,34.036,-117.294,9.5,2007-10-27 12:00:00,33.99958,-117.41601,10,943.2,295.8,290.8,0,254.1,41.4,5.5,5.5,NA,NA
"47",2,1,-5,2007-10-27 07:00:00,34.019,-117.242,9.1,2007-10-27 12:00:00,33.99958,-117.41601,10,943.4,295.9,290.9,0,256.3,42.1,5.6,5.7,NA,NA
"48",2,1,-6,2007-10-27 06:00:00,33.991,-117.185,8.7,2007-10-27 12:00:00,33.99958,-117.41601,10,943.8,295.9,291,0,259.1,42.8,5.7,5.8,NA,NA
"49",2,1,-7,2007-10-27 05:00:00,33.951,-117.139,8.2,2007-10-27 12:00:00,33.99958,-117.41601,10,944.4,296.7,291.8,0,270.2,40.7,5.7,5.8,NA,NA
"50",2,1,-8,2007-10-27 04:00:00,33.896,-117.119,7.8,2007-10-27 12:00:00,33.99958,-117.41601,10,945.4,297.3,292.5,0,282.1,39,5.7,5.8,NA,NA
"51",2,1,-9,2007-10-27 03:00:00,33.827,-117.124,7.4,2007-10-27 12:00:00,33.99958,-117.41601,10,946.8,297.9,293.2,0,292.9,37.5,5.7,5.8,NA,NA
"52",2,1,-10,2007-10-27 02:00:00,33.745,-117.152,7.1,2007-10-27 12:00:00,33.99958,-117.41601,10,948.6,298.3,293.8,0,300.7,36.2,5.8,5.8,NA,NA
"53",2,1,-11,2007-10-27 01:00:00,33.651,-117.204,6.8,2007-10-27 12:00:00,33.99958,-117.41601,10,950.8,298.7,294.3,0,303.1,35.2,5.8,5.8,NA,NA
"54",2,1,-12,2007-10-27 00:00:00,33.547,-117.281,6.5,2007-10-27 12:00:00,33.99958,-117.41601,10,953.3,298.9,294.8,0,297.5,34.3,5.8,5.8,NA,NA
"55",2,1,-13,2007-10-26 23:00:00,33.443,-117.356,6.3,2007-10-27 12:00:00,33.99958,-117.41601,10,956.4,298.3,294.5,0,277.8,36.5,6,6.1,NA,NA
"56",2,1,-14,2007-10-26 22:00:00,33.348,-117.407,6.1,2007-10-27 12:00:00,33.99958,-117.41601,10,959.2,297.8,294.2,0,265.6,38.4,6.2,6.3,NA,NA
"57",2,1,-15,2007-10-26 21:00:00,33.261,-117.436,6,2007-10-27 12:00:00,33.99958,-117.41601,10,961.7,297.5,294.1,0,259.1,40,6.4,6.4,NA,NA
"58",2,1,-16,2007-10-26 20:00:00,33.181,-117.443,5.9,2007-10-27 12:00:00,33.99958,-117.41601,10,964,297.2,294,0,256.5,41.3,6.5,6.6,NA,NA
"59",2,1,-17,2007-10-26 19:00:00,33.106,-117.429,5.8,2007-10-27 12:00:00,33.99958,-117.41601,10,966.1,296.9,294,0,255.9,42.3,6.7,6.7,NA,NA
"60",2,1,-18,2007-10-26 18:00:00,33.035,-117.396,5.8,2007-10-27 12:00:00,33.99958,-117.41601,10,968.1,296.8,294,0,255.4,43,6.8,6.9,NA,NA
"61",2,1,-19,2007-10-26 17:00:00,32.971,-117.355,5.7,2007-10-27 12:00:00,33.99958,-117.41601,10,969.3,296,293.3,0,256.2,45.7,6.9,7,NA,NA
"62",2,1,-20,2007-10-26 16:00:00,32.918,-117.321,5.6,2007-10-27 12:00:00,33.99958,-117.41601,10,970.2,295.2,292.6,0,256.2,48.3,7,7.1,NA,NA
"63",2,1,-21,2007-10-26 15:00:00,32.875,-117.289,5.5,2007-10-27 12:00:00,33.99958,-117.41601,10,970.9,294.4,291.9,0,255.4,50.9,7,7.1,NA,NA
"64",2,1,-22,2007-10-26 14:00:00,32.843,-117.261,5.4,2007-10-27 12:00:00,33.99958,-117.41601,10,971.2,293.6,291.2,0,254.1,53.4,7,7.1,NA,NA
"65",2,1,-23,2007-10-26 13:00:00,32.822,-117.233,5.2,2007-10-27 12:00:00,33.99958,-117.41601,10,971.3,292.9,290.4,0,252.3,55.8,7,7.1,NA,NA
"66",2,1,-24,2007-10-26 12:00:00,32.811,-117.206,5,2007-10-27 12:00:00,33.99958,-117.41601,10,971.2,292.1,289.7,0,250,58.1,7,7,NA,NA
"67",2,1,-25,2007-10-26 11:00:00,32.81,-117.189,4.8,2007-10-27 12:00:00,33.99958,-117.41601,10,971.2,292.5,290.1,0,250,56.1,6.9,7,NA,NA
"68",2,1,-26,2007-10-26 10:00:00,32.816,-117.195,4.5,2007-10-27 12:00:00,33.99958,-117.41601,10,971.2,292.9,290.4,0,250,54.4,6.8,6.9,NA,NA
"69",2,1,-27,2007-10-26 09:00:00,32.83,-117.224,4.1,2007-10-27 12:00:00,33.99958,-117.41601,10,971,293.2,290.7,0,250,52.9,6.8,6.8,NA,NA
"70",2,1,-28,2007-10-26 08:00:00,32.85,-117.276,3.7,2007-10-27 12:00:00,33.99958,-117.41601,10,970.6,293.5,291,0,250,51.6,6.7,6.8,NA,NA
"71",2,1,-29,2007-10-26 07:00:00,32.878,-117.35,3.2,2007-10-27 12:00:00,33.99958,-117.41601,10,970.1,293.8,291.3,0,250,50.4,6.7,6.8,NA,NA
"72",2,1,-30,2007-10-26 06:00:00,32.912,-117.445,2.7,2007-10-27 12:00:00,33.99958,-117.41601,10,969.4,294.1,291.5,0,250,49.4,6.6,6.7,NA,NA
"73",2,1,-31,2007-10-26 05:00:00,32.946,-117.552,2.2,2007-10-27 12:00:00,33.99958,-117.41601,10,969.1,295.5,292.8,0,253.5,45.8,6.7,6.8,NA,NA
"74",2,1,-32,2007-10-26 04:00:00,32.972,-117.662,1.6,2007-10-27 12:00:00,33.99958,-117.41601,10,969.5,296.7,294.1,0,257.2,42.6,6.7,6.8,NA,NA
"75",2,1,-33,2007-10-26 03:00:00,32.992,-117.777,0.9,2007-10-27 12:00:00,33.99958,-117.41601,10,970.2,297.9,295.3,0,260.7,39.6,6.7,6.8,NA,NA
"76",2,1,-34,2007-10-26 02:00:00,33.007,-117.898,0,2007-10-27 12:00:00,33.99958,-117.41601,10,971,299,296.5,0,263.8,36.7,6.7,6.8,NA,NA
"77",2,1,-35,2007-10-26 01:00:00,33.016,-118.023,0,2007-10-27 12:00:00,33.99958,-117.41601,10,972.1,300,297.5,0,266.6,34.1,6.6,6.7,NA,NA
"78",2,1,-36,2007-10-26 00:00:00,33.021,-118.154,0,2007-10-27 12:00:00,33.99958,-117.41601,10,973.3,300.9,298.5,0,268.8,31.7,6.5,6.6,NA,NA
"79",2,1,-37,2007-10-25 23:00:00,33.034,-118.28,0,2007-10-27 12:00:00,33.99958,-117.41601,10,975,299.8,297.6,0,264.9,34.7,6.8,6.8,NA,NA
"80",2,1,-38,2007-10-25 22:00:00,33.064,-118.39,0,2007-10-27 12:00:00,33.99958,-117.41601,10,976.1,298.8,296.7,0,261.8,37.5,6.9,7,NA,NA
"81",2,1,-39,2007-10-25 21:00:00,33.11,-118.484,0,2007-10-27 12:00:00,33.99958,-117.41601,10,976.8,297.9,295.9,0,259,39.9,7,7.1,NA,NA
"82",2,1,-40,2007-10-25 20:00:00,33.171,-118.564,0,2007-10-27 12:00:00,33.99958,-117.41601,10,977.1,297.1,295.1,0,256.3,42,7,7.1,NA,NA
