"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"15",1,1,-14,2018-11-10 10:00:00,34.692,-118.399,22.6,2018-11-11 00:00:00,34.19925,-118.53276,10,941.3,289.3,284.4,0,252,31.8,2.8,2.8,NA,NA
"16",1,1,-15,2018-11-10 09:00:00,34.781,-118.284,24.7,2018-11-11 00:00:00,34.19925,-118.53276,10,937.2,289.2,283.9,0,251.8,29.3,2.5,2.5,NA,NA
"17",1,1,-16,2018-11-10 08:00:00,34.872,-118.162,27,2018-11-11 00:00:00,34.19925,-118.53276,10,932.8,289,283.3,0,251.2,26.9,2.2,2.2,NA,NA
"18",1,1,-17,2018-11-10 07:00:00,34.963,-118.031,29.3,2018-11-11 00:00:00,34.19925,-118.53276,10,928,288.9,282.8,0,250.3,24.6,2,2,NA,NA
"19",1,1,-18,2018-11-10 06:00:00,35.052,-117.892,31.7,2018-11-11 00:00:00,34.19925,-118.53276,10,922.4,288.8,282.2,0,250,22.6,1.7,1.7,NA,NA
"20",1,1,-19,2018-11-10 05:00:00,35.132,-117.758,34.2,2018-11-11 00:00:00,34.19925,-118.53276,10,916,290.2,283,0,306.9,19.5,1.6,1.6,NA,NA
"21",1,1,-20,2018-11-10 04:00:00,35.199,-117.639,36.7,2018-11-11 00:00:00,34.19925,-118.53276,10,910.4,291.7,284,0,360.3,16.9,1.5,1.5,NA,NA
"22",1,1,-21,2018-11-10 03:00:00,35.252,-117.533,39.3,2018-11-11 00:00:00,34.19925,-118.53276,10,905.6,293.2,285,0,411.2,14.9,1.4,1.4,NA,NA
"23",1,1,-22,2018-11-10 02:00:00,35.295,-117.443,42.1,2018-11-11 00:00:00,34.19925,-118.53276,10,902.7,294.7,286.2,0,457.5,13.4,1.4,1.4,NA,NA
"24",1,1,-23,2018-11-10 01:00:00,35.331,-117.369,45.2,2018-11-11 00:00:00,34.19925,-118.53276,10,900.8,296.2,287.4,0,500.1,12.4,1.4,1.4,NA,NA
"25",1,1,-24,2018-11-10 00:00:00,35.359,-117.31,48.6,2018-11-11 00:00:00,34.19925,-118.53276,10,899.2,297.7,288.7,0,541.4,11.5,1.4,1.4,NA,NA
"26",1,1,-25,2018-11-09 23:00:00,35.391,-117.248,52.5,2018-11-11 00:00:00,34.19925,-118.53276,10,898,296.6,287.6,0,500.5,13.5,1.5,1.5,NA,NA
"27",1,1,-26,2018-11-09 22:00:00,35.438,-117.165,56.8,2018-11-11 00:00:00,34.19925,-118.53276,10,896.2,295.5,286.4,0,458.5,15.5,1.6,1.6,NA,NA
"28",1,1,-27,2018-11-09 21:00:00,35.501,-117.059,61.7,2018-11-11 00:00:00,34.19925,-118.53276,10,893.6,294.4,285.1,0,416.6,17.8,1.7,1.7,NA,NA
"29",1,1,-28,2018-11-09 20:00:00,35.579,-116.93,67.1,2018-11-11 00:00:00,34.19925,-118.53276,10,890.3,293.3,283.7,0,376.1,20.3,1.8,1.8,NA,NA
"30",1,1,-29,2018-11-09 19:00:00,35.673,-116.778,73.2,2018-11-11 00:00:00,34.19925,-118.53276,10,886.2,292.2,282.2,0,338.1,23.2,1.9,1.9,NA,NA
"31",1,1,-30,2018-11-09 18:00:00,35.782,-116.602,80.2,2018-11-11 00:00:00,34.19925,-118.53276,10,880.9,291,280.6,0,303.7,26.5,1.9,1.9,NA,NA
"32",1,1,-31,2018-11-09 17:00:00,35.905,-116.42,88.2,2018-11-11 00:00:00,34.19925,-118.53276,10,874.2,290.7,279.6,0,294.1,27.2,1.9,1.9,NA,NA
"33",1,1,-32,2018-11-09 16:00:00,36.041,-116.25,96.9,2018-11-11 00:00:00,34.19925,-118.53276,10,867.2,290.3,278.6,0,285.5,28.3,1.8,1.8,NA,NA
"34",1,1,-33,2018-11-09 15:00:00,36.19,-116.096,106.3,2018-11-11 00:00:00,34.19925,-118.53276,10,859.8,289.8,277.5,0,278,29.9,1.8,1.8,NA,NA
"35",1,1,-34,2018-11-09 14:00:00,36.349,-115.961,116.2,2018-11-11 00:00:00,34.19925,-118.53276,10,852,289.3,276.3,0,271.5,32,1.8,1.8,NA,NA
"36",1,1,-35,2018-11-09 13:00:00,36.519,-115.849,126.3,2018-11-11 00:00:00,34.19925,-118.53276,10,844,288.7,275,0,266.2,34.7,1.8,1.8,NA,NA
"37",1,1,-36,2018-11-09 12:00:00,36.7,-115.76,136.5,2018-11-11 00:00:00,34.19925,-118.53276,10,835.8,288.1,273.6,0,261.8,37.9,1.8,1.8,NA,NA
"38",1,1,-37,2018-11-09 11:00:00,36.885,-115.68,147.1,2018-11-11 00:00:00,34.19925,-118.53276,10,827.6,288.1,272.8,0,264.4,39.3,1.8,1.8,NA,NA
"39",1,1,-38,2018-11-09 10:00:00,37.067,-115.594,158.6,2018-11-11 00:00:00,34.19925,-118.53276,10,819.4,288.1,272.1,0,263.6,40.4,1.7,1.7,NA,NA
"40",1,1,-39,2018-11-09 09:00:00,37.247,-115.503,171.2,2018-11-11 00:00:00,34.19925,-118.53276,10,811.3,288.1,271.4,0,259.8,41.4,1.7,1.7,NA,NA
"41",1,1,-40,2018-11-09 08:00:00,37.425,-115.409,185,2018-11-11 00:00:00,34.19925,-118.53276,10,803.1,288.1,270.6,0,253.4,42.1,1.7,1.7,NA,NA
"42",2,1,0,2018-11-11 12:00:00,34.199,-118.533,10,2018-11-11 12:00:00,34.19925,-118.53276,10,956.3,286.4,282.7,0,250,58.7,4.5,4.6,NA,NA
"43",2,1,-1,2018-11-11 11:00:00,34.19,-118.456,11.3,2018-11-11 12:00:00,34.19925,-118.53276,10,954.8,287.2,283.4,0,250,56.8,4.6,4.6,NA,NA
"44",2,1,-2,2018-11-11 10:00:00,34.189,-118.395,12.6,2018-11-11 12:00:00,34.19925,-118.53276,10,953.4,288.1,284.1,0,250,55,4.7,4.7,NA,NA
"45",2,1,-3,2018-11-11 09:00:00,34.195,-118.35,13.8,2018-11-11 12:00:00,34.19925,-118.53276,10,952.1,288.9,284.9,0,250,53.2,4.8,4.8,NA,NA
"46",2,1,-4,2018-11-11 08:00:00,34.207,-118.322,14.8,2018-11-11 12:00:00,34.19925,-118.53276,10,950.9,289.8,285.6,0,250,51.5,4.8,4.9,NA,NA
"47",2,1,-5,2018-11-11 07:00:00,34.227,-118.311,15.6,2018-11-11 12:00:00,34.19925,-118.53276,10,950,290.7,286.4,0,250,49.7,4.9,5,NA,NA
"48",2,1,-6,2018-11-11 06:00:00,34.254,-118.318,16.2,2018-11-11 12:00:00,34.19925,-118.53276,10,949.2,291.5,287.2,0,250,47.9,5,5,NA,NA
"49",2,1,-7,2018-11-11 05:00:00,34.281,-118.343,16.7,2018-11-11 12:00:00,34.19925,-118.53276,10,948.9,292.3,287.9,0,278.2,45.1,4.9,5,NA,NA
"50",2,1,-8,2018-11-11 04:00:00,34.298,-118.388,17,2018-11-11 12:00:00,34.19925,-118.53276,10,949.1,293.1,288.7,0,305.4,42.8,4.9,5,NA,NA
"51",2,1,-9,2018-11-11 03:00:00,34.306,-118.453,17.1,2018-11-11 12:00:00,34.19925,-118.53276,10,949.9,293.8,289.5,0,330.1,40.8,4.9,5,NA,NA
"52",2,1,-10,2018-11-11 02:00:00,34.308,-118.539,17.1,2018-11-11 12:00:00,34.19925,-118.53276,10,951.3,294.5,290.2,0,350.9,39.3,5,5,NA,NA
"53",2,1,-11,2018-11-11 01:00:00,34.303,-118.646,16.9,2018-11-11 12:00:00,34.19925,-118.53276,10,953.2,295,291,0,366.6,38.2,5.1,5.1,NA,NA
"54",2,1,-12,2018-11-11 00:00:00,34.292,-118.772,16.5,2018-11-11 12:00:00,34.19925,-118.53276,10,955.7,295.6,291.7,0,376.2,37.6,5.2,5.2,NA,NA
"55",2,1,-13,2018-11-10 23:00:00,34.286,-118.895,16.1,2018-11-11 12:00:00,34.19925,-118.53276,10,958.5,295.1,291.4,0,350.7,39.5,5.4,5.4,NA,NA
"56",2,1,-14,2018-11-10 22:00:00,34.288,-118.994,15.9,2018-11-11 12:00:00,34.19925,-118.53276,10,960.7,294.6,291.2,0,330.4,41,5.5,5.5,NA,NA
"57",2,1,-15,2018-11-10 21:00:00,34.297,-119.069,16,2018-11-11 12:00:00,34.19925,-118.53276,10,962.2,294.3,291,0,314.2,42,5.5,5.6,NA,NA
"58",2,1,-16,2018-11-10 20:00:00,34.312,-119.121,16.4,2018-11-11 12:00:00,34.19925,-118.53276,10,963.2,294,290.8,0,301.1,42.8,5.5,5.6,NA,NA
"59",2,1,-17,2018-11-10 19:00:00,34.333,-119.148,17.1,2018-11-11 12:00:00,34.19925,-118.53276,10,963.6,293.8,290.6,0,290.3,43.1,5.5,5.6,NA,NA
"60",2,1,-18,2018-11-10 18:00:00,34.358,-119.151,18.1,2018-11-11 12:00:00,34.19925,-118.53276,10,963.4,293.6,290.4,0,280.7,43.2,5.5,5.5,NA,NA
"61",2,1,-19,2018-11-10 17:00:00,34.39,-119.136,19.5,2018-11-11 12:00:00,34.19925,-118.53276,10,962.1,293,289.7,0,276.5,42.8,5.2,5.2,NA,NA
"62",2,1,-20,2018-11-10 16:00:00,34.429,-119.108,21.2,2018-11-11 12:00:00,34.19925,-118.53276,10,960.4,292.4,289,0,272.3,42.1,4.9,4.9,NA,NA
"63",2,1,-21,2018-11-10 15:00:00,34.477,-119.068,23.3,2018-11-11 12:00:00,34.19925,-118.53276,10,958.2,291.8,288.2,0,267.9,41.2,4.6,4.6,NA,NA
"64",2,1,-22,2018-11-10 14:00:00,34.532,-119.014,25.9,2018-11-11 12:00:00,34.19925,-118.53276,10,955.6,291.1,287.3,0,263,40.1,4.2,4.2,NA,NA
"65",2,1,-23,2018-11-10 13:00:00,34.596,-118.945,28.7,2018-11-11 12:00:00,34.19925,-118.53276,10,952.5,290.4,286.4,0,257.2,38.8,3.8,3.8,NA,NA
"66",2,1,-24,2018-11-10 12:00:00,34.668,-118.86,31.9,2018-11-11 12:00:00,34.19925,-118.53276,10,948.9,289.6,285.3,0,250,37.1,3.4,3.4,NA,NA
"67",2,1,-25,2018-11-10 11:00:00,34.748,-118.764,35.3,2018-11-11 12:00:00,34.19925,-118.53276,10,945.4,289.5,284.9,0,251.1,34.5,3.1,3.1,NA,NA
"68",2,1,-26,2018-11-10 10:00:00,34.83,-118.66,38.8,2018-11-11 12:00:00,34.19925,-118.53276,10,941.7,289.4,284.5,0,251.4,31.9,2.8,2.8,NA,NA
"69",2,1,-27,2018-11-10 09:00:00,34.915,-118.549,42.4,2018-11-11 12:00:00,34.19925,-118.53276,10,937.8,289.3,284,0,251,29.5,2.5,2.5,NA,NA
"70",2,1,-28,2018-11-10 08:00:00,35.001,-118.43,46,2018-11-11 12:00:00,34.19925,-118.53276,10,933.5,289.2,283.6,0,250,27.1,2.3,2.3,NA,NA
"71",2,1,-29,2018-11-10 07:00:00,35.087,-118.304,49.9,2018-11-11 12:00:00,34.19925,-118.53276,10,927.8,289.2,283,0,250,25,2,2,NA,NA
"72",2,1,-30,2018-11-10 06:00:00,35.168,-118.173,53.8,2018-11-11 12:00:00,34.19925,-118.53276,10,922.1,289.2,282.5,0,250,23,1.8,1.8,NA,NA
"73",2,1,-31,2018-11-10 05:00:00,35.241,-118.048,57.8,2018-11-11 12:00:00,34.19925,-118.53276,10,916.2,290.6,283.4,0,304.8,20.1,1.7,1.7,NA,NA
"74",2,1,-32,2018-11-10 04:00:00,35.301,-117.938,61.7,2018-11-11 12:00:00,34.19925,-118.53276,10,911,292,284.3,0,356.5,17.7,1.6,1.6,NA,NA
"75",2,1,-33,2018-11-10 03:00:00,35.35,-117.843,65.6,2018-11-11 12:00:00,34.19925,-118.53276,10,906.7,293.4,285.3,0,405.9,15.7,1.5,1.5,NA,NA
"76",2,1,-34,2018-11-10 02:00:00,35.388,-117.764,69.6,2018-11-11 12:00:00,34.19925,-118.53276,10,903,294.9,286.3,0,453.8,14.1,1.5,1.5,NA,NA
"77",2,1,-35,2018-11-10 01:00:00,35.416,-117.699,74,2018-11-11 12:00:00,34.19925,-118.53276,10,900,296.3,287.5,0,500.9,12.7,1.4,1.4,NA,NA
"78",2,1,-36,2018-11-10 00:00:00,35.435,-117.65,78.7,2018-11-11 12:00:00,34.19925,-118.53276,10,897.4,297.8,288.6,0,547.8,11.6,1.4,1.4,NA,NA
"79",2,1,-37,2018-11-09 23:00:00,35.456,-117.596,84.2,2018-11-11 12:00:00,34.19925,-118.53276,10,895.3,296.8,287.5,0,511.8,13.4,1.5,1.5,NA,NA
"80",2,1,-38,2018-11-09 22:00:00,35.488,-117.516,90.5,2018-11-11 12:00:00,34.19925,-118.53276,10,892,295.8,286.2,0,475.1,15.1,1.6,1.6,NA,NA
"81",2,1,-39,2018-11-09 21:00:00,35.534,-117.411,98,2018-11-11 12:00:00,34.19925,-118.53276,10,889.3,294.7,284.9,0,433.8,17.2,1.7,1.7,NA,NA
"82",2,1,-40,2018-11-09 20:00:00,35.595,-117.281,106.6,2018-11-11 12:00:00,34.19925,-118.53276,10,886,293.7,283.6,0,392.2,19.5,1.7,1.7,NA,NA
