"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-10-07 00:00:00,34.031,-117.617,10,2020-10-07 00:00:00,34.030833,-117.61722,10,944.2,305.4,300.3,0,321,33,7.8,7.9,NA,NA
"2",1,1,-1,2020-10-06 23:00:00,34.006,-117.71,10.2,2020-10-07 00:00:00,34.030833,-117.61722,10,946.7,304.7,299.9,0,317.2,34.9,8,8.1,NA,NA
"3",1,1,-2,2020-10-06 22:00:00,33.993,-117.793,10.4,2020-10-07 00:00:00,34.030833,-117.61722,10,948.8,304.1,299.4,0,314.2,36.5,8.2,8.3,NA,NA
"4",1,1,-3,2020-10-06 21:00:00,33.992,-117.865,10.6,2020-10-07 00:00:00,34.030833,-117.61722,10,950.4,303.5,299,0,312,37.9,8.3,8.4,NA,NA
"5",1,1,-4,2020-10-06 20:00:00,33.999,-117.927,10.9,2020-10-07 00:00:00,34.030833,-117.61722,10,951.6,303,298.7,0,310.6,39,8.3,8.4,NA,NA
"6",1,1,-5,2020-10-06 19:00:00,34.016,-117.977,11.2,2020-10-07 00:00:00,34.030833,-117.61722,10,952.3,302.6,298.3,0,309.7,39.8,8.3,8.4,NA,NA
"7",1,1,-6,2020-10-06 18:00:00,34.041,-118.015,11.6,2020-10-07 00:00:00,34.030833,-117.61722,10,952.7,302.3,298,0,309.6,40.4,8.3,8.4,NA,NA
"8",1,1,-7,2020-10-06 17:00:00,34.075,-118.043,12,2020-10-07 00:00:00,34.030833,-117.61722,10,952.1,301.2,296.9,0,300,43.2,8.3,8.4,NA,NA
"9",1,1,-8,2020-10-06 16:00:00,34.119,-118.063,12.6,2020-10-07 00:00:00,34.030833,-117.61722,10,951,300.2,295.8,0,290.7,45.8,8.2,8.3,NA,NA
"10",1,1,-9,2020-10-06 15:00:00,34.173,-118.076,13.4,2020-10-07 00:00:00,34.030833,-117.61722,10,949.5,299.2,294.7,0,281.4,48.1,8.1,8.2,NA,NA
"11",1,1,-10,2020-10-06 14:00:00,34.239,-118.08,14.4,2020-10-07 00:00:00,34.030833,-117.61722,10,947.6,298.2,293.6,0,271.7,50.3,7.9,8,NA,NA
"12",1,1,-11,2020-10-06 13:00:00,34.316,-118.074,15.6,2020-10-07 00:00:00,34.030833,-117.61722,10,945.3,297.2,292.4,0,261.4,52.2,7.6,7.7,NA,NA
"13",1,1,-12,2020-10-06 12:00:00,34.406,-118.058,17.2,2020-10-07 00:00:00,34.030833,-117.61722,10,942.4,296.2,291.1,0,250,53.9,7.3,7.4,NA,NA
"14",1,1,-13,2020-10-06 11:00:00,34.501,-118.041,18.9,2020-10-07 00:00:00,34.030833,-117.61722,10,939.6,296.6,291.3,0,250,52.7,7.2,7.3,NA,NA
"15",1,1,-14,2020-10-06 10:00:00,34.592,-118.037,20.7,2020-10-07 00:00:00,34.030833,-117.61722,10,937.3,297,291.5,0,250,51.7,7.2,7.3,NA,NA
"16",1,1,-15,2020-10-06 09:00:00,34.678,-118.046,22.3,2020-10-07 00:00:00,34.030833,-117.61722,10,935.3,297.4,291.7,0,250,50.7,7.2,7.3,NA,NA
"17",1,1,-16,2020-10-06 08:00:00,34.758,-118.071,23.9,2020-10-07 00:00:00,34.030833,-117.61722,10,933.9,297.8,292,0,250,50,7.2,7.3,NA,NA
"18",1,1,-17,2020-10-06 07:00:00,34.83,-118.112,25.2,2020-10-07 00:00:00,34.030833,-117.61722,10,933,298.2,292.3,0,250,49.5,7.3,7.4,NA,NA
"19",1,1,-18,2020-10-06 06:00:00,34.895,-118.171,26.4,2020-10-07 00:00:00,34.030833,-117.61722,10,932.7,298.5,292.6,0,250,49.2,7.4,7.5,NA,NA
"20",1,1,-19,2020-10-06 05:00:00,34.946,-118.243,27.4,2020-10-07 00:00:00,34.030833,-117.61722,10,932.7,300,294.1,0,291.1,45.2,7.4,7.5,NA,NA
"21",1,1,-20,2020-10-06 04:00:00,34.977,-118.323,28.6,2020-10-07 00:00:00,34.030833,-117.61722,10,933.4,301.5,295.5,0,329.3,41.5,7.5,7.5,NA,NA
"22",1,1,-21,2020-10-06 03:00:00,34.987,-118.412,30,2020-10-07 00:00:00,34.030833,-117.61722,10,934.7,302.8,297,0,363.1,38.1,7.5,7.6,NA,NA
"23",1,1,-22,2020-10-06 02:00:00,34.978,-118.512,31.7,2020-10-07 00:00:00,34.030833,-117.61722,10,936.7,304.1,298.4,0,390.9,34.8,7.4,7.5,NA,NA
"24",1,1,-23,2020-10-06 01:00:00,34.952,-118.623,33.5,2020-10-07 00:00:00,34.030833,-117.61722,10,939.2,305.3,299.8,0,411.2,31.8,7.3,7.4,NA,NA
"25",1,1,-24,2020-10-06 00:00:00,34.911,-118.747,35.7,2020-10-07 00:00:00,34.030833,-117.61722,10,942.3,306.3,301.1,0,423.1,28.9,7.2,7.3,NA,NA
"26",1,1,-25,2020-10-05 23:00:00,34.871,-118.873,38.1,2020-10-07 00:00:00,34.030833,-117.61722,10,945.9,305.2,300.3,0,386.3,31.5,7.4,7.5,NA,NA
"27",1,1,-26,2020-10-05 22:00:00,34.842,-118.986,40.7,2020-10-07 00:00:00,34.030833,-117.61722,10,948.9,304.1,299.5,0,356.1,34,7.6,7.7,NA,NA
"28",1,1,-27,2020-10-05 21:00:00,34.824,-119.087,43.6,2020-10-07 00:00:00,34.030833,-117.61722,10,951.4,303.1,298.8,0,331.5,36.3,7.8,7.9,NA,NA
"29",1,1,-28,2020-10-05 20:00:00,34.815,-119.172,46.7,2020-10-07 00:00:00,34.030833,-117.61722,10,953.4,302.2,298.1,0,311.5,38.4,7.9,8,NA,NA
"30",1,1,-29,2020-10-05 19:00:00,34.814,-119.243,50.2,2020-10-07 00:00:00,34.030833,-117.61722,10,955,301.4,297.4,0,295.2,40.3,7.9,8,NA,NA
"31",1,1,-30,2020-10-05 18:00:00,34.819,-119.297,54.1,2020-10-07 00:00:00,34.030833,-117.61722,10,956,300.6,296.7,0,281.7,42,7.9,8,NA,NA
"32",1,1,-31,2020-10-05 17:00:00,34.83,-119.338,58.4,2020-10-07 00:00:00,34.030833,-117.61722,10,955.9,299.7,295.8,0,275,44.8,8,8.1,NA,NA
"33",1,1,-32,2020-10-05 16:00:00,34.844,-119.367,63,2020-10-07 00:00:00,34.030833,-117.61722,10,955.4,298.7,294.8,0,269.3,47.3,7.9,8,NA,NA
"34",1,1,-33,2020-10-05 15:00:00,34.86,-119.384,67.9,2020-10-07 00:00:00,34.030833,-117.61722,10,954.6,297.9,293.9,0,264.2,49.6,7.9,8,NA,NA
"35",1,1,-34,2020-10-05 14:00:00,34.879,-119.389,73.2,2020-10-07 00:00:00,34.030833,-117.61722,10,953.5,297.1,293,0,259.4,51.8,7.8,7.9,NA,NA
"36",1,1,-35,2020-10-05 13:00:00,34.899,-119.382,79,2020-10-07 00:00:00,34.030833,-117.61722,10,951.8,296.4,292.2,0,254.8,53.6,7.7,7.8,NA,NA
"37",1,1,-36,2020-10-05 12:00:00,34.922,-119.364,85.4,2020-10-07 00:00:00,34.030833,-117.61722,10,949.8,295.7,291.3,0,250,55.2,7.5,7.6,NA,NA
"38",1,1,-37,2020-10-05 11:00:00,34.947,-119.347,92,2020-10-07 00:00:00,34.030833,-117.61722,10,948.3,296.1,291.6,0,250,54.3,7.5,7.6,NA,NA
"39",1,1,-38,2020-10-05 10:00:00,34.973,-119.343,98.4,2020-10-07 00:00:00,34.030833,-117.61722,10,947.1,296.6,292,0,250,53.5,7.6,7.7,NA,NA
"40",1,1,-39,2020-10-05 09:00:00,35,-119.352,104.5,2020-10-07 00:00:00,34.030833,-117.61722,10,946.3,297,292.3,0,250,52.8,7.6,7.7,NA,NA
"41",1,1,-40,2020-10-05 08:00:00,35.027,-119.374,110.2,2020-10-07 00:00:00,34.030833,-117.61722,10,945.4,297.4,292.6,0,250.2,52.1,7.7,7.8,NA,NA
"42",2,1,0,2020-10-07 12:00:00,34.031,-117.617,10,2020-10-07 12:00:00,34.030833,-117.61722,10,942.2,300.2,295,0,250,50.8,8.8,8.9,NA,NA
"43",2,1,-1,2020-10-07 11:00:00,34.048,-117.59,10.5,2020-10-07 12:00:00,34.030833,-117.61722,10,941.6,300.1,294.9,0,250,51.1,8.8,8.9,NA,NA
"44",2,1,-2,2020-10-07 10:00:00,34.066,-117.576,11,2020-10-07 12:00:00,34.030833,-117.61722,10,941.2,300,294.8,0,250,51.6,8.8,8.9,NA,NA
"45",2,1,-3,2020-10-07 09:00:00,34.083,-117.576,11.3,2020-10-07 12:00:00,34.030833,-117.61722,10,941.1,299.8,294.6,0,250,52.3,8.8,8.9,NA,NA
"46",2,1,-4,2020-10-07 08:00:00,34.102,-117.591,11.5,2020-10-07 12:00:00,34.030833,-117.61722,10,941.2,299.6,294.4,0,250,53.2,8.8,8.9,NA,NA
"47",2,1,-5,2020-10-07 07:00:00,34.121,-117.623,11.6,2020-10-07 12:00:00,34.030833,-117.61722,10,941.6,299.3,294.2,0,250,54.1,8.9,9,NA,NA
"48",2,1,-6,2020-10-07 06:00:00,34.142,-117.671,11.6,2020-10-07 12:00:00,34.030833,-117.61722,10,942.3,299.1,294,0,250,55.1,8.9,9,NA,NA
"49",2,1,-7,2020-10-07 05:00:00,34.16,-117.731,11.5,2020-10-07 12:00:00,34.030833,-117.61722,10,942.8,300,294.9,0,262.2,51.6,8.8,9,NA,NA
"50",2,1,-8,2020-10-07 04:00:00,34.169,-117.799,11.5,2020-10-07 12:00:00,34.030833,-117.61722,10,943.7,300.9,295.9,0,273.9,48.3,8.8,8.9,NA,NA
"51",2,1,-9,2020-10-07 03:00:00,34.17,-117.876,11.6,2020-10-07 12:00:00,34.030833,-117.61722,10,944.9,301.8,296.8,0,284.6,45.3,8.7,8.8,NA,NA
"52",2,1,-10,2020-10-07 02:00:00,34.163,-117.961,11.7,2020-10-07 12:00:00,34.030833,-117.61722,10,946.4,302.5,297.7,0,294.1,42.6,8.6,8.7,NA,NA
"53",2,1,-11,2020-10-07 01:00:00,34.15,-118.056,12,2020-10-07 12:00:00,34.030833,-117.61722,10,948.2,303.2,298.6,0,302.1,40.1,8.5,8.6,NA,NA
"54",2,1,-12,2020-10-07 00:00:00,34.13,-118.161,12.3,2020-10-07 12:00:00,34.030833,-117.61722,10,950.2,303.9,299.4,0,308.4,37.9,8.4,8.5,NA,NA
"55",2,1,-13,2020-10-06 23:00:00,34.114,-118.267,12.8,2020-10-07 12:00:00,34.030833,-117.61722,10,952.7,303.1,298.9,0,304.5,39.9,8.6,8.7,NA,NA
"56",2,1,-14,2020-10-06 22:00:00,34.109,-118.364,13.3,2020-10-07 12:00:00,34.030833,-117.61722,10,954.8,302.5,298.4,0,301.3,41.6,8.7,8.8,NA,NA
"57",2,1,-15,2020-10-06 21:00:00,34.113,-118.452,13.9,2020-10-07 12:00:00,34.030833,-117.61722,10,956.5,301.9,298,0,298.7,43,8.7,8.9,NA,NA
"58",2,1,-16,2020-10-06 20:00:00,34.125,-118.53,14.6,2020-10-07 12:00:00,34.030833,-117.61722,10,957.8,301.4,297.6,0,296.5,44.2,8.8,8.9,NA,NA
"59",2,1,-17,2020-10-06 19:00:00,34.144,-118.598,15.4,2020-10-07 12:00:00,34.030833,-117.61722,10,958.9,300.9,297.2,0,294.9,45.2,8.7,8.9,NA,NA
"60",2,1,-18,2020-10-06 18:00:00,34.171,-118.655,16.3,2020-10-07 12:00:00,34.030833,-117.61722,10,959.6,300.5,296.9,0,293.8,45.9,8.7,8.8,NA,NA
"61",2,1,-19,2020-10-06 17:00:00,34.206,-118.704,17.5,2020-10-07 12:00:00,34.030833,-117.61722,10,959.2,299.4,295.8,0,285.9,48.8,8.7,8.8,NA,NA
"62",2,1,-20,2020-10-06 16:00:00,34.251,-118.745,18.9,2020-10-07 12:00:00,34.030833,-117.61722,10,958.5,298.4,294.8,0,278.6,51.5,8.6,8.7,NA,NA
"63",2,1,-21,2020-10-06 15:00:00,34.306,-118.777,20.8,2020-10-07 12:00:00,34.030833,-117.61722,10,957.5,297.5,293.7,0,271.5,53.9,8.4,8.6,NA,NA
"64",2,1,-22,2020-10-06 14:00:00,34.371,-118.799,23.1,2020-10-07 12:00:00,34.030833,-117.61722,10,956,296.5,292.7,0,264.6,56.2,8.3,8.4,NA,NA
"65",2,1,-23,2020-10-06 13:00:00,34.446,-118.811,26,2020-10-07 12:00:00,34.030833,-117.61722,10,954.1,295.6,291.6,0,257.5,58.4,8,8.1,NA,NA
"66",2,1,-24,2020-10-06 12:00:00,34.532,-118.813,29.6,2020-10-07 12:00:00,34.030833,-117.61722,10,951.7,294.6,290.4,0,250,60.4,7.7,7.8,NA,NA
"67",2,1,-25,2020-10-06 11:00:00,34.623,-118.812,33.4,2020-10-07 12:00:00,34.030833,-117.61722,10,949.5,295,290.6,0,250,59,7.7,7.8,NA,NA
"68",2,1,-26,2020-10-06 10:00:00,34.71,-118.821,37.2,2020-10-07 12:00:00,34.030833,-117.61722,10,947.7,295.4,290.8,0,250,57.8,7.6,7.7,NA,NA
"69",2,1,-27,2020-10-06 09:00:00,34.794,-118.84,40.7,2020-10-07 12:00:00,34.030833,-117.61722,10,946.2,295.7,291,0,250,56.6,7.6,7.7,NA,NA
"70",2,1,-28,2020-10-06 08:00:00,34.873,-118.87,43.8,2020-10-07 12:00:00,34.030833,-117.61722,10,945,296.1,291.3,0,250,55.6,7.6,7.7,NA,NA
"71",2,1,-29,2020-10-06 07:00:00,34.947,-118.912,46.3,2020-10-07 12:00:00,34.030833,-117.61722,10,944.4,296.5,291.6,0,250,54.7,7.6,7.7,NA,NA
"72",2,1,-30,2020-10-06 06:00:00,35.016,-118.966,48.2,2020-10-07 12:00:00,34.030833,-117.61722,10,944,296.8,291.9,0,251.7,54,7.6,7.7,NA,NA
"73",2,1,-31,2020-10-06 05:00:00,35.074,-119.033,49.8,2020-10-07 12:00:00,34.030833,-117.61722,10,943.4,298.4,293.4,0,282.8,49.5,7.7,7.8,NA,NA
