"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-08-21 00:00:00,34.243,-117.272,10,2020-08-21 00:00:00,34.2431,-117.27235,10,931.3,312.5,306.2,0,378.6,27.7,9.3,9.5,NA,NA
"2",1,1,-1,2020-08-20 23:00:00,34.092,-117.435,9.3,2020-08-21 00:00:00,34.2431,-117.27235,10,935.6,311.3,305.4,0,364.9,30.6,9.8,10,NA,NA
"3",1,1,-2,2020-08-20 22:00:00,33.965,-117.576,8.7,2020-08-21 00:00:00,34.2431,-117.27235,10,940.4,310.1,304.6,0,364,33.8,10.3,10.5,NA,NA
"4",1,1,-3,2020-08-20 21:00:00,33.863,-117.699,7.9,2020-08-21 00:00:00,34.2431,-117.27235,10,944.9,309,303.9,0,370.5,37.1,10.8,11,NA,NA
"5",1,1,-4,2020-08-20 20:00:00,33.785,-117.805,7.1,2020-08-21 00:00:00,34.2431,-117.27235,10,948.5,308,303.3,0,376.2,40.1,11.3,11.5,NA,NA
"6",1,1,-5,2020-08-20 19:00:00,33.73,-117.894,6.3,2020-08-21 00:00:00,34.2431,-117.27235,10,951.3,307.2,302.8,0,382.1,42.7,11.6,11.8,NA,NA
"7",1,1,-6,2020-08-20 18:00:00,33.693,-117.968,5.7,2020-08-21 00:00:00,34.2431,-117.27235,10,953.4,306.6,302.3,0,389,44.9,11.9,12.1,NA,NA
"8",1,1,-7,2020-08-20 17:00:00,33.674,-118.026,5.1,2020-08-21 00:00:00,34.2431,-117.27235,10,954.7,305.2,301,0,360.7,49,12,12.2,NA,NA
"9",1,1,-8,2020-08-20 16:00:00,33.67,-118.071,4.6,2020-08-21 00:00:00,34.2431,-117.27235,10,955.4,303.9,299.8,0,336.2,52.7,12,12.2,NA,NA
"10",1,1,-9,2020-08-20 15:00:00,33.68,-118.103,4.1,2020-08-21 00:00:00,34.2431,-117.27235,10,955.6,302.7,298.7,0,314.1,56.1,11.9,12.1,NA,NA
"11",1,1,-10,2020-08-20 14:00:00,33.702,-118.12,3.7,2020-08-21 00:00:00,34.2431,-117.27235,10,955.3,301.6,297.6,0,293.2,59.1,11.7,12,NA,NA
"12",1,1,-11,2020-08-20 13:00:00,33.737,-118.121,3.5,2020-08-21 00:00:00,34.2431,-117.27235,10,954.5,300.5,296.5,0,272.2,62,11.5,11.7,NA,NA
"13",1,1,-12,2020-08-20 12:00:00,33.783,-118.105,3.4,2020-08-21 00:00:00,34.2431,-117.27235,10,953.2,299.5,295.3,0,250,64.7,11.2,11.5,NA,NA
"14",1,1,-13,2020-08-20 11:00:00,33.829,-118.085,3.3,2020-08-21 00:00:00,34.2431,-117.27235,10,952,300,295.7,0,250,63.4,11.3,11.5,NA,NA
"15",1,1,-14,2020-08-20 10:00:00,33.861,-118.078,3.2,2020-08-21 00:00:00,34.2431,-117.27235,10,951.4,300.4,296.1,0,250,62.2,11.3,11.5,NA,NA
"16",1,1,-15,2020-08-20 09:00:00,33.88,-118.085,3.1,2020-08-21 00:00:00,34.2431,-117.27235,10,951.2,300.8,296.4,0,250,61.3,11.4,11.6,NA,NA
"17",1,1,-16,2020-08-20 08:00:00,33.887,-118.108,3,2020-08-21 00:00:00,34.2431,-117.27235,10,951.7,301.1,296.8,0,250,60.6,11.5,11.7,NA,NA
"18",1,1,-17,2020-08-20 07:00:00,33.881,-118.148,2.9,2020-08-21 00:00:00,34.2431,-117.27235,10,952.6,301.3,297.1,0,250,60.1,11.6,11.9,NA,NA
"19",1,1,-18,2020-08-20 06:00:00,33.865,-118.204,2.7,2020-08-21 00:00:00,34.2431,-117.27235,10,954.1,301.5,297.4,0,250,59.9,11.8,12,NA,NA
"20",1,1,-19,2020-08-20 05:00:00,33.843,-118.274,2.2,2020-08-21 00:00:00,34.2431,-117.27235,10,955.7,302.4,298.4,0,250,57.5,12,12.2,NA,NA
"21",1,1,-20,2020-08-20 04:00:00,33.82,-118.357,1,2020-08-21 00:00:00,34.2431,-117.27235,10,957.4,303.1,299.3,0,250,55.4,12.2,12.4,NA,NA
"22",1,1,-21,2020-08-20 03:00:00,33.798,-118.454,0,2020-08-21 00:00:00,34.2431,-117.27235,10,959.4,303.9,300.2,0,250,53.4,12.3,12.6,NA,NA
"23",1,1,-22,2020-08-20 02:00:00,33.776,-118.565,0,2020-08-21 00:00:00,34.2431,-117.27235,10,961.4,304.5,301,0,250,51.7,12.5,12.8,NA,NA
"24",1,1,-23,2020-08-20 01:00:00,33.757,-118.69,0,2020-08-21 00:00:00,34.2431,-117.27235,10,963.6,305.1,301.8,0,250,50.2,12.7,12.9,NA,NA
"25",1,1,-24,2020-08-20 00:00:00,33.742,-118.829,0,2020-08-21 00:00:00,34.2431,-117.27235,10,965.9,305.6,302.4,0,250,49,12.9,13.1,NA,NA
"26",1,1,-25,2020-08-19 23:00:00,33.734,-118.969,0,2020-08-21 00:00:00,34.2431,-117.27235,10,968.5,304.5,301.7,0,250,52,13,13.3,NA,NA
"27",1,1,-26,2020-08-19 22:00:00,33.735,-119.096,0,2020-08-21 00:00:00,34.2431,-117.27235,10,970.8,303.6,300.9,0,250,54.9,13.1,13.4,NA,NA
"28",1,1,-27,2020-08-19 21:00:00,33.744,-119.211,0,2020-08-21 00:00:00,34.2431,-117.27235,10,972.7,302.7,300.2,0,250,57.6,13.2,13.5,NA,NA
"29",1,1,-28,2020-08-19 20:00:00,33.758,-119.312,0,2020-08-21 00:00:00,34.2431,-117.27235,10,974.3,301.9,299.6,0,250,60.1,13.2,13.5,NA,NA
"30",1,1,-29,2020-08-19 19:00:00,33.777,-119.398,0,2020-08-21 00:00:00,34.2431,-117.27235,10,975.6,301.1,298.9,0,250,62.4,13.2,13.4,NA,NA
"31",1,1,-30,2020-08-19 18:00:00,33.8,-119.47,0,2020-08-21 00:00:00,34.2431,-117.27235,10,976.7,300.4,298.3,0,250,64.5,13.1,13.4,NA,NA
"32",1,1,-31,2020-08-19 17:00:00,33.828,-119.526,1.1,2020-08-21 00:00:00,34.2431,-117.27235,10,976.9,300.1,298,0,250,64.3,12.8,13.1,NA,NA
"33",1,1,-32,2020-08-19 16:00:00,33.865,-119.564,2.7,2020-08-21 00:00:00,34.2431,-117.27235,10,976.7,299.9,297.8,0,250,63.9,12.6,12.8,NA,NA
"34",1,1,-33,2020-08-19 15:00:00,33.909,-119.584,4.8,2020-08-21 00:00:00,34.2431,-117.27235,10,976.1,299.7,297.6,0,250,63.2,12.3,12.6,NA,NA
"35",1,1,-34,2020-08-19 14:00:00,33.959,-119.587,7.4,2020-08-21 00:00:00,34.2431,-117.27235,10,975.1,299.6,297.4,0,250,62.6,12.1,12.3,NA,NA
"36",1,1,-35,2020-08-19 13:00:00,34.015,-119.57,10.4,2020-08-21 00:00:00,34.2431,-117.27235,10,973.7,299.5,297.2,0,250,61.9,11.8,12,NA,NA
"37",1,1,-36,2020-08-19 12:00:00,34.078,-119.532,14.1,2020-08-21 00:00:00,34.2431,-117.27235,10,971.2,299.6,297,0,250,61.1,11.6,11.8,NA,NA
"38",1,1,-37,2020-08-19 11:00:00,34.142,-119.487,18.3,2020-08-21 00:00:00,34.2431,-117.27235,10,968.7,300,297.2,0,250,60.1,11.5,11.7,NA,NA
"39",1,1,-38,2020-08-19 10:00:00,34.201,-119.453,22.3,2020-08-21 00:00:00,34.2431,-117.27235,10,966.5,300.3,297.4,0,250,59.2,11.5,11.7,NA,NA
"40",1,1,-39,2020-08-19 09:00:00,34.252,-119.429,26,2020-08-21 00:00:00,34.2431,-117.27235,10,964.8,300.7,297.5,0,250,58.3,11.5,11.7,NA,NA
"41",1,1,-40,2020-08-19 08:00:00,34.297,-119.418,29.3,2020-08-21 00:00:00,34.2431,-117.27235,10,963.5,301,297.7,0,250,57.6,11.4,11.7,NA,NA
"42",2,1,0,2020-08-21 12:00:00,34.243,-117.272,10,2020-08-21 12:00:00,34.2431,-117.27235,10,931.8,304,297.9,0,250,47.4,9.8,10,NA,NA
"43",2,1,-1,2020-08-21 11:00:00,34.266,-117.217,10.2,2020-08-21 12:00:00,34.2431,-117.27235,10,930.9,304.3,298,0,250,47,9.8,10,NA,NA
"44",2,1,-2,2020-08-21 10:00:00,34.276,-117.18,10.4,2020-08-21 12:00:00,34.2431,-117.27235,10,930.4,304.5,298.2,0,250,46.7,9.9,10,NA,NA
"45",2,1,-3,2020-08-21 09:00:00,34.272,-117.162,10.5,2020-08-21 12:00:00,34.2431,-117.27235,10,930.3,304.6,298.3,0,250,46.6,9.9,10.1,NA,NA
"46",2,1,-4,2020-08-21 08:00:00,34.254,-117.161,10.6,2020-08-21 12:00:00,34.2431,-117.27235,10,930.7,304.6,298.4,0,250,46.7,10,10.2,NA,NA
"47",2,1,-5,2020-08-21 07:00:00,34.223,-117.177,10.7,2020-08-21 12:00:00,34.2431,-117.27235,10,931.4,304.6,298.4,0,250,46.9,10.1,10.2,NA,NA
"48",2,1,-6,2020-08-21 06:00:00,34.181,-117.209,10.7,2020-08-21 12:00:00,34.2431,-117.27235,10,932.5,304.5,298.4,0,250,47.4,10.2,10.3,NA,NA
"49",2,1,-7,2020-08-21 05:00:00,34.125,-117.258,10.7,2020-08-21 12:00:00,34.2431,-117.27235,10,934.1,305.6,299.6,0,270.9,44.8,10.3,10.5,NA,NA
"50",2,1,-8,2020-08-21 04:00:00,34.053,-117.326,10.5,2020-08-21 12:00:00,34.2431,-117.27235,10,936.2,306.5,300.7,0,286.1,42.5,10.4,10.6,NA,NA
"51",2,1,-9,2020-08-21 03:00:00,33.966,-117.414,10.1,2020-08-21 12:00:00,34.2431,-117.27235,10,938.7,307.3,301.7,0,293.8,40.5,10.4,10.6,NA,NA
"52",2,1,-10,2020-08-21 02:00:00,33.865,-117.521,9.7,2020-08-21 12:00:00,34.2431,-117.27235,10,941.9,307.8,302.5,0,294,38.7,10.5,10.7,NA,NA
"53",2,1,-11,2020-08-21 01:00:00,33.756,-117.649,8.9,2020-08-21 12:00:00,34.2431,-117.27235,10,946.6,308.1,303.2,0,298,37.7,10.6,10.8,NA,NA
"54",2,1,-12,2020-08-21 00:00:00,33.645,-117.8,7.3,2020-08-21 12:00:00,34.2431,-117.27235,10,951.5,308.2,303.8,0,299.2,37.2,10.7,10.9,NA,NA
"55",2,1,-13,2020-08-20 23:00:00,33.551,-117.955,5.1,2020-08-21 12:00:00,34.2431,-117.27235,10,956.1,307,303,0,305.5,41,11.2,11.4,NA,NA
"56",2,1,-14,2020-08-20 22:00:00,33.484,-118.093,2.5,2020-08-21 12:00:00,34.2431,-117.27235,10,959.7,306,302.3,0,310.3,44.3,11.6,11.8,NA,NA
"57",2,1,-15,2020-08-20 21:00:00,33.442,-118.217,0,2020-08-21 12:00:00,34.2431,-117.27235,10,962.5,305.2,301.7,0,314.5,47.2,11.9,12.2,NA,NA
"58",2,1,-16,2020-08-20 20:00:00,33.421,-118.325,0,2020-08-21 12:00:00,34.2431,-117.27235,10,964.5,304.5,301.3,0,319,49.7,12.2,12.4,NA,NA
"59",2,1,-17,2020-08-20 19:00:00,33.417,-118.418,0,2020-08-21 12:00:00,34.2431,-117.27235,10,965.9,304,300.9,0,324,51.7,12.4,12.6,NA,NA
"60",2,1,-18,2020-08-20 18:00:00,33.429,-118.495,0,2020-08-21 12:00:00,34.2431,-117.27235,10,966.8,303.6,300.6,0,330.2,53.3,12.5,12.8,NA,NA
"61",2,1,-19,2020-08-20 17:00:00,33.454,-118.559,0,2020-08-21 12:00:00,34.2431,-117.27235,10,967.1,302.5,299.6,0,315.6,56.1,12.4,12.7,NA,NA
"62",2,1,-20,2020-08-20 16:00:00,33.489,-118.613,0,2020-08-21 12:00:00,34.2431,-117.27235,10,967.1,301.6,298.6,0,302.4,58.7,12.3,12.5,NA,NA
"63",2,1,-21,2020-08-20 15:00:00,33.536,-118.657,0,2020-08-21 12:00:00,34.2431,-117.27235,10,966.8,300.7,297.7,0,289.9,61,12.1,12.3,NA,NA
"64",2,1,-22,2020-08-20 14:00:00,33.592,-118.689,0,2020-08-21 12:00:00,34.2431,-117.27235,10,966,299.8,296.8,0,277.4,63.1,11.8,12.1,NA,NA
"65",2,1,-23,2020-08-20 13:00:00,33.658,-118.707,0,2020-08-21 12:00:00,34.2431,-117.27235,10,965,299,295.9,0,264.3,65.1,11.6,11.8,NA,NA
