"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-17 00:00:00,33.72,-116.19,10,2020-09-17 00:00:00,33.71969,-116.1897,10,946,311.6,306.6,0,1275.1,20.5,7,7,NA,NA
"2",1,1,-1,2020-09-16 23:00:00,33.719,-116.304,10.1,2020-09-17 00:00:00,33.71969,-116.1897,10,946.7,310.9,306,0,1129.4,22,7.2,7.3,NA,NA
"3",1,1,-2,2020-09-16 22:00:00,33.731,-116.406,10.1,2020-09-17 00:00:00,33.71969,-116.1897,10,947.1,310.2,305.4,0,1002.2,23.4,7.4,7.5,NA,NA
"4",1,1,-3,2020-09-16 21:00:00,33.754,-116.496,10.2,2020-09-17 00:00:00,33.71969,-116.1897,10,947.2,309.7,304.8,0,895.9,24.7,7.6,7.7,NA,NA
"5",1,1,-4,2020-09-16 20:00:00,33.786,-116.571,10.1,2020-09-17 00:00:00,33.71969,-116.1897,10,947,309.2,304.4,0,809.7,25.7,7.7,7.8,NA,NA
"6",1,1,-5,2020-09-16 19:00:00,33.827,-116.63,10.1,2020-09-17 00:00:00,33.71969,-116.1897,10,946.6,308.9,304,0,742.3,26.6,7.8,7.9,NA,NA
"7",1,1,-6,2020-09-16 18:00:00,33.877,-116.674,9.9,2020-09-17 00:00:00,33.71969,-116.1897,10,945.9,308.6,303.6,0,692.1,27.3,7.8,7.9,NA,NA
"8",1,1,-7,2020-09-16 17:00:00,33.936,-116.703,9.8,2020-09-17 00:00:00,33.71969,-116.1897,10,944.2,306.8,301.7,0,618.5,31.6,8.1,8.3,NA,NA
"9",1,1,-8,2020-09-16 16:00:00,34.004,-116.719,9.8,2020-09-17 00:00:00,33.71969,-116.1897,10,942.3,305.1,299.9,0,549.8,35.9,8.3,8.4,NA,NA
"10",1,1,-9,2020-09-16 15:00:00,34.083,-116.722,9.9,2020-09-17 00:00:00,33.71969,-116.1897,10,940,303.3,298,0,482.8,40.1,8.3,8.4,NA,NA
"11",1,1,-10,2020-09-16 14:00:00,34.173,-116.711,10,2020-09-17 00:00:00,33.71969,-116.1897,10,937.4,301.6,296,0,413.8,44.2,8.1,8.2,NA,NA
"12",1,1,-11,2020-09-16 13:00:00,34.277,-116.686,10.3,2020-09-17 00:00:00,33.71969,-116.1897,10,934.4,299.7,293.9,0,338.1,48.2,7.8,7.9,NA,NA
"13",1,1,-12,2020-09-16 12:00:00,34.396,-116.644,10.6,2020-09-17 00:00:00,33.71969,-116.1897,10,931,297.8,291.8,0,250,52.1,7.4,7.5,NA,NA
"14",1,1,-13,2020-09-16 11:00:00,34.517,-116.602,11,2020-09-17 00:00:00,33.71969,-116.1897,10,927.7,298.5,292.1,0,250,50.9,7.4,7.5,NA,NA
"15",1,1,-14,2020-09-16 10:00:00,34.623,-116.576,11.3,2020-09-17 00:00:00,33.71969,-116.1897,10,924.9,299.2,292.5,0,250,49.8,7.5,7.6,NA,NA
"16",1,1,-15,2020-09-16 09:00:00,34.713,-116.568,11.6,2020-09-17 00:00:00,33.71969,-116.1897,10,922.6,299.9,293,0,250,48.9,7.6,7.7,NA,NA
"17",1,1,-16,2020-09-16 08:00:00,34.783,-116.582,11.7,2020-09-17 00:00:00,33.71969,-116.1897,10,920.9,300.5,293.5,0,250,48.2,7.7,7.8,NA,NA
"18",1,1,-17,2020-09-16 07:00:00,34.834,-116.617,11.7,2020-09-17 00:00:00,33.71969,-116.1897,10,919.7,301.2,294,0,250,47.8,7.9,8,NA,NA
"19",1,1,-18,2020-09-16 06:00:00,34.864,-116.674,11.7,2020-09-17 00:00:00,33.71969,-116.1897,10,919.1,301.8,294.5,0,250,47.6,8.2,8.3,NA,NA
"20",1,1,-19,2020-09-16 05:00:00,34.872,-116.738,11.6,2020-09-17 00:00:00,33.71969,-116.1897,10,919.2,303.2,295.9,0,359,44.1,8.3,8.4,NA,NA
"21",1,1,-20,2020-09-16 04:00:00,34.859,-116.798,11.6,2020-09-17 00:00:00,33.71969,-116.1897,10,919.8,304.6,297.4,0,453.9,40.7,8.3,8.4,NA,NA
"22",1,1,-21,2020-09-16 03:00:00,34.824,-116.854,11.5,2020-09-17 00:00:00,33.71969,-116.1897,10,921,305.9,298.8,0,535.2,37.3,8.3,8.4,NA,NA
"23",1,1,-22,2020-09-16 02:00:00,34.77,-116.912,11.5,2020-09-17 00:00:00,33.71969,-116.1897,10,922.7,307.2,300.2,0,602.1,33.8,8.1,8.2,NA,NA
"24",1,1,-23,2020-09-16 01:00:00,34.699,-116.972,11.4,2020-09-17 00:00:00,33.71969,-116.1897,10,924.9,308.4,301.6,0,652.4,30.5,7.9,8,NA,NA
"25",1,1,-24,2020-09-16 00:00:00,34.613,-117.039,11.4,2020-09-17 00:00:00,33.71969,-116.1897,10,927.4,309.5,302.9,0,682,27.1,7.6,7.7,NA,NA
"26",1,1,-25,2020-09-15 23:00:00,34.53,-117.107,11.4,2020-09-17 00:00:00,33.71969,-116.1897,10,930,308.8,302.4,0,596.4,28.8,7.8,7.9,NA,NA
"27",1,1,-26,2020-09-15 22:00:00,34.46,-117.166,11.5,2020-09-17 00:00:00,33.71969,-116.1897,10,932.3,308.1,301.9,0,527.3,30.5,8.1,8.2,NA,NA
"28",1,1,-27,2020-09-15 21:00:00,34.401,-117.215,11.6,2020-09-17 00:00:00,33.71969,-116.1897,10,934.2,307.5,301.5,0,473.2,32.1,8.2,8.3,NA,NA
"29",1,1,-28,2020-09-15 20:00:00,34.353,-117.253,11.8,2020-09-17 00:00:00,33.71969,-116.1897,10,935.8,306.9,301.1,0,431.8,33.6,8.4,8.5,NA,NA
"30",1,1,-29,2020-09-15 19:00:00,34.314,-117.279,12.1,2020-09-17 00:00:00,33.71969,-116.1897,10,937.1,306.4,300.7,0,400.7,35,8.5,8.7,NA,NA
"31",1,1,-30,2020-09-15 18:00:00,34.283,-117.293,12.4,2020-09-17 00:00:00,33.71969,-116.1897,10,938.2,305.9,300.3,0,377,36.4,8.7,8.8,NA,NA
"32",1,1,-31,2020-09-15 17:00:00,34.265,-117.296,12.7,2020-09-17 00:00:00,33.71969,-116.1897,10,938.5,304.7,299.2,0,354.6,39.8,8.9,9,NA,NA
"33",1,1,-32,2020-09-15 16:00:00,34.264,-117.288,13,2020-09-17 00:00:00,33.71969,-116.1897,10,938.4,303.7,298.1,0,334.5,43,9,9.1,NA,NA
"34",1,1,-33,2020-09-15 15:00:00,34.279,-117.27,13.3,2020-09-17 00:00:00,33.71969,-116.1897,10,937.8,302.6,297.1,0,315.6,45.9,9,9.1,NA,NA
"35",1,1,-34,2020-09-15 14:00:00,34.311,-117.24,13.6,2020-09-17 00:00:00,33.71969,-116.1897,10,936.7,301.7,296,0,296.3,48.6,9,9.1,NA,NA
"36",1,1,-35,2020-09-15 13:00:00,34.361,-117.197,13.8,2020-09-17 00:00:00,33.71969,-116.1897,10,935.1,300.8,295,0,275,50.9,8.8,9,NA,NA
"37",1,1,-36,2020-09-15 12:00:00,34.43,-117.142,13.9,2020-09-17 00:00:00,33.71969,-116.1897,10,933.1,299.9,294,0,250,53,8.7,8.8,NA,NA
"38",1,1,-37,2020-09-15 11:00:00,34.505,-117.09,13.9,2020-09-17 00:00:00,33.71969,-116.1897,10,930.9,300.6,294.4,0,252.6,51.1,8.6,8.7,NA,NA
"39",1,1,-38,2020-09-15 10:00:00,34.569,-117.057,13.8,2020-09-17 00:00:00,33.71969,-116.1897,10,929.1,301.2,294.9,0,255.9,49.5,8.6,8.7,NA,NA
"40",1,1,-39,2020-09-15 09:00:00,34.623,-117.046,13.5,2020-09-17 00:00:00,33.71969,-116.1897,10,927.7,301.7,295.3,0,259.3,48.2,8.6,8.7,NA,NA
