"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-08-21 00:00:00,34.383,-118.528,10,2020-08-21 00:00:00,34.38344,-118.5284,10,946.8,308.8,303.9,0,304.2,32.8,9.6,9.7,NA,NA
"2",1,1,-1,2020-08-20 23:00:00,34.35,-118.713,7.2,2020-08-21 00:00:00,34.38344,-118.5284,10,950.9,307.8,303.3,0,311.5,35,9.8,10,NA,NA
"3",1,1,-2,2020-08-20 22:00:00,34.339,-118.879,4.5,2020-08-21 00:00:00,34.38344,-118.5284,10,954.1,307,302.8,0,316.2,36.8,10,10.1,NA,NA
"4",1,1,-3,2020-08-20 21:00:00,34.347,-119.028,2,2020-08-21 00:00:00,34.38344,-118.5284,10,956.7,306.4,302.4,0,319,38.1,10.1,10.2,NA,NA
"5",1,1,-4,2020-08-20 20:00:00,34.369,-119.158,0,2020-08-21 00:00:00,34.38344,-118.5284,10,958.7,305.8,302.1,0,320.4,39,10.1,10.3,NA,NA
"6",1,1,-5,2020-08-20 19:00:00,34.403,-119.269,0,2020-08-21 00:00:00,34.38344,-118.5284,10,960.2,305.4,301.8,0,320.9,39.5,10,10.2,NA,NA
"7",1,1,-6,2020-08-20 18:00:00,34.444,-119.362,0,2020-08-21 00:00:00,34.38344,-118.5284,10,961.2,305.1,301.6,0,321,39.7,10,10.1,NA,NA
"8",1,1,-7,2020-08-20 17:00:00,34.495,-119.439,0,2020-08-21 00:00:00,34.38344,-118.5284,10,961.7,303.9,300.5,0,303.5,42.5,10,10.1,NA,NA
"9",1,1,-8,2020-08-20 16:00:00,34.559,-119.5,0,2020-08-21 00:00:00,34.38344,-118.5284,10,961.8,302.8,299.3,0,289.4,45.1,9.9,10.1,NA,NA
"10",1,1,-9,2020-08-20 15:00:00,34.636,-119.545,0,2020-08-21 00:00:00,34.38344,-118.5284,10,961.3,301.7,298.2,0,277.9,47.7,9.8,9.9,NA,NA
"11",1,1,-10,2020-08-20 14:00:00,34.723,-119.573,0,2020-08-21 00:00:00,34.38344,-118.5284,10,960.4,300.6,297.1,0,268.1,50.2,9.6,9.8,NA,NA
"12",1,1,-11,2020-08-20 13:00:00,34.821,-119.582,0.1,2020-08-21 00:00:00,34.38344,-118.5284,10,959,299.5,295.9,0,259.3,52.7,9.4,9.6,NA,NA
"13",1,1,-12,2020-08-20 12:00:00,34.929,-119.569,0.2,2020-08-21 00:00:00,34.38344,-118.5284,10,956.9,298.5,294.7,0,250,55.3,9.2,9.3,NA,NA
"14",1,1,-13,2020-08-20 11:00:00,35.035,-119.548,0.5,2020-08-21 00:00:00,34.38344,-118.5284,10,954.7,299.2,295.2,0,250,52.7,9.1,9.2,NA,NA
"15",1,1,-14,2020-08-20 10:00:00,35.127,-119.534,0.7,2020-08-21 00:00:00,34.38344,-118.5284,10,952.1,299.9,295.7,0,250.3,50.5,9,9.1,NA,NA
"16",1,1,-15,2020-08-20 09:00:00,35.206,-119.532,0.8,2020-08-21 00:00:00,34.38344,-118.5284,10,950.2,300.6,296.2,0,250.8,48.5,8.9,9,NA,NA
"17",1,1,-16,2020-08-20 08:00:00,35.271,-119.54,0.9,2020-08-21 00:00:00,34.38344,-118.5284,10,948.8,301.2,296.7,0,251.4,46.8,8.9,9,NA,NA
"18",1,1,-17,2020-08-20 07:00:00,35.324,-119.561,1,2020-08-21 00:00:00,34.38344,-118.5284,10,948.1,301.8,297.1,0,252,45.2,8.8,8.9,NA,NA
"19",1,1,-18,2020-08-20 06:00:00,35.367,-119.594,1.1,2020-08-21 00:00:00,34.38344,-118.5284,10,947.9,302.3,297.6,0,252.5,43.8,8.8,8.9,NA,NA
"20",1,1,-19,2020-08-20 05:00:00,35.402,-119.646,1,2020-08-21 00:00:00,34.38344,-118.5284,10,947.9,303.6,299,0,291.3,40.6,8.8,9,NA,NA
"21",1,1,-20,2020-08-20 04:00:00,35.437,-119.726,0.8,2020-08-21 00:00:00,34.38344,-118.5284,10,948.6,304.9,300.3,0,335.9,37.5,8.8,8.9,NA,NA
