"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"34",1,1,-33,2020-09-15 15:00:00,34.349,-117.931,12.3,2020-09-17 00:00:00,33.944713,-116.830074,10,944.4,300.9,295.9,0,287.3,51,9.3,9.4,NA,NA
"35",1,1,-34,2020-09-15 14:00:00,34.384,-117.915,12.6,2020-09-17 00:00:00,33.944713,-116.830074,10,943.1,300,294.9,0,275.5,53.7,9.2,9.3,NA,NA
"36",1,1,-35,2020-09-15 13:00:00,34.433,-117.883,12.9,2020-09-17 00:00:00,33.944713,-116.830074,10,941.1,299.2,294,0,263.3,56.2,9.1,9.2,NA,NA
"37",1,1,-36,2020-09-15 12:00:00,34.499,-117.834,13.1,2020-09-17 00:00:00,33.944713,-116.830074,10,938.4,298.4,292.9,0,250,58.4,8.9,9,NA,NA
"38",1,1,-37,2020-09-15 11:00:00,34.571,-117.782,13.2,2020-09-17 00:00:00,33.944713,-116.830074,10,935.6,299,293.3,0,250,56.6,8.8,9,NA,NA
"39",1,1,-38,2020-09-15 10:00:00,34.635,-117.744,13.2,2020-09-17 00:00:00,33.944713,-116.830074,10,933.3,299.6,293.7,0,250,54.9,8.8,8.9,NA,NA
"40",1,1,-39,2020-09-15 09:00:00,34.691,-117.722,13.1,2020-09-17 00:00:00,33.944713,-116.830074,10,931.5,300.1,294.1,0,250,53.3,8.8,8.9,NA,NA
"41",1,1,-40,2020-09-15 08:00:00,34.738,-117.718,12.8,2020-09-17 00:00:00,33.944713,-116.830074,10,930.3,300.6,294.4,0,250,52,8.8,8.9,NA,NA
"42",2,1,0,2020-09-17 12:00:00,33.945,-116.83,10,2020-09-17 12:00:00,33.944713,-116.830074,10,941.6,297.1,292,0,250,51.7,7.4,7.5,NA,NA
"43",2,1,-1,2020-09-17 11:00:00,34.034,-116.789,10.1,2020-09-17 12:00:00,33.944713,-116.830074,10,939.4,297.9,292.6,0,250,49.6,7.4,7.5,NA,NA
"44",2,1,-2,2020-09-17 10:00:00,34.114,-116.765,10.1,2020-09-17 12:00:00,33.944713,-116.830074,10,937.5,298.8,293.3,0,250,47.7,7.4,7.5,NA,NA
"45",2,1,-3,2020-09-17 09:00:00,34.182,-116.759,10.3,2020-09-17 12:00:00,33.944713,-116.830074,10,935.9,299.6,294,0,250,46.1,7.5,7.6,NA,NA
"46",2,1,-4,2020-09-17 08:00:00,34.237,-116.774,10.4,2020-09-17 12:00:00,33.944713,-116.830074,10,934.7,300.5,294.7,0,250,44.8,7.6,7.7,NA,NA
"47",2,1,-5,2020-09-17 07:00:00,34.279,-116.81,10.6,2020-09-17 12:00:00,33.944713,-116.830074,10,933.9,301.2,295.4,0,250,43.9,7.8,7.9,NA,NA
"48",2,1,-6,2020-09-17 06:00:00,34.305,-116.868,10.9,2020-09-17 12:00:00,33.944713,-116.830074,10,933.6,301.9,296,0,250,43.3,8,8.1,NA,NA
"49",2,1,-7,2020-09-17 05:00:00,34.318,-116.938,11.2,2020-09-17 12:00:00,33.944713,-116.830074,10,933.1,303.3,297.3,0,332.3,40.2,8.1,8.2,NA,NA
"50",2,1,-8,2020-09-17 04:00:00,34.322,-117.012,11.5,2020-09-17 12:00:00,33.944713,-116.830074,10,932.9,304.7,298.7,0,397,37.1,8.1,8.2,NA,NA
"51",2,1,-9,2020-09-17 03:00:00,34.316,-117.09,11.8,2020-09-17 12:00:00,33.944713,-116.830074,10,932.9,306.1,300,0,442.1,34,8,8.1,NA,NA
"52",2,1,-10,2020-09-17 02:00:00,34.303,-117.175,12.1,2020-09-17 12:00:00,33.944713,-116.830074,10,933.1,307.3,301.3,0,464.9,30.8,7.8,7.9,NA,NA
"53",2,1,-11,2020-09-17 01:00:00,34.283,-117.269,12.4,2020-09-17 12:00:00,33.944713,-116.830074,10,933.5,308.6,302.5,0,461.3,27.7,7.5,7.6,NA,NA
"54",2,1,-12,2020-09-17 00:00:00,34.259,-117.375,12.7,2020-09-17 12:00:00,33.944713,-116.830074,10,934.1,309.7,303.7,0,426.1,24.4,7.1,7.2,NA,NA
"55",2,1,-13,2020-09-16 23:00:00,34.24,-117.481,13,2020-09-17 12:00:00,33.944713,-116.830074,10,935.2,309.1,303.2,0,347.8,25.8,7.3,7.4,NA,NA
"56",2,1,-14,2020-09-16 22:00:00,34.234,-117.575,13.2,2020-09-17 12:00:00,33.944713,-116.830074,10,937.2,308.5,302.7,0,331.9,27.5,7.6,7.7,NA,NA
"57",2,1,-15,2020-09-16 21:00:00,34.24,-117.655,13.3,2020-09-17 12:00:00,33.944713,-116.830074,10,939,307.9,302.3,0,329.4,29.1,7.8,7.9,NA,NA
"58",2,1,-16,2020-09-16 20:00:00,34.257,-117.722,13.2,2020-09-17 12:00:00,33.944713,-116.830074,10,940.3,307.4,301.9,0,327.9,30.4,8,8.1,NA,NA
"59",2,1,-17,2020-09-16 19:00:00,34.283,-117.774,13,2020-09-17 12:00:00,33.944713,-116.830074,10,941,307,301.6,0,327.3,31.4,8,8.2,NA,NA
"60",2,1,-18,2020-09-16 18:00:00,34.319,-117.81,12.7,2020-09-17 12:00:00,33.944713,-116.830074,10,941.3,306.7,301.4,0,327.6,32,8.1,8.2,NA,NA
"61",2,1,-19,2020-09-16 17:00:00,34.365,-117.833,12.4,2020-09-17 12:00:00,33.944713,-116.830074,10,940.6,305,299.6,0,315.6,36.8,8.4,8.5,NA,NA
"62",2,1,-20,2020-09-16 16:00:00,34.419,-117.844,12.2,2020-09-17 12:00:00,33.944713,-116.830074,10,939.4,303.3,297.9,0,303.7,41.5,8.5,8.7,NA,NA
"63",2,1,-21,2020-09-16 15:00:00,34.484,-117.843,12.2,2020-09-17 12:00:00,33.944713,-116.830074,10,937.7,301.7,296.1,0,291.7,46,8.5,8.7,NA,NA
"64",2,1,-22,2020-09-16 14:00:00,34.558,-117.829,12.3,2020-09-17 12:00:00,33.944713,-116.830074,10,935.5,300,294.3,0,279,50.5,8.4,8.5,NA,NA
"65",2,1,-23,2020-09-16 13:00:00,34.644,-117.801,12.5,2020-09-17 12:00:00,33.944713,-116.830074,10,932.7,298.3,292.4,0,265.3,55,8.1,8.3,NA,NA
"66",2,1,-24,2020-09-16 12:00:00,34.743,-117.756,12.8,2020-09-17 12:00:00,33.944713,-116.830074,10,929.3,296.6,290.4,0,250,59.5,7.8,7.9,NA,NA
"67",2,1,-25,2020-09-16 11:00:00,34.843,-117.707,13.1,2020-09-17 12:00:00,33.944713,-116.830074,10,925.8,297.2,290.7,0,250,58.3,7.8,7.9,NA,NA
"68",2,1,-26,2020-09-16 10:00:00,34.931,-117.668,13.3,2020-09-17 12:00:00,33.944713,-116.830074,10,922.7,297.9,291.2,0,250,57,7.9,8,NA,NA
"69",2,1,-27,2020-09-16 09:00:00,35.006,-117.64,13.4,2020-09-17 12:00:00,33.944713,-116.830074,10,920.2,298.7,291.6,0,250.1,55.9,8,8.1,NA,NA
"70",2,1,-28,2020-09-16 08:00:00,35.065,-117.63,13.4,2020-09-17 12:00:00,33.944713,-116.830074,10,917.7,299.5,292.2,0,251.7,54.7,8.1,8.2,NA,NA
"71",2,1,-29,2020-09-16 07:00:00,35.107,-117.637,13.4,2020-09-17 12:00:00,33.944713,-116.830074,10,916.2,300.2,292.7,0,253.6,53.8,8.3,8.4,NA,NA
"72",2,1,-30,2020-09-16 06:00:00,35.134,-117.664,13.3,2020-09-17 12:00:00,33.944713,-116.830074,10,915.7,300.8,293.3,0,255.3,53.3,8.5,8.6,NA,NA
"73",2,1,-31,2020-09-16 05:00:00,35.141,-117.703,13.1,2020-09-17 12:00:00,33.944713,-116.830074,10,916.5,302.2,294.7,0,288,49.2,8.5,8.7,NA,NA
"74",2,1,-32,2020-09-16 04:00:00,35.125,-117.749,13,2020-09-17 12:00:00,33.944713,-116.830074,10,918.3,303.5,296.1,0,315.4,45.3,8.6,8.7,NA,NA
"75",2,1,-33,2020-09-16 03:00:00,35.085,-117.8,12.9,2020-09-17 12:00:00,33.944713,-116.830074,10,921,304.6,297.5,0,331,41.6,8.5,8.6,NA,NA
"76",2,1,-34,2020-09-16 02:00:00,35.024,-117.86,12.8,2020-09-17 12:00:00,33.944713,-116.830074,10,924.7,305.7,298.9,0,329.4,38,8.4,8.5,NA,NA
"77",2,1,-35,2020-09-16 01:00:00,34.944,-117.929,12.7,2020-09-17 12:00:00,33.944713,-116.830074,10,928.6,306.6,300.2,0,332.2,34.6,8.3,8.4,NA,NA
"78",2,1,-36,2020-09-16 00:00:00,34.85,-118.011,12.5,2020-09-17 12:00:00,33.944713,-116.830074,10,932.8,307.4,301.3,0,341.1,31.6,8,8.1,NA,NA
"79",2,1,-37,2020-09-15 23:00:00,34.762,-118.098,12.4,2020-09-17 12:00:00,33.944713,-116.830074,10,936.9,306.4,300.7,0,333.9,34.1,8.3,8.4,NA,NA
"80",2,1,-38,2020-09-15 22:00:00,34.693,-118.176,12.4,2020-09-17 12:00:00,33.944713,-116.830074,10,940.4,305.5,300.1,0,328,36.4,8.6,8.7,NA,NA
"81",2,1,-39,2020-09-15 21:00:00,34.641,-118.245,12.4,2020-09-17 12:00:00,33.944713,-116.830074,10,943.2,304.7,299.6,0,323.2,38.6,8.8,8.9,NA,NA
"82",2,1,-40,2020-09-15 20:00:00,34.601,-118.306,12.5,2020-09-17 12:00:00,33.944713,-116.830074,10,945.6,304,299.1,0,319.4,40.6,8.9,9.1,NA,NA
