"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-16 00:00:00,34.067,-118.227,10,2020-09-16 00:00:00,34.06659,-118.22688,10,955.7,303.7,299.7,0,304.1,41.9,9.4,9.6,NA,NA
"2",1,1,-1,2020-09-15 23:00:00,34.058,-118.351,9.8,2020-09-16 00:00:00,34.06659,-118.22688,10,958.3,302.9,299.1,0,300.1,44.4,9.6,9.8,NA,NA
"3",1,1,-2,2020-09-15 22:00:00,34.057,-118.465,9.7,2020-09-16 00:00:00,34.06659,-118.22688,10,960.5,302.1,298.5,0,296.6,46.7,9.8,9.9,NA,NA
"4",1,1,-3,2020-09-15 21:00:00,34.061,-118.571,9.6,2020-09-16 00:00:00,34.06659,-118.22688,10,962.5,301.3,298,0,293.5,48.9,9.9,10,NA,NA
"5",1,1,-4,2020-09-15 20:00:00,34.071,-118.669,9.6,2020-09-16 00:00:00,34.06659,-118.22688,10,964.2,300.7,297.4,0,290.8,50.9,9.9,10.1,NA,NA
"6",1,1,-5,2020-09-15 19:00:00,34.086,-118.759,9.6,2020-09-16 00:00:00,34.06659,-118.22688,10,965.7,300,297,0,288.4,52.7,10,10.1,NA,NA
"7",1,1,-6,2020-09-15 18:00:00,34.105,-118.84,9.8,2020-09-16 00:00:00,34.06659,-118.22688,10,967,299.5,296.5,0,286.3,54.4,10,10.2,NA,NA
"8",1,1,-7,2020-09-15 17:00:00,34.13,-118.913,10,2020-09-16 00:00:00,34.06659,-118.22688,10,967.5,298.5,295.6,0,278.8,57.5,10,10.2,NA,NA
"9",1,1,-8,2020-09-15 16:00:00,34.163,-118.972,10.2,2020-09-16 00:00:00,34.06659,-118.22688,10,967.5,297.6,294.7,0,272.2,60.3,9.9,10.1,NA,NA
"10",1,1,-9,2020-09-15 15:00:00,34.204,-119.019,10.6,2020-09-16 00:00:00,34.06659,-118.22688,10,967.2,296.8,293.9,0,266.3,63,9.9,10,NA,NA
"11",1,1,-10,2020-09-15 14:00:00,34.252,-119.051,11,2020-09-16 00:00:00,34.06659,-118.22688,10,966.4,296,293.1,0,260.8,65.5,9.8,9.9,NA,NA
"12",1,1,-11,2020-09-15 13:00:00,34.307,-119.068,11.5,2020-09-16 00:00:00,34.06659,-118.22688,10,965.3,295.3,292.3,0,255.5,67.9,9.6,9.8,NA,NA
"13",1,1,-12,2020-09-15 12:00:00,34.37,-119.068,12.1,2020-09-16 00:00:00,34.06659,-118.22688,10,963.6,294.6,291.4,0,250,70.2,9.5,9.6,NA,NA
"14",1,1,-13,2020-09-15 11:00:00,34.438,-119.063,12.7,2020-09-16 00:00:00,34.06659,-118.22688,10,962.2,294.9,291.6,0,250,69.2,9.5,9.6,NA,NA
"15",1,1,-14,2020-09-15 10:00:00,34.505,-119.067,13.1,2020-09-16 00:00:00,34.06659,-118.22688,10,960.9,295.3,291.8,0,250,68.2,9.5,9.6,NA,NA
"16",1,1,-15,2020-09-15 09:00:00,34.571,-119.081,13.4,2020-09-16 00:00:00,34.06659,-118.22688,10,959.9,295.6,292.1,0,250,67.2,9.5,9.6,NA,NA
"17",1,1,-16,2020-09-15 08:00:00,34.635,-119.107,13.5,2020-09-16 00:00:00,34.06659,-118.22688,10,959.2,295.9,292.3,0,250,66.2,9.5,9.6,NA,NA
"18",1,1,-17,2020-09-15 07:00:00,34.698,-119.143,13.4,2020-09-16 00:00:00,34.06659,-118.22688,10,958.7,296.2,292.6,0,250,65.2,9.5,9.6,NA,NA
"19",1,1,-18,2020-09-15 06:00:00,34.76,-119.191,13.2,2020-09-16 00:00:00,34.06659,-118.22688,10,958.6,296.4,292.8,0,250,64.3,9.5,9.6,NA,NA
"20",1,1,-19,2020-09-15 05:00:00,34.813,-119.252,12.9,2020-09-16 00:00:00,34.06659,-118.22688,10,958.7,297.4,293.8,0,255.6,60.3,9.4,9.6,NA,NA
