"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-13 00:00:00,34,-117.416,10,2020-09-13 00:00:00,33.99958,-117.41601,10,939.8,306.7,301.2,0,499.2,32,8,8.1,NA,NA
"2",1,1,-1,2020-09-12 23:00:00,34.004,-117.529,10.1,2020-09-13 00:00:00,33.99958,-117.41601,10,940.9,306,300.7,0,463.1,33.6,8.1,8.3,NA,NA
"3",1,1,-2,2020-09-12 22:00:00,34.017,-117.632,10.1,2020-09-13 00:00:00,33.99958,-117.41601,10,942.7,305.3,300.1,0,456.1,35.5,8.3,8.4,NA,NA
"4",1,1,-3,2020-09-12 21:00:00,34.04,-117.724,10.2,2020-09-13 00:00:00,33.99958,-117.41601,10,944.2,304.7,299.6,0,451,37.1,8.4,8.6,NA,NA
"5",1,1,-4,2020-09-12 20:00:00,34.071,-117.805,10.2,2020-09-13 00:00:00,33.99958,-117.41601,10,945.2,304.1,299.2,0,447.8,38.5,8.5,8.6,NA,NA
"6",1,1,-5,2020-09-12 19:00:00,34.112,-117.876,10.3,2020-09-13 00:00:00,33.99958,-117.41601,10,945.9,303.6,298.8,0,446.4,39.6,8.5,8.6,NA,NA
"7",1,1,-6,2020-09-12 18:00:00,34.162,-117.934,10.4,2020-09-13 00:00:00,33.99958,-117.41601,10,946.2,303.2,298.4,0,446.9,40.3,8.5,8.6,NA,NA
"8",1,1,-7,2020-09-12 17:00:00,34.219,-117.98,10.6,2020-09-13 00:00:00,33.99958,-117.41601,10,945.5,302,297.1,0,416,44.5,8.7,8.8,NA,NA
"9",1,1,-8,2020-09-12 16:00:00,34.281,-118.01,10.8,2020-09-13 00:00:00,33.99958,-117.41601,10,944.4,300.8,295.9,0,385.6,48.4,8.8,8.9,NA,NA
"10",1,1,-9,2020-09-12 15:00:00,34.348,-118.023,11.1,2020-09-13 00:00:00,33.99958,-117.41601,10,943,299.7,294.6,0,354.8,52.1,8.7,8.9,NA,NA
"11",1,1,-10,2020-09-12 14:00:00,34.42,-118.018,11.6,2020-09-13 00:00:00,33.99958,-117.41601,10,941,298.5,293.3,0,322.8,55.6,8.6,8.8,NA,NA
"12",1,1,-11,2020-09-12 13:00:00,34.498,-117.992,12.1,2020-09-13 00:00:00,33.99958,-117.41601,10,938.5,297.4,292,0,288.4,59,8.4,8.6,NA,NA
"13",1,1,-12,2020-09-12 12:00:00,34.583,-117.944,12.7,2020-09-13 00:00:00,33.99958,-117.41601,10,935.5,296.2,290.6,0,250,62.2,8.2,8.3,NA,NA
"14",1,1,-13,2020-09-12 11:00:00,34.666,-117.891,13.4,2020-09-13 00:00:00,33.99958,-117.41601,10,932.3,296.8,290.9,0,250,60.2,8.1,8.2,NA,NA
"15",1,1,-14,2020-09-12 10:00:00,34.736,-117.851,14.1,2020-09-13 00:00:00,33.99958,-117.41601,10,929.7,297.4,291.3,0,250,58.3,8.1,8.2,NA,NA
"16",1,1,-15,2020-09-12 09:00:00,34.792,-117.828,15,2020-09-13 00:00:00,33.99958,-117.41601,10,927.7,298,291.7,0,250,56.7,8.1,8.2,NA,NA
"17",1,1,-16,2020-09-12 08:00:00,34.833,-117.824,15.9,2020-09-13 00:00:00,33.99958,-117.41601,10,926.4,298.6,292.1,0,250,55.5,8.1,8.2,NA,NA
"18",1,1,-17,2020-09-12 07:00:00,34.859,-117.841,17,2020-09-13 00:00:00,33.99958,-117.41601,10,925.9,299,292.5,0,250,54.6,8.2,8.3,NA,NA
"19",1,1,-18,2020-09-12 06:00:00,34.87,-117.879,18.3,2020-09-13 00:00:00,33.99958,-117.41601,10,926.2,299.4,292.9,0,250,54.2,8.3,8.4,NA,NA
"20",1,1,-19,2020-09-12 05:00:00,34.87,-117.934,19.7,2020-09-13 00:00:00,33.99958,-117.41601,10,927.2,300.2,293.8,0,265.9,51,8.3,8.4,NA,NA
"21",1,1,-20,2020-09-12 04:00:00,34.863,-118.001,21.1,2020-09-13 00:00:00,33.99958,-117.41601,10,928.7,301,294.6,0,280.7,48.1,8.2,8.3,NA,NA
"22",1,1,-21,2020-09-12 03:00:00,34.848,-118.078,22.5,2020-09-13 00:00:00,33.99958,-117.41601,10,930.6,301.6,295.5,0,294,45.3,8.1,8.2,NA,NA
"23",1,1,-22,2020-09-12 02:00:00,34.826,-118.167,23.8,2020-09-13 00:00:00,33.99958,-117.41601,10,932.8,302.3,296.3,0,305.4,42.7,8,8.1,NA,NA
"24",1,1,-23,2020-09-12 01:00:00,34.797,-118.268,25,2020-09-13 00:00:00,33.99958,-117.41601,10,935.5,302.8,297,0,314.7,40.2,7.9,8,NA,NA
"25",1,1,-24,2020-09-12 00:00:00,34.762,-118.381,26,2020-09-13 00:00:00,33.99958,-117.41601,10,938.5,303.3,297.7,0,321.4,38,7.8,7.9,NA,NA
"26",1,1,-25,2020-09-11 23:00:00,34.73,-118.49,27,2020-09-13 00:00:00,33.99958,-117.41601,10,941.7,302.6,297.4,0,336.9,39.8,7.9,8,NA,NA
"27",1,1,-26,2020-09-11 22:00:00,34.709,-118.581,28.1,2020-09-13 00:00:00,33.99958,-117.41601,10,944.2,302.1,297.1,0,350.7,41.3,8.1,8.2,NA,NA
"28",1,1,-27,2020-09-11 21:00:00,34.699,-118.655,29.6,2020-09-13 00:00:00,33.99958,-117.41601,10,946,301.6,296.8,0,363.7,42.4,8.1,8.2,NA,NA
"29",1,1,-28,2020-09-11 20:00:00,34.7,-118.711,31.4,2020-09-13 00:00:00,33.99958,-117.41601,10,947.3,301.3,296.6,0,376.9,43.3,8.2,8.3,NA,NA
"30",1,1,-29,2020-09-11 19:00:00,34.709,-118.749,33.7,2020-09-13 00:00:00,33.99958,-117.41601,10,947.9,301,296.4,0,391.1,43.8,8.2,8.3,NA,NA
"31",1,1,-30,2020-09-11 18:00:00,34.727,-118.77,36.5,2020-09-13 00:00:00,33.99958,-117.41601,10,948,300.8,296.2,0,407.2,44.1,8.1,8.2,NA,NA
"32",1,1,-31,2020-09-11 17:00:00,34.754,-118.778,39.3,2020-09-13 00:00:00,33.99958,-117.41601,10,947.1,299.9,295.2,0,381.7,46.9,8.2,8.3,NA,NA
"33",1,1,-32,2020-09-11 16:00:00,34.789,-118.779,42,2020-09-13 00:00:00,33.99958,-117.41601,10,945.9,299.1,294.3,0,356.9,49.6,8.1,8.2,NA,NA
"34",1,1,-33,2020-09-11 15:00:00,34.831,-118.772,44.3,2020-09-13 00:00:00,33.99958,-117.41601,10,944.5,298.2,293.3,0,332.1,52.1,8.1,8.2,NA,NA
"35",1,1,-34,2020-09-11 14:00:00,34.882,-118.756,46.2,2020-09-13 00:00:00,33.99958,-117.41601,10,942.7,297.4,292.3,0,306.7,54.5,7.9,8,NA,NA
"36",1,1,-35,2020-09-11 13:00:00,34.942,-118.731,47.8,2020-09-13 00:00:00,33.99958,-117.41601,10,940.6,296.5,291.3,0,279.6,56.7,7.8,7.9,NA,NA
"37",1,1,-36,2020-09-11 12:00:00,35.01,-118.696,48.9,2020-09-13 00:00:00,33.99958,-117.41601,10,938,295.7,290.3,0,250,58.9,7.6,7.7,NA,NA
"38",1,1,-37,2020-09-11 11:00:00,35.08,-118.662,49.8,2020-09-13 00:00:00,33.99958,-117.41601,10,935.1,296.2,290.5,0,250.3,58.1,7.6,7.7,NA,NA
"39",1,1,-38,2020-09-11 10:00:00,35.142,-118.639,50.9,2020-09-13 00:00:00,33.99958,-117.41601,10,932.6,296.6,290.7,0,251.1,57.5,7.7,7.7,NA,NA
"40",1,1,-39,2020-09-11 09:00:00,35.196,-118.628,52.1,2020-09-13 00:00:00,33.99958,-117.41601,10,930.6,297.1,291,0,252.3,57.1,7.7,7.8,NA,NA
"41",1,1,-40,2020-09-11 08:00:00,35.243,-118.63,53.5,2020-09-13 00:00:00,33.99958,-117.41601,10,929.1,297.5,291.2,0,253.8,56.9,7.9,8,NA,NA
"42",2,1,0,2020-09-13 12:00:00,34,-117.416,10,2020-09-13 12:00:00,33.99958,-117.41601,10,941.1,296.2,291,0,250,67.6,9.1,9.2,NA,NA
"43",2,1,-1,2020-09-13 11:00:00,34.091,-117.391,10,2020-09-13 12:00:00,33.99958,-117.41601,10,938.8,296.7,291.4,0,250,65.3,9,9.1,NA,NA
"44",2,1,-2,2020-09-13 10:00:00,34.172,-117.373,9.9,2020-09-13 12:00:00,33.99958,-117.41601,10,936.7,297.3,291.8,0,250,63.1,8.9,9.1,NA,NA
"45",2,1,-3,2020-09-13 09:00:00,34.242,-117.362,9.9,2020-09-13 12:00:00,33.99958,-117.41601,10,935,297.9,292.2,0,250,61.1,8.9,9,NA,NA
"46",2,1,-4,2020-09-13 08:00:00,34.298,-117.36,9.8,2020-09-13 12:00:00,33.99958,-117.41601,10,933.6,298.4,292.6,0,250,59.6,8.9,9,NA,NA
"47",2,1,-5,2020-09-13 07:00:00,34.339,-117.369,9.7,2020-09-13 12:00:00,33.99958,-117.41601,10,932.6,298.9,293,0,250,58.3,9,9.1,NA,NA
"48",2,1,-6,2020-09-13 06:00:00,34.365,-117.389,9.6,2020-09-13 12:00:00,33.99958,-117.41601,10,932.1,299.4,293.4,0,250,57.5,9,9.2,NA,NA
"49",2,1,-7,2020-09-13 05:00:00,34.38,-117.421,9.5,2020-09-13 12:00:00,33.99958,-117.41601,10,931.5,300.8,294.7,0,300.4,52.7,9,9.1,NA,NA
"50",2,1,-8,2020-09-13 04:00:00,34.388,-117.465,9.4,2020-09-13 12:00:00,33.99958,-117.41601,10,931,302.2,296.1,0,345.2,48,8.9,9.1,NA,NA
"51",2,1,-9,2020-09-13 03:00:00,34.39,-117.521,9.4,2020-09-13 12:00:00,33.99958,-117.41601,10,931.1,303.6,297.4,0,384.3,43.5,8.8,8.9,NA,NA
"52",2,1,-10,2020-09-13 02:00:00,34.386,-117.591,9.4,2020-09-13 12:00:00,33.99958,-117.41601,10,932.2,304.8,298.7,0,423.6,39.3,8.5,8.7,NA,NA
"53",2,1,-11,2020-09-13 01:00:00,34.375,-117.675,9.4,2020-09-13 12:00:00,33.99958,-117.41601,10,933.7,305.9,299.9,0,458.3,35.4,8.3,8.4,NA,NA
"54",2,1,-12,2020-09-13 00:00:00,34.36,-117.774,9.4,2020-09-13 12:00:00,33.99958,-117.41601,10,935.6,306.9,301,0,487.3,31.7,7.9,8,NA,NA
"55",2,1,-13,2020-09-12 23:00:00,34.348,-117.877,9.4,2020-09-13 12:00:00,33.99958,-117.41601,10,938.3,306,300.4,0,475,33.8,8.1,8.2,NA,NA
"56",2,1,-14,2020-09-12 22:00:00,34.35,-117.972,9.3,2020-09-13 12:00:00,33.99958,-117.41601,10,940.5,305.3,299.9,0,465.1,35.6,8.3,8.4,NA,NA
"57",2,1,-15,2020-09-12 21:00:00,34.364,-118.059,9.3,2020-09-13 12:00:00,33.99958,-117.41601,10,942.3,304.6,299.4,0,457.5,37.2,8.3,8.5,NA,NA
"58",2,1,-16,2020-09-12 20:00:00,34.39,-118.137,9.3,2020-09-13 12:00:00,33.99958,-117.41601,10,943.6,304,298.9,0,452,38.4,8.4,8.5,NA,NA
"59",2,1,-17,2020-09-12 19:00:00,34.428,-118.204,9.3,2020-09-13 12:00:00,33.99958,-117.41601,10,944.4,303.5,298.5,0,448.6,39.4,8.4,8.5,NA,NA
"60",2,1,-18,2020-09-12 18:00:00,34.479,-118.262,9.4,2020-09-13 12:00:00,33.99958,-117.41601,10,944.8,303.1,298.2,0,447.3,40,8.3,8.4,NA,NA
