"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-17 00:00:00,34.133,-118.127,10,2020-09-17 00:00:00,34.1326,-118.1272,10,949.2,306.1,301.5,0,309.4,35,8.8,9,NA,NA
"2",1,1,-1,2020-09-16 23:00:00,34.145,-118.263,10,2020-09-17 00:00:00,34.1326,-118.1272,10,951.7,305.3,300.9,0,305.6,37.2,9.1,9.2,NA,NA
"3",1,1,-2,2020-09-16 22:00:00,34.166,-118.387,9.9,2020-09-17 00:00:00,34.1326,-118.1272,10,953.9,304.6,300.4,0,302.3,39.2,9.2,9.4,NA,NA
"4",1,1,-3,2020-09-16 21:00:00,34.195,-118.498,9.7,2020-09-17 00:00:00,34.1326,-118.1272,10,955.7,304,299.9,0,299.6,40.7,9.3,9.5,NA,NA
"5",1,1,-4,2020-09-16 20:00:00,34.23,-118.595,9.4,2020-09-17 00:00:00,34.1326,-118.1272,10,957.2,303.4,299.5,0,297.3,42,9.4,9.5,NA,NA
"6",1,1,-5,2020-09-16 19:00:00,34.271,-118.678,9.1,2020-09-17 00:00:00,34.1326,-118.1272,10,958.3,303,299.2,0,295.6,42.9,9.4,9.5,NA,NA
"7",1,1,-6,2020-09-16 18:00:00,34.317,-118.746,8.7,2020-09-17 00:00:00,34.1326,-118.1272,10,959.1,302.6,298.9,0,294.4,43.6,9.3,9.5,NA,NA
"8",1,1,-7,2020-09-16 17:00:00,34.369,-118.801,8.4,2020-09-17 00:00:00,34.1326,-118.1272,10,958.8,301.2,297.5,0,286.4,47.7,9.4,9.5,NA,NA
"9",1,1,-8,2020-09-16 16:00:00,34.426,-118.845,8.2,2020-09-17 00:00:00,34.1326,-118.1272,10,958.3,299.8,296.1,0,278.9,51.8,9.4,9.5,NA,NA
"10",1,1,-9,2020-09-16 15:00:00,34.489,-118.879,8.1,2020-09-17 00:00:00,34.1326,-118.1272,10,957.5,298.4,294.7,0,271.7,55.8,9.2,9.4,NA,NA
"11",1,1,-10,2020-09-16 14:00:00,34.558,-118.899,8.2,2020-09-17 00:00:00,34.1326,-118.1272,10,956.3,297,293.2,0,264.7,59.8,9.1,9.2,NA,NA
"12",1,1,-11,2020-09-16 13:00:00,34.633,-118.907,8.4,2020-09-17 00:00:00,34.1326,-118.1272,10,954.8,295.6,291.7,0,257.6,63.9,8.8,9,NA,NA
"13",1,1,-12,2020-09-16 12:00:00,34.715,-118.899,8.7,2020-09-17 00:00:00,34.1326,-118.1272,10,952.8,294.2,290.1,0,250,68.2,8.5,8.7,NA,NA
"14",1,1,-13,2020-09-16 11:00:00,34.799,-118.887,9,2020-09-17 00:00:00,34.1326,-118.1272,10,951.1,294.6,290.3,0,250,67.7,8.6,8.7,NA,NA
