"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2007-10-27 00:00:00,34.067,-118.227,10,2007-10-27 00:00:00,34.06659,-118.22688,10,951.9,297.5,293.3,0,250,41.4,6.3,6.4,NA,NA
"2",1,1,-1,2007-10-26 23:00:00,33.993,-118.293,9.4,2007-10-27 00:00:00,34.06659,-118.22688,10,954.8,296.9,293,0,250,44,6.6,6.7,NA,NA
"3",1,1,-2,2007-10-26 22:00:00,33.931,-118.334,8.8,2007-10-27 00:00:00,34.06659,-118.22688,10,957,296.5,292.7,0,250,46.2,6.8,6.9,NA,NA
"4",1,1,-3,2007-10-26 21:00:00,33.88,-118.352,8.4,2007-10-27 00:00:00,34.06659,-118.22688,10,958.6,296.2,292.5,0,250,47.9,7,7,NA,NA
"5",1,1,-4,2007-10-26 20:00:00,33.837,-118.346,8.1,2007-10-27 00:00:00,34.06659,-118.22688,10,959.6,296,292.4,0,250,49.1,7.1,7.2,NA,NA
"6",1,1,-5,2007-10-26 19:00:00,33.799,-118.318,7.8,2007-10-27 00:00:00,34.06659,-118.22688,10,960.2,295.8,292.3,0,250,49.9,7.1,7.2,NA,NA
"7",1,1,-6,2007-10-26 18:00:00,33.766,-118.265,7.7,2007-10-27 00:00:00,34.06659,-118.22688,10,960.4,295.8,292.3,0,250,50.3,7.2,7.3,NA,NA
"8",1,1,-7,2007-10-26 17:00:00,33.737,-118.205,7.6,2007-10-27 00:00:00,34.06659,-118.22688,10,959.7,295.3,291.7,0,250,51.8,7.1,7.2,NA,NA
"9",1,1,-8,2007-10-26 16:00:00,33.714,-118.154,7.4,2007-10-27 00:00:00,34.06659,-118.22688,10,959.1,294.7,291.1,0,250,53.5,7.1,7.2,NA,NA
"10",1,1,-9,2007-10-26 15:00:00,33.698,-118.114,7,2007-10-27 00:00:00,34.06659,-118.22688,10,958.4,294.1,290.5,0,250,55.2,7,7.1,NA,NA
"11",1,1,-10,2007-10-26 14:00:00,33.689,-118.082,6.6,2007-10-27 00:00:00,34.06659,-118.22688,10,957.8,293.5,289.8,0,250,57.1,7,7.1,NA,NA
"12",1,1,-11,2007-10-26 13:00:00,33.688,-118.06,6,2007-10-27 00:00:00,34.06659,-118.22688,10,957.1,292.9,289.1,0,250,59,6.9,7,NA,NA
"13",1,1,-12,2007-10-26 12:00:00,33.695,-118.047,5.3,2007-10-27 00:00:00,34.06659,-118.22688,10,956.3,292.2,288.4,0,250,60.9,6.8,6.9,NA,NA
"14",1,1,-13,2007-10-26 11:00:00,33.711,-118.047,4.6,2007-10-27 00:00:00,34.06659,-118.22688,10,956,292.6,288.8,0,250,59.2,6.8,6.9,NA,NA
"15",1,1,-14,2007-10-26 10:00:00,33.734,-118.063,3.9,2007-10-27 00:00:00,34.06659,-118.22688,10,955.8,293,289.2,0,250,57.7,6.8,6.9,NA,NA
"16",1,1,-15,2007-10-26 09:00:00,33.767,-118.094,3.2,2007-10-27 00:00:00,34.06659,-118.22688,10,955.7,293.4,289.6,0,250,56.3,6.8,6.9,NA,NA
"17",1,1,-16,2007-10-26 08:00:00,33.809,-118.142,2.4,2007-10-27 00:00:00,34.06659,-118.22688,10,955.5,293.8,289.9,0,250,55,6.8,6.9,NA,NA
"18",1,1,-17,2007-10-26 07:00:00,33.862,-118.205,1.7,2007-10-27 00:00:00,34.06659,-118.22688,10,955.4,294.2,290.3,0,250,53.9,6.8,6.9,NA,NA
"19",1,1,-18,2007-10-26 06:00:00,33.926,-118.282,0.9,2007-10-27 00:00:00,34.06659,-118.22688,10,955.4,294.5,290.6,0,250,52.9,6.8,6.9,NA,NA
"20",1,1,-19,2007-10-26 05:00:00,33.99,-118.37,0.1,2007-10-27 00:00:00,34.06659,-118.22688,10,955.2,295.8,291.9,0,257.9,49.5,6.9,7,NA,NA
"21",1,1,-20,2007-10-26 04:00:00,34.042,-118.468,0,2007-10-27 00:00:00,34.06659,-118.22688,10,955.5,297,293.1,0,265.4,46.2,7,7.1,NA,NA
"22",1,1,-21,2007-10-26 03:00:00,34.083,-118.577,0,2007-10-27 00:00:00,34.06659,-118.22688,10,956.2,298.2,294.3,0,272,43.1,7,7.1,NA,NA
"23",1,1,-22,2007-10-26 02:00:00,34.115,-118.699,0,2007-10-27 00:00:00,34.06659,-118.22688,10,957.4,299.2,295.5,0,277.3,40.1,7,7.1,NA,NA
"24",1,1,-23,2007-10-26 01:00:00,34.137,-118.835,0,2007-10-27 00:00:00,34.06659,-118.22688,10,959,300.2,296.6,0,281,37.3,6.9,7,NA,NA
"25",1,1,-24,2007-10-26 00:00:00,34.153,-118.989,0,2007-10-27 00:00:00,34.06659,-118.22688,10,961,301.1,297.6,0,282.6,34.6,6.8,6.9,NA,NA
"26",1,1,-25,2007-10-25 23:00:00,34.177,-119.143,0,2007-10-27 00:00:00,34.06659,-118.22688,10,963.8,299.9,296.7,0,273.3,37.3,7,7,NA,NA
"27",1,1,-26,2007-10-25 22:00:00,34.221,-119.282,0,2007-10-27 00:00:00,34.06659,-118.22688,10,966,298.9,295.9,0,266.1,39.8,7,7.1,NA,NA
"28",1,1,-27,2007-10-25 21:00:00,34.283,-119.407,0,2007-10-27 00:00:00,34.06659,-118.22688,10,967.8,297.9,295.1,0,260.3,42,7.1,7.2,NA,NA
"29",1,1,-28,2007-10-25 20:00:00,34.36,-119.516,0,2007-10-27 00:00:00,34.06659,-118.22688,10,969.1,297.1,294.4,0,255.8,43.9,7.1,7.2,NA,NA
"30",1,1,-29,2007-10-25 19:00:00,34.451,-119.61,0,2007-10-27 00:00:00,34.06659,-118.22688,10,970,296.3,293.7,0,252.5,45.6,7,7.1,NA,NA
"31",1,1,-30,2007-10-25 18:00:00,34.553,-119.686,0,2007-10-27 00:00:00,34.06659,-118.22688,10,970.5,295.6,293,0,250,47,7,7,NA,NA
"32",1,1,-31,2007-10-25 17:00:00,34.658,-119.747,0,2007-10-27 00:00:00,34.06659,-118.22688,10,970,295.2,292.7,0,250,47.5,6.9,6.9,NA,NA
"33",1,1,-32,2007-10-25 16:00:00,34.758,-119.795,0,2007-10-27 00:00:00,34.06659,-118.22688,10,969.4,294.9,292.3,0,250,48.2,6.8,6.9,NA,NA
"34",1,1,-33,2007-10-25 15:00:00,34.853,-119.829,0,2007-10-27 00:00:00,34.06659,-118.22688,10,968.6,294.5,291.8,0,250,49,6.7,6.8,NA,NA
"35",1,1,-34,2007-10-25 14:00:00,34.943,-119.848,0,2007-10-27 00:00:00,34.06659,-118.22688,10,967.7,294.1,291.3,0,250,50,6.7,6.8,NA,NA
"36",1,1,-35,2007-10-25 13:00:00,35.025,-119.85,0,2007-10-27 00:00:00,34.06659,-118.22688,10,966.2,293.7,290.8,0,250.2,51.1,6.6,6.7,NA,NA
"37",1,1,-36,2007-10-25 12:00:00,35.099,-119.834,0,2007-10-27 00:00:00,34.06659,-118.22688,10,963.8,293.3,290.2,0,250,52,6.5,6.6,NA,NA
"38",1,1,-37,2007-10-25 11:00:00,35.167,-119.81,0,2007-10-27 00:00:00,34.06659,-118.22688,10,961.9,294.3,291,0,251.5,48.7,6.4,6.5,NA,NA
"39",1,1,-38,2007-10-25 10:00:00,35.23,-119.793,0,2007-10-27 00:00:00,34.06659,-118.22688,10,960.1,295.2,291.7,0,253.3,45.6,6.3,6.4,NA,NA
"40",1,1,-39,2007-10-25 09:00:00,35.289,-119.786,0,2007-10-27 00:00:00,34.06659,-118.22688,10,958.7,296.1,292.5,0,255.1,42.7,6.2,6.2,NA,NA
"41",1,1,-40,2007-10-25 08:00:00,35.344,-119.787,0,2007-10-27 00:00:00,34.06659,-118.22688,10,957.6,297,293.3,0,256.8,39.9,6.1,6.1,NA,NA
"42",2,1,0,2007-10-27 12:00:00,34.067,-118.227,10,2007-10-27 12:00:00,34.06659,-118.22688,10,955.7,293.6,289.8,0,250.1,47,5.7,5.8,NA,NA
"43",2,1,-1,2007-10-27 11:00:00,34.085,-118.202,10.4,2007-10-27 12:00:00,34.06659,-118.22688,10,954.5,293.8,289.8,0,253.8,47.1,5.8,5.8,NA,NA
"44",2,1,-2,2007-10-27 10:00:00,34.097,-118.168,10.6,2007-10-27 12:00:00,34.06659,-118.22688,10,953.4,294,289.9,0,257.3,47.2,5.8,5.9,NA,NA
"45",2,1,-3,2007-10-27 09:00:00,34.102,-118.127,10.6,2007-10-27 12:00:00,34.06659,-118.22688,10,952.4,294.1,290,0,260.4,47.3,5.9,5.9,NA,NA
"46",2,1,-4,2007-10-27 08:00:00,34.099,-118.076,10.4,2007-10-27 12:00:00,34.06659,-118.22688,10,951.4,294.3,290.1,0,262.7,47.5,5.9,6,NA,NA
"47",2,1,-5,2007-10-27 07:00:00,34.088,-118.017,10.1,2007-10-27 12:00:00,34.06659,-118.22688,10,950.5,294.5,290.1,0,264.1,47.7,6,6.1,NA,NA
"48",2,1,-6,2007-10-27 06:00:00,34.068,-117.95,9.6,2007-10-27 12:00:00,34.06659,-118.22688,10,949.8,294.6,290.2,0,264.6,48.1,6.1,6.1,NA,NA
"49",2,1,-7,2007-10-27 05:00:00,34.036,-117.891,9.1,2007-10-27 12:00:00,34.06659,-118.22688,10,949.2,295.3,290.9,0,260.3,46.2,6.1,6.2,NA,NA
"50",2,1,-8,2007-10-27 04:00:00,33.99,-117.858,8.6,2007-10-27 12:00:00,34.06659,-118.22688,10,949.4,295.9,291.5,0,257.3,44.5,6.1,6.2,NA,NA
"51",2,1,-9,2007-10-27 03:00:00,33.932,-117.851,8.1,2007-10-27 12:00:00,34.06659,-118.22688,10,950.3,296.5,292.1,0,255.2,43.3,6.2,6.2,NA,NA
"52",2,1,-10,2007-10-27 02:00:00,33.863,-117.871,7.6,2007-10-27 12:00:00,34.06659,-118.22688,10,951.9,296.9,292.6,0,253.5,42.4,6.2,6.3,NA,NA
"53",2,1,-11,2007-10-27 01:00:00,33.785,-117.918,7.1,2007-10-27 12:00:00,34.06659,-118.22688,10,954.1,297.1,293.1,0,251.8,42,6.3,6.4,NA,NA
"54",2,1,-12,2007-10-27 00:00:00,33.703,-117.99,6.6,2007-10-27 12:00:00,34.06659,-118.22688,10,956.8,297.3,293.4,0,250,42.1,6.5,6.5,NA,NA
"55",2,1,-13,2007-10-26 23:00:00,33.627,-118.064,6.1,2007-10-27 12:00:00,34.06659,-118.22688,10,959.8,296.7,293.2,0,250,44.8,6.8,6.8,NA,NA
"56",2,1,-14,2007-10-26 22:00:00,33.563,-118.115,5.6,2007-10-27 12:00:00,34.06659,-118.22688,10,962.2,296.3,292.9,0,250,47,7,7,NA,NA
"57",2,1,-15,2007-10-26 21:00:00,33.508,-118.145,5.2,2007-10-27 12:00:00,34.06659,-118.22688,10,964.1,295.9,292.8,0,250,48.7,7.1,7.2,NA,NA
"58",2,1,-16,2007-10-26 20:00:00,33.46,-118.154,4.9,2007-10-27 12:00:00,34.06659,-118.22688,10,965.5,295.7,292.7,0,250,50,7.3,7.4,NA,NA
"59",2,1,-17,2007-10-26 19:00:00,33.417,-118.143,4.7,2007-10-27 12:00:00,34.06659,-118.22688,10,966.5,295.5,292.6,0,250,50.9,7.4,7.5,NA,NA
"60",2,1,-18,2007-10-26 18:00:00,33.378,-118.111,4.6,2007-10-27 12:00:00,34.06659,-118.22688,10,967.2,295.5,292.6,0,250,51.4,7.4,7.5,NA,NA
"61",2,1,-19,2007-10-26 17:00:00,33.344,-118.073,4.5,2007-10-27 12:00:00,34.06659,-118.22688,10,967,294.9,292,0,250,53.3,7.4,7.5,NA,NA
"62",2,1,-20,2007-10-26 16:00:00,33.318,-118.042,4.3,2007-10-27 12:00:00,34.06659,-118.22688,10,966.8,294.3,291.4,0,250,55.3,7.4,7.5,NA,NA
"63",2,1,-21,2007-10-26 15:00:00,33.301,-118.018,4,2007-10-27 12:00:00,34.06659,-118.22688,10,966.5,293.6,290.7,0,250,57.3,7.4,7.5,NA,NA
"64",2,1,-22,2007-10-26 14:00:00,33.293,-118,3.5,2007-10-27 12:00:00,34.06659,-118.22688,10,966.1,293,290.1,0,250,59.4,7.3,7.4,NA,NA
"65",2,1,-23,2007-10-26 13:00:00,33.293,-117.989,3,2007-10-27 12:00:00,34.06659,-118.22688,10,965.5,292.4,289.4,0,250,61.6,7.3,7.4,NA,NA
"66",2,1,-24,2007-10-26 12:00:00,33.303,-117.983,2.3,2007-10-27 12:00:00,34.06659,-118.22688,10,964.8,291.7,288.7,0,250,63.7,7.2,7.3,NA,NA
"67",2,1,-25,2007-10-26 11:00:00,33.322,-117.989,1.5,2007-10-27 12:00:00,34.06659,-118.22688,10,964.5,292.1,289.1,0,250,61.8,7.2,7.3,NA,NA
"68",2,1,-26,2007-10-26 10:00:00,33.348,-118.013,0.8,2007-10-27 12:00:00,34.06659,-118.22688,10,964.3,292.5,289.4,0,250,60.2,7.1,7.2,NA,NA
"69",2,1,-27,2007-10-26 09:00:00,33.383,-118.055,0,2007-10-27 12:00:00,34.06659,-118.22688,10,964.1,292.9,289.8,0,250,58.6,7.1,7.2,NA,NA
"70",2,1,-28,2007-10-26 08:00:00,33.428,-118.114,0,2007-10-27 12:00:00,34.06659,-118.22688,10,964,293.3,290.1,0,250,57.3,7.1,7.2,NA,NA
"71",2,1,-29,2007-10-26 07:00:00,33.484,-118.19,0,2007-10-27 12:00:00,34.06659,-118.22688,10,963.8,293.6,290.5,0,250,56.1,7.1,7.2,NA,NA
"72",2,1,-30,2007-10-26 06:00:00,33.551,-118.282,0,2007-10-27 12:00:00,34.06659,-118.22688,10,963.7,294,290.8,0,250,55,7.1,7.2,NA,NA
"73",2,1,-31,2007-10-26 05:00:00,33.62,-118.384,0,2007-10-27 12:00:00,34.06659,-118.22688,10,963.5,295.2,292,0,255.9,51.7,7.2,7.3,NA,NA
"74",2,1,-32,2007-10-26 04:00:00,33.679,-118.494,0,2007-10-27 12:00:00,34.06659,-118.22688,10,963.7,296.3,293.1,0,261.5,48.6,7.3,7.4,NA,NA
"75",2,1,-33,2007-10-26 03:00:00,33.729,-118.612,0,2007-10-27 12:00:00,34.06659,-118.22688,10,964.2,297.4,294.3,0,266.6,45.6,7.3,7.4,NA,NA
