"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2007-11-03 00:00:00,33.63,-117.676,10,2007-11-03 00:00:00,33.63003,-117.67593,10,956,298.4,294.5,0,675.4,33.9,5.6,5.6,NA,NA
"2",1,1,-1,2007-11-02 23:00:00,33.655,-117.714,10.1,2007-11-03 00:00:00,33.63003,-117.67593,10,956.4,297.7,293.9,0,616.5,35.3,5.6,5.6,NA,NA
"3",1,1,-2,2007-11-02 22:00:00,33.691,-117.74,10.2,2007-11-03 00:00:00,33.63003,-117.67593,10,956.4,297,293.2,0,560.1,36.5,5.5,5.6,NA,NA
"4",1,1,-3,2007-11-02 21:00:00,33.74,-117.753,10.3,2007-11-03 00:00:00,33.63003,-117.67593,10,955.9,296.4,292.6,0,504.4,37.4,5.5,5.5,NA,NA
"5",1,1,-4,2007-11-02 20:00:00,33.8,-117.751,10.4,2007-11-03 00:00:00,33.63003,-117.67593,10,954.8,295.8,291.9,0,447,38,5.3,5.4,NA,NA
"6",1,1,-5,2007-11-02 19:00:00,33.874,-117.733,10.5,2007-11-03 00:00:00,33.63003,-117.67593,10,953.2,295.3,291.2,0,385.1,38.3,5.1,5.2,NA,NA
"7",1,1,-6,2007-11-02 18:00:00,33.961,-117.699,10.7,2007-11-03 00:00:00,33.63003,-117.67593,10,951,294.7,290.5,0,315.5,38.2,4.9,4.9,NA,NA
"8",1,1,-7,2007-11-02 17:00:00,34.057,-117.655,10.9,2007-11-03 00:00:00,33.63003,-117.67593,10,947.4,294,289.4,0,309.3,39.4,4.8,4.8,NA,NA
"9",1,1,-8,2007-11-02 16:00:00,34.156,-117.608,11.2,2007-11-03 00:00:00,33.63003,-117.67593,10,943.6,293.3,288.4,0,301.4,40.6,4.6,4.6,NA,NA
"10",1,1,-9,2007-11-02 15:00:00,34.257,-117.559,11.5,2007-11-03 00:00:00,33.63003,-117.67593,10,939.6,292.5,287.3,0,291.8,41.6,4.4,4.4,NA,NA
"11",1,1,-10,2007-11-02 14:00:00,34.36,-117.509,12,2007-11-03 00:00:00,33.63003,-117.67593,10,935.4,291.7,286.2,0,280.1,42.5,4.2,4.2,NA,NA
"12",1,1,-11,2007-11-02 13:00:00,34.465,-117.459,12.5,2007-11-03 00:00:00,33.63003,-117.67593,10,931.9,290.8,285,0,266,43.7,4,4,NA,NA
"13",1,1,-12,2007-11-02 12:00:00,34.572,-117.411,13.1,2007-11-03 00:00:00,33.63003,-117.67593,10,928.4,289.8,283.7,0,250,44.9,3.8,3.8,NA,NA
"14",1,1,-13,2007-11-02 11:00:00,34.681,-117.362,13.8,2007-11-03 00:00:00,33.63003,-117.67593,10,925.3,289.8,283.4,0,250,45.3,3.8,3.8,NA,NA
"15",1,1,-14,2007-11-02 10:00:00,34.794,-117.31,14.7,2007-11-03 00:00:00,33.63003,-117.67593,10,922.1,289.7,283.1,0,250,45.7,3.7,3.8,NA,NA
"16",1,1,-15,2007-11-02 09:00:00,34.911,-117.254,15.7,2007-11-03 00:00:00,33.63003,-117.67593,10,918.7,289.7,282.7,0,250,46.1,3.7,3.7,NA,NA
"17",1,1,-16,2007-11-02 08:00:00,35.033,-117.196,16.9,2007-11-03 00:00:00,33.63003,-117.67593,10,914.8,289.6,282.3,0,250,46.7,3.7,3.7,NA,NA
"18",1,1,-17,2007-11-02 07:00:00,35.159,-117.136,18.3,2007-11-03 00:00:00,33.63003,-117.67593,10,909.7,289.6,281.8,0,250,47.7,3.6,3.7,NA,NA
"19",1,1,-18,2007-11-02 06:00:00,35.287,-117.075,19.9,2007-11-03 00:00:00,33.63003,-117.67593,10,904.3,289.6,281.4,0,250,48.6,3.6,3.6,NA,NA
"20",1,1,-19,2007-11-02 05:00:00,35.409,-117.02,21.7,2007-11-03 00:00:00,33.63003,-117.67593,10,899,291.7,282.9,0,342.4,43.5,3.6,3.6,NA,NA
"21",1,1,-20,2007-11-02 04:00:00,35.513,-116.977,23.6,2007-11-03 00:00:00,33.63003,-117.67593,10,894.3,293.8,284.5,0,447.6,38.7,3.6,3.6,NA,NA
"22",1,1,-21,2007-11-02 03:00:00,35.6,-116.945,25.5,2007-11-03 00:00:00,33.63003,-117.67593,10,890.4,295.8,286.1,0,561.9,34.2,3.5,3.6,NA,NA
"23",1,1,-22,2007-11-02 02:00:00,35.669,-116.923,27.6,2007-11-03 00:00:00,33.63003,-117.67593,10,887.1,297.9,287.8,0,681.9,29.9,3.5,3.5,NA,NA
"24",1,1,-23,2007-11-02 01:00:00,35.721,-116.911,29.7,2007-11-03 00:00:00,33.63003,-117.67593,10,884.5,299.9,289.4,0,804.7,25.8,3.3,3.4,NA,NA
"25",1,1,-24,2007-11-02 00:00:00,35.756,-116.908,32,2007-11-03 00:00:00,33.63003,-117.67593,10,882.6,301.9,291.2,0,927.2,21.7,3.1,3.2,NA,NA
"26",1,1,-25,2007-11-01 23:00:00,35.786,-116.905,34.2,2007-11-03 00:00:00,33.63003,-117.67593,10,881.6,301.6,290.8,0,907.2,22.1,3.1,3.1,NA,NA
"27",1,1,-26,2007-11-01 22:00:00,35.826,-116.89,36.2,2007-11-03 00:00:00,33.63003,-117.67593,10,880.3,301.3,290.4,0,889.3,22.5,3.1,3.1,NA,NA
"28",1,1,-27,2007-11-01 21:00:00,35.875,-116.864,37.9,2007-11-03 00:00:00,33.63003,-117.67593,10,878.6,301,290,0,872.5,22.8,3.1,3.1,NA,NA
"29",1,1,-28,2007-11-01 20:00:00,35.933,-116.828,39.3,2007-11-03 00:00:00,33.63003,-117.67593,10,876.5,300.7,289.5,0,856.1,23.1,3,3,NA,NA
"30",1,1,-29,2007-11-01 19:00:00,36,-116.783,40.5,2007-11-03 00:00:00,33.63003,-117.67593,10,874.1,300.5,289,0,839.5,23.3,3,3,NA,NA
"31",1,1,-30,2007-11-01 18:00:00,36.075,-116.73,41.3,2007-11-03 00:00:00,33.63003,-117.67593,10,871.4,300.2,288.5,0,822.5,23.5,2.9,2.9,NA,NA
"32",1,1,-31,2007-11-01 17:00:00,36.156,-116.673,41.9,2007-11-03 00:00:00,33.63003,-117.67593,10,867.8,298.8,286.8,0,742.7,27.3,3,3,NA,NA
"33",1,1,-32,2007-11-01 16:00:00,36.242,-116.617,42.4,2007-11-03 00:00:00,33.63003,-117.67593,10,864,297.3,285.1,0,657.7,31,3.1,3.1,NA,NA
