"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-15 00:00:00,34.067,-118.227,10,2020-09-15 00:00:00,34.06659,-118.22688,10,954.2,304,299.9,0,304.4,40,9.1,9.3,NA,NA
"2",1,1,-1,2020-09-14 23:00:00,34.05,-118.354,9.7,2020-09-15 00:00:00,34.06659,-118.22688,10,956.9,303.2,299.3,0,315.9,42.2,9.3,9.4,NA,NA
"3",1,1,-2,2020-09-14 22:00:00,34.046,-118.472,9.3,2020-09-15 00:00:00,34.06659,-118.22688,10,959.2,302.4,298.7,0,325.9,44.4,9.4,9.5,NA,NA
"4",1,1,-3,2020-09-14 21:00:00,34.051,-118.58,8.9,2020-09-15 00:00:00,34.06659,-118.22688,10,961.1,301.7,298.2,0,334.6,46.5,9.5,9.6,NA,NA
"5",1,1,-4,2020-09-14 20:00:00,34.066,-118.679,8.6,2020-09-15 00:00:00,34.06659,-118.22688,10,962.6,301,297.7,0,342.6,48.3,9.6,9.7,NA,NA
"6",1,1,-5,2020-09-14 19:00:00,34.09,-118.767,8.2,2020-09-15 00:00:00,34.06659,-118.22688,10,963.8,300.4,297.2,0,350,50,9.6,9.8,NA,NA
"7",1,1,-6,2020-09-14 18:00:00,34.121,-118.845,7.8,2020-09-15 00:00:00,34.06659,-118.22688,10,964.7,299.9,296.8,0,357.4,51.5,9.6,9.8,NA,NA
"8",1,1,-7,2020-09-14 17:00:00,34.158,-118.911,7.5,2020-09-15 00:00:00,34.06659,-118.22688,10,964.6,298.9,295.7,0,336.3,55.2,9.7,9.9,NA,NA
"9",1,1,-8,2020-09-14 16:00:00,34.198,-118.965,7.3,2020-09-15 00:00:00,34.06659,-118.22688,10,964.3,297.9,294.7,0,317.2,58.7,9.7,9.8,NA,NA
"10",1,1,-9,2020-09-14 15:00:00,34.243,-119.006,7.1,2020-09-15 00:00:00,34.06659,-118.22688,10,963.7,296.9,293.7,0,299.7,62,9.6,9.8,NA,NA
"11",1,1,-10,2020-09-14 14:00:00,34.291,-119.033,7,2020-09-15 00:00:00,34.06659,-118.22688,10,962.8,296,292.7,0,283.1,65.3,9.5,9.7,NA,NA
