"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"37",1,1,-36,2020-09-13 12:00:00,35.188,-120.556,3.1,2020-09-15 00:00:00,33.83062,-117.93845,10,974.5,292.2,290,0,250,74,9,9.1,NA,NA
"38",1,1,-37,2020-09-13 11:00:00,35.263,-120.604,3.1,2020-09-15 00:00:00,33.83062,-117.93845,10,973.9,292.2,290,0,250,74.4,9.1,9.2,NA,NA
"39",1,1,-38,2020-09-13 10:00:00,35.338,-120.663,3.1,2020-09-15 00:00:00,33.83062,-117.93845,10,973.6,292.3,290,0,250,75,9.1,9.3,NA,NA
"40",1,1,-39,2020-09-13 09:00:00,35.413,-120.733,3.1,2020-09-15 00:00:00,33.83062,-117.93845,10,973.7,292.3,290,0,250,75.7,9.2,9.3,NA,NA
"41",1,1,-40,2020-09-13 08:00:00,35.487,-120.815,3.1,2020-09-15 00:00:00,33.83062,-117.93845,10,974.1,292.2,290,0,250,76.7,9.3,9.5,NA,NA
"42",2,1,0,2020-09-15 12:00:00,33.831,-117.938,10,2020-09-15 12:00:00,33.83062,-117.93845,10,957.1,296.8,293,0,250,65.3,9.8,10,NA,NA
"43",2,1,-1,2020-09-15 11:00:00,33.891,-117.926,10.3,2020-09-15 12:00:00,33.83062,-117.93845,10,955.3,297.1,293.2,0,250,64.4,9.8,9.9,NA,NA
"44",2,1,-2,2020-09-15 10:00:00,33.949,-117.924,10.5,2020-09-15 12:00:00,33.83062,-117.93845,10,953.7,297.5,293.4,0,250,63.5,9.8,9.9,NA,NA
"45",2,1,-3,2020-09-15 09:00:00,34.003,-117.933,10.6,2020-09-15 12:00:00,33.83062,-117.93845,10,952.5,297.8,293.6,0,250,62.7,9.8,9.9,NA,NA
"46",2,1,-4,2020-09-15 08:00:00,34.053,-117.954,10.6,2020-09-15 12:00:00,33.83062,-117.93845,10,951.6,298.1,293.8,0,250,62,9.8,10,NA,NA
"47",2,1,-5,2020-09-15 07:00:00,34.098,-117.988,10.5,2020-09-15 12:00:00,33.83062,-117.93845,10,951,298.3,294,0,250,61.4,9.8,10,NA,NA
"48",2,1,-6,2020-09-15 06:00:00,34.14,-118.036,10.3,2020-09-15 12:00:00,33.83062,-117.93845,10,950.8,298.5,294.1,0,250,60.9,9.9,10,NA,NA
"49",2,1,-7,2020-09-15 05:00:00,34.173,-118.097,10,2020-09-15 12:00:00,33.83062,-117.93845,10,950.9,299.5,295.1,0,260.4,57.1,9.8,10,NA,NA
"50",2,1,-8,2020-09-15 04:00:00,34.196,-118.169,9.8,2020-09-15 12:00:00,33.83062,-117.93845,10,951.4,300.4,296.1,0,270.2,53.6,9.7,9.9,NA,NA
"51",2,1,-9,2020-09-15 03:00:00,34.208,-118.253,9.6,2020-09-15 12:00:00,33.83062,-117.93845,10,952.3,301.2,296.9,0,279.1,50.3,9.7,9.8,NA,NA
"52",2,1,-10,2020-09-15 02:00:00,34.209,-118.351,9.3,2020-09-15 12:00:00,33.83062,-117.93845,10,953.7,301.9,297.8,0,286.6,47.4,9.5,9.7,NA,NA
"53",2,1,-11,2020-09-15 01:00:00,34.201,-118.463,9,2020-09-15 12:00:00,33.83062,-117.93845,10,955.5,302.5,298.5,0,292.5,44.7,9.4,9.6,NA,NA
"54",2,1,-12,2020-09-15 00:00:00,34.186,-118.591,8.6,2020-09-15 12:00:00,33.83062,-117.93845,10,957.8,303,299.2,0,296.3,42.4,9.3,9.4,NA,NA
"55",2,1,-13,2020-09-14 23:00:00,34.173,-118.725,8.2,2020-09-15 12:00:00,33.83062,-117.93845,10,960.5,302.1,298.6,0,305.1,44.8,9.4,9.5,NA,NA
"56",2,1,-14,2020-09-14 22:00:00,34.171,-118.85,7.8,2020-09-15 12:00:00,33.83062,-117.93845,10,962.9,301.3,298,0,311.8,47.1,9.5,9.7,NA,NA
"57",2,1,-15,2020-09-14 21:00:00,34.18,-118.966,7.3,2020-09-15 12:00:00,33.83062,-117.93845,10,964.9,300.6,297.4,0,316.8,49.3,9.6,9.8,NA,NA
"58",2,1,-16,2020-09-14 20:00:00,34.199,-119.073,6.9,2020-09-15 12:00:00,33.83062,-117.93845,10,966.6,299.9,296.9,0,320.4,51.3,9.7,9.8,NA,NA
"59",2,1,-17,2020-09-14 19:00:00,34.226,-119.171,6.5,2020-09-15 12:00:00,33.83062,-117.93845,10,968,299.3,296.4,0,323,53.1,9.7,9.9,NA,NA
"60",2,1,-18,2020-09-14 18:00:00,34.26,-119.259,6.2,2020-09-15 12:00:00,33.83062,-117.93845,10,969.1,298.7,296,0,324.8,54.8,9.7,9.9,NA,NA
"61",2,1,-19,2020-09-14 17:00:00,34.3,-119.336,5.8,2020-09-15 12:00:00,33.83062,-117.93845,10,969.3,297.6,294.9,0,307.2,58.6,9.8,9.9,NA,NA
"62",2,1,-20,2020-09-14 16:00:00,34.344,-119.401,5.6,2020-09-15 12:00:00,33.83062,-117.93845,10,969.2,296.6,293.9,0,292.2,62.3,9.8,9.9,NA,NA
"63",2,1,-21,2020-09-14 15:00:00,34.39,-119.454,5.4,2020-09-15 12:00:00,33.83062,-117.93845,10,969,295.6,292.9,0,279.6,66,9.7,9.9,NA,NA
"64",2,1,-22,2020-09-14 14:00:00,34.439,-119.494,5.3,2020-09-15 12:00:00,33.83062,-117.93845,10,968.4,294.7,291.9,0,268.8,69.5,9.6,9.8,NA,NA
"65",2,1,-23,2020-09-14 13:00:00,34.49,-119.519,5.3,2020-09-15 12:00:00,33.83062,-117.93845,10,967.6,293.7,290.9,0,259.2,73,9.5,9.6,NA,NA
"66",2,1,-24,2020-09-14 12:00:00,34.544,-119.527,5.3,2020-09-15 12:00:00,33.83062,-117.93845,10,966.5,292.8,289.9,0,250,76.4,9.3,9.5,NA,NA
"67",2,1,-25,2020-09-14 11:00:00,34.603,-119.531,5.4,2020-09-15 12:00:00,33.83062,-117.93845,10,965.9,293.2,290.3,0,250,74.3,9.3,9.4,NA,NA
"68",2,1,-26,2020-09-14 10:00:00,34.666,-119.54,5.6,2020-09-15 12:00:00,33.83062,-117.93845,10,965.3,293.6,290.6,0,250,72.3,9.3,9.4,NA,NA
"69",2,1,-27,2020-09-14 09:00:00,34.735,-119.557,5.7,2020-09-15 12:00:00,33.83062,-117.93845,10,964.8,294.1,291,0,250,70.2,9.2,9.4,NA,NA
"70",2,1,-28,2020-09-14 08:00:00,34.808,-119.581,5.9,2020-09-15 12:00:00,33.83062,-117.93845,10,964.5,294.5,291.4,0,250,68.1,9.2,9.3,NA,NA
"71",2,1,-29,2020-09-14 07:00:00,34.887,-119.614,6.1,2020-09-15 12:00:00,33.83062,-117.93845,10,964.3,294.9,291.8,0,250,66,9.1,9.3,NA,NA
"72",2,1,-30,2020-09-14 06:00:00,34.97,-119.655,6.3,2020-09-15 12:00:00,33.83062,-117.93845,10,964.2,295.4,292.3,0,250,63.8,9.1,9.2,NA,NA
"73",2,1,-31,2020-09-14 05:00:00,35.044,-119.711,6.4,2020-09-15 12:00:00,33.83062,-117.93845,10,963.2,296,292.8,0,250.6,60.8,9,9.1,NA,NA
"74",2,1,-32,2020-09-14 04:00:00,35.099,-119.788,6.4,2020-09-15 12:00:00,33.83062,-117.93845,10,962.8,296.6,293.4,0,252,58.3,8.9,9,NA,NA
"75",2,1,-33,2020-09-14 03:00:00,35.133,-119.887,6.4,2020-09-15 12:00:00,33.83062,-117.93845,10,963.4,297.1,293.9,0,252.2,56.1,8.8,9,NA,NA
"76",2,1,-34,2020-09-14 02:00:00,35.15,-120.01,6.2,2020-09-15 12:00:00,33.83062,-117.93845,10,965.1,297.4,294.4,0,250,54.2,8.8,8.9,NA,NA
"77",2,1,-35,2020-09-14 01:00:00,35.151,-120.154,6,2020-09-15 12:00:00,33.83062,-117.93845,10,967.6,297.5,294.7,0,250,53.3,8.8,8.9,NA,NA
"78",2,1,-36,2020-09-14 00:00:00,35.138,-120.313,5.6,2020-09-15 12:00:00,33.83062,-117.93845,10,970.7,297.4,294.8,0,250,53.2,8.8,8.9,NA,NA
"79",2,1,-37,2020-09-13 23:00:00,35.129,-120.471,5.1,2020-09-15 12:00:00,33.83062,-117.93845,10,974.5,296.6,294.4,0,250.8,55.9,8.9,9.1,NA,NA
"80",2,1,-38,2020-09-13 22:00:00,35.137,-120.614,4.5,2020-09-15 12:00:00,33.83062,-117.93845,10,977.6,296,294,0,251.6,58.1,9.1,9.2,NA,NA
"81",2,1,-39,2020-09-13 21:00:00,35.159,-120.742,4,2020-09-15 12:00:00,33.83062,-117.93845,10,980.2,295.5,293.7,0,252.7,59.8,9.1,9.3,NA,NA
"82",2,1,-40,2020-09-13 20:00:00,35.194,-120.858,3.5,2020-09-15 12:00:00,33.83062,-117.93845,10,982.2,295.1,293.5,0,254.1,61.1,9.2,9.3,NA,NA
