"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2020-09-17 00:00:00,34.031,-117.617,10,2020-09-17 00:00:00,34.030833,-117.61722,10,942.9,308,302.8,0,320.9,28.8,7.9,8,NA,NA
"2",1,1,-1,2020-09-16 23:00:00,34.036,-117.744,10.1,2020-09-17 00:00:00,34.030833,-117.61722,10,945.3,307.2,302.2,0,317.5,31.2,8.2,8.3,NA,NA
"3",1,1,-2,2020-09-16 22:00:00,34.051,-117.857,10.2,2020-09-17 00:00:00,34.030833,-117.61722,10,947.4,306.5,301.7,0,314.7,33.2,8.5,8.6,NA,NA
"4",1,1,-3,2020-09-16 21:00:00,34.074,-117.958,10.1,2020-09-17 00:00:00,34.030833,-117.61722,10,949,305.9,301.2,0,312.6,35,8.7,8.8,NA,NA
"5",1,1,-4,2020-09-16 20:00:00,34.104,-118.044,9.9,2020-09-17 00:00:00,34.030833,-117.61722,10,950.3,305.4,300.8,0,311.1,36.4,8.8,9,NA,NA
"6",1,1,-5,2020-09-16 19:00:00,34.14,-118.115,9.7,2020-09-17 00:00:00,34.030833,-117.61722,10,951.2,304.9,300.5,0,310.2,37.4,8.9,9,NA,NA
"7",1,1,-6,2020-09-16 18:00:00,34.183,-118.171,9.4,2020-09-17 00:00:00,34.030833,-117.61722,10,951.7,304.6,300.2,0,309.9,38.2,8.9,9,NA,NA
"8",1,1,-7,2020-09-16 17:00:00,34.233,-118.214,9.2,2020-09-17 00:00:00,34.030833,-117.61722,10,951.1,303,298.6,0,300.2,42.6,9.1,9.2,NA,NA
"9",1,1,-8,2020-09-16 16:00:00,34.29,-118.246,9,2020-09-17 00:00:00,34.030833,-117.61722,10,950.2,301.5,297.1,0,290.8,47,9.1,9.2,NA,NA
"10",1,1,-9,2020-09-16 15:00:00,34.355,-118.266,9,2020-09-17 00:00:00,34.030833,-117.61722,10,949,300,295.5,0,281.3,51.2,9,9.2,NA,NA
"11",1,1,-10,2020-09-16 14:00:00,34.427,-118.274,9,2020-09-17 00:00:00,34.030833,-117.61722,10,947.3,298.5,293.9,0,271.6,55.4,8.9,9,NA,NA
"12",1,1,-11,2020-09-16 13:00:00,34.508,-118.268,9.2,2020-09-17 00:00:00,34.030833,-117.61722,10,945.2,297,292.2,0,261.3,59.7,8.6,8.7,NA,NA
"13",1,1,-12,2020-09-16 12:00:00,34.599,-118.247,9.5,2020-09-17 00:00:00,34.030833,-117.61722,10,942.7,295.4,290.4,0,250,64,8.3,8.4,NA,NA
"14",1,1,-13,2020-09-16 11:00:00,34.691,-118.221,9.7,2020-09-17 00:00:00,34.030833,-117.61722,10,940.2,295.9,290.7,0,250,63.3,8.3,8.5,NA,NA
"15",1,1,-14,2020-09-16 10:00:00,34.776,-118.203,9.9,2020-09-17 00:00:00,34.030833,-117.61722,10,937.9,296.4,291,0,250,62.5,8.4,8.5,NA,NA
"16",1,1,-15,2020-09-16 09:00:00,34.853,-118.195,10.1,2020-09-17 00:00:00,34.030833,-117.61722,10,936.1,297,291.4,0,250,61.7,8.5,8.6,NA,NA
"17",1,1,-16,2020-09-16 08:00:00,34.92,-118.198,10.1,2020-09-17 00:00:00,34.030833,-117.61722,10,934.6,297.5,291.8,0,250,61,8.7,8.8,NA,NA
"18",1,1,-17,2020-09-16 07:00:00,34.978,-118.215,10.1,2020-09-17 00:00:00,34.030833,-117.61722,10,933.7,298,292.2,0,250,60.4,8.8,8.9,NA,NA
"19",1,1,-18,2020-09-16 06:00:00,35.027,-118.248,10.1,2020-09-17 00:00:00,34.030833,-117.61722,10,933,298.6,292.6,0,250.8,59.8,9,9.1,NA,NA
"20",1,1,-19,2020-09-16 05:00:00,35.059,-118.294,10,2020-09-17 00:00:00,34.030833,-117.61722,10,933.1,299.9,294,0,270.2,55.2,9,9.2,NA,NA
"21",1,1,-20,2020-09-16 04:00:00,35.067,-118.35,9.9,2020-09-17 00:00:00,34.030833,-117.61722,10,934.1,301.2,295.3,0,289.1,51,9,9.2,NA,NA
"22",1,1,-21,2020-09-16 03:00:00,35.055,-118.415,9.8,2020-09-17 00:00:00,34.030833,-117.61722,10,936.1,302.3,296.6,0,302.4,47,9,9.1,NA,NA
"23",1,1,-22,2020-09-16 02:00:00,35.021,-118.491,9.7,2020-09-17 00:00:00,34.030833,-117.61722,10,939.1,303.3,297.9,0,305.7,43.2,8.9,9,NA,NA
"24",1,1,-23,2020-09-16 01:00:00,34.969,-118.579,9.6,2020-09-17 00:00:00,34.030833,-117.61722,10,942.5,304.2,299,0,307,39.7,8.7,8.8,NA,NA
"25",1,1,-24,2020-09-16 00:00:00,34.902,-118.681,9.4,2020-09-17 00:00:00,34.030833,-117.61722,10,946.2,304.9,300,0,311.7,36.6,8.5,8.6,NA,NA
"26",1,1,-25,2020-09-15 23:00:00,34.839,-118.788,9.3,2020-09-17 00:00:00,34.030833,-117.61722,10,950,303.9,299.4,0,305.2,39.4,8.8,8.9,NA,NA
"27",1,1,-26,2020-09-15 22:00:00,34.792,-118.887,9.2,2020-09-17 00:00:00,34.030833,-117.61722,10,953.2,303,298.8,0,299.7,41.9,9,9.1,NA,NA
"28",1,1,-27,2020-09-15 21:00:00,34.761,-118.98,9.2,2020-09-17 00:00:00,34.030833,-117.61722,10,956,302.1,298.2,0,294.9,44.2,9.1,9.2,NA,NA
"29",1,1,-28,2020-09-15 20:00:00,34.741,-119.065,9.2,2020-09-17 00:00:00,34.030833,-117.61722,10,958.4,301.4,297.7,0,290.8,46.3,9.2,9.4,NA,NA
