"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"11",1,1,-10,2008-11-16 14:00:00,34.236,-116.823,19.3,2008-11-17 00:00:00,33.79236,-118.17533,10,937.8,295.7,290.2,0,250,24,3.1,3.1,NA,NA
"12",1,1,-11,2008-11-16 13:00:00,34.34,-116.675,20.8,2008-11-17 00:00:00,33.79236,-118.17533,10,934.2,295.3,289.6,0,250,23.3,2.9,2.9,NA,NA
"13",1,1,-12,2008-11-16 12:00:00,34.451,-116.538,22.4,2008-11-17 00:00:00,33.79236,-118.17533,10,930.4,295,288.9,0,250,22.6,2.7,2.7,NA,NA
"14",1,1,-13,2008-11-16 11:00:00,34.571,-116.397,24.2,2008-11-17 00:00:00,33.79236,-118.17533,10,927,294.7,288.4,0,250,21.6,2.5,2.5,NA,NA
"15",1,1,-14,2008-11-16 10:00:00,34.706,-116.234,26.1,2008-11-17 00:00:00,33.79236,-118.17533,10,923.1,294.4,287.8,0,250,20.6,2.3,2.3,NA,NA
"16",1,1,-15,2008-11-16 09:00:00,34.858,-116.048,28.1,2008-11-17 00:00:00,33.79236,-118.17533,10,918.7,294.2,287.1,0,250,19.4,2.1,2.1,NA,NA
"17",1,1,-16,2008-11-16 08:00:00,35.03,-115.837,30.2,2008-11-17 00:00:00,33.79236,-118.17533,10,913.3,293.8,286.3,0,250,18.4,1.9,1.9,NA,NA
"18",1,1,-17,2008-11-16 07:00:00,35.219,-115.612,32.4,2008-11-17 00:00:00,33.79236,-118.17533,10,905.4,293.5,285.3,0,250,18.9,1.8,1.8,NA,NA
"19",1,1,-18,2008-11-16 06:00:00,35.424,-115.384,34.8,2008-11-17 00:00:00,33.79236,-118.17533,10,896.9,293.3,284.3,0,250,19.2,1.8,1.8,NA,NA
"20",1,1,-19,2008-11-16 05:00:00,35.623,-115.166,37.4,2008-11-17 00:00:00,33.79236,-118.17533,10,888.2,294.7,284.8,0,267.1,18.7,1.8,1.8,NA,NA
"21",1,1,-20,2008-11-16 04:00:00,35.795,-114.962,40.2,2008-11-17 00:00:00,33.79236,-118.17533,10,880.6,296,285.3,0,277.1,18.3,1.8,1.8,NA,NA
"22",1,1,-21,2008-11-16 03:00:00,35.939,-114.772,43.3,2008-11-17 00:00:00,33.79236,-118.17533,10,874.2,297.2,285.9,0,284.3,18.1,1.9,1.9,NA,NA
"23",1,1,-22,2008-11-16 02:00:00,36.056,-114.591,46.5,2008-11-17 00:00:00,33.79236,-118.17533,10,869.1,298.4,286.6,0,288.9,17.3,1.9,1.9,NA,NA
"24",1,1,-23,2008-11-16 01:00:00,36.151,-114.42,49.9,2008-11-17 00:00:00,33.79236,-118.17533,10,865.1,299.6,287.4,0,291.8,15.8,1.8,1.8,NA,NA
"25",1,1,-24,2008-11-16 00:00:00,36.225,-114.257,53.5,2008-11-17 00:00:00,33.79236,-118.17533,10,862,300.8,288.2,0,293.3,13.8,1.7,1.7,NA,NA
"26",1,1,-25,2008-11-15 23:00:00,36.296,-114.099,57.1,2008-11-17 00:00:00,33.79236,-118.17533,10,859.7,299.9,287.1,0,281,16,1.8,1.8,NA,NA
"27",1,1,-26,2008-11-15 22:00:00,36.38,-113.943,60.5,2008-11-17 00:00:00,33.79236,-118.17533,10,857,298.9,286,0,270.8,18.2,1.9,1.9,NA,NA
"28",1,1,-27,2008-11-15 21:00:00,36.479,-113.792,63.5,2008-11-17 00:00:00,33.79236,-118.17533,10,854.2,298,284.8,0,262.8,20.5,2,2,NA,NA
"29",1,1,-28,2008-11-15 20:00:00,36.591,-113.648,66.3,2008-11-17 00:00:00,33.79236,-118.17533,10,851.1,297.1,283.7,0,256.7,22.9,2.1,2.1,NA,NA
"30",1,1,-29,2008-11-15 19:00:00,36.717,-113.515,68.7,2008-11-17 00:00:00,33.79236,-118.17533,10,847.7,296.2,282.5,0,252.6,25.4,2.2,2.2,NA,NA
"31",1,1,-30,2008-11-15 18:00:00,36.856,-113.397,70.7,2008-11-17 00:00:00,33.79236,-118.17533,10,844.1,295.4,281.3,0,250,27.9,2.2,2.2,NA,NA
"32",1,1,-31,2008-11-15 17:00:00,37.002,-113.288,72.7,2008-11-17 00:00:00,33.79236,-118.17533,10,839.9,294.6,280.2,0,250,31.6,2.3,2.4,NA,NA
"33",1,1,-32,2008-11-15 16:00:00,37.143,-113.182,75,2008-11-17 00:00:00,33.79236,-118.17533,10,836,293.8,279.1,0,250,35.6,2.5,2.5,NA,NA
"34",1,1,-33,2008-11-15 15:00:00,37.276,-113.073,77.6,2008-11-17 00:00:00,33.79236,-118.17533,10,832.4,293,278,0,250,40,2.6,2.6,NA,NA
"35",1,1,-34,2008-11-15 14:00:00,37.399,-112.958,80.5,2008-11-17 00:00:00,33.79236,-118.17533,10,829.4,292.1,276.8,0,250,44.7,2.7,2.7,NA,NA
"36",1,1,-35,2008-11-15 13:00:00,37.507,-112.835,83.8,2008-11-17 00:00:00,33.79236,-118.17533,10,827.1,291.1,275.7,0,250,49.5,2.7,2.7,NA,NA
"37",1,1,-36,2008-11-15 12:00:00,37.599,-112.702,87.8,2008-11-17 00:00:00,33.79236,-118.17533,10,827.7,290.2,274.9,0,250,53.6,2.8,2.8,NA,NA
"38",1,1,-37,2008-11-15 11:00:00,37.689,-112.572,92.4,2008-11-17 00:00:00,33.79236,-118.17533,10,828.2,290.1,274.8,0,250,56.3,2.9,2.9,NA,NA
"39",1,1,-38,2008-11-15 10:00:00,37.794,-112.453,97.7,2008-11-17 00:00:00,33.79236,-118.17533,10,827.6,289.9,274.7,0,250,59,3,3,NA,NA
"40",1,1,-39,2008-11-15 09:00:00,37.912,-112.346,103.6,2008-11-17 00:00:00,33.79236,-118.17533,10,825.8,289.8,274.4,0,250,61.8,3.1,3.1,NA,NA
"41",1,1,-40,2008-11-15 08:00:00,38.041,-112.25,110.2,2008-11-17 00:00:00,33.79236,-118.17533,10,824,289.6,274,0,250,64.9,3.2,3.2,NA,NA
"42",2,1,0,2008-11-17 12:00:00,33.792,-118.175,10,2008-11-17 12:00:00,33.79236,-118.17533,10,964.3,292.4,289.4,0,250,51,6,6.1,NA,NA
"43",2,1,-1,2008-11-17 11:00:00,33.872,-118.099,10.7,2008-11-17 12:00:00,33.79236,-118.17533,10,961.1,292.5,289.2,0,250,49,5.7,5.8,NA,NA
"44",2,1,-2,2008-11-17 10:00:00,33.964,-118.034,11.4,2008-11-17 12:00:00,33.79236,-118.17533,10,957.6,292.6,289,0,250,46.9,5.4,5.5,NA,NA
"45",2,1,-3,2008-11-17 09:00:00,34.068,-117.979,12,2008-11-17 12:00:00,33.79236,-118.17533,10,954,292.7,288.7,0,250,44.9,5.1,5.2,NA,NA
"46",2,1,-4,2008-11-17 08:00:00,34.184,-117.933,12.6,2008-11-17 12:00:00,33.79236,-118.17533,10,950.2,292.7,288.4,0,250,43,4.9,4.9,NA,NA
"47",2,1,-5,2008-11-17 07:00:00,34.312,-117.893,13.2,2008-11-17 12:00:00,33.79236,-118.17533,10,946.2,292.7,288.1,0,250,41.1,4.6,4.6,NA,NA
"48",2,1,-6,2008-11-17 06:00:00,34.452,-117.858,13.7,2008-11-17 12:00:00,33.79236,-118.17533,10,941.9,292.7,287.7,0,250,39.4,4.3,4.3,NA,NA
"49",2,1,-7,2008-11-17 05:00:00,34.586,-117.815,14.4,2008-11-17 12:00:00,33.79236,-118.17533,10,937.5,294.5,289.1,0,293.6,34.4,4.1,4.1,NA,NA
"50",2,1,-8,2008-11-17 04:00:00,34.693,-117.754,15.1,2008-11-17 12:00:00,33.79236,-118.17533,10,933.4,296.4,290.6,0,344.1,29.6,3.9,3.9,NA,NA
"51",2,1,-9,2008-11-17 03:00:00,34.768,-117.676,16,2008-11-17 12:00:00,33.79236,-118.17533,10,929.5,298.3,292.1,0,401.1,25,3.6,3.7,NA,NA
"52",2,1,-10,2008-11-17 02:00:00,34.81,-117.583,17,2008-11-17 12:00:00,33.79236,-118.17533,10,926.2,300.3,293.7,0,463.4,20.6,3.3,3.4,NA,NA
"53",2,1,-11,2008-11-17 01:00:00,34.816,-117.475,18.3,2008-11-17 12:00:00,33.79236,-118.17533,10,923.8,302.2,295.4,0,524.9,16.7,3,3,NA,NA
"54",2,1,-12,2008-11-17 00:00:00,34.789,-117.356,19.9,2008-11-17 12:00:00,33.79236,-118.17533,10,923.7,304,297.1,0,566.1,13.6,2.7,2.7,NA,NA
"55",2,1,-13,2008-11-16 23:00:00,34.756,-117.221,21.7,2008-11-17 12:00:00,33.79236,-118.17533,10,924.3,302.9,296.2,0,500.7,14.6,2.8,2.8,NA,NA
"56",2,1,-14,2008-11-16 22:00:00,34.743,-117.064,23.6,2008-11-17 12:00:00,33.79236,-118.17533,10,924.4,301.9,295.2,0,441.1,15.6,2.8,2.8,NA,NA
"57",2,1,-15,2008-11-16 21:00:00,34.751,-116.883,25.7,2008-11-17 12:00:00,33.79236,-118.17533,10,923.9,300.9,294.1,0,386.5,16.6,2.8,2.8,NA,NA
"58",2,1,-16,2008-11-16 20:00:00,34.783,-116.677,27.9,2008-11-17 12:00:00,33.79236,-118.17533,10,922.8,299.9,293,0,336.5,17.7,2.7,2.8,NA,NA
"59",2,1,-17,2008-11-16 19:00:00,34.842,-116.448,30.2,2008-11-17 12:00:00,33.79236,-118.17533,10,921,298.8,291.8,0,290.9,18.8,2.7,2.7,NA,NA
"60",2,1,-18,2008-11-16 18:00:00,34.93,-116.195,32.7,2008-11-17 12:00:00,33.79236,-118.17533,10,918.4,297.7,290.5,0,250,20.1,2.7,2.7,NA,NA
"61",2,1,-19,2008-11-16 17:00:00,35.041,-115.938,35.4,2008-11-17 12:00:00,33.79236,-118.17533,10,913.9,297.2,289.7,0,250,20.5,2.6,2.6,NA,NA
"62",2,1,-20,2008-11-16 16:00:00,35.16,-115.701,38.2,2008-11-17 12:00:00,33.79236,-118.17533,10,908,296.7,288.6,0,250,21.8,2.6,2.6,NA,NA
"63",2,1,-21,2008-11-16 15:00:00,35.282,-115.488,41.2,2008-11-17 12:00:00,33.79236,-118.17533,10,902,296.2,287.5,0,250,23.2,2.6,2.6,NA,NA
"64",2,1,-22,2008-11-16 14:00:00,35.404,-115.296,44.3,2008-11-17 12:00:00,33.79236,-118.17533,10,896,295.6,286.4,0,250,24.9,2.6,2.6,NA,NA
"65",2,1,-23,2008-11-16 13:00:00,35.523,-115.125,47.5,2008-11-17 12:00:00,33.79236,-118.17533,10,890.2,295,285.3,0,250,26.9,2.6,2.7,NA,NA
"66",2,1,-24,2008-11-16 12:00:00,35.637,-114.973,50.8,2008-11-17 12:00:00,33.79236,-118.17533,10,884.5,294.4,284.1,0,250,29,2.7,2.7,NA,NA
"67",2,1,-25,2008-11-16 11:00:00,35.755,-114.827,54.1,2008-11-17 12:00:00,33.79236,-118.17533,10,879.5,294,283.3,0,250,29.8,2.6,2.6,NA,NA
"68",2,1,-26,2008-11-16 10:00:00,35.883,-114.675,57.6,2008-11-17 12:00:00,33.79236,-118.17533,10,874.2,293.7,282.6,0,250,30.6,2.6,2.6,NA,NA
"69",2,1,-27,2008-11-16 09:00:00,36.022,-114.52,61.3,2008-11-17 12:00:00,33.79236,-118.17533,10,868.7,293.5,281.9,0,250,31.5,2.5,2.5,NA,NA
"70",2,1,-28,2008-11-16 08:00:00,36.172,-114.363,65.1,2008-11-17 12:00:00,33.79236,-118.17533,10,863.1,293.4,281.2,0,250,32.4,2.5,2.5,NA,NA
"71",2,1,-29,2008-11-16 07:00:00,36.333,-114.205,69.2,2008-11-17 12:00:00,33.79236,-118.17533,10,857.4,293.3,280.6,0,250,33.4,2.5,2.5,NA,NA
"72",2,1,-30,2008-11-16 06:00:00,36.505,-114.048,73.5,2008-11-17 12:00:00,33.79236,-118.17533,10,851.4,293.3,280.1,0,250,34.3,2.5,2.5,NA,NA
"73",2,1,-31,2008-11-16 05:00:00,36.671,-113.898,78,2008-11-17 12:00:00,33.79236,-118.17533,10,845.5,294.6,280.7,0,253.7,33.4,2.5,2.6,NA,NA
"74",2,1,-32,2008-11-16 04:00:00,36.818,-113.757,82.7,2008-11-17 12:00:00,33.79236,-118.17533,10,840.5,295.8,281.4,0,255.5,31.7,2.5,2.6,NA,NA
"75",2,1,-33,2008-11-16 03:00:00,36.948,-113.621,87.6,2008-11-17 12:00:00,33.79236,-118.17533,10,836.3,297,282.1,0,256,29.5,2.5,2.5,NA,NA
"76",2,1,-34,2008-11-16 02:00:00,37.064,-113.489,92.6,2008-11-17 12:00:00,33.79236,-118.17533,10,832.6,298.2,282.9,0,255.6,26.7,2.4,2.4,NA,NA
"77",2,1,-35,2008-11-16 01:00:00,37.169,-113.359,97.6,2008-11-17 12:00:00,33.79236,-118.17533,10,829.6,299.4,283.8,0,254.6,23.4,2.2,2.2,NA,NA
"78",2,1,-36,2008-11-16 00:00:00,37.262,-113.23,102.5,2008-11-17 12:00:00,33.79236,-118.17533,10,827,300.6,284.7,0,253.4,19.6,2,2,NA,NA
"79",2,1,-37,2008-11-15 23:00:00,37.357,-113.109,107.2,2008-11-17 12:00:00,33.79236,-118.17533,10,824.9,299.7,283.7,0,251.4,21.9,2.1,2.1,NA,NA
"80",2,1,-38,2008-11-15 22:00:00,37.468,-113.002,111.4,2008-11-17 12:00:00,33.79236,-118.17533,10,822.5,298.9,282.6,0,250.2,24.2,2.2,2.2,NA,NA
"81",2,1,-39,2008-11-15 21:00:00,37.59,-112.915,115.3,2008-11-17 12:00:00,33.79236,-118.17533,10,822.3,298,281.7,0,250,27,2.3,2.3,NA,NA
"82",2,1,-40,2008-11-15 20:00:00,37.722,-112.849,118.8,2008-11-17 12:00:00,33.79236,-118.17533,10,822.9,297,280.9,0,250,29.8,2.4,2.4,NA,NA
