"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"26",1,1,-25,2020-09-07 23:00:00,35.077,-117.989,9,2020-09-09 00:00:00,34.510961,-117.32554,10,918.1,315.9,308.2,0,956.9,17.4,6.7,6.8,NA,NA
"27",1,1,-26,2020-09-07 22:00:00,35.044,-118.07,9.2,2020-09-09 00:00:00,34.510961,-117.32554,10,921.5,314.8,307.5,0,787.6,18.6,6.8,6.9,NA,NA
"28",1,1,-27,2020-09-07 21:00:00,35.02,-118.131,9.4,2020-09-09 00:00:00,34.510961,-117.32554,10,924.2,313.8,306.8,0,635.1,19.7,6.9,7,NA,NA
"29",1,1,-28,2020-09-07 20:00:00,35.002,-118.171,9.6,2020-09-09 00:00:00,34.510961,-117.32554,10,926.1,312.9,306,0,496.2,20.7,7,7.1,NA,NA
"30",1,1,-29,2020-09-07 19:00:00,34.992,-118.19,9.9,2020-09-09 00:00:00,34.510961,-117.32554,10,927.2,312,305.3,0,370.9,21.7,7,7.1,NA,NA
"31",1,1,-30,2020-09-07 18:00:00,34.989,-118.189,10.3,2020-09-09 00:00:00,34.510961,-117.32554,10,927.6,311.3,304.6,0,250,22.6,7,7.1,NA,NA
"32",1,1,-31,2020-09-07 17:00:00,34.997,-118.17,10.7,2020-09-09 00:00:00,34.510961,-117.32554,10,927.1,310,303.3,0,250,25.2,7.2,7.3,NA,NA
"33",1,1,-32,2020-09-07 16:00:00,35.021,-118.136,11.2,2020-09-09 00:00:00,34.510961,-117.32554,10,925.6,308.8,302,0,257.8,27.8,7.4,7.5,NA,NA
"34",1,1,-33,2020-09-07 15:00:00,35.063,-118.088,11.8,2020-09-09 00:00:00,34.510961,-117.32554,10,923.2,307.6,300.6,0,267.6,30.3,7.4,7.5,NA,NA
"35",1,1,-34,2020-09-07 14:00:00,35.121,-118.026,12.5,2020-09-09 00:00:00,34.510961,-117.32554,10,919.8,306.4,299.1,0,273.3,32.6,7.4,7.5,NA,NA
"36",1,1,-35,2020-09-07 13:00:00,35.198,-117.95,13.3,2020-09-09 00:00:00,34.510961,-117.32554,10,915.5,305.2,297.5,0,269.7,34.7,7.2,7.3,NA,NA
"37",1,1,-36,2020-09-07 12:00:00,35.293,-117.861,14.2,2020-09-09 00:00:00,34.510961,-117.32554,10,910.2,304,295.9,0,250,36.6,6.9,7,NA,NA
"38",1,1,-37,2020-09-07 11:00:00,35.393,-117.778,15,2020-09-09 00:00:00,34.510961,-117.32554,10,904.9,305,296.3,0,252.5,34.8,6.8,6.8,NA,NA
"39",1,1,-38,2020-09-07 10:00:00,35.483,-117.721,15.9,2020-09-09 00:00:00,34.510961,-117.32554,10,900.4,306,296.8,0,256.3,33.1,6.7,6.7,NA,NA
"40",1,1,-39,2020-09-07 09:00:00,35.561,-117.687,16.8,2020-09-09 00:00:00,34.510961,-117.32554,10,896.9,306.9,297.4,0,261.1,31.5,6.6,6.7,NA,NA
"41",1,1,-40,2020-09-07 08:00:00,35.629,-117.674,17.7,2020-09-09 00:00:00,34.510961,-117.32554,10,894.2,307.8,298.1,0,266.7,30.2,6.6,6.7,NA,NA
"42",2,1,0,2020-09-09 12:00:00,34.511,-117.326,10,2020-09-09 12:00:00,34.510961,-117.32554,10,925.6,296.8,290.3,0,250,42.1,5.5,5.5,NA,NA
"43",2,1,-1,2020-09-09 11:00:00,34.584,-117.2,11.3,2020-09-09 12:00:00,34.510961,-117.32554,10,923.1,297,290.2,0,250.4,40,5.2,5.3,NA,NA
"44",2,1,-2,2020-09-09 10:00:00,34.679,-117.069,12.9,2020-09-09 12:00:00,34.510961,-117.32554,10,919.9,297.1,290.1,0,251,37.7,4.9,4.9,NA,NA
"45",2,1,-3,2020-09-09 09:00:00,34.795,-116.931,14.6,2020-09-09 12:00:00,34.510961,-117.32554,10,916.1,297.3,289.9,0,251.2,35,4.5,4.5,NA,NA
"46",2,1,-4,2020-09-09 08:00:00,34.936,-116.781,16.5,2020-09-09 12:00:00,34.510961,-117.32554,10,911.7,297.4,289.7,0,250.6,32,4.1,4.1,NA,NA
"47",2,1,-5,2020-09-09 07:00:00,35.102,-116.619,18.5,2020-09-09 12:00:00,34.510961,-117.32554,10,905.3,297.5,289.1,0,250,30,3.7,3.7,NA,NA
"48",2,1,-6,2020-09-09 06:00:00,35.293,-116.449,20.6,2020-09-09 12:00:00,34.510961,-117.32554,10,897,297.4,288.3,0,250,29.8,3.5,3.5,NA,NA
"49",2,1,-7,2020-09-09 05:00:00,35.504,-116.282,22.7,2020-09-09 12:00:00,34.510961,-117.32554,10,888,298.5,288.5,0,340.3,29,3.5,3.5,NA,NA
"50",2,1,-8,2020-09-09 04:00:00,35.728,-116.128,24.8,2020-09-09 12:00:00,34.510961,-117.32554,10,878.4,299.5,288.5,0,414.3,28.4,3.5,3.5,NA,NA
"51",2,1,-9,2020-09-09 03:00:00,35.969,-115.994,26.9,2020-09-09 12:00:00,34.510961,-117.32554,10,868.4,300.4,288.4,0,470.1,27.9,3.4,3.5,NA,NA
"52",2,1,-10,2020-09-09 02:00:00,36.228,-115.883,28.8,2020-09-09 12:00:00,34.510961,-117.32554,10,857.9,301.2,288.2,0,505.8,27.1,3.3,3.4,NA,NA
"53",2,1,-11,2020-09-09 01:00:00,36.505,-115.8,30.7,2020-09-09 12:00:00,34.510961,-117.32554,10,846.7,301.9,287.9,0,519.4,26,3.2,3.2,NA,NA
"54",2,1,-12,2020-09-09 00:00:00,36.799,-115.746,32.5,2020-09-09 12:00:00,34.510961,-117.32554,10,835.1,302.6,287.3,0,508.9,24.1,2.9,2.9,NA,NA
"55",2,1,-13,2020-09-08 23:00:00,37.11,-115.726,34.4,2020-09-09 12:00:00,34.510961,-117.32554,10,823,301.9,285.5,0,447.5,25.9,2.8,2.8,NA,NA
"56",2,1,-14,2020-09-08 22:00:00,37.438,-115.743,36.5,2020-09-09 12:00:00,34.510961,-117.32554,10,810.4,301.1,283.5,0,371.8,26.8,2.6,2.6,NA,NA
"57",2,1,-15,2020-09-08 21:00:00,37.774,-115.787,39,2020-09-09 12:00:00,34.510961,-117.32554,10,809,300.2,282.5,0,352.5,30.6,2.8,2.8,NA,NA
"58",2,1,-16,2020-09-08 20:00:00,38.109,-115.847,41.9,2020-09-09 12:00:00,34.510961,-117.32554,10,810.1,299.1,281.6,0,347.6,36.7,3.1,3.1,NA,NA
"59",2,1,-17,2020-09-08 19:00:00,38.445,-115.916,45.1,2020-09-09 12:00:00,34.510961,-117.32554,10,811.3,297.9,280.6,0,341.8,44.3,3.5,3.5,NA,NA
"60",2,1,-18,2020-09-08 18:00:00,38.782,-115.995,48.5,2020-09-09 12:00:00,34.510961,-117.32554,10,812.4,296.4,279.3,0,335,53.6,3.9,3.9,NA,NA
"61",2,1,-19,2020-09-08 17:00:00,39.11,-116.067,52,2020-09-09 12:00:00,34.510961,-117.32554,10,812.7,296.2,279.1,0.1,350.6,59.8,4.2,4.3,NA,NA
"62",2,1,-20,2020-09-08 16:00:00,39.418,-116.115,55.3,2020-09-09 12:00:00,34.510961,-117.32554,10,812.9,295.8,278.8,0.1,350.2,64.9,4.5,4.5,NA,NA
"63",2,1,-21,2020-09-08 15:00:00,39.713,-116.141,58.3,2020-09-09 12:00:00,34.510961,-117.32554,10,813.1,295.3,278.4,0.1,335.8,69.2,4.7,4.7,NA,NA
"64",2,1,-22,2020-09-08 14:00:00,39.999,-116.143,61.1,2020-09-09 12:00:00,34.510961,-117.32554,10,813.4,294.7,277.8,0.1,308.5,72.8,4.7,4.8,NA,NA
"65",2,1,-23,2020-09-08 13:00:00,40.272,-116.127,63.6,2020-09-09 12:00:00,34.510961,-117.32554,10,815.8,294.7,278.1,0.1,311.5,68.1,4.5,4.5,NA,NA
"66",2,1,-24,2020-09-08 12:00:00,40.526,-116.099,65.8,2020-09-09 12:00:00,34.510961,-117.32554,10,818.1,294.6,278.1,0.1,310.6,64.4,4.2,4.3,NA,NA
"67",2,1,-25,2020-09-08 11:00:00,40.785,-116.072,68,2020-09-09 12:00:00,34.510961,-117.32554,10,820.6,295.3,279.1,0,313.9,60.4,4.2,4.3,NA,NA
"68",2,1,-26,2020-09-08 10:00:00,41.066,-116.053,70.7,2020-09-09 12:00:00,34.510961,-117.32554,10,823.3,295.7,279.7,0,312.4,58.3,4.3,4.3,NA,NA
"69",2,1,-27,2020-09-08 09:00:00,41.378,-116.027,73.9,2020-09-09 12:00:00,34.510961,-117.32554,10,826.1,295.7,280,0,306.2,58.4,4.3,4.4,NA,NA
"70",2,1,-28,2020-09-08 08:00:00,41.725,-115.98,77.9,2020-09-09 12:00:00,34.510961,-117.32554,10,829.2,295.3,279.8,0,294.3,61.3,4.5,4.5,NA,NA
"71",2,1,-29,2020-09-08 07:00:00,42.12,-115.896,83,2020-09-09 12:00:00,34.510961,-117.32554,10,832.6,294.1,279.1,0,275.3,67.8,4.7,4.7,NA,NA
"72",2,1,-30,2020-09-08 06:00:00,42.572,-115.756,89.7,2020-09-09 12:00:00,34.510961,-117.32554,10,835.8,292.4,277.8,0,250,77.8,4.9,4.9,NA,NA
"73",2,1,-31,2020-09-08 05:00:00,43.014,-115.61,97.2,2020-09-09 12:00:00,34.510961,-117.32554,10,835.3,293.8,279.1,0,492.2,70.3,4.8,4.9,NA,NA
"74",2,1,-32,2020-09-08 04:00:00,43.397,-115.509,104.5,2020-09-09 12:00:00,34.510961,-117.32554,10,834.3,295.1,280.2,0,678.2,64.6,4.8,4.9,NA,NA
"75",2,1,-33,2020-09-08 03:00:00,43.742,-115.435,110.6,2020-09-09 12:00:00,34.510961,-117.32554,10,833.2,296.3,281.2,0,815.4,60.7,4.9,4.9,NA,NA
"76",2,1,-34,2020-09-08 02:00:00,44.067,-115.375,114.9,2020-09-09 12:00:00,34.510961,-117.32554,10,832,297.3,282.1,0,906.9,58.7,5,5,NA,NA
"77",2,1,-35,2020-09-08 01:00:00,44.389,-115.313,116.9,2020-09-09 12:00:00,34.510961,-117.32554,10,830.9,298.1,282.7,0,952.2,58.9,5.2,5.3,NA,NA
"78",2,1,-36,2020-09-08 00:00:00,44.724,-115.233,116.1,2020-09-09 12:00:00,34.510961,-117.32554,10,829.5,298.4,282.9,0,949,61.4,5.5,5.6,NA,NA
"79",2,1,-37,2020-09-07 23:00:00,45.055,-115.113,113.1,2020-09-09 12:00:00,34.510961,-117.32554,10,828.8,297.5,282,0.1,846.8,65.8,5.6,5.6,NA,NA
"80",2,1,-38,2020-09-07 22:00:00,45.353,-114.961,108.4,2020-09-09 12:00:00,34.510961,-117.32554,10,831,297.4,282.1,0.1,848.7,66.1,5.6,5.7,NA,NA
"81",2,1,-39,2020-09-07 21:00:00,45.618,-114.794,101.2,2020-09-09 12:00:00,34.510961,-117.32554,10,833.2,297.3,282.2,0.1,808.3,68,5.8,5.9,NA,NA
"82",2,1,-40,2020-09-07 20:00:00,45.857,-114.613,91.4,2020-09-09 12:00:00,34.510961,-117.32554,10,835.6,297.1,282.2,0.1,760.7,70.9,6,6.1,NA,NA
