"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"1",1,1,0,2008-07-04 00:00:00,34.067,-118.227,10,2008-07-04 00:00:00,34.06659,-118.22688,10,948.8,306,301.3,0,539.6,35,8.7,8.9,NA,NA
"2",1,1,-1,2008-07-03 23:00:00,34.085,-118.422,8.6,2008-07-04 00:00:00,34.06659,-118.22688,10,951.9,305,300.6,0,511.2,37.7,9,9.1,NA,NA
"3",1,1,-2,2008-07-03 22:00:00,34.126,-118.605,7.2,2008-07-04 00:00:00,34.06659,-118.22688,10,954.4,304.1,299.9,0,486.8,39.8,9.1,9.3,NA,NA
"4",1,1,-3,2008-07-03 21:00:00,34.185,-118.777,6,2008-07-04 00:00:00,34.06659,-118.22688,10,956.4,303.4,299.4,0,465.2,41.2,9.1,9.3,NA,NA
"5",1,1,-4,2008-07-03 20:00:00,34.262,-118.939,5,2008-07-04 00:00:00,34.06659,-118.22688,10,958,302.7,298.9,0,445.2,42.1,9.1,9.2,NA,NA
"6",1,1,-5,2008-07-03 19:00:00,34.355,-119.092,4.3,2008-07-04 00:00:00,34.06659,-118.22688,10,959.2,302.2,298.6,0,425.9,42.4,8.9,9,NA,NA
"7",1,1,-6,2008-07-03 18:00:00,34.463,-119.236,4,2008-07-04 00:00:00,34.06659,-118.22688,10,960.1,301.8,298.2,0,406.6,42.3,8.7,8.8,NA,NA
"8",1,1,-7,2008-07-03 17:00:00,34.585,-119.376,3.9,2008-07-04 00:00:00,34.06659,-118.22688,10,960.3,300.1,296.6,0,363.1,46.6,8.7,8.8,NA,NA
"9",1,1,-8,2008-07-03 16:00:00,34.723,-119.518,3.8,2008-07-04 00:00:00,34.06659,-118.22688,10,960.5,298.4,294.9,0,324.5,51.1,8.6,8.7,NA,NA
"10",1,1,-9,2008-07-03 15:00:00,34.875,-119.659,3.9,2008-07-04 00:00:00,34.06659,-118.22688,10,960.6,296.6,293.2,0,292.3,55.7,8.4,8.5,NA,NA
"11",1,1,-10,2008-07-03 14:00:00,35.036,-119.794,4,2008-07-04 00:00:00,34.06659,-118.22688,10,960.2,294.9,291.5,0,269.9,61,8.3,8.4,NA,NA
"12",1,1,-11,2008-07-03 13:00:00,35.2,-119.922,4.1,2008-07-04 00:00:00,34.06659,-118.22688,10,958.4,293.3,289.7,0,258.5,66.6,8.1,8.2,NA,NA
"13",1,1,-12,2008-07-03 12:00:00,35.362,-120.04,4.2,2008-07-04 00:00:00,34.06659,-118.22688,10,956.6,291.8,288.1,0,250,71.9,7.9,8,NA,NA
"14",1,1,-13,2008-07-03 11:00:00,35.521,-120.154,4.3,2008-07-04 00:00:00,34.06659,-118.22688,10,955.3,292.5,288.7,0,250,69.1,7.9,8,NA,NA
"15",1,1,-14,2008-07-03 10:00:00,35.677,-120.271,4.5,2008-07-04 00:00:00,34.06659,-118.22688,10,954.4,293.2,289.2,0,250,66.8,7.9,8,NA,NA
"16",1,1,-15,2008-07-03 09:00:00,35.83,-120.394,4.6,2008-07-04 00:00:00,34.06659,-118.22688,10,954,293.8,289.7,0,250,65,7.9,8.1,NA,NA
"17",1,1,-16,2008-07-03 08:00:00,35.981,-120.523,4.7,2008-07-04 00:00:00,34.06659,-118.22688,10,954.1,294.2,290.2,0,250,63.8,8,8.1,NA,NA
"18",1,1,-17,2008-07-03 07:00:00,36.128,-120.659,4.9,2008-07-04 00:00:00,34.06659,-118.22688,10,954.7,294.5,290.5,0,250,62.9,8.1,8.2,NA,NA
"19",1,1,-18,2008-07-03 06:00:00,36.273,-120.802,5.2,2008-07-04 00:00:00,34.06659,-118.22688,10,955.8,294.8,290.9,0,250,62.6,8.2,8.3,NA,NA
"20",1,1,-19,2008-07-03 05:00:00,36.412,-120.961,5.4,2008-07-04 00:00:00,34.06659,-118.22688,10,957.8,295.5,291.8,0,270.6,60.5,8.4,8.5,NA,NA
"21",1,1,-20,2008-07-03 04:00:00,36.543,-121.148,5.5,2008-07-04 00:00:00,34.06659,-118.22688,10,961.1,296.1,292.6,0,289.5,58.8,8.5,8.6,NA,NA
"22",1,1,-21,2008-07-03 03:00:00,36.666,-121.359,5.5,2008-07-04 00:00:00,34.06659,-118.22688,10,965.6,296.4,293.2,0,304,57.4,8.6,8.8,NA,NA
