"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"69",2,1,-27,2020-09-13 09:00:00,35.079,-118.003,5.5,2020-09-14 12:00:00,34.10374,-117.62914,10,923.6,298.5,291.7,0,251.3,54.8,7.8,7.9,NA,NA
"70",2,1,-28,2020-09-13 08:00:00,35.137,-117.987,5.4,2020-09-14 12:00:00,34.10374,-117.62914,10,921.2,299.1,292.1,0,253.1,53.5,7.9,8,NA,NA
"71",2,1,-29,2020-09-13 07:00:00,35.177,-117.987,5.2,2020-09-14 12:00:00,34.10374,-117.62914,10,919.9,299.6,292.5,0,255.1,52.7,7.9,8,NA,NA
"72",2,1,-30,2020-09-13 06:00:00,35.199,-118.003,5,2020-09-14 12:00:00,34.10374,-117.62914,10,919.5,300,292.8,0,256.8,52.4,8.1,8.2,NA,NA
"73",2,1,-31,2020-09-13 05:00:00,35.208,-118.03,4.9,2020-09-14 12:00:00,34.10374,-117.62914,10,919.4,301.5,294.3,0,318.9,48,8.1,8.2,NA,NA
"74",2,1,-32,2020-09-13 04:00:00,35.205,-118.067,4.8,2020-09-14 12:00:00,34.10374,-117.62914,10,920,302.9,295.7,0,378,43.8,8.1,8.2,NA,NA
"75",2,1,-33,2020-09-13 03:00:00,35.191,-118.112,4.7,2020-09-14 12:00:00,34.10374,-117.62914,10,921.2,304.2,297.1,0,430.9,39.8,8,8.1,NA,NA
"76",2,1,-34,2020-09-13 02:00:00,35.167,-118.168,4.7,2020-09-14 12:00:00,34.10374,-117.62914,10,922.9,305.5,298.5,0,475.1,35.8,7.8,7.9,NA,NA
"77",2,1,-35,2020-09-13 01:00:00,35.132,-118.234,4.8,2020-09-14 12:00:00,34.10374,-117.62914,10,925.3,306.6,299.8,0,507.8,32,7.5,7.6,NA,NA
"78",2,1,-36,2020-09-13 00:00:00,35.087,-118.313,4.9,2020-09-14 12:00:00,34.10374,-117.62914,10,928.2,307.7,301.1,0,527.1,28.1,7.1,7.2,NA,NA
"79",2,1,-37,2020-09-12 23:00:00,35.047,-118.396,5,2020-09-14 12:00:00,34.10374,-117.62914,10,931.9,306.7,300.5,0,498,29.9,7.3,7.4,NA,NA
"80",2,1,-38,2020-09-12 22:00:00,35.026,-118.474,5.2,2020-09-14 12:00:00,34.10374,-117.62914,10,934.8,305.9,300,0,478.2,31.6,7.4,7.5,NA,NA
"81",2,1,-39,2020-09-12 21:00:00,35.023,-118.546,5.3,2020-09-14 12:00:00,34.10374,-117.62914,10,937,305.2,299.5,0,466.3,33.1,7.5,7.6,NA,NA
"82",2,1,-40,2020-09-12 20:00:00,35.037,-118.611,5.5,2020-09-14 12:00:00,34.10374,-117.62914,10,938.3,304.5,299,0,461.4,34.5,7.6,7.7,NA,NA
