"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"20",1,1,-19,2020-10-28 05:00:00,35.36,-118.218,26.2,2020-10-29 00:00:00,33.99636,-117.4924,10,920.2,290.9,284,0,304.1,49.6,4.3,4.4,NA,NA
"21",1,1,-20,2020-10-28 04:00:00,35.399,-118.254,27.7,2020-10-29 00:00:00,33.99636,-117.4924,10,919,292.3,285.2,0,357.1,44.4,4.2,4.2,NA,NA
"22",1,1,-21,2020-10-28 03:00:00,35.428,-118.296,29.8,2020-10-29 00:00:00,33.99636,-117.4924,10,918.1,293.6,286.4,0,409.7,39.2,4,4.1,NA,NA
"23",1,1,-22,2020-10-28 02:00:00,35.447,-118.342,32.5,2020-10-29 00:00:00,33.99636,-117.4924,10,917.7,294.9,287.6,0,462.6,34.2,3.8,3.8,NA,NA
"24",1,1,-23,2020-10-28 01:00:00,35.457,-118.395,35.9,2020-10-29 00:00:00,33.99636,-117.4924,10,917.7,296.2,288.9,0,516.3,29.2,3.5,3.5,NA,NA
"25",1,1,-24,2020-10-28 00:00:00,35.456,-118.455,40.2,2020-10-29 00:00:00,33.99636,-117.4924,10,918.1,297.4,290.1,0,571.4,24.3,3.2,3.2,NA,NA
"26",1,1,-25,2020-10-27 23:00:00,35.453,-118.506,45.3,2020-10-29 00:00:00,33.99636,-117.4924,10,919.4,296.5,289.4,0,555.6,25,3.1,3.1,NA,NA
"27",1,1,-26,2020-10-27 22:00:00,35.457,-118.531,50.7,2020-10-29 00:00:00,33.99636,-117.4924,10,919.8,295.6,288.6,0,537.6,25.5,3,3,NA,NA
"28",1,1,-27,2020-10-27 21:00:00,35.467,-118.528,56.6,2020-10-29 00:00:00,33.99636,-117.4924,10,919.4,294.8,287.7,0,518.7,25.8,2.9,2.9,NA,NA
"29",1,1,-28,2020-10-27 20:00:00,35.485,-118.499,62.8,2020-10-29 00:00:00,33.99636,-117.4924,10,918.1,294,286.9,0,500,25.8,2.7,2.7,NA,NA
"30",1,1,-29,2020-10-27 19:00:00,35.512,-118.444,69.4,2020-10-29 00:00:00,33.99636,-117.4924,10,915.8,293.3,285.9,0,482.8,25.3,2.5,2.5,NA,NA
"31",1,1,-30,2020-10-27 18:00:00,35.55,-118.362,76.5,2020-10-29 00:00:00,33.99636,-117.4924,10,912.2,292.5,284.8,0,467.8,24.2,2.3,2.3,NA,NA
"32",1,1,-31,2020-10-27 17:00:00,35.599,-118.271,84.6,2020-10-29 00:00:00,33.99636,-117.4924,10,907.1,291.7,283.6,0,432.3,25.7,2.2,2.2,NA,NA
"33",1,1,-32,2020-10-27 16:00:00,35.656,-118.186,94.1,2020-10-29 00:00:00,33.99636,-117.4924,10,901.7,290.9,282.3,0,395.2,26.8,2.1,2.1,NA,NA
"34",1,1,-33,2020-10-27 15:00:00,35.722,-118.108,105.2,2020-10-29 00:00:00,33.99636,-117.4924,10,895.9,290.1,281,0,357.6,27.5,2,2,NA,NA
"35",1,1,-34,2020-10-27 14:00:00,35.796,-118.037,118.1,2020-10-29 00:00:00,33.99636,-117.4924,10,889.8,289.2,279.7,0,320.2,27.8,1.9,1.9,NA,NA
"36",1,1,-35,2020-10-27 13:00:00,35.879,-117.971,133.1,2020-10-29 00:00:00,33.99636,-117.4924,10,883.4,288.4,278.3,0,284.1,27.7,1.7,1.7,NA,NA
"37",1,1,-36,2020-10-27 12:00:00,35.969,-117.911,150.1,2020-10-29 00:00:00,33.99636,-117.4924,10,876.6,287.5,276.8,0,250,27.3,1.5,1.5,NA,NA
"38",1,1,-37,2020-10-27 11:00:00,36.071,-117.85,169.1,2020-10-29 00:00:00,33.99636,-117.4924,10,869.5,287.7,276.3,0,250,26.5,1.5,1.5,NA,NA
"39",1,1,-38,2020-10-27 10:00:00,36.193,-117.784,190.1,2020-10-29 00:00:00,33.99636,-117.4924,10,861.3,287.8,275.7,0,250,25.8,1.4,1.4,NA,NA
"40",1,1,-39,2020-10-27 09:00:00,36.337,-117.707,213.3,2020-10-29 00:00:00,33.99636,-117.4924,10,851.2,287.9,274.9,0,250,24.9,1.3,1.3,NA,NA
"41",1,1,-40,2020-10-27 08:00:00,36.507,-117.618,239.2,2020-10-29 00:00:00,33.99636,-117.4924,10,839.3,288.1,274,0,250,24,1.2,1.2,NA,NA
"42",2,1,0,2020-10-29 12:00:00,33.996,-117.492,10,2020-10-29 12:00:00,33.99636,-117.4924,10,944.4,290.5,285.7,0,250,56.5,5.4,5.4,NA,NA
"43",2,1,-1,2020-10-29 11:00:00,34.092,-117.446,10.1,2020-10-29 12:00:00,33.99636,-117.4924,10,942,290.6,285.6,0,250.2,56.9,5.4,5.4,NA,NA
"44",2,1,-2,2020-10-29 10:00:00,34.184,-117.408,10.2,2020-10-29 12:00:00,33.99636,-117.4924,10,939.7,290.7,285.6,0,250.5,57.3,5.4,5.5,NA,NA
"45",2,1,-3,2020-10-29 09:00:00,34.269,-117.38,10.2,2020-10-29 12:00:00,33.99636,-117.4924,10,937.6,290.9,285.6,0,250.9,57.7,5.5,5.5,NA,NA
"46",2,1,-4,2020-10-29 08:00:00,34.348,-117.363,10.3,2020-10-29 12:00:00,33.99636,-117.4924,10,935.7,291.1,285.6,0,251.2,58.3,5.6,5.6,NA,NA
"47",2,1,-5,2020-10-29 07:00:00,34.42,-117.357,10.3,2020-10-29 12:00:00,33.99636,-117.4924,10,934,291.3,285.7,0,251.4,59,5.7,5.7,NA,NA
"48",2,1,-6,2020-10-29 06:00:00,34.484,-117.364,10.4,2020-10-29 12:00:00,33.99636,-117.4924,10,932.5,291.6,285.8,0,251.5,59.9,5.8,5.9,NA,NA
"49",2,1,-7,2020-10-29 05:00:00,34.539,-117.385,10.4,2020-10-29 12:00:00,33.99636,-117.4924,10,930.8,293,287.1,0,302.4,53.9,5.7,5.7,NA,NA
"50",2,1,-8,2020-10-29 04:00:00,34.587,-117.424,10.5,2020-10-29 12:00:00,33.99636,-117.4924,10,929.4,294.6,288.4,0,353.8,47.8,5.5,5.6,NA,NA
"51",2,1,-9,2020-10-29 03:00:00,34.627,-117.481,10.5,2020-10-29 12:00:00,33.99636,-117.4924,10,928.3,296.1,289.9,0,403.8,41.7,5.3,5.3,NA,NA
"52",2,1,-10,2020-10-29 02:00:00,34.656,-117.559,10.6,2020-10-29 12:00:00,33.99636,-117.4924,10,928.4,297.7,291.4,0,452.9,35.8,5,5,NA,NA
"53",2,1,-11,2020-10-29 01:00:00,34.677,-117.66,10.6,2020-10-29 12:00:00,33.99636,-117.4924,10,929.6,299.2,293,0,499.4,30,4.6,4.6,NA,NA
"54",2,1,-12,2020-10-29 00:00:00,34.69,-117.786,10.6,2020-10-29 12:00:00,33.99636,-117.4924,10,931.5,300.6,294.5,0,540.8,24.3,4.1,4.1,NA,NA
"55",2,1,-13,2020-10-28 23:00:00,34.703,-117.917,10.6,2020-10-29 12:00:00,33.99636,-117.4924,10,934.3,299.4,293.6,0,506.1,27.4,4.4,4.4,NA,NA
"56",2,1,-14,2020-10-28 22:00:00,34.726,-118.029,10.7,2020-10-29 12:00:00,33.99636,-117.4924,10,936.5,298.3,292.7,0,473.2,30.3,4.6,4.6,NA,NA
"57",2,1,-15,2020-10-28 21:00:00,34.758,-118.119,10.9,2020-10-29 12:00:00,33.99636,-117.4924,10,938.1,297.2,291.8,0,441.1,33.2,4.7,4.7,NA,NA
"58",2,1,-16,2020-10-28 20:00:00,34.8,-118.187,11.2,2020-10-29 12:00:00,33.99636,-117.4924,10,939,296.2,290.9,0,409.2,35.9,4.8,4.8,NA,NA
"59",2,1,-17,2020-10-28 19:00:00,34.85,-118.23,11.7,2020-10-29 12:00:00,33.99636,-117.4924,10,939.2,295.3,290,0,376.4,38.5,4.9,4.9,NA,NA
"60",2,1,-18,2020-10-28 18:00:00,34.912,-118.247,12.3,2020-10-29 12:00:00,33.99636,-117.4924,10,938.6,294.3,289,0,341.7,41,4.9,4.9,NA,NA
"61",2,1,-19,2020-10-28 17:00:00,34.984,-118.251,13.1,2020-10-29 12:00:00,33.99636,-117.4924,10,936.7,293.3,287.8,0,322.1,44.6,4.9,4.9,NA,NA
"62",2,1,-20,2020-10-28 16:00:00,35.067,-118.258,14,2020-10-29 12:00:00,33.99636,-117.4924,10,933.7,292.2,286.5,0,305.1,48.1,4.9,4.9,NA,NA
"63",2,1,-21,2020-10-28 15:00:00,35.161,-118.264,15,2020-10-29 12:00:00,33.99636,-117.4924,10,930.2,291.2,285.2,0,289.6,51.5,4.8,4.9,NA,NA
"64",2,1,-22,2020-10-28 14:00:00,35.265,-118.271,16.1,2020-10-29 12:00:00,33.99636,-117.4924,10,926.3,290.2,283.9,0,275.1,54.8,4.7,4.7,NA,NA
"65",2,1,-23,2020-10-28 13:00:00,35.378,-118.278,17.4,2020-10-29 12:00:00,33.99636,-117.4924,10,922.1,289.2,282.5,0,261.9,58,4.6,4.6,NA,NA
"66",2,1,-24,2020-10-28 12:00:00,35.5,-118.284,18.7,2020-10-29 12:00:00,33.99636,-117.4924,10,917.6,288.1,281,0,250,61,4.4,4.4,NA,NA
"67",2,1,-25,2020-10-28 11:00:00,35.621,-118.289,20.1,2020-10-29 12:00:00,33.99636,-117.4924,10,913.3,288.4,281,0,250,59.4,4.3,4.3,NA,NA
"68",2,1,-26,2020-10-28 10:00:00,35.732,-118.293,21.4,2020-10-29 12:00:00,33.99636,-117.4924,10,909.4,288.8,280.9,0,250,58,4.2,4.2,NA,NA
"69",2,1,-27,2020-10-28 09:00:00,35.832,-118.296,22.6,2020-10-29 12:00:00,33.99636,-117.4924,10,905.9,289.1,280.9,0,250,56.7,4.1,4.1,NA,NA
"70",2,1,-28,2020-10-28 08:00:00,35.922,-118.299,23.7,2020-10-29 12:00:00,33.99636,-117.4924,10,902.7,289.4,281,0,250,55.5,4,4.1,NA,NA
"71",2,1,-29,2020-10-28 07:00:00,36.002,-118.301,24.7,2020-10-29 12:00:00,33.99636,-117.4924,10,899.9,289.8,281,0,250,54.5,4,4,NA,NA
"72",2,1,-30,2020-10-28 06:00:00,36.071,-118.303,25.5,2020-10-29 12:00:00,33.99636,-117.4924,10,897.4,290.1,281.1,0,250,53.6,4,4,NA,NA
"73",2,1,-31,2020-10-28 05:00:00,36.133,-118.306,26.5,2020-10-29 12:00:00,33.99636,-117.4924,10,894.7,291.6,282.3,0,291.6,48.6,3.9,3.9,NA,NA
"74",2,1,-32,2020-10-28 04:00:00,36.189,-118.307,27.9,2020-10-29 12:00:00,33.99636,-117.4924,10,892.1,293,283.5,0,331.5,43.6,3.8,3.8,NA,NA
"75",2,1,-33,2020-10-28 03:00:00,36.24,-118.307,29.7,2020-10-29 12:00:00,33.99636,-117.4924,10,889.6,294.5,284.7,0,369.7,38.8,3.7,3.7,NA,NA
"76",2,1,-34,2020-10-28 02:00:00,36.286,-118.306,32,2020-10-29 12:00:00,33.99636,-117.4924,10,887.2,296,285.9,0,406.4,33.9,3.5,3.5,NA,NA
"77",2,1,-35,2020-10-28 01:00:00,36.329,-118.302,34.8,2020-10-29 12:00:00,33.99636,-117.4924,10,884.8,297.5,287.1,0,441.8,29.2,3.3,3.3,NA,NA
"78",2,1,-36,2020-10-28 00:00:00,36.368,-118.296,38.3,2020-10-29 12:00:00,33.99636,-117.4924,10,882.4,299,288.4,0,475.7,24.6,3,3,NA,NA
"79",2,1,-37,2020-10-27 23:00:00,36.411,-118.279,42.3,2020-10-29 12:00:00,33.99636,-117.4924,10,880.5,298.1,287.3,0,454.2,23.7,2.7,2.7,NA,NA
"80",2,1,-38,2020-10-27 22:00:00,36.464,-118.245,46.5,2020-10-29 12:00:00,33.99636,-117.4924,10,877.8,297.2,286.2,0,431.3,22.6,2.4,2.4,NA,NA
"81",2,1,-39,2020-10-27 21:00:00,36.528,-118.193,51,2020-10-29 12:00:00,33.99636,-117.4924,10,874.1,296.3,284.9,0,407.7,21.2,2.1,2.1,NA,NA
"82",2,1,-40,2020-10-27 20:00:00,36.606,-118.127,55.7,2020-10-29 12:00:00,33.99636,-117.4924,10,869.5,295.3,283.6,0,383.9,19.4,1.7,1.8,NA,NA
